offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,17,19,5.3,400.0,400.0,10.0,-1,100.0,"[9, 3, 6, 1, 8, 4, 8, 3, 6, 0, 1, 3, 2, 9, 7, 9, 7, 5, 0, 8, 3, 5, 1, 6, 0]",0.11084413528442383,0,2,22.0,1,"[4, 2, 7, 5, 0, 7, 2, 1, 9, 5, 0, 5, 4, 6, 8, 4, 3, 6, 1, 2, 9, 2, 7, 8, 4]",2,0,3.1,0,-5.246053641968944,0.7542686428484098,0.0
0,19,21,5.3,400.0,400.0,10.0,0,100.0,"[6, 1, 2, 4, 9, 9, 3, 4, 5, 6, 4, 3, 8, 0, 1, 4, 2, 6, 0, 8, 3, 7, 8, 3, 6]",0.11259007453918457,0,2,22.0,1,"[7, 0, 5, 8, 3, 7, 8, 1, 0, 2, 9, 7, 5, 6, 2, 8, 3, 5, 2, 9, 1, 4, 4, 5, 1]",2,0,3.1,-1,-4.005472744077568,3.470761889910012,0.0
0,4,6,5.3,400.0,400.0,10.0,1,100.0,"[9, 3, 6, 9, 1, 4, 3, 8, 1, 6, 9, 1, 6, 2, 3, 0, 8, 4, 7, 3, 9, 4, 8, 3, 5]",0.11096906661987305,0,2,22.0,1,"[0, 8, 7, 5, 0, 8, 2, 4, 3, 0, 4, 5, 8, 0, 7, 6, 2, 1, 5, 9, 0, 7, 1, 2, 6]",1,0,3.1,2,4.821049575378947,2.201699568909998,0.0
0,9,11,5.3,400.0,400.0,10.0,1,100.0,"[4, 6, 2, 1, 7, 5, 7, 6, 0, 1, 5, 4, 8, 3, 6, 7, 8, 1, 3, 4, 4, 5, 9, 3, 2]",0.11229896545410156,0,2,22.0,1,"[3, 9, 5, 8, 0, 0, 4, 8, 3, 2, 9, 7, 5, 9, 4, 6, 0, 9, 2, 5, 0, 6, 1, 8, 7]",2,0,3.1,1,2.8653963325146665,-4.4586437240052605,0.0
0,3,5,5.3,400.0,400.0,10.0,1,100.0,"[6, 2, 5, 8, 1, 4, 9, 0, 5, 6, 2, 9, 7, 8, 0, 9, 7, 1, 8, 5, 2, 4, 6, 5, 0]",0.1113739013671875,0,2,22.0,1,"[7, 6, 7, 9, 0, 3, 8, 4, 7, 1, 3, 4, 6, 1, 5, 6, 0, 2, 4, 3, 1, 3, 7, 8, 9]",2,0,3.1,0,4.005472744077569,3.470761889910011,0.0
0,20,0,5.3,400.0,400.0,10.0,0,100.0,"[5, 6, 9, 1, 3, 9, 2, 3, 7, 4, 6, 4, 9, 7, 2, 9, 4, 1, 0, 3, 2, 9, 4, 0, 7]",0.11075806617736816,0,2,22.0,2,"[4, 0, 5, 7, 8, 6, 1, 8, 5, 0, 8, 5, 0, 3, 1, 6, 0, 5, 1, 8, 6, 7, 8, 1, 6]",2,0,3.1,1,-2.8653963325146705,4.458643724005258,0.0
0,18,20,5.3,400.0,400.0,10.0,0,100.0,"[6, 1, 3, 9, 4, 4, 8, 7, 2, 1, 4, 6, 1, 8, 9, 1, 1, 9, 0, 4, 3, 4, 8, 9, 3]",0.11143016815185547,0,2,22.0,1,"[0, 2, 8, 7, 5, 6, 0, 3, 9, 5, 7, 2, 3, 5, 0, 3, 8, 6, 7, 2, 5, 1, 0, 7, 5]",2,0,3.1,0,-4.821049575378947,2.20169956891,0.0
0,16,18,5.3,400.0,400.0,10.0,0,100.0,"[9, 4, 7, 3, 2, 5, 6, 9, 4, 1, 8, 1, 3, 4, 6, 8, 9, 3, 1, 5, 8, 1, 7, 5, 9]",0.11167383193969727,0,2,22.0,1,"[6, 0, 8, 1, 5, 8, 3, 7, 2, 0, 6, 9, 0, 2, 7, 4, 5, 2, 0, 0, 3, 4, 2, 0, 6]",2,0,3.1,0,-5.246053641968943,-0.7542686428484117,0.0
0,6,8,5.3,400.0,400.0,10.0,0,100.0,"[8, 7, 4, 9, 5, 1, 7, 3, 0, 3, 4, 2, 0, 3, 8, 7, 5, 2, 1, 8, 0, 6, 7, 3, 4]",0.11220812797546387,0,2,22.0,1,"[0, 5, 1, 2, 6, 9, 4, 2, 8, 7, 1, 6, 9, 7, 5, 3, 9, 0, 4, 6, 5, 9, 8, 1, 2]",2,0,3.1,0,5.246053641968944,-0.7542686428484106,0.0
0,8,10,5.3,400.0,400.0,10.0,-1,100.0,"[4, 6, 9, 1, 5, 6, 4, 7, 5, 0, 6, 4, 1, 0, 2, 5, 8, 9, 3, 4, 6, 7, 4, 2, 5]",0.11142492294311523,0,2,22.0,2,"[7, 3, 0, 2, 8, 7, 9, 2, 1, 3, 8, 7, 9, 3, 8, 0, 6, 7, 1, 2, 1, 9, 3, 8, 0]",2,0,3.1,0,4.005472744077569,-3.47076188991001,0.0
0,8,10,5.3,400.0,400.0,10.0,1,100.0,"[6, 9, 7, 2, 4, 6, 4, 8, 1, 6, 9, 9, 1, 4, 3, 7, 1, 9, 8, 6, 3, 7, 6, 1, 0]",0.11257410049438477,0,2,22.0,2,"[5, 1, 8, 0, 3, 1, 0, 5, 3, 2, 7, 6, 8, 0, 2, 4, 5, 0, 2, 3, 8, 2, 9, 4, 5]",1,0,3.1,0,4.005472744077569,-3.47076188991001,0.0
0,0,2,5.3,400.0,400.0,10.0,-1,100.0,"[3, 4, 2, 0, 2, 5, 7, 3, 0, 6, 5, 8, 3, 2, 0, 0, 2, 4, 7, 3, 5, 0, 0, 5, 6]",0.1123349666595459,0,2,22.0,1,"[8, 1, 6, 6, 3, 2, 9, 1, 8, 4, 6, 7, 9, 4, 1, 6, 9, 5, 1, 8, 7, 9, 7, 9, 8]",2,0,3.1,0,0.0,5.3,0.0
0,2,4,5.3,400.0,400.0,10.0,-1,100.0,"[8, 3, 5, 9, 0, 0, 6, 5, 7, 4, 8, 9, 3, 5, 4, 9, 8, 6, 2, 5, 8, 2, 0, 5, 3]",0.11217498779296875,0,2,22.0,1,"[6, 7, 1, 4, 2, 9, 1, 3, 8, 2, 0, 7, 1, 2, 6, 4, 3, 7, 1, 0, 9, 7, 4, 1, 6]",2,0,3.1,0,2.865396332514667,4.4586437240052605,0.0
0,16,18,5.3,400.0,400.0,10.0,1,100.0,"[6, 5, 2, 1, 3, 0, 6, 9, 3, 7, 0, 5, 9, 6, 3, 2, 5, 8, 4, 0, 8, 4, 9, 3, 7]",0.1107931137084961,0,2,22.0,1,"[9, 0, 4, 7, 8, 8, 1, 5, 2, 4, 2, 3, 7, 1, 7, 9, 0, 1, 6, 6, 5, 0, 1, 2, 6]",2,0,3.1,0,-5.246053641968943,-0.7542686428484117,0.0
