offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,17,19,5.3,400.0,400.0,10.0,0,100.0,"[5, 0, 3, 7, 1, 2, 3, 0, 7, 8, 2, 3, 0, 7, 8, 3, 1, 7, 0, 9, 3, 7, 0, 2, 5]",0.1120138168334961,0,2,22.0,2,"[2, 4, 8, 9, 6, 6, 9, 1, 4, 5, 1, 6, 5, 4, 9, 6, 8, 4, 5, 2, 9, 1, 8, 4, 6]",1,0,3.1,-1,-5.246053641968944,0.7542686428484098,0.0
0,1,3,5.3,400.0,400.0,10.0,1,100.0,"[1, 8, 0, 2, 5, 5, 2, 3, 8, 0, 0, 1, 5, 8, 4, 1, 5, 0, 3, 7, 8, 6, 5, 0, 4]",0.1127011775970459,0,2,22.0,1,"[9, 4, 5, 3, 3, 7, 9, 1, 4, 6, 2, 6, 3, 9, 7, 6, 9, 8, 4, 2, 3, 7, 6, 2, 7]",2,0,3.1,1,1.493182551259577,5.085312760156836,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,"[0, 2, 4, 1, 5, 9, 3, 4, 2, 1, 2, 6, 3, 7, 1, 6, 8, 9, 0, 2, 4, 2, 9, 6, 8]",0.11244893074035645,0,2,22.0,2,"[9, 5, 7, 2, 6, 8, 0, 5, 7, 0, 5, 0, 4, 8, 9, 1, 4, 3, 5, 7, 0, 5, 1, 3, 7]",2,0,3.1,1,4.821049575378947,2.201699568909998,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,"[5, 4, 0, 6, 5, 7, 2, 6, 0, 3, 0, 9, 7, 5, 3, 4, 2, 9, 0, 7, 1, 8, 9, 6, 5]",0.11245012283325195,0,2,22.0,1,"[7, 8, 1, 9, 4, 8, 3, 5, 9, 4, 8, 4, 2, 1, 6, 1, 6, 3, 8, 5, 0, 3, 2, 4, 7]",2,0,3.1,0,4.821049575378947,2.201699568909998,0.0
0,21,1,5.3,400.0,400.0,10.0,1,100.0,"[0, 7, 4, 5, 0, 1, 2, 7, 9, 6, 1, 4, 2, 7, 6, 3, 2, 5, 9, 2, 9, 6, 1, 4, 9]",0.11263895034790039,0,2,22.0,1,"[8, 4, 9, 3, 1, 5, 4, 3, 0, 8, 8, 5, 3, 9, 0, 6, 7, 8, 4, 3, 5, 1, 5, 3, 6]",2,0,3.1,1,-1.4931825512595778,5.085312760156836,0.0
0,20,0,5.3,400.0,400.0,10.0,0,100.0,"[2, 9, 1, 7, 2, 4, 3, 8, 6, 5, 6, 0, 4, 2, 3, 4, 5, 7, 9, 6, 8, 3, 7, 4, 9]",0.11260104179382324,0,2,22.0,2,"[5, 6, 3, 5, 8, 7, 9, 1, 2, 0, 1, 8, 7, 5, 9, 9, 8, 0, 7, 4, 1, 0, 3, 2, 1]",2,0,3.1,1,-2.8653963325146705,4.458643724005258,0.0
0,19,21,5.3,400.0,400.0,10.0,0,100.0,"[6, 4, 1, 8, 9, 9, 5, 4, 3, 1, 7, 8, 1, 9, 3, 1, 6, 0, 9, 2, 3, 8, 8, 9, 2]",0.11264586448669434,0,2,22.0,1,"[7, 2, 5, 3, 0, 8, 2, 7, 6, 0, 2, 4, 5, 0, 6, 2, 7, 6, 4, 5, 7, 1, 3, 4, 7]",2,0,3.1,2,-4.005472744077568,3.470761889910012,0.0
0,12,14,5.3,400.0,400.0,10.0,1,100.0,"[2, 8, 9, 3, 1, 8, 2, 5, 0, 3, 5, 1, 7, 0, 2, 4, 9, 1, 6, 0, 8, 1, 4, 9, 2]",0.11223697662353516,0,2,22.0,2,"[7, 0, 5, 4, 6, 7, 1, 9, 6, 4, 9, 4, 8, 3, 6, 7, 2, 3, 8, 5, 0, 7, 6, 5, 3]",2,0,3.1,-2,-1.4931825512595758,-5.085312760156836,0.0
0,5,7,5.3,400.0,400.0,10.0,0,100.0,"[0, 2, 1, 3, 4, 6, 1, 2, 8, 2, 5, 7, 6, 0, 4, 4, 1, 6, 5, 9, 7, 5, 1, 6, 2]",0.11263489723205566,0,2,22.0,1,"[5, 9, 6, 9, 8, 0, 5, 7, 5, 4, 3, 9, 8, 2, 1, 2, 0, 7, 3, 8, 4, 8, 9, 0, 3]",2,0,3.1,-2,5.246053641968943,0.7542686428484122,0.0
0,1,3,5.3,400.0,400.0,10.0,0,100.0,"[2, 4, 3, 7, 9, 3, 9, 6, 5, 8, 3, 5, 1, 0, 7, 4, 7, 0, 1, 2, 7, 9, 4, 5, 2]",0.11246705055236816,0,2,22.0,2,"[6, 1, 5, 0, 3, 0, 1, 7, 2, 4, 2, 9, 6, 4, 8, 5, 8, 3, 9, 6, 1, 8, 8, 0, 6]",1,0,3.1,0,1.493182551259577,5.085312760156836,0.0
