offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,1,3,5.3,400.0,400.0,10.0,0,100.0,"[9, 8, 7, 5, 0, 1, 2, 4, 7, 9, 4, 3, 9, 5, 1, 6, 2, 1, 0, 3, 7, 4, 0, 8, 3]",0.11158084869384766,12,1,22.0,1,"[2, 3, 0, 1, 3, 6, 0, 5, 3, 8, 2, 7, 0, 8, 6, 7, 9, 5, 4, 8, 2, 6, 4, 5, 9]",2,0,3.1,2,1.493182551259577,5.085312760156836,0.0
0,17,19,5.3,400.0,400.0,10.0,1,100.0,"[7, 0, 8, 5, 4, 1, 6, 7, 4, 5, 0, 9, 2, 7, 8, 7, 6, 4, 9, 5, 5, 3, 0, 6, 1]",0.1120309829711914,12,1,22.0,2,"[3, 6, 2, 9, 1, 3, 2, 9, 0, 8, 1, 5, 3, 4, 6, 3, 0, 2, 8, 1, 4, 2, 7, 9, 8]",1,0,3.1,-1,-5.246053641968944,0.7542686428484098,0.0
0,6,8,5.3,400.0,400.0,10.0,0,100.0,"[1, 7, 8, 3, 9, 5, 2, 6, 0, 0, 1, 4, 3, 5, 9, 0, 5, 8, 4, 3, 2, 6, 5, 4, 8]",0.1125178337097168,12,1,22.0,2,"[2, 9, 6, 5, 1, 7, 3, 4, 8, 3, 6, 8, 0, 2, 7, 2, 6, 7, 9, 1, 7, 9, 1, 3, 0]",1,0,3.1,-2,5.246053641968944,-0.7542686428484106,0.0
0,12,14,5.3,400.0,400.0,10.0,-2,100.0,"[5, 2, 6, 4, 9, 0, 9, 2, 6, 4, 5, 1, 0, 2, 3, 8, 9, 6, 5, 2, 4, 5, 6, 7, 2]",0.11235785484313965,12,1,22.0,2,"[3, 1, 0, 7, 8, 5, 3, 7, 1, 8, 8, 7, 9, 4, 6, 0, 3, 4, 7, 1, 8, 9, 3, 1, 0]",2,0,3.1,1,-1.4931825512595758,-5.085312760156836,0.0
0,3,5,5.3,400.0,400.0,10.0,1,100.0,"[7, 6, 9, 4, 0, 5, 3, 7, 6, 4, 4, 0, 9, 6, 2, 6, 5, 7, 0, 1, 3, 9, 8, 6, 5]",0.11154699325561523,12,1,22.0,2,"[8, 1, 8, 2, 7, 3, 9, 2, 0, 1, 3, 1, 8, 5, 7, 2, 4, 8, 9, 3, 7, 2, 4, 1, 0]",1,0,3.1,0,4.005472744077569,3.470761889910011,0.0
0,20,0,5.3,400.0,400.0,10.0,1,100.0,"[0, 0, 8, 4, 1, 3, 1, 8, 4, 9, 0, 4, 5, 1, 7, 9, 0, 7, 3, 2, 4, 9, 6, 3, 5]",0.11324191093444824,12,1,22.0,2,"[7, 7, 3, 2, 6, 6, 7, 0, 5, 2, 2, 8, 6, 3, 9, 6, 4, 5, 1, 6, 8, 5, 8, 9, 0]",1,0,3.1,0,-2.8653963325146705,4.458643724005258,0.0
0,15,17,5.3,400.0,400.0,10.0,0,100.0,"[1, 4, 5, 2, 6, 8, 1, 4, 0, 6, 3, 1, 7, 2, 3, 8, 0, 4, 2, 4, 7, 1, 5, 8, 4]",0.1125020980834961,12,1,22.0,2,"[7, 8, 3, 0, 9, 9, 3, 2, 5, 7, 0, 9, 6, 5, 7, 1, 9, 6, 0, 1, 6, 3, 9, 2, 0]",1,0,3.1,1,-4.821049575378945,-2.201699568910002,0.0
0,15,17,5.3,400.0,400.0,10.0,2,100.0,"[9, 8, 7, 0, 4, 0, 5, 6, 3, 8, 1, 2, 8, 1, 3, 9, 7, 4, 9, 1, 3, 0, 7, 4, 1]",0.11262106895446777,12,1,22.0,1,"[6, 5, 2, 3, 1, 1, 7, 2, 4, 9, 3, 5, 6, 5, 2, 0, 8, 6, 0, 6, 6, 9, 8, 2, 5]",2,0,3.1,-1,-4.821049575378945,-2.201699568910002,0.0
0,0,2,5.3,400.0,400.0,10.0,2,100.0,"[0, 2, 1, 3, 9, 3, 9, 5, 4, 6, 0, 4, 7, 3, 6, 4, 9, 6, 0, 2, 9, 5, 2, 1, 5]",0.11232995986938477,12,1,22.0,1,"[4, 6, 8, 6, 8, 8, 0, 1, 2, 7, 8, 5, 1, 9, 2, 1, 5, 7, 8, 3, 3, 7, 9, 6, 7]",2,0,3.1,0,0.0,5.3,0.0
0,8,10,5.3,400.0,400.0,10.0,0,100.0,"[8, 2, 4, 5, 6, 7, 0, 2, 8, 6, 3, 5, 3, 8, 4, 0, 4, 8, 2, 5, 7, 8, 5, 6, 3]",0.11089801788330078,12,1,22.0,1,"[9, 7, 1, 0, 3, 6, 7, 9, 5, 4, 1, 2, 9, 1, 6, 7, 1, 6, 3, 9, 9, 0, 2, 1, 4]",2,0,3.1,2,4.005472744077569,-3.47076188991001,0.0
0,15,17,5.3,400.0,400.0,10.0,1,100.0,"[2, 6, 9, 8, 1, 8, 3, 5, 9, 0, 9, 1, 3, 8, 4, 3, 9, 7, 4, 5, 8, 7, 9, 3, 2]",0.11198997497558594,12,1,22.0,2,"[5, 7, 0, 4, 3, 1, 7, 2, 4, 6, 6, 5, 4, 2, 1, 6, 5, 0, 9, 2, 0, 5, 6, 1, 4]",1,0,3.1,-2,-4.821049575378945,-2.201699568910002,0.0
0,15,17,5.3,400.0,400.0,10.0,0,100.0,"[7, 2, 1, 0, 4, 1, 6, 7, 4, 8, 1, 6, 2, 7, 5, 0, 9, 3, 3, 6, 1, 0, 5, 9, 3]",0.11091184616088867,12,1,22.0,1,"[3, 8, 6, 9, 5, 0, 2, 3, 5, 9, 4, 0, 5, 1, 8, 2, 6, 4, 9, 7, 4, 6, 8, 2, 7]",1,0,3.1,-1,-4.821049575378945,-2.201699568910002,0.0
0,17,19,5.3,400.0,400.0,10.0,0,100.0,"[4, 5, 7, 9, 6, 2, 9, 7, 8, 4, 6, 5, 2, 7, 1, 7, 5, 0, 9, 2, 0, 9, 3, 7, 6]",0.11274218559265137,12,1,22.0,1,"[3, 2, 0, 1, 8, 6, 1, 5, 3, 0, 3, 9, 8, 4, 0, 6, 8, 4, 1, 3, 2, 5, 8, 4, 1]",2,0,3.1,-2,-5.246053641968944,0.7542686428484098,0.0
0,19,21,5.3,400.0,400.0,10.0,0,100.0,"[7, 8, 0, 3, 5, 0, 2, 8, 1, 9, 6, 4, 3, 8, 1, 5, 7, 5, 9, 6, 3, 1, 6, 5, 4]",0.1125800609588623,12,1,22.0,1,"[2, 1, 9, 4, 6, 7, 4, 6, 5, 3, 0, 7, 9, 5, 2, 0, 6, 2, 7, 0, 8, 4, 9, 2, 0]",2,0,3.1,2,-4.005472744077568,3.470761889910012,0.0
0,4,6,5.3,400.0,400.0,10.0,2,100.0,"[6, 3, 4, 0, 7, 5, 9, 2, 4, 6, 9, 5, 2, 3, 7, 4, 3, 0, 2, 7, 0, 2, 6, 7, 1]",0.11220407485961914,12,1,22.0,2,"[4, 1, 1, 3, 6, 8, 2, 8, 0, 3, 6, 8, 1, 4, 0, 9, 1, 6, 8, 5, 4, 3, 8, 5, 9]",2,0,3.1,1,4.821049575378947,2.201699568909998,0.0
0,0,2,5.3,400.0,400.0,10.0,1,100.0,"[6, 8, 7, 9, 1, 2, 1, 8, 3, 0, 3, 9, 5, 1, 2, 3, 6, 0, 5, 7, 4, 5, 5, 6, 0]",0.11256814002990723,12,1,22.0,2,"[3, 1, 9, 5, 2, 9, 7, 4, 5, 6, 8, 6, 0, 4, 7, 1, 8, 2, 9, 4, 2, 0, 1, 4, 7]",2,0,3.1,0,0.0,5.3,0.0
