offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,11,13,5.3,400.0,400.0,10.0,0,100.0,"[1, 3, 2, 7, 5, 6, 9, 4, 2, 3, 6, 1, 8, 2, 5, 7, 8, 6, 5, 1, 8, 1, 6, 7, 9]",0.10327696800231934,-1,1,22.0,1,"[6, 9, 0, 8, 4, 7, 0, 5, 3, 5, 0, 4, 9, 7, 9, 3, 4, 0, 9, 2, 0, 3, 2, 5, 4]",1,0,3.1,1,6.490413675258599e-16,-5.3,0.0
0,19,21,5.3,400.0,400.0,10.0,1,100.0,"[1, 9, 5, 7, 6, 2, 8, 5, 0, 7, 3, 5, 6, 8, 9, 7, 2, 3, 9, 8, 2, 5, 4, 3, 9]",0.10329008102416992,-1,1,22.0,1,"[2, 4, 3, 0, 8, 1, 3, 4, 6, 9, 2, 1, 7, 4, 0, 3, 4, 0, 4, 1, 7, 6, 0, 8, 1]",2,0,3.1,-1,-4.005472744077568,3.470761889910012,0.0
0,11,13,5.3,400.0,400.0,10.0,2,100.0,"[5, 9, 2, 1, 8, 2, 3, 4, 8, 8, 9, 6, 4, 1, 6, 2, 4, 9, 8, 1, 0, 8, 3, 1, 2]",0.10327816009521484,-1,1,22.0,2,"[3, 6, 0, 4, 7, 0, 7, 6, 9, 7, 5, 3, 2, 0, 0, 3, 6, 7, 0, 5, 6, 7, 4, 5, 9]",2,0,3.1,0,6.490413675258599e-16,-5.3,0.0
0,19,21,5.3,400.0,400.0,10.0,2,100.0,"[5, 7, 3, 4, 2, 0, 8, 9, 3, 6, 5, 2, 9, 1, 3, 5, 6, 1, 8, 0, 3, 9, 5, 0, 4]",0.1033329963684082,-1,1,22.0,1,"[0, 1, 8, 6, 9, 1, 4, 7, 5, 2, 8, 4, 7, 6, 0, 3, 0, 5, 7, 2, 4, 6, 3, 1, 6]",2,0,3.1,0,-4.005472744077568,3.470761889910012,0.0
0,17,19,5.3,400.0,400.0,10.0,-2,100.0,"[2, 3, 6, 8, 9, 8, 3, 0, 2, 5, 9, 7, 8, 1, 3, 1, 5, 7, 2, 3, 3, 0, 4, 2, 5]",0.10324811935424805,-1,1,22.0,2,"[5, 7, 1, 0, 4, 6, 7, 1, 4, 9, 0, 6, 5, 4, 2, 4, 9, 0, 6, 8, 1, 7, 8, 6, 9]",1,0,3.1,0,-5.246053641968944,0.7542686428484098,0.0
0,2,4,5.3,400.0,400.0,10.0,-1,100.0,"[9, 0, 6, 8, 4, 0, 8, 5, 4, 2, 3, 9, 2, 5, 0, 4, 9, 2, 1, 7, 5, 3, 0, 2, 7]",0.10328316688537598,-1,1,22.0,1,"[7, 2, 5, 3, 1, 1, 9, 3, 7, 6, 1, 4, 8, 6, 7, 6, 8, 0, 5, 3, 4, 1, 6, 9, 8]",2,0,3.1,-1,2.865396332514667,4.4586437240052605,0.0
0,18,20,5.3,400.0,400.0,10.0,0,100.0,"[7, 1, 5, 3, 2, 5, 0, 1, 6, 4, 1, 8, 0, 7, 4, 6, 4, 5, 8, 6, 3, 7, 1, 5, 2]",0.1032710075378418,-1,1,22.0,2,"[8, 9, 6, 0, 4, 7, 8, 3, 2, 9, 9, 3, 5, 6, 2, 4, 2, 7, 9, 1, 0, 4, 6, 0, 9]",1,0,3.1,0,-4.821049575378947,2.20169956891,0.0
0,14,16,5.3,400.0,400.0,10.0,0,100.0,"[6, 0, 1, 5, 3, 7, 9, 8, 4, 3, 9, 8, 1, 8, 7, 3, 0, 3, 0, 1, 7, 2, 6, 8, 9]",0.10326313972473145,-1,1,22.0,2,"[8, 9, 7, 4, 2, 5, 1, 6, 2, 0, 1, 7, 6, 4, 2, 9, 5, 7, 2, 5, 0, 3, 1, 4, 5]",2,0,3.1,2,-4.005472744077568,-3.4707618899100114,0.0
0,1,3,5.3,400.0,400.0,10.0,-2,100.0,"[5, 4, 1, 6, 2, 1, 9, 4, 0, 5, 1, 6, 0, 4, 2, 2, 4, 5, 3, 8, 9, 8, 3, 2, 6]",0.10326600074768066,-1,1,22.0,1,"[7, 2, 3, 0, 6, 8, 2, 6, 7, 3, 5, 9, 8, 3, 7, 7, 1, 6, 0, 9, 7, 9, 0, 4, 8]",2,0,3.1,2,1.493182551259577,5.085312760156836,0.0
0,20,0,5.3,400.0,400.0,10.0,2,100.0,"[9, 2, 5, 1, 7, 4, 8, 5, 9, 2, 6, 3, 8, 7, 4, 6, 0, 4, 4, 2, 6, 3, 8, 3, 2]",0.10331892967224121,-1,1,22.0,2,"[5, 6, 0, 9, 3, 0, 3, 1, 6, 7, 2, 5, 9, 0, 1, 8, 3, 1, 1, 8, 0, 7, 6, 5, 0]",2,0,3.1,-1,-2.8653963325146705,4.458643724005258,0.0
