offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,4,6,5.3,400.0,400.0,10.0,1,100.0,"[9, 5, 0, 4, 5, 6, 9, 9, 6, 5, 1, 9, 0, 2, 4, 3, 8, 9, 2, 6, 2, 4, 1, 9, 3]",0.10320186614990234,13,1,22.0,1,"[3, 0, 8, 1, 2, 3, 7, 2, 7, 8, 8, 5, 3, 6, 7, 5, 7, 4, 1, 0, 8, 7, 0, 5, 6]",2,0,3.1,-2,4.821049575378947,2.201699568909998,0.0
0,21,1,5.3,400.0,400.0,10.0,-2,100.0,"[9, 7, 1, 0, 4, 5, 4, 2, 9, 7, 2, 0, 6, 1, 3, 5, 2, 1, 0, 1, 4, 3, 3, 4, 9]",0.1030879020690918,13,1,22.0,1,"[5, 6, 9, 6, 2, 6, 8, 1, 0, 3, 9, 8, 4, 5, 7, 6, 8, 4, 9, 2, 8, 0, 6, 5, 7]",1,0,3.1,1,-1.4931825512595778,5.085312760156836,0.0
0,3,5,5.3,400.0,400.0,10.0,1,100.0,"[4, 4, 3, 7, 9, 1, 1, 4, 5, 0, 8, 2, 3, 1, 7, 1, 8, 7, 3, 9, 7, 6, 8, 2, 4]",0.10328388214111328,13,1,22.0,1,"[6, 5, 6, 8, 2, 0, 3, 9, 6, 7, 4, 5, 9, 6, 0, 0, 4, 6, 2, 5, 1, 9, 5, 3, 0]",2,0,3.1,2,4.005472744077569,3.470761889910011,0.0
0,6,8,5.3,400.0,400.0,10.0,0,100.0,"[0, 1, 9, 7, 9, 7, 6, 5, 0, 8, 2, 9, 0, 7, 4, 0, 3, 6, 5, 1, 8, 3, 9, 2, 7]",0.10326790809631348,13,1,22.0,1,"[2, 3, 4, 6, 2, 1, 8, 4, 3, 0, 3, 1, 5, 6, 8, 9, 4, 7, 2, 8, 1, 0, 6, 4, 5]",2,0,3.1,-1,5.246053641968944,-0.7542686428484106,0.0
0,6,8,5.3,400.0,400.0,10.0,1,100.0,"[8, 5, 2, 0, 3, 8, 0, 6, 4, 6, 3, 0, 1, 5, 9, 5, 9, 7, 6, 8, 7, 4, 8, 0, 2]",0.10310888290405273,13,1,22.0,1,"[3, 7, 4, 6, 9, 7, 2, 5, 1, 2, 2, 7, 4, 8, 6, 0, 4, 2, 1, 3, 6, 5, 3, 1, 9]",1,0,3.1,-1,5.246053641968944,-0.7542686428484106,0.0
0,17,19,5.3,400.0,400.0,10.0,-2,100.0,"[8, 7, 5, 0, 2, 1, 2, 5, 6, 7, 6, 4, 7, 5, 9, 9, 6, 4, 2, 1, 2, 8, 0, 4, 9]",0.10328197479248047,13,1,22.0,2,"[4, 6, 1, 3, 9, 8, 0, 9, 3, 4, 1, 0, 3, 2, 8, 8, 7, 5, 0, 3, 6, 5, 1, 3, 7]",1,0,3.1,0,-5.246053641968944,0.7542686428484098,0.0
0,3,5,5.3,400.0,400.0,10.0,0,100.0,"[1, 9, 1, 0, 8, 4, 2, 8, 3, 5, 8, 9, 5, 6, 4, 8, 6, 3, 1, 2, 2, 7, 8, 5, 3]",0.10317420959472656,13,1,22.0,1,"[3, 7, 6, 2, 5, 3, 7, 4, 6, 1, 2, 7, 1, 3, 0, 7, 5, 9, 4, 0, 4, 9, 1, 0, 6]",2,0,3.1,1,4.005472744077569,3.470761889910011,0.0
0,1,3,5.3,400.0,400.0,10.0,2,100.0,"[9, 7, 4, 1, 0, 9, 1, 5, 0, 4, 4, 0, 7, 3, 1, 1, 9, 7, 3, 0, 2, 3, 6, 8, 3]",0.10318112373352051,13,1,22.0,2,"[5, 6, 8, 2, 9, 3, 2, 8, 7, 6, 9, 2, 6, 8, 5, 8, 6, 2, 4, 5, 7, 0, 1, 5, 0]",1,0,3.1,-1,1.493182551259577,5.085312760156836,0.0
0,17,19,5.3,400.0,400.0,10.0,-1,100.0,"[6, 7, 9, 1, 3, 0, 8, 3, 6, 4, 4, 0, 8, 2, 1, 0, 9, 4, 6, 7, 1, 3, 9, 6, 2]",0.10326814651489258,13,1,22.0,2,"[4, 8, 2, 5, 0, 5, 1, 9, 2, 7, 6, 9, 3, 7, 5, 3, 8, 5, 1, 2, 4, 5, 8, 0, 7]",1,0,3.1,-2,-5.246053641968944,0.7542686428484098,0.0
0,11,13,5.3,400.0,400.0,10.0,1,100.0,"[7, 8, 4, 0, 2, 2, 4, 0, 1, 4, 7, 6, 5, 3, 5, 6, 7, 4, 8, 1, 8, 7, 6, 3, 5]",0.10329103469848633,13,1,22.0,2,"[5, 3, 1, 6, 9, 8, 6, 5, 9, 8, 0, 2, 9, 1, 9, 0, 9, 3, 5, 2, 9, 0, 2, 1, 4]",2,0,3.1,0,6.490413675258599e-16,-5.3,0.0
