offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,0,2,5.3,400.0,400.0,10.0,0,100.0,"[6, 9, 7, 3, 6, 8, 6, 7, 0, 3, 4, 3, 8, 5, 9, 3, 8, 0, 4, 5, 2, 0, 1, 6, 2]",0.11210489273071289,2,3.0,22.0,2,"[3, 8, 1, 0, 4, 5, 4, 2, 1, 9, 7, 0, 2, 1, 6, 1, 9, 6, 2, 7, 4, 5, 4, 0, 8]",2,5,3.1,2,0.0,5.3,0.0
0,16,18,5.3,400.0,400.0,10.0,0,100.0,"[1, 8, 4, 2, 0, 7, 6, 8, 0, 3, 3, 1, 8, 9, 4, 2, 5, 9, 7, 3, 8, 5, 6, 9, 3]",0.11286115646362305,2,3.0,22.0,1,"[6, 9, 5, 3, 7, 2, 9, 4, 5, 1, 0, 5, 7, 6, 6, 3, 8, 1, 0, 1, 2, 4, 7, 1, 0]",2,5,3.1,0,-5.246053641968943,-0.7542686428484117,0.0
0,11,13,5.3,400.0,400.0,10.0,0,100.0,"[9, 8, 0, 3, 7, 4, 1, 8, 0, 7, 0, 3, 5, 6, 0, 7, 1, 8, 9, 3, 6, 8, 1, 0, 3]",0.11226892471313477,2,3.0,22.0,1,"[2, 6, 1, 5, 4, 9, 5, 2, 6, 1, 2, 9, 8, 4, 8, 6, 5, 4, 2, 0, 9, 5, 7, 2, 4]",2,5,3.1,0,6.490628035480972e-16,-5.3,0.0
0,8,10,5.3,400.0,400.0,10.0,0,100.0,"[1, 8, 2, 5, 0, 7, 1, 6, 4, 8, 7, 1, 5, 0, 4, 6, 8, 2, 0, 1, 3, 9, 2, 8, 7]",0.11245012283325195,2,3.0,22.0,1,"[6, 3, 7, 4, 9, 5, 3, 5, 0, 9, 2, 9, 8, 3, 7, 3, 5, 7, 9, 4, 1, 5, 6, 0, 4]",2,5,3.1,0,4.005472744077569,-3.47076188991001,0.0
0,12,14,5.3,400.0,400.0,10.0,1,100.0,"[0, 3, 2, 6, 7, 7, 2, 4, 5, 9, 9, 4, 7, 2, 6, 5, 2, 4, 7, 8, 8, 9, 2, 4, 1]",0.11176490783691406,2,3.0,22.0,1,"[4, 9, 8, 5, 1, 3, 8, 1, 6, 0, 0, 5, 1, 8, 3, 9, 3, 1, 0, 6, 5, 6, 7, 3, 0]",2,5,3.1,0,-1.4931825512595758,-5.085312760156836,0.0
0,20,0,5.3,400.0,400.0,10.0,0,100.0,"[4, 5, 7, 6, 8, 4, 3, 1, 0, 6, 9, 0, 8, 1, 3, 5, 9, 2, 1, 6, 3, 8, 3, 6, 1]",0.11283016204833984,2,3.0,22.0,1,"[7, 4, 1, 0, 3, 8, 5, 9, 7, 2, 5, 6, 7, 4, 2, 1, 3, 6, 0, 5, 2, 9, 8, 2, 9]",2,5,3.1,1,-2.8653963325146705,4.458643724005258,0.0
0,17,19,5.3,400.0,400.0,10.0,0,100.0,"[3, 2, 6, 5, 9, 2, 0, 3, 1, 7, 8, 6, 9, 2, 0, 1, 6, 8, 3, 5, 3, 1, 6, 8, 7]",0.11266899108886719,2,3.0,22.0,1,"[0, 4, 7, 8, 1, 9, 6, 4, 8, 5, 3, 4, 1, 7, 5, 2, 9, 0, 4, 7, 2, 4, 0, 9, 5]",1,5,3.1,2,-5.246053641968944,0.7542686428484098,0.0
0,21,1,5.3,400.0,400.0,10.0,0,100.0,"[1, 3, 3, 0, 2, 6, 3, 7, 9, 2, 5, 6, 4, 0, 8, 7, 2, 9, 3, 9, 8, 5, 0, 9, 8]",0.11103200912475586,2,3.0,22.0,1,"[7, 0, 4, 5, 6, 1, 8, 4, 5, 0, 1, 3, 2, 7, 9, 8, 5, 4, 1, 2, 4, 6, 5, 4, 6]",2,5,3.1,0,-1.4931825512595778,5.085312760156836,0.0
0,2,4,5.3,400.0,400.0,10.0,0,100.0,"[2, 1, 9, 8, 3, 6, 7, 1, 3, 8, 2, 4, 6, 7, 8, 3, 8, 0, 5, 4, 7, 9, 0, 8, 1]",0.11143112182617188,2,3.0,22.0,1,"[0, 6, 5, 4, 7, 2, 9, 4, 5, 0, 9, 3, 1, 5, 0, 9, 2, 1, 6, 7, 6, 4, 2, 5, 3]",2,5,3.1,0,2.865396332514667,4.4586437240052605,0.0
0,0,2,5.3,400.0,400.0,10.0,0,100.0,"[5, 6, 7, 9, 8, 9, 4, 5, 8, 6, 4, 0, 1, 7, 2, 5, 2, 3, 4, 7, 4, 9, 7, 3, 6]",0.1127009391784668,2,3.0,22.0,1,"[2, 0, 1, 5, 1, 7, 0, 2, 3, 1, 6, 8, 9, 3, 5, 1, 0, 6, 8, 9, 3, 8, 0, 2, 1]",2,5,3.1,0,0.0,5.3,0.0
0,18,20,5.3,400.0,400.0,10.0,1,100.0,"[2, 3, 8, 1, 5, 7, 6, 4, 2, 0, 0, 7, 9, 4, 5, 5, 1, 7, 5, 0, 6, 9, 6, 1, 5]",0.11219096183776855,2,3.0,22.0,1,"[7, 4, 0, 9, 6, 3, 1, 5, 9, 8, 1, 3, 6, 8, 2, 4, 3, 2, 8, 4, 9, 8, 4, 0, 3]",1,5,3.1,0,-4.821049575378947,2.20169956891,0.0
0,13,15,5.3,400.0,400.0,10.0,0,100.0,"[9, 7, 1, 3, 0, 6, 7, 4, 1, 0, 4, 6, 5, 3, 4, 1, 7, 5, 1, 0, 8, 4, 5, 7, 3]",0.11231589317321777,2,3.0,22.0,1,"[5, 2, 8, 6, 4, 3, 5, 8, 9, 2, 0, 7, 2, 8, 0, 9, 6, 9, 4, 2, 6, 0, 9, 1, 2]",1,5,3.1,1,-2.865396332514667,-4.4586437240052605,0.0
0,7,9,5.3,400.0,400.0,10.0,0,100.0,"[4, 3, 0, 1, 2, 4, 7, 1, 9, 8, 8, 7, 4, 2, 5, 5, 4, 2, 1, 9, 5, 2, 6, 7, 4]",0.11284017562866211,2,3.0,22.0,1,"[9, 7, 6, 8, 5, 6, 5, 3, 0, 2, 3, 6, 1, 9, 0, 0, 8, 7, 3, 6, 0, 1, 9, 8, 3]",2,5,3.1,-1,4.8210495753789475,-2.2016995689099974,0.0
0,10,12,5.3,400.0,400.0,10.0,1,100.0,"[6, 4, 5, 2, 9, 3, 9, 4, 0, 3, 8, 2, 1, 4, 5, 7, 6, 1, 3, 8, 0, 8, 5, 9, 7]",0.11087894439697266,2,3.0,22.0,1,"[7, 0, 1, 3, 8, 2, 7, 0, 7, 5, 4, 9, 6, 3, 8, 0, 9, 4, 5, 2, 1, 6, 3, 4, 2]",2,5,3.1,1,1.4931825512595793,-5.085312760156835,0.0
0,13,15,5.3,400.0,400.0,10.0,0,100.0,"[1, 5, 3, 6, 8, 0, 3, 6, 8, 7, 4, 4, 9, 7, 0, 3, 3, 7, 8, 2, 8, 7, 3, 4, 9]",0.11249399185180664,2,3.0,22.0,1,"[7, 4, 2, 0, 9, 1, 9, 4, 5, 2, 5, 8, 1, 2, 5, 6, 0, 1, 5, 4, 1, 6, 2, 0, 5]",1,5,3.1,2,-2.865396332514667,-4.4586437240052605,0.0
0,18,20,5.3,400.0,400.0,10.0,0,100.0,"[9, 3, 1, 0, 8, 2, 1, 4, 0, 3, 9, 6, 3, 5, 0, 8, 7, 0, 3, 8, 1, 4, 2, 6, 3]",0.11276483535766602,2,3.0,22.0,1,"[2, 7, 5, 4, 6, 9, 6, 7, 5, 8, 2, 1, 4, 8, 7, 7, 6, 4, 9, 2, 5, 0, 8, 1, 9]",2,5,3.1,0,-4.821049575378947,2.20169956891,0.0
