offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,20,0,5.3,400.0,400.0,10.0,0,100.0,"[4, 3, 7, 6, 8, 3, 2, 1, 8, 5, 7, 8, 2, 0, 1, 8, 3, 2, 5, 6, 8, 3, 2, 8, 7]",0.11157608032226562,-1,1,22.0,2,"[0, 9, 5, 1, 0, 4, 7, 6, 9, 0, 6, 4, 5, 9, 3, 9, 6, 0, 1, 7, 9, 2, 9, 0, 6]",2,0,3.1,-2,-2.8653963325146705,4.458643724005258,0.0
0,11,13,5.3,400.0,400.0,10.0,2,100.0,"[5, 4, 2, 3, 6, 5, 9, 2, 7, 5, 4, 2, 8, 9, 7, 1, 7, 5, 6, 9, 4, 0, 1, 7, 8]",0.11266303062438965,-1,1,22.0,2,"[8, 1, 7, 0, 9, 8, 3, 6, 1, 1, 3, 0, 6, 7, 5, 0, 4, 3, 2, 8, 3, 2, 5, 6, 9]",2,0,3.1,0,6.490628035480972e-16,-5.3,0.0
0,0,2,5.3,400.0,400.0,10.0,1,100.0,"[3, 5, 9, 1, 6, 9, 3, 4, 2, 7, 7, 3, 5, 1, 4, 0, 9, 7, 6, 3, 1, 8, 2, 0, 1]",0.1119239330291748,-1,1,22.0,1,"[7, 2, 6, 5, 8, 1, 8, 6, 5, 0, 2, 8, 9, 0, 6, 4, 1, 2, 5, 8, 4, 0, 8, 5, 9]",2,0,3.1,2,0.0,5.3,0.0
0,2,4,5.3,400.0,400.0,10.0,-1,100.0,"[1, 8, 3, 0, 6, 4, 3, 5, 7, 8, 9, 5, 8, 6, 4, 9, 8, 2, 0, 4, 8, 7, 4, 5, 2]",0.11167311668395996,-1,1,22.0,2,"[5, 4, 7, 9, 2, 1, 6, 0, 9, 2, 3, 7, 2, 1, 0, 6, 3, 1, 7, 5, 9, 3, 0, 1, 6]",1,0,3.1,1,2.865396332514667,4.4586437240052605,0.0
0,17,19,5.3,400.0,400.0,10.0,-1,100.0,"[9, 3, 4, 2, 1, 6, 9, 5, 1, 7, 8, 3, 6, 2, 9, 9, 7, 8, 4, 2, 0, 8, 2, 6, 3]",0.11269307136535645,-1,1,22.0,2,"[7, 5, 0, 6, 8, 4, 8, 2, 3, 0, 4, 5, 7, 0, 1, 3, 1, 5, 6, 0, 1, 4, 7, 5, 9]",1,0,3.1,-2,-5.246053641968944,0.7542686428484098,0.0
0,15,17,5.3,400.0,400.0,10.0,0,100.0,"[3, 0, 1, 5, 4, 8, 4, 0, 7, 1, 6, 1, 9, 2, 4, 1, 3, 8, 2, 6, 7, 5, 6, 3, 1]",0.11261606216430664,-1,1,22.0,1,"[6, 9, 8, 7, 2, 5, 6, 3, 9, 2, 7, 5, 4, 9, 7, 0, 5, 6, 5, 3, 8, 2, 9, 4, 0]",1,0,3.1,1,-4.821049575378945,-2.201699568910002,0.0
0,17,19,5.3,400.0,400.0,10.0,1,100.0,"[9, 6, 7, 0, 2, 8, 7, 4, 0, 9, 5, 2, 0, 4, 3, 0, 8, 2, 3, 1, 6, 4, 2, 9, 7]",0.11147093772888184,-1,1,22.0,1,"[4, 8, 5, 1, 3, 2, 1, 6, 3, 5, 1, 6, 7, 9, 8, 6, 9, 4, 5, 7, 0, 8, 5, 3, 1]",1,0,3.1,-1,-5.246053641968944,0.7542686428484098,0.0
0,13,15,5.3,400.0,400.0,10.0,2,100.0,"[9, 3, 8, 6, 1, 2, 5, 6, 4, 0, 9, 3, 0, 1, 7, 2, 8, 7, 1, 3, 8, 9, 4, 2, 7]",0.11161184310913086,-1,1,22.0,2,"[0, 7, 2, 4, 5, 9, 3, 1, 7, 8, 5, 9, 4, 5, 6, 8, 5, 4, 0, 6, 0, 5, 6, 1, 3]",1,0,3.1,-1,-2.865396332514667,-4.4586437240052605,0.0
0,9,11,5.3,400.0,400.0,10.0,-2,100.0,"[6, 3, 8, 7, 9, 1, 8, 5, 8, 2, 1, 3, 5, 9, 3, 9, 8, 4, 0, 3, 7, 0, 1, 9, 2]",0.11204314231872559,-1,1,22.0,2,"[1, 4, 5, 2, 0, 7, 0, 9, 4, 6, 0, 7, 2, 1, 7, 1, 2, 5, 6, 7, 4, 6, 3, 5, 8]",2,0,3.1,0,2.8653963325146665,-4.4586437240052605,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,"[5, 4, 9, 7, 1, 5, 3, 0, 9, 5, 7, 8, 1, 0, 6, 2, 5, 7, 6, 3, 5, 2, 4, 6, 9]",0.11203312873840332,-1,1,22.0,2,"[3, 0, 4, 8, 2, 6, 0, 2, 3, 1, 9, 4, 2, 5, 3, 0, 4, 8, 1, 9, 1, 3, 8, 7, 0]",2,0,3.1,-1,4.821049575378947,2.201699568909998,0.0
