offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
10,19,21,5.3,400.0,400.0,10.0,0,100.0,"[0, 6, 5, 8, 2, 7, 9, 5, 1, 2, 4, 6, 1, 7, 3, 6, 1, 0, 9, 2, 1, 3, 5, 2, 3]",0.1119680404663086,8,5,22.0,2,"[1, 9, 7, 3, 4, 0, 8, 3, 4, 6, 2, 5, 0, 9, 8, 2, 0, 7, 6, 5, 4, 8, 6, 9, 4]",1,8,3.1,0,-4.005472744077568,3.470761889910012,0.0
10,21,1,5.3,400.0,400.0,10.0,0,100.0,"[2, 6, 8, 9, 3, 4, 2, 6, 1, 8, 7, 2, 0, 4, 3, 2, 6, 1, 7, 7, 4, 3, 5, 1, 9]",0.11251115798950195,8,5,22.0,1,"[1, 0, 7, 2, 4, 9, 5, 3, 0, 7, 9, 5, 8, 1, 6, 8, 4, 5, 3, 5, 9, 8, 7, 4, 3]",1,8,3.1,1,-1.4931825512595778,5.085312760156836,0.0
10,4,6,5.3,400.0,400.0,10.0,-1,100.0,"[5, 1, 8, 1, 9, 5, 7, 8, 7, 4, 5, 3, 9, 4, 7, 6, 4, 3, 5, 8, 2, 4, 8, 3, 0]",0.11225104331970215,8,5,22.0,1,"[6, 8, 3, 2, 4, 6, 0, 3, 5, 6, 1, 8, 6, 0, 2, 7, 1, 0, 9, 2, 6, 1, 7, 5, 9]",1,8,3.1,0,4.821049575378947,2.201699568909998,0.0
10,17,19,5.3,400.0,400.0,10.0,0,100.0,"[7, 0, 5, 3, 6, 2, 4, 0, 7, 8, 0, 7, 3, 4, 1, 2, 9, 1, 5, 0, 4, 8, 1, 6, 5]",0.11091017723083496,8,5,22.0,1,"[1, 4, 2, 8, 9, 5, 9, 3, 1, 6, 9, 8, 5, 2, 6, 3, 8, 6, 7, 4, 7, 2, 3, 0, 9]",1,8,3.1,1,-5.246053641968944,0.7542686428484098,0.0
10,2,4,5.3,400.0,400.0,10.0,2,100.0,"[6, 4, 3, 0, 9, 6, 5, 7, 9, 0, 0, 9, 5, 6, 8, 5, 9, 8, 7, 2, 4, 2, 7, 9, 8]",0.11167502403259277,8,5,22.0,1,"[2, 5, 1, 7, 8, 4, 3, 2, 1, 8, 4, 7, 2, 1, 3, 0, 3, 4, 1, 6, 6, 3, 5, 0, 1]",2,8,3.1,0,2.865396332514667,4.4586437240052605,0.0
10,14,16,5.3,400.0,400.0,10.0,0,100.0,"[4, 8, 9, 5, 6, 7, 3, 9, 5, 1, 7, 5, 9, 3, 6, 7, 0, 7, 5, 6, 5, 7, 8, 3, 9]",0.1124570369720459,8,5,22.0,2,"[7, 1, 0, 3, 2, 6, 8, 0, 4, 2, 1, 4, 4, 2, 5, 8, 1, 9, 1, 0, 1, 0, 6, 4, 2]",2,8,3.1,1,-4.005472744077568,-3.4707618899100114,0.0
10,12,14,5.3,400.0,400.0,10.0,2,100.0,"[0, 7, 3, 2, 1, 6, 1, 9, 0, 8, 5, 2, 1, 4, 7, 6, 9, 4, 2, 8, 5, 7, 0, 1, 6]",0.11254405975341797,8,5,22.0,2,"[9, 4, 6, 5, 8, 3, 5, 2, 7, 4, 0, 9, 3, 6, 8, 7, 3, 5, 0, 1, 3, 8, 2, 4, 9]",2,8,3.1,0,-1.4931825512595758,-5.085312760156836,0.0
10,18,20,5.3,400.0,400.0,10.0,1,100.0,"[3, 5, 9, 8, 1, 3, 2, 1, 9, 5, 0, 8, 2, 9, 6, 7, 9, 3, 6, 0, 4, 2, 6, 9, 7]",0.11257290840148926,8,5,22.0,2,"[2, 0, 4, 6, 7, 8, 7, 0, 4, 6, 3, 1, 5, 4, 7, 4, 5, 2, 7, 1, 8, 4, 8, 5, 1]",1,8,3.1,1,-4.821049575378947,2.20169956891,0.0
10,8,10,5.3,400.0,400.0,10.0,0,100.0,"[0, 7, 1, 8, 2, 2, 9, 6, 4, 0, 2, 1, 3, 7, 4, 6, 9, 4, 3, 0, 2, 4, 9, 3, 6]",0.11209297180175781,8,5,22.0,1,"[6, 9, 3, 5, 4, 1, 5, 3, 1, 7, 8, 5, 6, 9, 2, 7, 8, 1, 5, 2, 7, 1, 0, 8, 5]",1,8,3.1,1,4.005472744077569,-3.47076188991001,0.0
10,16,18,5.3,400.0,400.0,10.0,1,100.0,"[1, 0, 4, 2, 5, 8, 3, 6, 4, 5, 6, 7, 8, 2, 1, 3, 0, 8, 2, 0, 6, 0, 3, 1, 9]",0.11256885528564453,8,5,22.0,1,"[9, 6, 8, 7, 3, 7, 0, 9, 1, 2, 4, 5, 9, 3, 9, 7, 5, 4, 6, 4, 5, 2, 4, 7, 8]",2,8,3.1,0,-5.246053641968943,-0.7542686428484117,0.0
