cue-length,ms-precue,resp-v-hv,ms-st-cue,nitems,offset2,resp-h-pos,actualStimOn,resp-v-pos,ms-stimon,resp-h-hv,cue-loc-int,cue-loc-x,cue-loc-y,radius,bars-or-spot,version,offset,npractice,ntrials
3.1,0.0,1,400.0,22.0,0,0,0.0970590114594,0,94.0,1,20,-2.86539633251,4.45864372401,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,1,0.0970389842987,1,94.0,1,16,-5.24605364197,-0.754268642848,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,1,400.0,22.0,0,-1,0.0970242023468,-1,94.0,2,6,5.24605364197,-0.754268642848,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,1,400.0,22.0,0,-2,0.0970189571381,-2,94.0,1,7,4.82104957538,-2.20169956891,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.097188949585,0,94.0,1,0,0.0,5.3,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0973138809204,0,94.0,2,9,2.86539633251,-4.45864372401,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,1,400.0,22.0,0,-1,0.0972030162811,1,94.0,1,3,4.00547274408,3.47076188991,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,1,0.0972340106964,2,94.0,2,16,-5.24605364197,-0.754268642848,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,-2,0.0971820354462,-2,94.0,2,2,2.86539633251,4.45864372401,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,-1,0.0970358848572,1,94.0,1,7,4.82104957538,-2.20169956891,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0970299243927,0,94.0,1,8,4.00547274408,-3.47076188991,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,1,400.0,22.0,0,-2,0.0970129966736,0,94.0,1,12,-1.49318255126,-5.08531276016,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0970010757446,1,94.0,1,2,2.86539633251,4.45864372401,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,1,400.0,22.0,0,-1,0.0970070362091,0,94.0,2,18,-4.82104957538,2.20169956891,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0970208644867,0,94.0,1,21,-1.49318255126,5.08531276016,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,1,400.0,22.0,0,0,0.0970680713654,-1,94.0,1,20,-2.86539633251,4.45864372401,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,1,400.0,22.0,0,0,0.0970408916473,0,94.0,1,12,-1.49318255126,-5.08531276016,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,1,400.0,22.0,0,-1,0.0970280170441,0,94.0,2,13,-2.86539633251,-4.45864372401,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,2,0.0971808433533,0,94.0,1,0,0.0,5.3,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,-1,0.0970120429993,-1,94.0,2,9,2.86539633251,-4.45864372401,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,-2,0.0970070362091,1,94.0,1,3,4.00547274408,3.47076188991,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,-2,0.097048997879,0,94.0,2,9,2.86539633251,-4.45864372401,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,-1,0.0970420837402,0,94.0,1,10,1.49318255126,-5.08531276016,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0970351696014,1,94.0,2,3,4.00547274408,3.47076188991,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,2,0.0971858501434,-1,94.0,2,15,-4.82104957538,-2.20169956891,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,1,400.0,22.0,0,0,0.0970010757446,1,94.0,2,12,-1.49318255126,-5.08531276016,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,1,400.0,22.0,0,0,0.0970051288605,0,94.0,1,5,5.24605364197,0.754268642848,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,2,0.0970010757446,0,94.0,1,14,-4.00547274408,-3.47076188991,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,1,400.0,22.0,0,1,0.0970339775085,-1,94.0,2,2,2.86539633251,4.45864372401,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0970730781555,0,94.0,2,6,5.24605364197,-0.754268642848,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,1,400.0,22.0,0,0,0.0970377922058,1,94.0,2,15,-4.82104957538,-2.20169956891,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,-1,0.0970320701599,0,94.0,2,16,-5.24605364197,-0.754268642848,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,-1,0.0970299243927,0,94.0,1,8,4.00547274408,-3.47076188991,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,2,0.0971879959106,2,94.0,1,15,-4.82104957538,-2.20169956891,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,-2,0.0972847938538,0,94.0,1,11,6.49041367526e-16,-5.3,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,1,400.0,22.0,0,1,0.0971930027008,1,94.0,2,2,2.86539633251,4.45864372401,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,1,400.0,22.0,0,1,0.0972130298615,1,94.0,1,0,0.0,5.3,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,1,400.0,22.0,0,0,0.0971729755402,0,94.0,1,9,2.86539633251,-4.45864372401,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,1,400.0,22.0,0,-1,0.0970370769501,0,94.0,1,1,1.49318255126,5.08531276016,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,1,400.0,22.0,0,-1,0.0970430374146,-2,94.0,1,5,5.24605364197,0.754268642848,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.097188949585,0,94.0,1,0,0.0,5.3,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0970158576965,-2,94.0,1,7,4.82104957538,-2.20169956891,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,1,0.0970189571381,1,94.0,2,11,6.49041367526e-16,-5.3,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,2,0.0971939563751,0,94.0,2,4,4.82104957538,2.20169956891,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,1,400.0,22.0,0,0,0.0971779823303,0,94.0,1,14,-4.00547274408,-3.47076188991,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,1,400.0,22.0,0,-1,0.0972189903259,0,94.0,2,11,6.49041367526e-16,-5.3,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,1,0.0970919132233,1,94.0,2,0,0.0,5.3,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,1,400.0,22.0,0,1,0.097186088562,0,94.0,2,2,2.86539633251,4.45864372401,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,1,400.0,22.0,0,0,0.0970339775085,0,94.0,2,16,-5.24605364197,-0.754268642848,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,2,0.0970380306244,0,94.0,2,13,-2.86539633251,-4.45864372401,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,-2,0.0971710681915,0,94.0,2,0,0.0,5.3,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,1,0.0970180034637,0,94.0,2,9,2.86539633251,-4.45864372401,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,1,400.0,22.0,0,0,0.0970070362091,0,94.0,2,6,5.24605364197,-0.754268642848,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0971930027008,-2,94.0,1,12,-1.49318255126,-5.08531276016,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,1,0.0970020294189,-1,94.0,2,19,-4.00547274408,3.47076188991,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,1,400.0,22.0,0,-2,0.0970330238342,2,94.0,1,21,-1.49318255126,5.08531276016,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0972259044647,0,94.0,1,11,6.49041367526e-16,-5.3,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,1,400.0,22.0,0,2,0.0972139835358,0,94.0,1,3,4.00547274408,3.47076188991,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,1,400.0,22.0,0,-2,0.097030878067,0,94.0,2,14,-4.00547274408,-3.47076188991,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0971729755402,0,94.0,1,5,5.24605364197,0.754268642848,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,2,0.097188949585,0,94.0,1,16,-5.24605364197,-0.754268642848,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,1,400.0,22.0,0,0,0.0971879959106,0,94.0,1,15,-4.82104957538,-2.20169956891,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,1,400.0,22.0,0,0,0.0970039367676,0,94.0,1,20,-2.86539633251,4.45864372401,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,-2,0.0972130298615,-1,94.0,1,9,2.86539633251,-4.45864372401,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,1,0.0971949100494,-2,94.0,1,21,-1.49318255126,5.08531276016,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0972218513489,0,94.0,1,19,-4.00547274408,3.47076188991,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,1,400.0,22.0,0,-2,0.0971970558167,1,94.0,1,14,-4.00547274408,-3.47076188991,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,-1,0.0971820354462,0,94.0,2,16,-5.24605364197,-0.754268642848,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.097188949585,0,94.0,1,17,-5.24605364197,0.754268642848,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,1,400.0,22.0,0,0,0.0970180034637,2,94.0,1,5,5.24605364197,0.754268642848,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0971989631653,0,94.0,1,11,6.49041367526e-16,-5.3,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,1,400.0,22.0,0,2,0.0971729755402,0,94.0,2,3,4.00547274408,3.47076188991,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0972421169281,1,94.0,1,10,1.49318255126,-5.08531276016,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0972130298615,0,94.0,1,5,5.24605364197,0.754268642848,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0971689224243,-1,94.0,1,19,-4.00547274408,3.47076188991,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,1,400.0,22.0,0,-2,0.0972120761871,-1,94.0,1,2,2.86539633251,4.45864372401,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0972340106964,0,94.0,1,9,2.86539633251,-4.45864372401,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0972118377686,0,94.0,1,9,2.86539633251,-4.45864372401,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,1,400.0,22.0,0,1,0.0971820354462,0,94.0,2,4,4.82104957538,2.20169956891,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,-1,0.0970420837402,-1,94.0,1,13,-2.86539633251,-4.45864372401,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,1,400.0,22.0,0,0,0.0971839427948,0,94.0,1,9,2.86539633251,-4.45864372401,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0971930027008,0,94.0,1,11,6.49041367526e-16,-5.3,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0972149372101,-2,94.0,1,17,-5.24605364197,0.754268642848,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,-1,0.0971839427948,-2,94.0,2,20,-2.86539633251,4.45864372401,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,1,400.0,22.0,0,1,0.0972180366516,1,94.0,1,15,-4.82104957538,-2.20169956891,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,1,0.097225189209,0,94.0,1,10,1.49318255126,-5.08531276016,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,0,0.0972018241882,-2,94.0,1,4,4.82104957538,2.20169956891,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,1,400.0,22.0,0,0,0.0971958637238,1,94.0,1,10,1.49318255126,-5.08531276016,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,-2,0.0970339775085,-2,94.0,2,14,-4.00547274408,-3.47076188991,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,2,400.0,22.0,0,2,0.0971810817719,-1,94.0,1,0,0.0,5.3,5.3,0,9,-10.5,5.0,300.0
3.1,0.0,1,400.0,22.0,0,-1,0.0970180034637,-1,94.0,1,4,4.82104957538,2.20169956891,5.3,0,9,-10.5,5.0,300.0
