cue-length,ms-precue,resp-v-hv,ms-st-cue,nitems,offset2,resp-h-pos,actualStimOn,resp-v-pos,ms-stimon,resp-h-hv,cue-loc-int,cue-loc-x,cue-loc-y,radius,bars-or-spot,version,offset,npractice,ntrials
3.1,0.0,1,400.0,22.0,0,0,0.0971591472626,2,94.0,1,13,-2.86539633251,-4.45864372401,5.3,0,6,-9,5.0,400.0
3.1,0.0,1,400.0,22.0,0,0,0.0971810817719,2,94.0,1,18,-4.82104957538,2.20169956891,5.3,0,6,-9,5.0,400.0
3.1,0.0,1,400.0,22.0,0,-2,0.097188949585,2,94.0,2,11,6.49041367526e-16,-5.3,5.3,0,6,-9,5.0,400.0
3.1,0.0,1,400.0,22.0,0,-1,0.0971429347992,0,94.0,2,11,6.49041367526e-16,-5.3,5.3,0,6,-9,5.0,400.0
3.1,0.0,1,400.0,22.0,0,1,0.0970270633698,-1,94.0,1,10,1.49318255126,-5.08531276016,5.3,0,6,-9,5.0,400.0
3.1,0.0,1,400.0,22.0,0,-2,0.0970318317413,-1,94.0,2,10,1.49318255126,-5.08531276016,5.3,0,6,-9,5.0,400.0
3.1,0.0,2,400.0,22.0,0,-2,0.0973289012909,2,94.0,2,4,4.82104957538,2.20169956891,5.3,0,6,-9,5.0,400.0
3.1,0.0,1,400.0,22.0,0,1,0.0972170829773,2,94.0,1,12,-1.49318255126,-5.08531276016,5.3,0,6,-9,5.0,400.0
3.1,0.0,1,400.0,22.0,0,1,0.0971961021423,0,94.0,1,11,6.49041367526e-16,-5.3,5.3,0,6,-9,5.0,400.0
3.1,0.0,1,400.0,22.0,0,2,0.0972170829773,0,94.0,1,2,2.86539633251,4.45864372401,5.3,0,6,-9,5.0,400.0
3.1,0.0,2,400.0,22.0,0,2,0.0971829891205,0,94.0,2,19,-4.00547274408,3.47076188991,5.3,0,6,-9,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.0971500873566,-2,94.0,2,2,2.86539633251,4.45864372401,5.3,0,6,-9,5.0,400.0
3.1,0.0,2,400.0,22.0,0,2,0.0970599651337,-2,94.0,2,7,4.82104957538,-2.20169956891,5.3,0,6,-9,5.0,400.0
3.1,0.0,1,400.0,22.0,0,0,0.0970799922943,0,94.0,2,2,2.86539633251,4.45864372401,5.3,0,6,-9,5.0,400.0
3.1,0.0,1,400.0,22.0,0,1,0.0970520973206,1,94.0,2,7,4.82104957538,-2.20169956891,5.3,0,6,-9,5.0,400.0
3.1,0.0,2,400.0,22.0,0,2,0.0971870422363,0,94.0,1,5,5.24605364197,0.754268642848,5.3,0,6,-9,5.0,400.0
3.1,0.0,2,400.0,22.0,0,1,0.0981199741364,2,94.0,2,10,1.49318255126,-5.08531276016,5.3,0,6,-9,5.0,400.0
3.1,0.0,1,400.0,22.0,0,0,0.0972049236298,1,94.0,1,5,5.24605364197,0.754268642848,5.3,0,6,-9,5.0,400.0
3.1,0.0,1,400.0,22.0,0,2,0.0972239971161,1,94.0,2,18,-4.82104957538,2.20169956891,5.3,0,6,-9,5.0,400.0
3.1,0.0,1,400.0,22.0,0,-1,0.0971870422363,0,94.0,2,16,-5.24605364197,-0.754268642848,5.3,0,6,-9,5.0,400.0
3.1,0.0,1,400.0,22.0,0,0,0.0972039699554,0,94.0,2,16,-5.24605364197,-0.754268642848,5.3,0,6,-9,5.0,400.0
3.1,0.0,2,400.0,22.0,0,-2,0.0971961021423,2,94.0,2,18,-4.82104957538,2.20169956891,5.3,0,6,-9,5.0,400.0
3.1,0.0,2,400.0,22.0,0,-2,0.0971829891205,-1,94.0,1,15,-4.82104957538,-2.20169956891,5.3,0,6,-9,5.0,400.0
3.1,0.0,2,400.0,22.0,0,-2,0.0971591472626,2,94.0,1,3,4.00547274408,3.47076188991,5.3,0,6,-9,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.0971820354462,-2,94.0,1,15,-4.82104957538,-2.20169956891,5.3,0,6,-9,5.0,400.0
3.1,0.0,1,400.0,22.0,0,1,0.0970361232758,1,94.0,1,5,5.24605364197,0.754268642848,5.3,0,6,-9,5.0,400.0
3.1,0.0,1,400.0,22.0,0,2,0.0970780849457,1,94.0,2,18,-4.82104957538,2.20169956891,5.3,0,6,-9,5.0,400.0
3.1,0.0,1,400.0,22.0,0,1,0.0970299243927,2,94.0,1,1,1.49318255126,5.08531276016,5.3,0,6,-9,5.0,400.0
3.1,0.0,2,400.0,22.0,0,-2,0.097039937973,-1,94.0,1,2,2.86539633251,4.45864372401,5.3,0,6,-9,5.0,400.0
3.1,0.0,1,400.0,22.0,0,0,0.0971901416779,2,94.0,1,17,-5.24605364197,0.754268642848,5.3,0,6,-9,5.0,400.0
3.1,0.0,2,400.0,22.0,0,2,0.0970368385315,0,94.0,2,20,-2.86539633251,4.45864372401,5.3,0,6,-9,5.0,400.0
3.1,0.0,1,400.0,22.0,0,0,0.0971210002899,0,94.0,2,12,-1.49318255126,-5.08531276016,5.3,0,6,-9,5.0,400.0
3.1,0.0,1,400.0,22.0,0,-1,0.0970530509949,0,94.0,1,11,6.49041367526e-16,-5.3,5.3,0,6,-9,5.0,400.0
3.1,0.0,1,400.0,22.0,0,0,0.0971698760986,0,94.0,1,15,-4.82104957538,-2.20169956891,5.3,0,6,-9,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.0970478057861,0,94.0,1,16,-5.24605364197,-0.754268642848,5.3,0,6,-9,5.0,400.0
3.1,0.0,1,400.0,22.0,0,-2,0.0970540046692,-1,94.0,2,13,-2.86539633251,-4.45864372401,5.3,0,6,-9,5.0,400.0
3.1,0.0,2,400.0,22.0,0,-1,0.0971789360046,0,94.0,2,11,6.49041367526e-16,-5.3,5.3,0,6,-9,5.0,400.0
3.1,0.0,1,400.0,22.0,0,-1,0.0970540046692,2,94.0,1,10,1.49318255126,-5.08531276016,5.3,0,6,-9,5.0,400.0
3.1,0.0,2,400.0,22.0,0,-2,0.0971739292145,-2,94.0,1,18,-4.82104957538,2.20169956891,5.3,0,6,-9,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.0970749855042,2,94.0,2,7,4.82104957538,-2.20169956891,5.3,0,6,-9,5.0,400.0
3.1,0.0,2,400.0,22.0,0,-2,0.0970559120178,-1,94.0,1,11,6.49041367526e-16,-5.3,5.3,0,6,-9,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.0970430374146,-2,94.0,1,19,-4.00547274408,3.47076188991,5.3,0,6,-9,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.0970718860626,0,94.0,1,15,-4.82104957538,-2.20169956891,5.3,0,6,-9,5.0,400.0
3.1,0.0,2,400.0,22.0,0,-2,0.0971970558167,-1,94.0,1,15,-4.82104957538,-2.20169956891,5.3,0,6,-9,5.0,400.0
3.1,0.0,2,400.0,22.0,0,1,0.0972018241882,-1,94.0,2,21,-1.49318255126,5.08531276016,5.3,0,6,-9,5.0,400.0
3.1,0.0,1,400.0,22.0,0,1,0.0972099304199,2,94.0,1,2,2.86539633251,4.45864372401,5.3,0,6,-9,5.0,400.0
3.1,0.0,2,400.0,22.0,0,-2,0.0972118377686,0,94.0,2,15,-4.82104957538,-2.20169956891,5.3,0,6,-9,5.0,400.0
3.1,0.0,2,400.0,22.0,0,-1,0.0971820354462,0,94.0,2,18,-4.82104957538,2.20169956891,5.3,0,6,-9,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.0971789360046,-1,94.0,1,11,6.49041367526e-16,-5.3,5.3,0,6,-9,5.0,400.0
3.1,0.0,2,400.0,22.0,0,2,0.0971970558167,0,94.0,1,16,-5.24605364197,-0.754268642848,5.3,0,6,-9,5.0,400.0
3.1,0.0,2,400.0,22.0,0,-2,0.0971839427948,-1,94.0,1,9,2.86539633251,-4.45864372401,5.3,0,6,-9,5.0,400.0
3.1,0.0,2,400.0,22.0,0,-2,0.0970370769501,1,94.0,1,6,5.24605364197,-0.754268642848,5.3,0,6,-9,5.0,400.0
3.1,0.0,2,400.0,22.0,0,-1,0.0971839427948,-1,94.0,2,20,-2.86539633251,4.45864372401,5.3,0,6,-9,5.0,400.0
3.1,0.0,1,400.0,22.0,0,0,0.0971810817719,-1,94.0,1,3,4.00547274408,3.47076188991,5.3,0,6,-9,5.0,400.0
3.1,0.0,2,400.0,22.0,0,2,0.097179889679,2,94.0,1,0,0.0,5.3,5.3,0,6,-9,5.0,400.0
3.1,0.0,1,400.0,22.0,0,-1,0.0971841812134,0,94.0,1,8,4.00547274408,-3.47076188991,5.3,0,6,-9,5.0,400.0
3.1,0.0,1,400.0,22.0,0,0,0.0970461368561,0,94.0,1,7,4.82104957538,-2.20169956891,5.3,0,6,-9,5.0,400.0
3.1,0.0,1,400.0,22.0,0,0,0.0970540046692,-2,94.0,1,8,4.00547274408,-3.47076188991,5.3,0,6,-9,5.0,400.0
3.1,0.0,1,400.0,22.0,0,0,0.0971739292145,-1,94.0,2,17,-5.24605364197,0.754268642848,5.3,0,6,-9,5.0,400.0
3.1,0.0,2,400.0,22.0,0,0,0.0972700119019,1,94.0,1,0,0.0,5.3,5.3,0,6,-9,5.0,400.0
3.1,0.0,2,400.0,22.0,0,-1,0.0971910953522,0,94.0,1,16,-5.24605364197,-0.754268642848,5.3,0,6,-9,5.0,400.0
3.1,0.0,2,400.0,22.0,0,-1,0.0970499515533,0,94.0,2,9,2.86539633251,-4.45864372401,5.3,0,6,-9,5.0,400.0
