offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,4,6,5.3,400.0,400.0,10.0,1,100.0,"[4, 6, 7, 0, 9, 1, 2, 1, 0, 8, 5, 4, 8, 9, 6, 3, 7, 6, 4, 1, 5, 3, 2, 8, 1]",0.1125490665435791,1,3.0,22.0,2,"[5, 3, 8, 4, 5, 3, 6, 4, 2, 9, 0, 7, 1, 3, 2, 2, 9, 0, 8, 5, 9, 4, 7, 0, 6]",1,3.75,3.1,-2,4.821049575378947,2.201699568909998,0.0
0,8,10,5.3,400.0,400.0,10.0,0,100.0,"[5, 4, 2, 9, 8, 6, 8, 3, 0, 6, 2, 3, 7, 0, 1, 7, 1, 2, 4, 9, 0, 3, 4, 1, 9]",0.11253809928894043,1,3.0,22.0,1,"[6, 7, 1, 3, 0, 8, 4, 1, 7, 9, 5, 8, 5, 2, 9, 3, 8, 5, 0, 6, 5, 6, 7, 8, 2]",1,3.75,3.1,-1,4.005472744077569,-3.47076188991001,0.0
0,1,3,5.3,400.0,400.0,10.0,1,100.0,"[9, 3, 1, 0, 3, 0, 7, 3, 1, 4, 6, 9, 2, 7, 1, 9, 6, 5, 2, 3, 5, 2, 0, 2, 8]",0.1125020980834961,1,3.0,22.0,1,"[8, 6, 7, 4, 1, 2, 9, 8, 6, 5, 3, 4, 5, 0, 8, 1, 0, 8, 7, 4, 6, 5, 3, 4, 1]",2,3.75,3.1,2,1.493182551259577,5.085312760156836,0.0
0,5,7,5.3,400.0,400.0,10.0,0,100.0,"[4, 7, 0, 0, 1, 6, 4, 7, 4, 2, 1, 8, 9, 7, 2, 6, 8, 4, 9, 2, 3, 5, 8, 9, 4]",0.11182880401611328,1,3.0,22.0,1,"[5, 2, 3, 5, 3, 2, 8, 9, 6, 8, 3, 0, 4, 5, 6, 3, 5, 7, 0, 1, 1, 0, 6, 2, 7]",2,3.75,3.1,0,5.246053641968943,0.7542686428484122,0.0
0,0,2,5.3,400.0,400.0,10.0,0,100.0,"[6, 2, 3, 2, 0, 8, 2, 1, 4, 9, 5, 0, 8, 6, 9, 2, 4, 0, 6, 1, 9, 5, 9, 0, 3]",0.11182212829589844,1,3.0,22.0,1,"[0, 1, 8, 7, 8, 3, 0, 7, 5, 6, 7, 3, 4, 1, 2, 9, 5, 7, 3, 8, 4, 7, 6, 2, 1]",2,3.75,3.1,0,0.0,5.3,0.0
0,13,15,5.3,400.0,400.0,10.0,2,100.0,"[4, 7, 9, 1, 2, 5, 7, 0, 1, 6, 7, 9, 4, 3, 6, 0, 8, 0, 1, 9, 4, 7, 9, 1, 6]",0.11243200302124023,1,3.0,22.0,1,"[8, 6, 5, 3, 0, 9, 2, 4, 8, 3, 9, 1, 8, 2, 7, 5, 6, 5, 4, 7, 2, 3, 5, 8, 0]",2,3.75,3.1,1,-2.865396332514667,-4.4586437240052605,0.0
0,17,19,5.3,400.0,400.0,10.0,0,100.0,"[9, 6, 1, 0, 5, 7, 0, 1, 6, 8, 4, 5, 3, 8, 9, 1, 7, 8, 0, 6, 8, 0, 1, 7, 3]",0.1124880313873291,1,3.0,22.0,1,"[4, 7, 8, 3, 2, 5, 4, 9, 3, 2, 0, 2, 7, 6, 1, 2, 4, 5, 9, 3, 9, 6, 4, 5, 2]",2,3.75,3.1,1,-5.246053641968944,0.7542686428484098,0.0
0,6,8,5.3,400.0,400.0,10.0,0,100.0,"[2, 6, 8, 9, 6, 8, 9, 4, 3, 9, 3, 8, 0, 5, 7, 6, 8, 2, 1, 0, 8, 3, 5, 0, 1]",0.11145496368408203,1,3.0,22.0,1,"[7, 4, 5, 1, 5, 2, 7, 0, 1, 6, 9, 4, 1, 2, 6, 7, 4, 9, 5, 3, 6, 4, 9, 7, 2]",1,3.75,3.1,-1,5.246053641968944,-0.7542686428484106,0.0
0,14,16,5.3,400.0,400.0,10.0,0,100.0,"[8, 4, 7, 5, 6, 4, 2, 9, 0, 8, 0, 3, 1, 0, 4, 2, 9, 2, 7, 1, 8, 2, 7, 4, 1]",0.11218500137329102,1,3.0,22.0,2,"[2, 3, 1, 9, 0, 1, 5, 6, 3, 7, 4, 8, 8, 7, 3, 5, 6, 5, 3, 0, 0, 6, 9, 3, 5]",1,3.75,3.1,0,-4.005472744077568,-3.4707618899100114,0.0
0,12,14,5.3,400.0,400.0,10.0,0,100.0,"[1, 8, 7, 6, 0, 1, 4, 3, 8, 5, 8, 9, 0, 3, 4, 7, 2, 5, 3, 4, 8, 1, 9, 3, 5]",0.1126718521118164,1,3.0,22.0,1,"[9, 3, 4, 2, 5, 0, 2, 7, 6, 9, 6, 7, 5, 2, 1, 0, 9, 6, 8, 1, 7, 6, 2, 0, 4]",2,3.75,3.1,0,-1.4931825512595758,-5.085312760156836,0.0
