offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,1,3,5.3,400.0,400.0,10.0,-2,100.0,"[0, 8, 6, 3, 6, 6, 3, 8, 9, 4, 4, 9, 3, 6, 5, 3, 2, 5, 7, 0, 3, 4, 7, 4, 9]",0.11190915107727051,12,1,22.0,2,"[9, 2, 5, 1, 9, 2, 7, 1, 5, 0, 1, 0, 7, 2, 8, 4, 9, 6, 8, 1, 2, 7, 0, 8, 5]",1,0,3.1,2,1.493182551259577,5.085312760156836,0.0
0,3,5,5.3,400.0,400.0,10.0,0,100.0,"[9, 6, 7, 4, 0, 3, 6, 3, 8, 2, 8, 2, 6, 3, 1, 9, 7, 6, 0, 4, 4, 1, 0, 9, 3]",0.11222505569458008,12,1,22.0,1,"[4, 8, 2, 9, 5, 1, 4, 7, 1, 9, 4, 5, 0, 9, 7, 8, 2, 1, 5, 3, 2, 5, 6, 8, 7]",1,0,3.1,-1,4.005472744077569,3.470761889910011,0.0
0,18,20,5.3,400.0,400.0,10.0,2,100.0,"[2, 6, 0, 3, 4, 8, 2, 4, 5, 3, 8, 9, 1, 5, 7, 8, 2, 4, 9, 3, 7, 4, 7, 1, 0]",0.1125941276550293,12,1,22.0,1,"[1, 7, 8, 9, 5, 7, 1, 9, 0, 6, 3, 2, 0, 4, 6, 7, 5, 1, 8, 6, 0, 3, 2, 8, 5]",2,0,3.1,1,-4.821049575378947,2.20169956891,0.0
0,15,17,5.3,400.0,400.0,10.0,2,100.0,"[2, 9, 1, 6, 5, 7, 6, 3, 2, 5, 4, 9, 2, 1, 0, 7, 4, 5, 4, 3, 8, 2, 7, 6, 0]",0.11278104782104492,12,1,22.0,2,"[3, 7, 4, 0, 8, 4, 8, 0, 1, 9, 7, 1, 6, 2, 9, 6, 8, 3, 1, 5, 9, 3, 4, 5, 1]",1,0,3.1,0,-4.821049575378945,-2.201699568910002,0.0
0,11,13,5.3,400.0,400.0,10.0,2,100.0,"[6, 8, 7, 1, 9, 0, 9, 3, 7, 9, 8, 4, 1, 3, 4, 7, 8, 6, 3, 0, 5, 6, 2, 1, 3]",0.11269092559814453,12,1,22.0,2,"[3, 5, 2, 4, 0, 6, 5, 1, 2, 7, 0, 5, 6, 2, 3, 1, 2, 4, 5, 9, 7, 4, 8, 9, 0]",1,0,3.1,-1,6.490628035480972e-16,-5.3,0.0
0,5,7,5.3,400.0,400.0,10.0,-1,100.0,"[5, 1, 8, 0, 2, 7, 1, 4, 7, 5, 9, 8, 3, 1, 2, 7, 5, 3, 6, 9, 5, 1, 4, 0, 6]",0.11092805862426758,12,1,22.0,1,"[0, 2, 9, 6, 3, 9, 8, 5, 6, 2, 0, 7, 6, 4, 5, 2, 1, 8, 0, 4, 2, 7, 3, 9, 8]",2,0,3.1,0,5.246053641968943,0.7542686428484122,0.0
0,17,19,5.3,400.0,400.0,10.0,0,100.0,"[7, 9, 2, 1, 8, 7, 6, 5, 9, 1, 7, 8, 2, 5, 0, 3, 5, 6, 4, 9, 1, 5, 9, 3, 2]",0.11117696762084961,12,1,22.0,1,"[4, 3, 5, 0, 6, 3, 4, 8, 2, 0, 3, 1, 6, 4, 9, 8, 7, 0, 1, 2, 0, 6, 8, 7, 4]",2,0,3.1,-2,-5.246053641968944,0.7542686428484098,0.0
0,20,0,5.3,400.0,400.0,10.0,-2,100.0,"[4, 1, 6, 8, 2, 4, 8, 0, 9, 1, 6, 4, 0, 3, 7, 9, 0, 7, 9, 6, 5, 7, 6, 1, 9]",0.11180901527404785,12,1,22.0,2,"[1, 5, 7, 4, 9, 7, 5, 3, 6, 2, 8, 5, 1, 2, 9, 2, 8, 1, 3, 8, 0, 2, 2, 7, 3]",1,0,3.1,1,-2.8653963325146705,4.458643724005258,0.0
0,5,7,5.3,400.0,400.0,10.0,0,100.0,"[4, 9, 0, 7, 2, 3, 1, 4, 7, 8, 2, 8, 6, 1, 9, 2, 8, 9, 4, 0, 1, 5, 6, 9, 8]",0.11274886131286621,12,1,22.0,1,"[1, 6, 3, 6, 0, 9, 8, 5, 6, 0, 7, 5, 0, 4, 3, 5, 3, 7, 6, 1, 2, 4, 0, 3, 7]",2,0,3.1,2,5.246053641968943,0.7542686428484122,0.0
0,19,21,5.3,400.0,400.0,10.0,0,100.0,"[0, 5, 2, 8, 4, 9, 8, 3, 1, 2, 9, 3, 7, 5, 6, 7, 8, 0, 2, 1, 3, 8, 3, 1, 8]",0.11095309257507324,12,1,22.0,2,"[6, 1, 9, 3, 7, 5, 7, 4, 0, 6, 8, 2, 0, 1, 4, 6, 3, 9, 5, 7, 4, 6, 4, 6, 9]",2,0,3.1,1,-4.005472744077568,3.470761889910012,0.0
