offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,1,3,5.3,400.0,400.0,10.0,1,100.0,"[7, 6, 2, 3, 2, 9, 7, 3, 5, 4, 3, 5, 0, 9, 7, 9, 2, 1, 8, 7, 0, 0, 1, 9, 8]",0.11087512969970703,9,0,22.0,2,"[1, 8, 4, 9, 9, 0, 6, 1, 2, 8, 8, 1, 6, 4, 2, 5, 6, 3, 4, 0, 5, 5, 2, 6, 4]",1,-10.5,3.1,-2,1.493182551259577,5.085312760156836,0.0
0,15,17,5.3,400.0,400.0,10.0,-2,100.0,"[8, 6, 2, 5, 4, 8, 0, 6, 7, 1, 3, 7, 2, 9, 8, 0, 6, 1, 0, 1, 9, 7, 8, 5, 2]",0.11252403259277344,9,0,22.0,2,"[1, 7, 0, 9, 3, 2, 3, 5, 4, 9, 4, 8, 5, 4, 2, 5, 3, 7, 4, 8, 3, 6, 1, 4, 0]",2,-10.5,3.1,1,-4.821049575378945,-2.201699568910002,0.0
0,8,10,5.3,400.0,400.0,10.0,0,100.0,"[5, 9, 8, 1, 3, 3, 1, 9, 2, 6, 7, 4, 1, 0, 2, 4, 0, 2, 8, 1, 1, 9, 3, 0, 8]",0.11216402053833008,9,0,22.0,2,"[0, 4, 6, 2, 7, 2, 4, 5, 3, 0, 8, 3, 9, 5, 8, 6, 9, 5, 7, 3, 4, 6, 5, 7, 2]",1,-10.5,3.1,-1,4.005472744077569,-3.47076188991001,0.0
0,15,17,5.3,400.0,400.0,10.0,-2,100.0,"[0, 8, 3, 6, 5, 7, 8, 2, 9, 3, 2, 9, 7, 1, 0, 3, 8, 5, 5, 8, 4, 2, 9, 7, 6]",0.11266207695007324,9,0,22.0,2,"[4, 9, 2, 1, 7, 0, 5, 4, 6, 1, 6, 5, 1, 4, 9, 7, 2, 6, 7, 9, 5, 3, 8, 1, 0]",2,-10.5,3.1,1,-4.821049575378945,-2.201699568910002,0.0
0,6,8,5.3,400.0,400.0,10.0,0,100.0,"[3, 1, 7, 2, 2, 9, 4, 1, 0, 0, 6, 8, 1, 4, 3, 1, 2, 4, 9, 5, 9, 1, 5, 7, 3]",0.11255311965942383,9,0,22.0,1,"[5, 8, 9, 6, 5, 6, 3, 7, 8, 4, 0, 2, 5, 9, 7, 7, 3, 6, 0, 8, 0, 6, 2, 8, 4]",1,-10.5,3.1,-2,5.246053641968944,-0.7542686428484106,0.0
0,14,16,5.3,400.0,400.0,10.0,1,100.0,"[6, 9, 2, 5, 8, 4, 7, 1, 9, 6, 8, 2, 5, 1, 4, 3, 2, 7, 4, 0, 0, 5, 1, 9, 3]",0.11215901374816895,9,0,22.0,2,"[1, 4, 7, 3, 0, 3, 2, 5, 0, 8, 6, 9, 0, 7, 9, 8, 6, 1, 9, 3, 4, 2, 6, 8, 7]",2,-10.5,3.1,2,-4.005472744077568,-3.4707618899100114,0.0
0,3,5,5.3,400.0,400.0,10.0,1,100.0,"[5, 2, 4, 9, 1, 8, 8, 6, 7, 5, 1, 4, 6, 9, 2, 8, 4, 9, 6, 3, 7, 6, 4, 9, 1]",0.11263084411621094,9,0,22.0,2,"[8, 6, 0, 5, 3, 7, 4, 9, 3, 0, 0, 7, 5, 8, 3, 1, 5, 7, 0, 2, 8, 0, 3, 2, 5]",2,-10.5,3.1,0,4.005472744077569,3.470761889910011,0.0
0,5,7,5.3,400.0,400.0,10.0,-1,100.0,"[8, 6, 7, 8, 9, 3, 4, 2, 4, 8, 7, 2, 5, 8, 3, 6, 5, 0, 8, 7, 5, 4, 2, 9, 0]",0.11266899108886719,9,0,22.0,1,"[5, 0, 2, 7, 6, 1, 0, 5, 6, 5, 6, 0, 4, 1, 9, 2, 3, 1, 4, 9, 8, 7, 6, 3, 1]",1,-10.5,3.1,0,5.246053641968943,0.7542686428484122,0.0
0,7,9,5.3,400.0,400.0,10.0,2,100.0,"[7, 6, 4, 2, 3, 1, 3, 7, 4, 6, 9, 0, 1, 3, 8, 8, 0, 6, 1, 3, 5, 2, 6, 9, 7]",0.11258697509765625,9,0,22.0,1,"[0, 9, 5, 8, 1, 9, 5, 2, 0, 8, 4, 7, 5, 6, 2, 5, 9, 2, 7, 4, 1, 4, 8, 3, 0]",2,-10.5,3.1,0,4.8210495753789475,-2.2016995689099974,0.0
0,16,18,5.3,400.0,400.0,10.0,-1,100.0,"[1, 2, 6, 3, 7, 8, 7, 6, 9, 1, 2, 8, 1, 6, 5, 8, 0, 1, 6, 7, 0, 4, 8, 2, 3]",0.11155009269714355,9,0,22.0,1,"[9, 8, 0, 4, 5, 5, 4, 0, 2, 3, 7, 3, 5, 9, 7, 9, 3, 4, 2, 1, 9, 5, 1, 7, 6]",2,-10.5,3.1,-1,-5.246053641968943,-0.7542686428484117,0.0
