offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,8,10,5.3,400.0,400.0,10.0,-2,100.0,"[1, 7, 0, 9, 5, 6, 0, 2, 7, 9, 5, 3, 5, 1, 9, 0, 9, 4, 5, 1, 5, 6, 3, 8, 7]",0.10327506065368652,2,3.0,22.0,2,"[3, 2, 8, 4, 6, 1, 1, 8, 6, 3, 4, 0, 8, 6, 4, 7, 6, 8, 2, 3, 0, 4, 2, 9, 1]",2,5,3.1,2,4.005472744077569,-3.47076188991001,0.0
0,0,2,5.3,400.0,400.0,10.0,2,100.0,"[7, 0, 9, 2, 6, 9, 1, 5, 6, 0, 7, 6, 2, 1, 8, 9, 6, 0, 3, 2, 1, 8, 7, 5, 8]",0.10328793525695801,2,3.0,22.0,2,"[2, 3, 4, 8, 0, 4, 8, 7, 3, 2, 3, 5, 9, 4, 0, 7, 4, 8, 1, 5, 6, 5, 9, 4, 6]",1,5,3.1,1,0.0,5.3,0.0
0,14,16,5.3,400.0,400.0,10.0,1,100.0,"[6, 3, 2, 5, 1, 5, 4, 3, 0, 8, 7, 3, 7, 1, 3, 0, 6, 5, 7, 0, 1, 2, 6, 5, 7]",0.10328197479248047,2,3.0,22.0,1,"[9, 8, 7, 0, 4, 7, 6, 2, 1, 9, 6, 1, 5, 8, 4, 2, 9, 2, 9, 6, 9, 0, 8, 4, 3]",1,5,3.1,0,-4.005472744077568,-3.4707618899100114,0.0
0,6,8,5.3,400.0,400.0,10.0,1,100.0,"[2, 4, 0, 3, 7, 5, 0, 6, 2, 9, 3, 2, 4, 9, 8, 3, 7, 5, 9, 1, 6, 2, 9, 1, 5]",0.10313296318054199,2,3.0,22.0,1,"[5, 8, 1, 7, 8, 3, 1, 9, 4, 5, 6, 5, 1, 7, 0, 0, 2, 4, 8, 6, 7, 8, 3, 0, 4]",1,5,3.1,0,5.246053641968944,-0.7542686428484106,0.0
0,11,13,5.3,400.0,400.0,10.0,0,100.0,"[9, 4, 2, 5, 1, 7, 5, 1, 6, 7, 1, 5, 6, 9, 4, 9, 0, 1, 5, 4, 3, 8, 5, 6, 0]",0.10333895683288574,2,3.0,22.0,1,"[8, 0, 3, 6, 7, 4, 0, 9, 3, 3, 2, 0, 8, 4, 7, 3, 7, 8, 2, 6, 1, 2, 7, 9, 4]",2,5,3.1,0,6.490413675258599e-16,-5.3,0.0
0,5,7,5.3,400.0,400.0,10.0,0,100.0,"[2, 0, 4, 2, 6, 8, 7, 0, 2, 4, 5, 0, 3, 7, 6, 7, 6, 8, 5, 9, 4, 0, 1, 5, 3]",0.10327005386352539,2,3.0,22.0,1,"[5, 1, 6, 5, 1, 4, 3, 9, 3, 5, 8, 9, 4, 1, 2, 0, 3, 1, 4, 2, 2, 8, 7, 6, 9]",2,5,3.1,0,5.246053641968943,0.7542686428484122,0.0
0,8,10,5.3,400.0,400.0,10.0,0,100.0,"[4, 7, 1, 0, 6, 6, 5, 7, 8, 0, 4, 8, 7, 2, 4, 6, 1, 2, 9, 7, 2, 9, 5, 8, 6]",0.10311293601989746,2,3.0,22.0,1,"[5, 3, 9, 8, 2, 7, 1, 6, 2, 9, 3, 6, 0, 3, 1, 5, 3, 0, 4, 8, 3, 7, 4, 1, 0]",2,5,3.1,0,4.005472744077569,-3.47076188991001,0.0
0,7,9,5.3,400.0,400.0,10.0,0,100.0,"[8, 1, 7, 0, 5, 3, 0, 6, 7, 1, 9, 7, 2, 0, 4, 6, 0, 1, 7, 5, 3, 2, 6, 1, 8]",0.10309076309204102,2,3.0,22.0,1,"[2, 4, 6, 3, 9, 9, 5, 4, 2, 8, 3, 5, 8, 6, 1, 9, 3, 8, 4, 2, 7, 9, 4, 0, 5]",2,5,3.1,0,4.8210495753789475,-2.2016995689099974,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,"[2, 1, 5, 3, 0, 4, 6, 3, 2, 5, 9, 7, 6, 3, 2, 6, 7, 5, 2, 4, 1, 3, 9, 5, 0]",0.10326290130615234,2,3.0,22.0,1,"[7, 4, 1, 7, 9, 2, 8, 1, 0, 9, 0, 8, 5, 4, 1, 8, 1, 9, 3, 0, 8, 6, 2, 7, 4]",2,5,3.1,0,4.821049575378947,2.201699568909998,0.0
0,14,16,5.3,400.0,400.0,10.0,0,100.0,"[2, 9, 8, 7, 4, 7, 6, 9, 8, 5, 8, 0, 7, 4, 8, 1, 6, 3, 0, 8, 1, 0, 5, 3, 7]",0.10309410095214844,2,3.0,22.0,1,"[6, 0, 1, 3, 5, 0, 3, 2, 1, 4, 3, 1, 5, 9, 2, 3, 0, 7, 1, 9, 9, 2, 4, 6, 8]",1,5,3.1,2,-4.005472744077568,-3.4707618899100114,0.0
