offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,9,11,5.3,400.0,400.0,10.0,0,100.0,"[1, 8, 2, 5, 4, 7, 1, 0, 9, 6, 4, 7, 6, 7, 3, 1, 4, 7, 8, 5, 9, 3, 7, 2, 4]",0.1125650405883789,1,3.0,22.0,1,"[9, 7, 3, 0, 6, 0, 4, 8, 2, 1, 5, 3, 9, 0, 5, 0, 9, 2, 6, 3, 0, 5, 8, 6, 1]",2,3.75,3.1,-2,2.8653963325146665,-4.4586437240052605,0.0
0,10,12,5.3,400.0,400.0,10.0,0,100.0,"[0, 9, 6, 3, 5, 2, 9, 1, 3, 6, 8, 4, 1, 4, 9, 2, 7, 8, 0, 1, 5, 4, 9, 6, 2]",0.11263799667358398,1,3.0,22.0,1,"[7, 4, 1, 2, 8, 4, 7, 3, 9, 0, 7, 5, 2, 5, 0, 6, 5, 3, 9, 4, 8, 3, 1, 0, 7]",1,3.75,3.1,-1,1.4931825512595793,-5.085312760156835,0.0
0,20,0,5.3,400.0,400.0,10.0,0,100.0,"[9, 3, 4, 9, 0, 1, 5, 9, 4, 7, 1, 0, 8, 7, 4, 2, 4, 0, 5, 2, 7, 3, 3, 4, 2]",0.11213493347167969,1,3.0,22.0,2,"[4, 6, 1, 5, 8, 2, 8, 3, 0, 6, 9, 5, 2, 3, 6, 9, 8, 5, 8, 1, 6, 0, 1, 9, 6]",2,3.75,3.1,2,-2.8653963325146705,4.458643724005258,0.0
0,15,17,5.3,400.0,400.0,10.0,0,100.0,"[7, 4, 9, 2, 6, 4, 1, 9, 7, 3, 1, 7, 5, 7, 5, 9, 0, 8, 3, 7, 6, 7, 4, 1, 9]",0.11206912994384766,1,3.0,22.0,1,"[8, 0, 3, 5, 1, 0, 8, 6, 5, 2, 9, 3, 0, 2, 3, 6, 1, 4, 1, 5, 8, 2, 3, 5, 0]",2,3.75,3.1,1,-4.821049575378945,-2.201699568910002,0.0
0,21,1,5.3,400.0,400.0,10.0,0,100.0,"[6, 3, 5, 8, 9, 2, 8, 0, 7, 3, 4, 2, 3, 6, 9, 5, 7, 0, 9, 7, 4, 1, 9, 8, 0]",0.11149978637695312,1,3.0,22.0,1,"[0, 5, 0, 3, 7, 4, 1, 6, 5, 9, 1, 0, 8, 7, 5, 4, 6, 2, 1, 9, 8, 2, 6, 3, 2]",1,3.75,3.1,1,-1.4931825512595778,5.085312760156836,0.0
0,2,4,5.3,400.0,400.0,10.0,-2,100.0,"[5, 4, 1, 9, 8, 2, 5, 7, 6, 8, 7, 9, 0, 3, 5, 2, 6, 4, 8, 5, 7, 8, 0, 1, 2]",0.11255192756652832,1,3.0,22.0,2,"[2, 3, 6, 0, 7, 3, 4, 0, 1, 9, 6, 4, 8, 2, 1, 9, 0, 1, 7, 3, 6, 5, 3, 9, 4]",1,3.75,3.1,-1,2.865396332514667,4.4586437240052605,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,"[6, 9, 4, 9, 8, 3, 2, 8, 6, 2, 6, 9, 5, 7, 8, 7, 5, 0, 4, 1, 7, 3, 8, 2, 9]",0.11148500442504883,1,3.0,22.0,1,"[5, 3, 6, 7, 5, 1, 0, 1, 4, 0, 0, 3, 2, 1, 4, 3, 2, 6, 9, 8, 0, 4, 6, 5, 1]",2,3.75,3.1,0,4.821049575378947,2.201699568909998,0.0
0,6,8,5.3,400.0,400.0,10.0,0,100.0,"[3, 7, 0, 9, 0, 8, 9, 7, 5, 8, 9, 0, 3, 8, 2, 1, 0, 7, 5, 2, 3, 8, 2, 0, 7]",0.11151599884033203,1,3.0,22.0,1,"[8, 6, 1, 5, 2, 6, 4, 3, 1, 7, 4, 6, 7, 1, 5, 3, 6, 8, 4, 9, 5, 9, 4, 6, 1]",1,3.75,3.1,-2,5.246053641968944,-0.7542686428484106,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,"[9, 6, 2, 1, 7, 0, 5, 0, 7, 9, 6, 9, 3, 1, 7, 1, 6, 8, 4, 3, 0, 4, 6, 9, 3]",0.11258912086486816,1,3.0,22.0,1,"[0, 5, 9, 3, 4, 8, 6, 1, 3, 8, 2, 4, 0, 8, 5, 2, 0, 5, 7, 9, 1, 2, 7, 5, 8]",2,3.75,3.1,0,4.821049575378947,2.201699568909998,0.0
0,21,1,5.3,400.0,400.0,10.0,0,100.0,"[5, 6, 7, 6, 4, 4, 3, 7, 8, 6, 3, 4, 1, 9, 5, 5, 4, 9, 2, 7, 1, 4, 5, 7, 9]",0.11240005493164062,1,3.0,22.0,1,"[8, 2, 1, 0, 8, 1, 9, 0, 2, 5, 7, 8, 0, 2, 6, 0, 3, 1, 7, 3, 0, 9, 0, 8, 4]",2,3.75,3.1,-2,-1.4931825512595778,5.085312760156836,0.0
