offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,18,20,5.3,400.0,400.0,10.0,0,100.0,"[5, 3, 2, 8, 7, 8, 3, 4, 9, 0, 7, 2, 9, 1, 3, 1, 4, 7, 8, 3, 5, 8, 9, 7, 6]",0.1126558780670166,13,1,22.0,1,"[0, 4, 6, 9, 1, 5, 2, 1, 7, 6, 4, 0, 8, 6, 5, 3, 2, 6, 0, 9, 1, 4, 1, 2, 0]",2,0,3.1,-1,-4.821049575378947,2.20169956891,0.0
0,0,2,5.3,400.0,400.0,10.0,1,100.0,"[3, 6, 2, 5, 2, 9, 4, 7, 0, 8, 4, 8, 5, 7, 1, 7, 5, 4, 3, 9, 7, 0, 5, 8, 2]",0.11246681213378906,13,1,22.0,1,"[9, 8, 1, 8, 7, 5, 1, 3, 2, 6, 3, 0, 2, 9, 6, 2, 6, 0, 1, 8, 5, 4, 3, 1, 6]",1,0,3.1,0,0.0,5.3,0.0
0,5,7,5.3,400.0,400.0,10.0,1,100.0,"[7, 3, 9, 4, 1, 0, 6, 5, 8, 0, 9, 0, 2, 1, 3, 2, 0, 9, 1, 5, 8, 2, 1, 9, 5]",0.11279416084289551,13,1,22.0,2,"[1, 5, 4, 2, 7, 3, 9, 8, 7, 4, 7, 6, 8, 4, 5, 3, 4, 8, 7, 6, 4, 7, 0, 3, 6]",2,0,3.1,0,5.246053641968943,0.7542686428484122,0.0
0,8,10,5.3,400.0,400.0,10.0,1,100.0,"[7, 6, 4, 0, 9, 7, 6, 2, 8, 1, 3, 6, 2, 8, 3, 0, 7, 2, 4, 5, 4, 5, 0, 6, 3]",0.11250710487365723,13,1,22.0,2,"[1, 5, 8, 3, 2, 5, 7, 9, 0, 5, 4, 4, 5, 7, 9, 3, 6, 1, 9, 8, 9, 8, 1, 7, 2]",1,0,3.1,1,4.005472744077569,-3.47076188991001,0.0
0,9,11,5.3,400.0,400.0,10.0,-1,100.0,"[2, 4, 1, 6, 8, 1, 5, 9, 4, 7, 0, 2, 1, 2, 8, 9, 8, 7, 4, 3, 4, 2, 0, 7, 9]",0.11176681518554688,13,1,22.0,2,"[5, 7, 0, 3, 9, 0, 8, 1, 6, 3, 5, 8, 6, 3, 5, 6, 5, 1, 2, 0, 8, 1, 3, 5, 6]",2,0,3.1,0,2.8653963325146665,-4.4586437240052605,0.0
0,10,12,5.3,400.0,400.0,10.0,1,100.0,"[8, 1, 2, 4, 7, 0, 7, 4, 7, 4, 1, 3, 5, 5, 2, 4, 3, 2, 0, 9, 3, 8, 7, 1, 4]",0.11293196678161621,13,1,22.0,1,"[0, 6, 3, 9, 5, 8, 9, 3, 2, 8, 6, 0, 9, 1, 8, 8, 7, 6, 1, 5, 6, 2, 5, 9, 0]",2,0,3.1,0,1.4931825512595793,-5.085312760156835,0.0
0,21,1,5.3,400.0,400.0,10.0,0,100.0,"[8, 9, 5, 2, 4, 6, 5, 1, 9, 2, 3, 6, 4, 0, 5, 4, 0, 3, 2, 3, 2, 4, 7, 3, 0]",0.11230897903442383,13,1,22.0,1,"[1, 5, 0, 6, 9, 4, 7, 3, 0, 8, 9, 2, 8, 7, 1, 7, 5, 9, 6, 0, 6, 7, 5, 9, 2]",2,0,3.1,-1,-1.4931825512595778,5.085312760156836,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,"[4, 1, 0, 2, 8, 3, 4, 2, 1, 5, 4, 5, 0, 2, 7, 8, 7, 1, 9, 0, 9, 8, 2, 6, 1]",0.11220312118530273,13,1,22.0,2,"[6, 2, 9, 7, 1, 6, 5, 7, 0, 9, 3, 1, 6, 9, 8, 2, 4, 3, 5, 6, 7, 4, 3, 0, 5]",1,0,3.1,1,4.821049575378947,2.201699568909998,0.0
0,5,7,5.3,400.0,400.0,10.0,0,100.0,"[5, 4, 2, 3, 6, 9, 4, 0, 4, 6, 0, 3, 6, 8, 5, 7, 8, 6, 3, 9, 9, 3, 1, 2, 4]",0.11266183853149414,13,1,22.0,1,"[7, 1, 9, 5, 1, 7, 8, 2, 7, 1, 4, 9, 1, 7, 2, 0, 5, 2, 4, 1, 0, 8, 5, 6, 7]",2,0,3.1,0,5.246053641968943,0.7542686428484122,0.0
0,17,19,5.3,400.0,400.0,10.0,0,100.0,"[8, 3, 7, 4, 1, 8, 0, 5, 9, 7, 1, 7, 0, 4, 5, 7, 0, 4, 3, 8, 6, 2, 7, 9, 8]",0.11275386810302734,13,1,22.0,1,"[0, 9, 6, 5, 2, 6, 1, 3, 2, 4, 3, 8, 6, 2, 9, 1, 6, 9, 2, 5, 5, 1, 0, 4, 3]",2,0,3.1,-1,-5.246053641968944,0.7542686428484098,0.0
0,21,1,5.3,400.0,400.0,10.0,-2,100.0,"[5, 4, 5, 3, 7, 5, 8, 2, 1, 7, 6, 9, 7, 3, 1, 8, 5, 2, 6, 0, 9, 1, 2, 6, 7]",0.11274003982543945,13,1,22.0,1,"[6, 2, 8, 0, 9, 6, 9, 4, 3, 0, 4, 8, 2, 0, 5, 7, 0, 4, 1, 7, 8, 3, 4, 3, 0]",1,0,3.1,-1,-1.4931825512595778,5.085312760156836,0.0
0,2,4,5.3,400.0,400.0,10.0,0,100.0,"[8, 6, 9, 3, 0, 9, 6, 8, 1, 7, 0, 2, 3, 8, 9, 3, 0, 6, 8, 9, 3, 9, 6, 7, 8]",0.11270284652709961,13,1,22.0,2,"[5, 2, 7, 4, 1, 5, 3, 2, 0, 4, 1, 4, 5, 6, 7, 4, 7, 2, 5, 1, 2, 0, 5, 1, 4]",1,0,3.1,0,2.865396332514667,4.4586437240052605,0.0
0,16,18,5.3,400.0,400.0,10.0,1,100.0,"[1, 6, 2, 4, 7, 4, 5, 8, 7, 9, 7, 1, 2, 0, 1, 6, 3, 7, 2, 5, 4, 7, 3, 8, 2]",0.11277294158935547,13,1,22.0,2,"[8, 5, 3, 9, 0, 6, 3, 1, 2, 0, 3, 9, 5, 8, 5, 8, 9, 0, 4, 4, 5, 0, 1, 9, 6]",1,0,3.1,0,-5.246053641968943,-0.7542686428484117,0.0
