offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,0,2,5.3,400.0,400.0,10.0,1,100.0,"[0, 5, 2, 5, 7, 3, 6, 4, 2, 9, 1, 7, 6, 9, 3, 4, 3, 6, 7, 2, 6, 3, 8, 4, 3]",0.10327792167663574,9,0,22.0,1,"[9, 4, 8, 1, 6, 1, 8, 0, 5, 7, 4, 8, 5, 0, 2, 5, 9, 1, 8, 0, 1, 7, 0, 7, 1]",1,-10.5,3.1,0,0.0,5.3,0.0
0,6,8,5.3,400.0,400.0,10.0,2,100.0,"[0, 3, 2, 1, 0, 9, 4, 3, 8, 3, 6, 9, 3, 5, 1, 8, 7, 3, 0, 2, 6, 4, 5, 8, 7]",0.10331606864929199,9,0,22.0,1,"[5, 9, 6, 7, 5, 2, 7, 6, 1, 0, 7, 4, 8, 2, 0, 4, 5, 6, 1, 9, 2, 1, 3, 0, 9]",2,-10.5,3.1,-1,5.246053641968944,-0.7542686428484106,0.0
0,5,7,5.3,400.0,400.0,10.0,0,100.0,"[5, 9, 7, 0, 3, 8, 6, 9, 6, 4, 8, 2, 6, 4, 1, 3, 5, 8, 4, 1, 7, 4, 8, 3, 1]",0.1031038761138916,9,0,22.0,1,"[6, 4, 0, 2, 7, 5, 1, 4, 9, 8, 7, 9, 0, 5, 3, 2, 9, 0, 6, 7, 6, 5, 9, 2, 0]",2,-10.5,3.1,0,5.246053641968943,0.7542686428484122,0.0
0,16,18,5.3,400.0,400.0,10.0,-1,100.0,"[9, 3, 2, 5, 7, 4, 8, 7, 9, 5, 0, 6, 1, 3, 3, 5, 6, 2, 0, 4, 8, 0, 3, 2, 5]",0.10308504104614258,9,0,22.0,2,"[6, 0, 4, 8, 1, 0, 3, 6, 1, 2, 8, 7, 5, 4, 4, 7, 1, 8, 9, 8, 1, 6, 9, 7, 4]",1,-10.5,3.1,1,-5.246053641968943,-0.7542686428484117,0.0
0,3,5,5.3,400.0,400.0,10.0,1,100.0,"[2, 7, 6, 4, 2, 9, 4, 9, 3, 0, 0, 2, 9, 3, 1, 8, 7, 9, 4, 2, 0, 2, 3, 7, 9]",0.10323810577392578,9,0,22.0,2,"[4, 8, 1, 5, 3, 0, 8, 7, 1, 2, 7, 8, 4, 5, 6, 1, 6, 3, 0, 5, 1, 4, 5, 8, 6]",2,-10.5,3.1,0,4.005472744077569,3.470761889910011,0.0
0,7,9,5.3,400.0,400.0,10.0,0,100.0,"[0, 1, 7, 2, 5, 6, 8, 2, 9, 4, 0, 7, 6, 9, 2, 3, 2, 9, 5, 6, 8, 7, 6, 4, 9]",0.10323405265808105,9,0,22.0,1,"[9, 6, 8, 4, 3, 5, 7, 0, 3, 1, 4, 3, 1, 5, 8, 0, 4, 8, 1, 7, 1, 3, 2, 0, 5]",2,-10.5,3.1,2,4.8210495753789475,-2.2016995689099974,0.0
0,21,1,5.3,400.0,400.0,10.0,-2,100.0,"[7, 1, 9, 6, 2, 9, 5, 8, 7, 0, 9, 2, 5, 0, 4, 4, 8, 6, 2, 8, 4, 2, 0, 5, 2]",0.10323596000671387,9,0,22.0,1,"[3, 5, 4, 7, 1, 6, 4, 1, 3, 2, 8, 1, 7, 6, 3, 9, 0, 3, 1, 9, 6, 0, 4, 7, 1]",2,-10.5,3.1,-2,-1.4931825512595778,5.085312760156836,0.0
0,6,8,5.3,400.0,400.0,10.0,2,100.0,"[2, 3, 7, 9, 5, 6, 0, 8, 3, 0, 6, 2, 4, 9, 5, 5, 8, 4, 2, 9, 2, 7, 3, 8, 0]",0.10326313972473145,9,0,22.0,1,"[1, 4, 6, 8, 4, 7, 1, 2, 9, 4, 1, 0, 3, 8, 7, 0, 1, 7, 3, 6, 4, 9, 1, 5, 6]",1,-10.5,3.1,1,5.246053641968944,-0.7542686428484106,0.0
0,3,5,5.3,400.0,400.0,10.0,0,100.0,"[9, 1, 4, 9, 6, 5, 6, 4, 3, 7, 2, 3, 9, 1, 6, 3, 0, 6, 9, 7, 4, 9, 6, 3, 0]",0.10316014289855957,9,0,22.0,2,"[5, 3, 2, 7, 8, 0, 8, 5, 9, 0, 7, 8, 5, 4, 0, 2, 8, 5, 4, 1, 2, 5, 1, 8, 7]",1,-10.5,3.1,-1,4.005472744077569,3.470761889910011,0.0
0,9,11,5.3,400.0,400.0,10.0,2,100.0,"[7, 9, 6, 2, 8, 5, 3, 7, 1, 2, 9, 8, 3, 9, 4, 0, 4, 3, 2, 7, 7, 8, 2, 9, 5]",0.10326194763183594,9,0,22.0,2,"[4, 1, 3, 5, 0, 2, 4, 5, 3, 0, 6, 4, 8, 6, 2, 6, 9, 8, 5, 1, 4, 3, 0, 1, 6]",1,-10.5,3.1,0,2.8653963325146665,-4.4586437240052605,0.0
0,20,0,5.3,400.0,400.0,10.0,0,100.0,"[7, 4, 5, 1, 2, 1, 3, 4, 8, 2, 5, 0, 7, 3, 1, 8, 6, 3, 3, 9, 0, 8, 9, 7, 4]",0.10327911376953125,9,0,22.0,1,"[6, 8, 6, 9, 3, 5, 7, 0, 9, 6, 2, 6, 9, 4, 8, 4, 5, 9, 2, 4, 5, 1, 3, 0, 1]",1,-10.5,3.1,-1,-2.8653963325146705,4.458643724005258,0.0
0,13,15,5.3,400.0,400.0,10.0,2,100.0,"[4, 2, 3, 9, 0, 4, 3, 1, 2, 5, 5, 7, 8, 0, 5, 6, 5, 0, 2, 8, 7, 2, 3, 4, 8]",0.10324811935424805,9,0,22.0,1,"[8, 7, 6, 1, 5, 6, 0, 7, 9, 8, 7, 4, 1, 2, 3, 9, 4, 3, 1, 7, 0, 6, 5, 9, 1]",2,-10.5,3.1,-1,-2.865396332514667,-4.4586437240052605,0.0
0,9,11,5.3,400.0,400.0,10.0,-1,100.0,"[0, 2, 7, 9, 3, 9, 3, 2, 8, 3, 7, 5, 4, 0, 5, 2, 3, 8, 0, 6, 5, 3, 2, 0, 1]",0.10314798355102539,9,0,22.0,1,"[6, 5, 8, 4, 1, 2, 6, 6, 9, 4, 1, 0, 9, 2, 3, 4, 9, 1, 5, 7, 9, 7, 6, 8, 4]",2,-10.5,3.1,-1,2.8653963325146665,-4.4586437240052605,0.0
0,18,20,5.3,400.0,400.0,10.0,2,100.0,"[0, 5, 7, 8, 4, 6, 8, 1, 5, 0, 4, 0, 6, 7, 9, 2, 4, 0, 8, 6, 2, 5, 1, 2, 6]",0.10324692726135254,9,0,22.0,2,"[6, 2, 9, 3, 1, 7, 2, 9, 3, 4, 2, 8, 1, 3, 5, 5, 1, 3, 5, 9, 7, 0, 9, 3, 7]",1,-10.5,3.1,0,-4.821049575378947,2.20169956891,0.0
0,19,21,5.3,400.0,400.0,10.0,1,100.0,"[9, 6, 2, 0, 5, 5, 1, 6, 4, 0, 0, 6, 8, 4, 3, 8, 9, 6, 7, 3, 9, 1, 6, 9, 0]",0.10328507423400879,9,0,22.0,2,"[8, 4, 3, 1, 7, 9, 8, 7, 2, 3, 1, 2, 5, 7, 9, 7, 2, 5, 8, 2, 0, 4, 3, 5, 4]",1,-10.5,3.1,0,-4.005472744077568,3.470761889910012,0.0
