offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,12,14,5.3,400.0,400.0,10.0,-1,100.0,"[8, 5, 4, 9, 7, 5, 3, 7, 9, 2, 0, 5, 9, 3, 1, 8, 5, 2, 1, 3, 7, 9, 2, 4, 1]",0.10321211814880371,12,1,22.0,1,"[6, 0, 2, 1, 3, 8, 4, 1, 6, 0, 6, 2, 7, 8, 4, 0, 7, 6, 4, 9, 8, 5, 0, 3, 6]",2,0,3.1,1,-1.4931825512595758,-5.085312760156836,0.0
0,12,14,5.3,400.0,400.0,10.0,-2,100.0,"[5, 8, 7, 9, 6, 4, 3, 2, 6, 0, 4, 8, 0, 1, 6, 0, 3, 4, 5, 2, 1, 9, 2, 8, 5]",0.10326099395751953,12,1,22.0,1,"[2, 3, 4, 0, 1, 1, 8, 9, 7, 5, 3, 9, 5, 2, 7, 9, 1, 7, 8, 6, 0, 3, 7, 4, 6]",1,0,3.1,0,-1.4931825512595758,-5.085312760156836,0.0
0,14,16,5.3,400.0,400.0,10.0,-1,100.0,"[0, 9, 6, 4, 7, 3, 7, 9, 5, 0, 4, 0, 5, 0, 9, 6, 4, 4, 6, 3, 1, 3, 0, 9, 4]",0.10323500633239746,12,1,22.0,1,"[8, 3, 1, 5, 2, 6, 4, 8, 1, 2, 7, 5, 2, 7, 8, 3, 1, 2, 9, 0, 8, 5, 2, 7, 6]",1,0,3.1,1,-4.005472744077568,-3.4707618899100114,0.0
0,21,1,5.3,400.0,400.0,10.0,1,100.0,"[7, 0, 2, 1, 5, 5, 4, 3, 9, 6, 2, 9, 1, 0, 6, 6, 4, 8, 0, 1, 5, 8, 3, 0, 6]",0.1032400131225586,12,1,22.0,2,"[4, 9, 4, 7, 0, 7, 8, 0, 1, 2, 8, 3, 7, 4, 5, 9, 3, 1, 7, 6, 3, 2, 1, 5, 4]",1,0,3.1,1,-1.4931825512595778,5.085312760156836,0.0
0,13,15,5.3,400.0,400.0,10.0,-1,100.0,"[7, 8, 3, 6, 9, 3, 7, 1, 9, 6, 5, 7, 2, 5, 1, 6, 9, 1, 2, 0, 5, 7, 8, 0, 2]",0.10325193405151367,12,1,22.0,1,"[5, 0, 2, 4, 1, 2, 4, 0, 5, 8, 3, 0, 8, 9, 3, 4, 4, 5, 3, 8, 9, 1, 3, 4, 6]",2,0,3.1,-1,-2.865396332514667,-4.4586437240052605,0.0
0,18,20,5.3,400.0,400.0,10.0,-1,100.0,"[6, 7, 3, 2, 4, 7, 2, 1, 8, 4, 2, 1, 8, 6, 0, 3, 0, 3, 4, 9, 6, 6, 9, 3, 1]",0.10323596000671387,12,1,22.0,1,"[0, 8, 1, 5, 9, 6, 3, 9, 5, 0, 4, 9, 5, 7, 3, 8, 1, 2, 8, 7, 5, 4, 2, 0, 8]",2,0,3.1,-1,-4.821049575378947,2.20169956891,0.0
0,17,19,5.3,400.0,400.0,10.0,0,100.0,"[4, 0, 9, 6, 3, 6, 9, 0, 2, 3, 7, 9, 5, 2, 0, 6, 1, 8, 5, 9, 7, 2, 4, 1, 5]",0.103240966796875,12,1,22.0,1,"[8, 5, 1, 2, 7, 1, 5, 4, 8, 7, 8, 4, 1, 6, 3, 3, 0, 2, 4, 7, 3, 9, 6, 0, 8]",1,0,3.1,-1,-5.246053641968944,0.7542686428484098,0.0
0,8,10,5.3,400.0,400.0,10.0,1,100.0,"[9, 6, 2, 3, 5, 4, 0, 8, 6, 9, 1, 8, 4, 7, 5, 4, 9, 0, 5, 2, 4, 8, 6, 9, 5]",0.10324811935424805,12,1,22.0,2,"[4, 0, 1, 7, 8, 1, 7, 5, 2, 3, 4, 0, 1, 3, 6, 7, 1, 8, 6, 3, 3, 1, 7, 2, 0]",2,0,3.1,0,4.005472744077569,-3.47076188991001,0.0
0,5,7,5.3,400.0,400.0,10.0,0,100.0,"[9, 0, 4, 1, 5, 6, 2, 7, 7, 5, 4, 3, 1, 0, 2, 3, 7, 0, 1, 9, 0, 9, 3, 8, 4]",0.10325002670288086,12,1,22.0,1,"[6, 7, 1, 8, 3, 0, 4, 9, 6, 3, 9, 7, 6, 8, 5, 6, 5, 8, 4, 2, 5, 2, 7, 1, 6]",1,0,3.1,-2,5.246053641968943,0.7542686428484122,0.0
0,9,11,5.3,400.0,400.0,10.0,0,100.0,"[9, 6, 4, 0, 2, 1, 4, 0, 8, 5, 9, 7, 2, 9, 1, 6, 7, 1, 9, 2, 4, 8, 0, 3, 2]",0.10317802429199219,12,1,22.0,1,"[5, 8, 7, 3, 1, 6, 9, 6, 1, 2, 3, 4, 6, 5, 0, 3, 0, 5, 4, 8, 9, 5, 1, 6, 7]",2,0,3.1,-2,2.8653963325146665,-4.4586437240052605,0.0
0,5,7,5.3,400.0,400.0,10.0,-1,100.0,"[8, 1, 9, 7, 5, 1, 2, 3, 3, 8, 6, 5, 1, 4, 0, 7, 0, 2, 4, 3, 6, 5, 3, 8, 9]",0.10324406623840332,12,1,22.0,1,"[4, 0, 5, 0, 9, 6, 8, 4, 2, 0, 7, 8, 9, 3, 2, 1, 8, 6, 9, 5, 4, 7, 2, 0, 1]",1,0,3.1,-2,5.246053641968943,0.7542686428484122,0.0
0,16,18,5.3,400.0,400.0,10.0,0,100.0,"[7, 0, 4, 8, 1, 8, 3, 1, 7, 6, 9, 1, 7, 2, 3, 2, 9, 8, 7, 3, 8, 4, 7, 2, 9]",0.10325193405151367,12,1,22.0,1,"[3, 2, 5, 6, 9, 5, 0, 4, 9, 2, 6, 8, 0, 3, 5, 0, 4, 1, 6, 9, 0, 5, 1, 6, 3]",2,0,3.1,0,-5.246053641968943,-0.7542686428484117,0.0
0,21,1,5.3,400.0,400.0,10.0,-1,100.0,"[5, 6, 6, 1, 4, 5, 0, 1, 4, 2, 8, 1, 6, 2, 4, 0, 5, 4, 7, 3, 4, 8, 1, 6, 9]",0.10325288772583008,12,1,22.0,1,"[7, 2, 0, 8, 2, 3, 7, 8, 9, 6, 0, 3, 9, 7, 5, 2, 8, 9, 3, 9, 1, 0, 0, 7, 4]",1,0,3.1,0,-1.4931825512595778,5.085312760156836,0.0
