offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,10,12,5.3,400.0,400.0,10.0,-1,100.0,"[7, 2, 0, 6, 8, 2, 9, 7, 9, 0, 4, 3, 2, 3, 4, 7, 5, 8, 4, 6, 5, 3, 6, 7, 1]",0.10318803787231445,13,1,22.0,2,"[1, 5, 9, 4, 3, 4, 5, 6, 1, 6, 7, 5, 8, 6, 2, 9, 1, 0, 3, 2, 2, 8, 4, 0, 9]",2,0,3.1,2,1.4931825512595793,-5.085312760156835,0.0
0,11,13,5.3,400.0,400.0,10.0,2,100.0,"[7, 2, 4, 0, 3, 6, 4, 0, 2, 3, 7, 6, 2, 9, 6, 8, 7, 0, 6, 1, 2, 7, 8, 4, 9]",0.10319185256958008,13,1,22.0,2,"[5, 6, 8, 1, 9, 8, 5, 7, 3, 4, 1, 0, 8, 5, 7, 2, 9, 4, 5, 3, 0, 1, 6, 3, 5]",1,0,3.1,2,6.490413675258599e-16,-5.3,0.0
0,20,0,5.3,400.0,400.0,10.0,0,100.0,"[0, 4, 2, 0, 9, 0, 6, 8, 3, 9, 1, 4, 8, 2, 6, 9, 6, 4, 4, 3, 5, 7, 6, 8, 4]",0.10318493843078613,13,1,22.0,2,"[2, 3, 6, 5, 8, 1, 2, 5, 7, 4, 9, 0, 7, 5, 3, 5, 1, 7, 1, 8, 6, 9, 2, 1, 0]",1,0,3.1,-2,-2.8653963325146705,4.458643724005258,0.0
0,7,9,5.3,400.0,400.0,10.0,1,100.0,"[9, 3, 4, 2, 0, 0, 4, 5, 3, 7, 4, 6, 2, 7, 0, 4, 5, 0, 6, 2, 4, 5, 3, 8, 1]",0.10325098037719727,13,1,22.0,1,"[5, 7, 1, 8, 6, 2, 1, 8, 9, 6, 1, 9, 5, 8, 3, 9, 1, 7, 3, 8, 2, 6, 7, 0, 9]",2,0,3.1,-1,4.8210495753789475,-2.2016995689099974,0.0
0,14,16,5.3,400.0,400.0,10.0,-2,100.0,"[0, 8, 4, 3, 6, 7, 8, 6, 9, 1, 4, 3, 9, 4, 1, 6, 3, 6, 2, 4, 3, 5, 1, 8, 2]",0.10319995880126953,13,1,22.0,2,"[7, 9, 2, 5, 1, 4, 3, 2, 0, 5, 2, 8, 2, 0, 5, 8, 7, 1, 8, 0, 7, 4, 9, 0, 6]",2,0,3.1,1,-4.005472744077568,-3.4707618899100114,0.0
0,15,17,5.3,400.0,400.0,10.0,0,100.0,"[3, 0, 4, 1, 7, 5, 3, 9, 6, 4, 7, 0, 8, 2, 9, 4, 8, 7, 2, 3, 0, 8, 7, 6, 1]",0.10323977470397949,13,1,22.0,1,"[9, 6, 2, 5, 8, 7, 2, 1, 0, 8, 1, 3, 5, 0, 6, 3, 5, 1, 4, 1, 4, 5, 9, 3, 2]",1,0,3.1,-1,-4.821049575378945,-2.201699568910002,0.0
0,11,13,5.3,400.0,400.0,10.0,0,100.0,"[5, 1, 3, 4, 7, 0, 8, 3, 6, 7, 9, 8, 0, 3, 0, 5, 3, 4, 2, 9, 5, 9, 4, 0, 8]",0.10320901870727539,13,1,22.0,1,"[8, 2, 6, 9, 0, 1, 2, 9, 7, 1, 5, 2, 4, 6, 4, 6, 7, 8, 0, 1, 1, 3, 2, 7, 6]",2,0,3.1,-1,6.490413675258599e-16,-5.3,0.0
0,2,4,5.3,400.0,400.0,10.0,0,100.0,"[1, 0, 4, 5, 8, 4, 5, 7, 8, 2, 9, 2, 8, 7, 0, 5, 2, 6, 3, 1, 9, 1, 2, 5, 6]",0.10324287414550781,13,1,22.0,1,"[2, 9, 7, 3, 6, 6, 3, 1, 9, 0, 3, 4, 1, 5, 6, 4, 8, 9, 7, 0, 7, 3, 4, 8, 0]",2,0,3.1,-1,2.865396332514667,4.4586437240052605,0.0
0,18,20,5.3,400.0,400.0,10.0,-2,100.0,"[0, 3, 1, 5, 4, 7, 6, 9, 2, 1, 3, 5, 4, 0, 9, 6, 4, 9, 7, 1, 5, 3, 8, 2, 1]",0.10323405265808105,13,1,22.0,1,"[7, 8, 6, 2, 9, 3, 8, 4, 0, 5, 6, 8, 7, 1, 2, 8, 0, 6, 2, 3, 8, 7, 5, 6, 9]",1,0,3.1,0,-4.821049575378947,2.20169956891,0.0
0,15,17,5.3,400.0,400.0,10.0,1,100.0,"[6, 5, 7, 1, 8, 6, 8, 4, 9, 1, 7, 6, 5, 4, 8, 1, 0, 9, 7, 8, 2, 4, 1, 7, 0]",0.1032400131225586,13,1,22.0,2,"[0, 3, 9, 4, 2, 7, 3, 5, 2, 0, 9, 3, 2, 5, 2, 3, 6, 7, 9, 2, 3, 6, 8, 9, 5]",2,0,3.1,2,-4.821049575378945,-2.201699568910002,0.0
