offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
10,19,21,5.3,400.0,400.0,10.0,-2,100.0,"[0, 6, 7, 2, 5, 9, 8, 6, 4, 2, 5, 8, 7, 1, 9, 8, 0, 3, 7, 5, 0, 9, 8, 4, 1]",0.10311007499694824,8,5,22.0,1,"[4, 1, 3, 9, 8, 1, 3, 5, 0, 7, 3, 2, 0, 6, 4, 3, 4, 8, 2, 1, 6, 4, 2, 6, 0]",1,8,3.1,2,-4.005472744077568,3.470761889910012,0.0
10,9,11,5.3,400.0,400.0,10.0,0,100.0,"[8, 0, 3, 5, 9, 8, 5, 9, 3, 1, 5, 4, 4, 2, 1, 4, 1, 9, 3, 2, 4, 1, 7, 3, 0]",0.10326910018920898,8,5,22.0,2,"[7, 1, 6, 2, 4, 3, 9, 2, 7, 6, 8, 0, 6, 0, 5, 7, 0, 5, 8, 6, 2, 6, 5, 9, 8]",1,8,3.1,-1,2.8653963325146665,-4.4586437240052605,0.0
10,19,21,5.3,400.0,400.0,10.0,2,100.0,"[0, 3, 9, 8, 1, 5, 7, 6, 4, 1, 0, 7, 9, 6, 8, 6, 1, 4, 7, 2, 6, 5, 7, 1, 0]",0.10305094718933105,8,5,22.0,2,"[2, 7, 4, 6, 5, 0, 3, 2, 8, 9, 3, 4, 5, 1, 2, 4, 5, 3, 8, 9, 0, 1, 5, 2, 6]",1,8,3.1,-2,-4.005472744077568,3.470761889910012,0.0
10,10,12,5.3,400.0,400.0,10.0,0,100.0,"[6, 1, 2, 3, 9, 5, 0, 4, 1, 2, 3, 4, 6, 1, 6, 4, 1, 7, 6, 8, 3, 4, 9, 6, 7]",0.10320687294006348,8,5,22.0,1,"[0, 7, 8, 5, 4, 6, 8, 2, 7, 9, 5, 0, 8, 8, 0, 9, 2, 5, 0, 3, 5, 8, 1, 0, 2]",2,8,3.1,-1,1.4931825512595793,-5.085312760156835,0.0
10,0,2,5.3,400.0,400.0,10.0,0,100.0,"[6, 9, 7, 0, 9, 8, 2, 5, 6, 4, 9, 4, 7, 0, 3, 5, 1, 8, 9, 4, 1, 0, 2, 7, 3]",0.10325193405151367,8,5,22.0,2,"[5, 2, 3, 3, 4, 3, 1, 7, 0, 9, 6, 2, 8, 5, 1, 7, 2, 6, 0, 3, 4, 8, 0, 4, 6]",1,8,3.1,2,0.0,5.3,0.0
10,14,16,5.3,400.0,400.0,10.0,1,100.0,"[9, 6, 5, 1, 7, 9, 2, 5, 8, 7, 2, 0, 9, 2, 6, 0, 1, 2, 0, 7, 7, 8, 1, 4, 6]",0.10322999954223633,8,5,22.0,1,"[0, 2, 3, 4, 8, 1, 6, 4, 0, 3, 1, 8, 8, 4, 5, 3, 7, 1, 3, 8, 5, 2, 3, 9, 0]",2,8,3.1,0,-4.005472744077568,-3.4707618899100114,0.0
10,0,2,5.3,400.0,400.0,10.0,-1,100.0,"[4, 0, 8, 4, 0, 6, 7, 3, 2, 0, 0, 4, 7, 8, 2, 1, 4, 7, 0, 9, 2, 5, 3, 0, 8]",0.10307502746582031,8,5,22.0,2,"[1, 7, 6, 1, 9, 1, 4, 8, 5, 9, 9, 5, 6, 3, 1, 8, 2, 5, 3, 6, 9, 3, 1, 2, 6]",2,8,3.1,0,0.0,5.3,0.0
10,0,2,5.3,400.0,400.0,10.0,0,100.0,"[4, 8, 2, 9, 1, 2, 6, 4, 8, 7, 2, 4, 1, 5, 0, 1, 0, 2, 3, 9, 5, 0, 8, 4, 6]",0.103240966796875,8,5,22.0,2,"[9, 6, 3, 7, 5, 5, 1, 3, 9, 0, 8, 7, 3, 6, 9, 6, 7, 5, 8, 4, 7, 1, 1, 3, 0]",2,8,3.1,-1,0.0,5.3,0.0
10,2,4,5.3,400.0,400.0,10.0,1,100.0,"[7, 6, 2, 4, 8, 8, 3, 2, 1, 6, 3, 6, 5, 9, 1, 0, 4, 8, 9, 2, 8, 3, 6, 4, 0]",0.10327601432800293,8,5,22.0,2,"[9, 1, 3, 5, 0, 7, 0, 9, 4, 5, 0, 4, 2, 8, 7, 3, 7, 1, 5, 6, 1, 2, 7, 9, 5]",1,8,3.1,-2,2.865396332514667,4.4586437240052605,0.0
10,19,21,5.3,400.0,400.0,10.0,1,100.0,"[0, 2, 8, 1, 3, 7, 4, 3, 5, 9, 7, 8, 6, 5, 2, 2, 3, 5, 4, 0, 7, 9, 6, 5, 8]",0.10306787490844727,8,5,22.0,2,"[5, 6, 9, 4, 7, 2, 1, 0, 8, 6, 3, 1, 9, 0, 4, 7, 6, 2, 8, 3, 1, 6, 3, 4, 7]",1,8,3.1,-2,-4.005472744077568,3.470761889910012,0.0
