offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
10,20,0,5.3,400.0,400.0,10.0,2,100.0,"[5, 6, 9, 3, 1, 7, 8, 2, 4, 0, 3, 0, 1, 8, 4, 9, 7, 1, 1, 2, 4, 6, 7, 4, 3]",0.10331511497497559,8,5,22.0,1,"[9, 2, 7, 0, 4, 5, 6, 1, 9, 3, 2, 7, 5, 6, 9, 6, 5, 4, 0, 3, 7, 8, 8, 1, 6]",1,8,3.1,-1,-2.8653963325146705,4.458643724005258,0.0
10,17,19,5.3,400.0,400.0,10.0,0,100.0,"[0, 9, 1, 8, 5, 8, 2, 6, 4, 1, 7, 1, 0, 5, 3, 9, 3, 8, 5, 0, 1, 3, 2, 5, 6]",0.10324597358703613,8,5,22.0,2,"[6, 7, 4, 2, 3, 0, 5, 7, 3, 9, 9, 2, 8, 4, 6, 4, 6, 1, 7, 2, 7, 0, 4, 8, 9]",2,8,3.1,-1,-5.246053641968944,0.7542686428484098,0.0
10,20,0,5.3,400.0,400.0,10.0,0,100.0,"[9, 1, 8, 3, 5, 6, 3, 0, 1, 9, 2, 8, 9, 4, 7, 4, 1, 2, 8, 5, 0, 3, 7, 4, 0]",0.10320019721984863,8,5,22.0,1,"[6, 4, 6, 7, 9, 7, 4, 5, 8, 2, 6, 3, 5, 0, 1, 0, 8, 3, 1, 2, 7, 4, 9, 6, 1]",1,8,3.1,1,-2.8653963325146705,4.458643724005258,0.0
10,7,9,5.3,400.0,400.0,10.0,0,100.0,"[1, 3, 5, 4, 8, 5, 9, 1, 7, 8, 9, 8, 3, 5, 2, 7, 0, 3, 8, 5, 2, 3, 1, 0, 9]",0.10327601432800293,8,5,22.0,1,"[9, 2, 7, 0, 6, 6, 0, 2, 3, 4, 4, 7, 1, 6, 0, 1, 4, 2, 9, 6, 4, 8, 6, 7, 5]",2,8,3.1,2,4.8210495753789475,-2.2016995689099974,0.0
10,4,6,5.3,400.0,400.0,10.0,-2,100.0,"[0, 9, 4, 2, 8, 1, 6, 7, 9, 6, 8, 9, 0, 6, 1, 9, 3, 2, 4, 6, 6, 0, 8, 9, 4]",0.1032559871673584,8,5,22.0,2,"[7, 8, 5, 9, 0, 3, 7, 5, 8, 0, 7, 3, 2, 4, 5, 5, 1, 7, 8, 0, 3, 5, 7, 1, 2]",2,8,3.1,-1,4.821049575378947,2.201699568909998,0.0
10,19,21,5.3,400.0,400.0,10.0,2,100.0,"[9, 0, 5, 1, 2, 8, 1, 2, 4, 7, 9, 1, 0, 2, 6, 6, 1, 8, 3, 9, 4, 0, 6, 9, 4]",0.10333704948425293,8,5,22.0,1,"[6, 8, 4, 7, 3, 3, 9, 5, 0, 6, 7, 3, 4, 8, 5, 2, 4, 5, 2, 7, 6, 1, 0, 3, 1]",2,8,3.1,-1,-4.005472744077568,3.470761889910012,0.0
10,19,21,5.3,400.0,400.0,10.0,2,100.0,"[0, 3, 1, 7, 9, 1, 9, 4, 6, 8, 5, 8, 6, 4, 0, 3, 8, 6, 5, 0, 9, 7, 1, 8, 2]",0.10306620597839355,8,5,22.0,2,"[5, 8, 6, 4, 2, 2, 0, 5, 7, 3, 2, 7, 1, 9, 3, 1, 4, 2, 1, 4, 3, 8, 4, 0, 9]",1,8,3.1,-1,-4.005472744077568,3.470761889910012,0.0
10,13,15,5.3,400.0,400.0,10.0,-2,100.0,"[7, 0, 5, 3, 8, 3, 0, 4, 1, 6, 7, 3, 6, 0, 9, 4, 4, 0, 9, 6, 0, 3, 7, 9, 1]",0.10324788093566895,8,5,22.0,2,"[9, 2, 4, 1, 6, 5, 8, 2, 7, 9, 3, 8, 7, 2, 1, 5, 3, 1, 2, 5, 4, 2, 5, 6, 8]",2,8,3.1,2,-2.865396332514667,-4.4586437240052605,0.0
10,14,16,5.3,400.0,400.0,10.0,2,100.0,"[5, 2, 7, 1, 4, 9, 5, 8, 4, 7, 5, 1, 3, 6, 4, 7, 9, 0, 3, 7, 3, 8, 0, 1, 2]",0.10311484336853027,8,5,22.0,2,"[9, 6, 8, 3, 0, 2, 6, 1, 0, 3, 4, 3, 2, 0, 5, 8, 1, 9, 2, 8, 7, 9, 6, 4, 5]",2,8,3.1,-2,-4.005472744077568,-3.4707618899100114,0.0
10,14,16,5.3,400.0,400.0,10.0,1,100.0,"[8, 0, 6, 4, 9, 3, 2, 4, 1, 5, 2, 9, 0, 6, 7, 5, 3, 6, 3, 4, 9, 2, 8, 0, 1]",0.10326504707336426,8,5,22.0,1,"[3, 7, 1, 2, 5, 6, 9, 8, 7, 0, 5, 3, 9, 1, 4, 8, 2, 2, 0, 9, 3, 5, 6, 7, 4]",2,8,3.1,-1,-4.005472744077568,-3.4707618899100114,0.0
10,6,8,5.3,400.0,400.0,10.0,0,100.0,"[8, 7, 5, 9, 0, 8, 9, 4, 6, 2, 8, 9, 5, 4, 2, 7, 3, 2, 6, 8, 8, 6, 7, 9, 5]",0.10307812690734863,8,5,22.0,2,"[4, 6, 3, 0, 2, 7, 1, 5, 3, 7, 6, 7, 0, 1, 3, 4, 9, 0, 5, 1, 1, 2, 0, 3, 4]",2,8,3.1,-1,5.246053641968944,-0.7542686428484106,0.0
10,17,19,5.3,400.0,400.0,10.0,1,100.0,"[0, 8, 5, 6, 4, 4, 9, 8, 6, 2, 2, 5, 3, 9, 8, 8, 0, 7, 1, 4, 6, 4, 9, 7, 0]",0.10309195518493652,8,5,22.0,2,"[2, 1, 3, 7, 9, 1, 7, 0, 5, 3, 0, 4, 7, 1, 6, 9, 6, 2, 3, 5, 2, 8, 1, 5, 3]",1,8,3.1,-2,-5.246053641968944,0.7542686428484098,0.0
10,18,20,5.3,400.0,400.0,10.0,1,100.0,"[4, 2, 9, 6, 5, 9, 8, 5, 6, 1, 9, 3, 8, 5, 0, 1, 9, 6, 3, 8, 5, 3, 8, 0, 6]",0.10324406623840332,8,5,22.0,1,"[1, 0, 3, 7, 8, 0, 3, 7, 4, 2, 7, 2, 1, 6, 4, 9, 1, 7, 4, 2, 0, 5, 9, 2, 4]",2,8,3.1,2,-4.821049575378947,2.20169956891,0.0
