offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,2,4,5.3,400.0,400.0,10.0,0,100.0,"[8, 6, 0, 4, 1, 6, 3, 1, 8, 0, 8, 0, 4, 7, 6, 4, 3, 0, 1, 8, 0, 5, 3, 1, 7]",0.11161208152770996,5,0,22.0,2,"[9, 5, 7, 2, 3, 7, 2, 5, 9, 4, 1, 3, 9, 2, 5, 7, 5, 2, 6, 9, 4, 2, 6, 8, 9]",2,-10.5,3.1,-2,2.865396332514667,4.4586437240052605,0.0
0,7,9,5.3,400.0,400.0,10.0,0,100.0,"[3, 9, 1, 2, 0, 1, 9, 5, 0, 3, 8, 7, 0, 2, 9, 1, 2, 0, 7, 6, 1, 8, 6, 4, 0]",0.11200809478759766,5,0,22.0,1,"[4, 8, 5, 7, 6, 4, 6, 2, 8, 7, 3, 1, 5, 4, 6, 4, 9, 8, 3, 5, 9, 3, 5, 2, 7]",1,-10.5,3.1,-2,4.8210495753789475,-2.2016995689099974,0.0
0,19,21,5.3,400.0,400.0,10.0,-1,100.0,"[2, 5, 0, 3, 4, 5, 0, 7, 2, 8, 9, 6, 0, 2, 1, 9, 8, 2, 5, 1, 7, 9, 4, 6, 0]",0.11234402656555176,5,0,22.0,1,"[9, 7, 6, 8, 1, 3, 9, 1, 4, 6, 3, 5, 7, 8, 4, 1, 0, 0, 8, 6, 3, 4, 3, 5, 8]",1,-10.5,3.1,-2,-4.005472744077568,3.470761889910012,0.0
0,17,19,5.3,400.0,400.0,10.0,2,100.0,"[4, 2, 1, 0, 3, 5, 6, 7, 0, 8, 6, 1, 0, 4, 7, 4, 0, 8, 1, 6, 3, 9, 5, 1, 2]",0.11083602905273438,5,0,22.0,2,"[8, 7, 9, 5, 6, 3, 2, 1, 9, 4, 8, 2, 3, 9, 5, 3, 5, 7, 2, 9, 6, 4, 8, 7, 0]",1,-10.5,3.1,0,-5.246053641968944,0.7542686428484098,0.0
0,5,7,5.3,400.0,400.0,10.0,1,100.0,"[5, 4, 2, 1, 3, 6, 9, 7, 6, 0, 5, 2, 1, 8, 0, 4, 6, 7, 9, 0, 7, 1, 0, 8, 5]",0.11094117164611816,5,0,22.0,1,"[3, 9, 6, 5, 2, 8, 4, 0, 5, 1, 9, 3, 4, 6, 7, 2, 5, 1, 8, 3, 2, 9, 4, 6, 3]",1,-10.5,3.1,-1,5.246053641968943,0.7542686428484122,0.0
0,9,11,5.3,400.0,400.0,10.0,-2,100.0,"[0, 1, 6, 3, 4, 3, 5, 8, 0, 4, 2, 1, 9, 3, 6, 8, 9, 5, 7, 6, 4, 5, 8, 0, 9]",0.11234807968139648,5,0,22.0,2,"[2, 8, 9, 5, 7, 8, 7, 7, 6, 5, 9, 3, 8, 1, 5, 4, 0, 2, 3, 1, 3, 2, 7, 6, 1]",2,-10.5,3.1,-1,2.8653963325146665,-4.4586437240052605,0.0
0,13,15,5.3,400.0,400.0,10.0,2,100.0,"[2, 3, 6, 7, 5, 0, 5, 6, 1, 8, 9, 2, 0, 3, 7, 4, 0, 7, 5, 2, 9, 7, 2, 1, 6]",0.11081910133361816,5,0,22.0,2,"[0, 4, 1, 9, 8, 9, 7, 4, 2, 3, 0, 1, 9, 5, 8, 6, 3, 1, 4, 6, 8, 0, 3, 5, 4]",1,-10.5,3.1,1,-2.865396332514667,-4.4586437240052605,0.0
0,5,7,5.3,400.0,400.0,10.0,0,100.0,"[3, 8, 1, 5, 7, 3, 6, 0, 5, 2, 2, 3, 7, 8, 6, 0, 4, 5, 9, 7, 3, 2, 5, 6, 9]",0.11214303970336914,5,0,22.0,1,"[5, 2, 7, 4, 2, 9, 8, 1, 7, 9, 1, 0, 9, 5, 4, 6, 8, 3, 2, 1, 0, 4, 8, 1, 7]",2,-10.5,3.1,-1,5.246053641968943,0.7542686428484122,0.0
0,16,18,5.3,400.0,400.0,10.0,-2,100.0,"[0, 9, 6, 8, 7, 4, 9, 2, 1, 0, 3, 2, 6, 7, 9, 3, 2, 5, 0, 2, 0, 7, 2, 1, 3]",0.11264801025390625,5,0,22.0,2,"[1, 5, 3, 2, 4, 7, 6, 8, 5, 3, 9, 4, 5, 1, 8, 4, 7, 1, 6, 8, 8, 5, 4, 9, 6]",2,-10.5,3.1,0,-5.246053641968943,-0.7542686428484117,0.0
0,4,6,5.3,400.0,400.0,10.0,-2,100.0,"[8, 0, 1, 9, 2, 8, 5, 2, 8, 5, 0, 2, 3, 8, 9, 0, 4, 3, 5, 7, 3, 7, 4, 8, 2]",0.11175203323364258,5,0,22.0,1,"[7, 2, 6, 3, 7, 4, 0, 7, 3, 6, 5, 1, 7, 6, 4, 1, 9, 2, 8, 6, 5, 0, 1, 6, 9]",1,-10.5,3.1,1,4.821049575378947,2.201699568909998,0.0
