offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,2,4,5.3,400.0,400.0,10.0,-1,100.0,"[3, 0, 1, 9, 4, 3, 8, 0, 2, 5, 9, 1, 5, 7, 0, 7, 4, 9, 5, 2, 5, 6, 1, 2, 0]",0.11083006858825684,11,0,22.0,2,"[7, 5, 2, 6, 8, 6, 7, 1, 9, 4, 2, 4, 6, 3, 8, 3, 1, 0, 6, 8, 9, 4, 8, 3, 7]",2,-12,3.1,1,2.865396332514667,4.4586437240052605,0.0
0,14,16,5.3,400.0,400.0,10.0,0,100.0,"[2, 1, 4, 5, 0, 5, 1, 8, 6, 0, 8, 6, 7, 4, 9, 5, 2, 5, 8, 6, 2, 3, 4, 6, 1]",0.11223387718200684,11,0,22.0,1,"[9, 6, 3, 8, 7, 2, 9, 7, 3, 4, 1, 7, 8, 6, 0, 1, 3, 2, 3, 4, 8, 9, 0, 7, 5]",2,-12,3.1,-1,-4.005472744077568,-3.4707618899100114,0.0
0,21,1,5.3,400.0,400.0,10.0,1,100.0,"[9, 2, 9, 6, 0, 1, 7, 3, 9, 6, 5, 7, 2, 9, 1, 6, 3, 0, 7, 1, 5, 4, 6, 1, 5]",0.11137604713439941,11,0,22.0,2,"[3, 0, 3, 2, 4, 5, 2, 4, 0, 8, 0, 8, 6, 4, 3, 4, 1, 5, 2, 7, 6, 8, 9, 7, 2]",2,-12,3.1,0,-1.4931825512595778,5.085312760156836,0.0
0,16,18,5.3,400.0,400.0,10.0,-1,100.0,"[4, 9, 7, 0, 2, 3, 6, 4, 7, 0, 8, 0, 9, 3, 7, 1, 8, 9, 5, 4, 8, 1, 5, 4, 3]",0.11104297637939453,11,0,22.0,1,"[6, 5, 3, 1, 8, 2, 9, 1, 5, 8, 6, 1, 4, 2, 0, 6, 3, 4, 2, 0, 6, 0, 2, 7, 9]",2,-12,3.1,-2,-5.246053641968943,-0.7542686428484117,0.0
0,18,20,5.3,400.0,400.0,10.0,2,100.0,"[4, 8, 6, 5, 1, 3, 9, 8, 6, 4, 2, 7, 1, 6, 4, 8, 4, 7, 0, 1, 3, 0, 7, 4, 3]",0.11121416091918945,11,0,22.0,1,"[9, 2, 0, 7, 3, 0, 2, 5, 1, 7, 3, 5, 0, 8, 9, 7, 9, 8, 5, 6, 2, 1, 2, 8, 5]",2,-12,3.1,0,-4.821049575378947,2.20169956891,0.0
0,13,15,5.3,400.0,400.0,10.0,1,100.0,"[9, 1, 3, 8, 5, 5, 9, 0, 8, 3, 9, 5, 6, 0, 4, 9, 1, 5, 0, 8, 1, 3, 0, 2, 9]",0.1108391284942627,11,0,22.0,2,"[2, 7, 0, 6, 4, 2, 6, 7, 1, 4, 5, 7, 8, 2, 1, 3, 4, 9, 3, 6, 5, 6, 8, 7, 4]",2,-12,3.1,0,-2.865396332514667,-4.4586437240052605,0.0
0,6,8,5.3,400.0,400.0,10.0,1,100.0,"[7, 9, 0, 2, 3, 4, 2, 9, 6, 0, 3, 1, 5, 4, 2, 0, 1, 8, 2, 7, 7, 9, 6, 2, 1]",0.11258411407470703,11,0,22.0,1,"[6, 8, 1, 4, 1, 5, 7, 8, 0, 5, 9, 6, 0, 8, 7, 6, 3, 4, 9, 5, 5, 0, 4, 8, 3]",2,-12,3.1,0,5.246053641968944,-0.7542686428484106,0.0
0,3,5,5.3,400.0,400.0,10.0,0,100.0,"[4, 4, 1, 7, 2, 9, 0, 4, 5, 3, 0, 8, 9, 5, 6, 4, 7, 0, 9, 5, 0, 4, 6, 5, 8]",0.11162590980529785,11,0,22.0,2,"[2, 5, 6, 0, 8, 3, 9, 8, 2, 1, 3, 1, 4, 2, 7, 3, 8, 2, 6, 1, 7, 1, 2, 9, 3]",2,-12,3.1,-1,4.005472744077569,3.470761889910011,0.0
0,8,10,5.3,400.0,400.0,10.0,1,100.0,"[6, 7, 0, 1, 2, 0, 1, 2, 9, 7, 4, 5, 0, 2, 8, 1, 9, 3, 0, 8, 8, 9, 2, 5, 7]",0.11270499229431152,11,0,22.0,1,"[9, 3, 8, 4, 5, 5, 5, 3, 0, 6, 8, 9, 4, 1, 6, 4, 6, 5, 2, 7, 6, 1, 4, 0, 3]",2,-12,3.1,1,4.005472744077569,-3.47076188991001,0.0
0,20,0,5.3,400.0,400.0,10.0,-1,100.0,"[6, 4, 7, 8, 3, 7, 0, 8, 6, 4, 1, 2, 5, 7, 0, 3, 9, 8, 5, 0, 1, 4, 7, 3, 5]",0.11255788803100586,11,0,22.0,2,"[2, 6, 9, 5, 0, 1, 5, 2, 9, 3, 9, 6, 8, 4, 3, 2, 1, 6, 7, 9, 8, 3, 9, 0, 6]",1,-12,3.1,-2,-2.8653963325146705,4.458643724005258,0.0
0,15,17,5.3,400.0,400.0,10.0,1,100.0,"[4, 3, 0, 1, 2, 1, 3, 2, 7, 0, 4, 8, 3, 0, 7, 1, 9, 3, 1, 4, 2, 3, 1, 9, 5]",0.11156702041625977,11,0,22.0,1,"[9, 6, 8, 5, 7, 6, 8, 5, 9, 4, 7, 2, 0, 8, 4, 5, 2, 6, 6, 5, 6, 7, 0, 4, 8]",2,-12,3.1,-1,-4.821049575378945,-2.201699568910002,0.0
0,5,7,5.3,400.0,400.0,10.0,-1,100.0,"[5, 1, 3, 5, 2, 6, 4, 0, 6, 9, 3, 9, 1, 2, 4, 8, 2, 3, 6, 5, 9, 2, 6, 3, 4]",0.11255192756652832,11,0,22.0,1,"[9, 0, 8, 7, 9, 8, 3, 1, 1, 4, 5, 6, 8, 0, 7, 0, 4, 7, 9, 1, 5, 1, 0, 7, 8]",2,-12,3.1,0,5.246053641968943,0.7542686428484122,0.0
0,11,13,5.3,400.0,400.0,10.0,-1,100.0,"[9, 1, 7, 4, 8, 8, 6, 4, 2, 8, 7, 5, 9, 2, 4, 7, 1, 6, 4, 8, 5, 1, 0, 8, 9]",0.11086893081665039,11,0,22.0,1,"[0, 5, 2, 6, 3, 9, 1, 5, 0, 3, 1, 6, 0, 4, 8, 5, 9, 0, 3, 2, 6, 2, 3, 4, 7]",2,-12,3.1,-1,6.490628035480972e-16,-5.3,0.0
0,20,0,5.3,400.0,400.0,10.0,-1,100.0,"[5, 8, 4, 5, 1, 2, 4, 8, 7, 3, 7, 2, 3, 4, 9, 2, 0, 7, 7, 4, 1, 8, 6, 9, 7]",0.11270594596862793,11,0,22.0,2,"[2, 6, 7, 0, 9, 1, 6, 5, 9, 0, 8, 5, 0, 1, 6, 5, 9, 6, 6, 3, 9, 0, 1, 2, 5]",1,-12,3.1,1,-2.8653963325146705,4.458643724005258,0.0
