offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,6,8,5.3,400.0,400.0,10.0,1,100.0,"[9, 3, 1, 6, 4, 0, 1, 5, 2, 7, 7, 3, 6, 4, 2, 7, 1, 5, 9, 4, 8, 7, 2, 4, 6]",0.11103701591491699,1,3.0,22.0,1,"[2, 7, 4, 5, 8, 6, 3, 7, 9, 2, 5, 9, 0, 8, 1, 2, 0, 6, 8, 3, 1, 5, 0, 9, 3]",2,3.75,3.1,2,5.246053641968944,-0.7542686428484106,0.0
0,6,8,5.3,400.0,400.0,10.0,0,100.0,"[0, 9, 5, 4, 7, 9, 2, 4, 5, 4, 7, 0, 2, 4, 3, 9, 7, 6, 1, 4, 1, 3, 8, 2, 4]",0.11136579513549805,1,3.0,22.0,1,"[3, 7, 8, 6, 0, 1, 3, 6, 8, 0, 1, 8, 9, 6, 5, 2, 3, 5, 8, 0, 6, 7, 5, 9, 0]",2,3.75,3.1,0,5.246053641968944,-0.7542686428484106,0.0
0,6,8,5.3,400.0,400.0,10.0,0,100.0,"[7, 8, 9, 0, 7, 4, 0, 2, 1, 6, 2, 8, 0, 6, 1, 6, 4, 5, 1, 3, 5, 1, 8, 9, 3]",0.11194801330566406,1,3.0,22.0,1,"[5, 4, 3, 2, 8, 5, 6, 3, 9, 2, 3, 7, 5, 4, 9, 2, 8, 7, 9, 0, 7, 6, 2, 0, 4]",2,3.75,3.1,0,5.246053641968944,-0.7542686428484106,0.0
0,20,0,5.3,400.0,400.0,10.0,-1,100.0,"[2, 9, 4, 0, 6, 9, 3, 8, 6, 7, 5, 2, 1, 9, 6, 4, 2, 0, 5, 4, 8, 0, 6, 3, 2]",0.11240696907043457,1,3.0,22.0,1,"[7, 5, 1, 7, 2, 4, 2, 1, 5, 0, 8, 7, 3, 4, 0, 5, 7, 3, 6, 3, 1, 9, 0, 5, 7]",1,3.75,3.1,0,-2.8653963325146705,4.458643724005258,0.0
0,12,14,5.3,400.0,400.0,10.0,0,100.0,"[7, 0, 2, 3, 4, 3, 1, 7, 5, 8, 4, 0, 7, 5, 3, 0, 4, 5, 9, 8, 7, 8, 5, 1, 0]",0.11238384246826172,1,3.0,22.0,1,"[9, 5, 6, 8, 1, 9, 4, 0, 6, 2, 8, 9, 6, 2, 1, 1, 3, 2, 6, 7, 6, 9, 4, 3, 2]",1,3.75,3.1,1,-1.4931825512595758,-5.085312760156836,0.0
0,0,2,5.3,400.0,400.0,10.0,-1,100.0,"[3, 6, 2, 4, 9, 1, 0, 8, 9, 7, 7, 0, 6, 5, 3, 5, 7, 8, 3, 0, 7, 1, 8, 4, 9]",0.11136007308959961,1,3.0,22.0,1,"[0, 5, 4, 0, 6, 5, 3, 2, 6, 4, 9, 1, 2, 8, 4, 2, 6, 4, 9, 1, 9, 8, 2, 6, 0]",2,3.75,3.1,0,0.0,5.3,0.0
0,14,16,5.3,400.0,400.0,10.0,0,100.0,"[5, 4, 3, 7, 9, 9, 4, 3, 7, 1, 8, 3, 6, 7, 2, 0, 5, 6, 0, 9, 3, 9, 8, 4, 5]",0.11077284812927246,1,3.0,22.0,2,"[0, 6, 1, 2, 8, 0, 6, 5, 8, 2, 1, 6, 4, 1, 3, 9, 8, 1, 5, 2, 2, 1, 7, 0, 6]",1,3.75,3.1,1,-4.005472744077568,-3.4707618899100114,0.0
0,7,9,5.3,400.0,400.0,10.0,-1,100.0,"[8, 5, 9, 1, 3, 3, 4, 9, 5, 0, 5, 1, 2, 6, 0, 9, 1, 3, 2, 8, 0, 9, 8, 5, 1]",0.11237382888793945,1,3.0,22.0,2,"[0, 2, 6, 4, 7, 2, 7, 1, 6, 8, 4, 9, 3, 7, 8, 5, 7, 6, 4, 0, 4, 7, 2, 3, 6]",1,3.75,3.1,0,4.8210495753789475,-2.2016995689099974,0.0
0,15,17,5.3,400.0,400.0,10.0,-1,100.0,"[5, 7, 6, 3, 1, 6, 7, 8, 5, 2, 6, 5, 8, 2, 4, 0, 8, 6, 5, 9, 3, 8, 2, 7, 6]",0.11255788803100586,1,3.0,22.0,2,"[0, 9, 8, 4, 2, 3, 1, 0, 9, 4, 9, 7, 1, 3, 7, 1, 5, 9, 7, 4, 9, 0, 5, 4, 1]",2,3.75,3.1,1,-4.821049575378945,-2.201699568910002,0.0
0,17,19,5.3,400.0,400.0,10.0,0,100.0,"[2, 6, 1, 7, 0, 6, 1, 3, 4, 8, 2, 1, 9, 5, 4, 2, 7, 1, 3, 8, 0, 2, 3, 5, 8]",0.11185407638549805,1,3.0,22.0,1,"[5, 4, 9, 3, 8, 2, 0, 5, 9, 7, 7, 6, 3, 8, 0, 6, 9, 5, 4, 0, 7, 6, 9, 4, 1]",2,3.75,3.1,0,-5.246053641968944,0.7542686428484098,0.0
