offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,6,8,5.3,400.0,400.0,10.0,2,100.0,"[0, 2, 4, 5, 1, 4, 2, 7, 0, 8, 9, 5, 7, 6, 4, 6, 8, 5, 2, 0, 3, 5, 4, 2, 0]",0.1126241683959961,9,0,22.0,2,"[1, 7, 6, 9, 3, 9, 8, 5, 6, 1, 8, 0, 2, 3, 1, 3, 4, 1, 9, 7, 8, 1, 7, 6, 9]",1,-10.5,3.1,1,5.246053641968944,-0.7542686428484106,0.0
0,14,16,5.3,400.0,400.0,10.0,2,100.0,"[3, 9, 4, 1, 8, 4, 0, 3, 2, 8, 9, 2, 8, 2, 6, 9, 3, 1, 2, 4, 4, 3, 0, 9, 5]",0.11268782615661621,9,0,22.0,1,"[2, 5, 6, 0, 7, 9, 1, 6, 5, 7, 4, 5, 4, 7, 5, 1, 0, 3, 7, 0, 2, 8, 7, 6, 1]",2,-10.5,3.1,2,-4.005472744077568,-3.4707618899100114,0.0
0,17,19,5.3,400.0,400.0,10.0,-2,100.0,"[8, 2, 9, 6, 3, 7, 0, 4, 6, 1, 8, 4, 7, 9, 2, 2, 0, 5, 8, 3, 8, 3, 7, 2, 1]",0.11092591285705566,9,0,22.0,2,"[1, 0, 7, 4, 5, 5, 3, 2, 8, 9, 0, 5, 6, 3, 1, 9, 4, 7, 6, 1, 0, 4, 5, 9, 6]",1,-10.5,3.1,-2,-5.246053641968944,0.7542686428484098,0.0
0,7,9,5.3,400.0,400.0,10.0,-2,100.0,"[3, 1, 0, 2, 9, 0, 5, 7, 3, 1, 8, 1, 5, 4, 6, 2, 4, 8, 5, 9, 6, 5, 4, 9, 3]",0.11106181144714355,9,0,22.0,1,"[6, 8, 4, 5, 7, 4, 9, 8, 6, 2, 2, 9, 0, 3, 7, 1, 6, 7, 0, 3, 1, 0, 7, 8, 2]",2,-10.5,3.1,0,4.8210495753789475,-2.2016995689099974,0.0
0,8,10,5.3,400.0,400.0,10.0,-2,100.0,"[7, 9, 6, 8, 2, 6, 4, 9, 8, 5, 2, 3, 0, 4, 7, 0, 3, 8, 4, 5, 9, 8, 6, 3, 4]",0.11275601387023926,9,0,22.0,2,"[0, 4, 3, 1, 5, 9, 7, 1, 0, 6, 3, 9, 8, 2, 6, 6, 1, 7, 9, 2, 5, 2, 0, 7, 1]",2,-10.5,3.1,0,4.005472744077569,-3.47076188991001,0.0
0,0,2,5.3,400.0,400.0,10.0,-2,100.0,"[4, 8, 9, 1, 8, 4, 6, 5, 8, 7, 6, 3, 7, 8, 9, 8, 6, 2, 4, 7, 6, 2, 3, 6, 7]",0.11255908012390137,9,0,22.0,2,"[3, 1, 0, 5, 6, 1, 9, 2, 3, 0, 2, 5, 1, 0, 4, 5, 3, 0, 9, 1, 5, 7, 0, 2, 9]",2,-10.5,3.1,2,0.0,5.3,0.0
0,6,8,5.3,400.0,400.0,10.0,-1,100.0,"[2, 4, 0, 5, 9, 0, 7, 4, 3, 6, 3, 6, 2, 4, 7, 9, 3, 5, 1, 4, 0, 3, 9, 4, 1]",0.11262297630310059,9,0,22.0,1,"[7, 8, 6, 3, 8, 2, 6, 1, 5, 9, 8, 5, 1, 9, 0, 0, 6, 2, 8, 7, 5, 2, 6, 7, 8]",2,-10.5,3.1,-1,5.246053641968944,-0.7542686428484106,0.0
0,14,16,5.3,400.0,400.0,10.0,2,100.0,"[9, 5, 4, 8, 7, 2, 0, 3, 1, 9, 5, 7, 0, 9, 3, 6, 5, 1, 7, 5, 2, 1, 3, 7, 6]",0.11157608032226562,9,0,22.0,2,"[2, 1, 3, 6, 0, 6, 8, 5, 4, 7, 2, 1, 4, 2, 1, 7, 8, 3, 8, 0, 0, 9, 5, 8, 4]",2,-10.5,3.1,0,-4.005472744077568,-3.4707618899100114,0.0
0,4,6,5.3,400.0,400.0,10.0,-1,100.0,"[0, 6, 6, 5, 3, 4, 8, 2, 9, 7, 6, 5, 8, 2, 4, 6, 8, 3, 0, 5, 7, 8, 2, 3, 5]",0.11148500442504883,9,0,22.0,1,"[2, 3, 0, 2, 9, 7, 1, 1, 0, 5, 0, 3, 9, 1, 7, 9, 7, 4, 1, 2, 0, 6, 9, 1, 4]",1,-10.5,3.1,0,4.821049575378947,2.201699568909998,0.0
0,8,10,5.3,400.0,400.0,10.0,-1,100.0,"[5, 1, 0, 4, 8, 6, 0, 2, 3, 4, 8, 2, 9, 3, 0, 2, 5, 1, 7, 8, 8, 6, 1, 9, 4]",0.11284399032592773,9,0,22.0,1,"[7, 9, 3, 6, 2, 5, 9, 7, 1, 5, 6, 7, 5, 6, 1, 9, 4, 0, 6, 3, 0, 3, 5, 7, 2]",2,-10.5,3.1,-1,4.005472744077569,-3.47076188991001,0.0
