offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,12,14,5.3,400.0,400.0,10.0,-1,100.0,"[8, 1, 2, 9, 0, 0, 5, 2, 4, 1, 0, 9, 4, 3, 2, 6, 8, 5, 3, 4, 3, 5, 6, 1, 0]",0.11255002021789551,0,2,22.0,2,"[5, 3, 7, 6, 4, 8, 3, 7, 9, 6, 5, 7, 6, 1, 8, 1, 7, 2, 9, 0, 7, 2, 9, 4, 8]",1,0,3.1,-2,-1.4931825512595758,-5.085312760156836,0.0
0,7,9,5.3,400.0,400.0,10.0,2,100.0,"[6, 5, 2, 7, 3, 4, 2, 6, 9, 7, 0, 7, 5, 2, 9, 9, 2, 1, 5, 8, 2, 7, 0, 6, 3]",0.11071586608886719,0,2,22.0,1,"[4, 8, 1, 0, 9, 3, 5, 0, 1, 8, 8, 4, 3, 6, 1, 7, 3, 6, 4, 0, 5, 1, 8, 9, 4]",1,0,3.1,1,4.8210495753789475,-2.2016995689099974,0.0
0,9,11,5.3,400.0,400.0,10.0,2,100.0,"[5, 2, 4, 9, 1, 5, 2, 8, 1, 0, 3, 4, 8, 2, 4, 7, 3, 0, 4, 8, 9, 8, 3, 2, 1]",0.11254000663757324,0,2,22.0,2,"[7, 3, 0, 6, 8, 8, 7, 5, 2, 6, 9, 7, 9, 7, 6, 9, 1, 5, 6, 2, 7, 6, 5, 0, 4]",2,0,3.1,0,2.8653963325146665,-4.4586437240052605,0.0
0,11,13,5.3,400.0,400.0,10.0,0,100.0,"[5, 7, 8, 1, 9, 6, 9, 5, 2, 4, 3, 7, 0, 1, 4, 4, 3, 8, 7, 0, 9, 7, 2, 3, 1]",0.1124269962310791,0,2,22.0,1,"[0, 6, 2, 4, 3, 0, 8, 3, 4, 5, 9, 6, 2, 8, 6, 9, 5, 6, 2, 1, 0, 8, 6, 4, 5]",2,0,3.1,0,6.490628035480972e-16,-5.3,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,"[2, 7, 5, 3, 0, 6, 4, 3, 6, 4, 5, 4, 9, 3, 1, 8, 5, 6, 2, 9, 3, 5, 6, 8, 1]",0.11268901824951172,0,2,22.0,2,"[8, 9, 9, 2, 1, 7, 8, 9, 5, 2, 2, 0, 6, 7, 8, 4, 0, 7, 1, 3, 7, 0, 4, 9, 2]",1,0,3.1,1,4.821049575378947,2.201699568909998,0.0
0,18,20,5.3,400.0,400.0,10.0,0,100.0,"[3, 8, 4, 2, 5, 0, 1, 7, 4, 5, 8, 6, 2, 3, 4, 8, 1, 8, 3, 2, 0, 4, 0, 2, 9]",0.1125330924987793,0,2,22.0,1,"[0, 6, 7, 9, 1, 9, 2, 6, 8, 3, 0, 5, 9, 1, 7, 1, 6, 4, 9, 7, 5, 8, 5, 3, 6]",2,0,3.1,0,-4.821049575378947,2.20169956891,0.0
0,16,18,5.3,400.0,400.0,10.0,0,100.0,"[2, 4, 9, 5, 3, 0, 7, 9, 4, 1, 6, 3, 8, 0, 8, 2, 7, 1, 0, 5, 8, 5, 9, 1, 4]",0.1124269962310791,0,2,22.0,1,"[0, 1, 6, 8, 7, 2, 8, 3, 5, 6, 2, 5, 7, 4, 4, 5, 3, 9, 6, 9, 0, 3, 7, 6, 2]",2,0,3.1,0,-5.246053641968943,-0.7542686428484117,0.0
0,0,2,5.3,400.0,400.0,10.0,1,100.0,"[7, 6, 2, 5, 4, 1, 8, 2, 0, 9, 3, 5, 6, 4, 0, 5, 4, 9, 7, 6, 0, 9, 5, 6, 1]",0.1124868392944336,0,2,22.0,1,"[4, 8, 3, 2, 9, 4, 5, 3, 7, 6, 1, 9, 7, 8, 2, 2, 1, 8, 3, 0, 1, 5, 2, 0, 7]",1,0,3.1,2,0.0,5.3,0.0
0,12,14,5.3,400.0,400.0,10.0,1,100.0,"[7, 6, 1, 4, 0, 2, 8, 9, 6, 3, 1, 5, 0, 3, 4, 2, 1, 5, 9, 6, 8, 2, 9, 7, 1]",0.11245012283325195,0,2,22.0,1,"[5, 9, 8, 3, 2, 5, 4, 7, 0, 1, 9, 6, 7, 8, 2, 0, 7, 3, 4, 8, 3, 6, 0, 5, 4]",1,0,3.1,-1,-1.4931825512595758,-5.085312760156836,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,"[9, 7, 4, 5, 3, 9, 2, 5, 1, 2, 6, 8, 5, 3, 0, 6, 0, 7, 4, 3, 4, 1, 6, 3, 0]",0.11137795448303223,0,2,22.0,1,"[3, 1, 1, 0, 8, 6, 7, 8, 3, 7, 1, 9, 4, 2, 7, 5, 1, 2, 9, 8, 8, 9, 7, 5, 2]",2,0,3.1,0,4.821049575378947,2.201699568909998,0.0
