offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,7,9,5.3,400.0,400.0,10.0,0,100.0,"[4, 9, 0, 5, 3, 5, 9, 4, 1, 7, 8, 5, 1, 3, 2, 0, 5, 8, 7, 1, 6, 7, 9, 4, 1]",0.11093688011169434,1,3.0,22.0,1,"[1, 8, 6, 7, 2, 2, 3, 0, 8, 6, 4, 0, 6, 7, 9, 4, 6, 2, 9, 3, 2, 5, 0, 8, 3]",2,3.75,3.1,0,4.8210495753789475,-2.2016995689099974,0.0
0,18,20,5.3,400.0,400.0,10.0,0,100.0,"[2, 3, 8, 5, 9, 6, 3, 0, 1, 4, 4, 1, 5, 9, 6, 4, 7, 6, 3, 1, 8, 9, 8, 5, 6]",0.11254096031188965,1,3.0,22.0,1,"[1, 4, 7, 0, 6, 8, 7, 2, 9, 5, 3, 7, 8, 0, 2, 6, 0, 9, 2, 4, 5, 4, 2, 3, 1]",2,3.75,3.1,-2,-4.821049575378947,2.20169956891,0.0
0,19,21,5.3,400.0,400.0,10.0,1,100.0,"[5, 9, 1, 4, 8, 5, 1, 8, 2, 4, 5, 3, 6, 1, 9, 3, 4, 7, 3, 2, 1, 0, 6, 0, 1]",0.11256694793701172,1,3.0,22.0,1,"[6, 3, 7, 2, 0, 0, 9, 3, 6, 7, 4, 7, 2, 0, 8, 9, 6, 5, 4, 6, 9, 8, 5, 2, 3]",2,3.75,3.1,0,-4.005472744077568,3.470761889910012,0.0
0,18,20,5.3,400.0,400.0,10.0,2,100.0,"[0, 9, 4, 7, 6, 8, 4, 5, 7, 1, 9, 8, 3, 5, 1, 7, 8, 5, 4, 3, 9, 5, 1, 4, 0]",0.11269187927246094,1,3.0,22.0,1,"[2, 3, 5, 8, 1, 3, 9, 2, 0, 6, 4, 2, 0, 7, 6, 6, 0, 6, 7, 2, 1, 2, 9, 6, 8]",2,3.75,3.1,0,-4.821049575378947,2.20169956891,0.0
0,7,9,5.3,400.0,400.0,10.0,-1,100.0,"[9, 3, 6, 5, 2, 6, 0, 1, 4, 5, 0, 4, 1, 9, 2, 1, 4, 7, 3, 0, 6, 9, 7, 2, 4]",0.11212992668151855,1,3.0,22.0,1,"[0, 4, 8, 7, 1, 7, 2, 9, 3, 8, 8, 3, 5, 6, 7, 9, 8, 2, 6, 5, 0, 8, 5, 3, 1]",1,3.75,3.1,0,4.8210495753789475,-2.2016995689099974,0.0
0,20,0,5.3,400.0,400.0,10.0,0,100.0,"[4, 1, 8, 9, 3, 2, 6, 5, 9, 7, 4, 1, 7, 5, 3, 2, 0, 4, 2, 1, 6, 7, 7, 0, 2]",0.11098790168762207,1,3.0,22.0,1,"[0, 6, 7, 2, 4, 8, 4, 1, 0, 3, 0, 6, 9, 8, 2, 1, 9, 3, 3, 5, 8, 9, 4, 8, 1]",2,3.75,3.1,-2,-2.8653963325146705,4.458643724005258,0.0
0,9,11,5.3,400.0,400.0,10.0,2,100.0,"[1, 8, 0, 6, 5, 5, 4, 4, 1, 7, 6, 5, 8, 0, 2, 2, 5, 7, 1, 3, 2, 3, 8, 6, 1]",0.11276388168334961,1,3.0,22.0,1,"[4, 3, 7, 2, 9, 6, 0, 8, 0, 9, 3, 2, 1, 6, 4, 6, 4, 9, 0, 8, 4, 9, 5, 0, 7]",1,3.75,3.1,0,2.8653963325146665,-4.4586437240052605,0.0
0,5,7,5.3,400.0,400.0,10.0,0,100.0,"[8, 5, 4, 7, 6, 2, 5, 8, 1, 5, 0, 3, 8, 7, 5, 7, 3, 1, 9, 6, 3, 9, 0, 1, 4]",0.11272192001342773,1,3.0,22.0,2,"[6, 1, 3, 9, 1, 4, 3, 0, 9, 6, 4, 1, 2, 6, 9, 4, 0, 8, 2, 5, 5, 2, 7, 8, 6]",2,3.75,3.1,1,5.246053641968943,0.7542686428484122,0.0
0,14,16,5.3,400.0,400.0,10.0,-1,100.0,"[8, 0, 6, 1, 3, 5, 4, 2, 9, 8, 9, 0, 6, 9, 2, 7, 8, 1, 2, 3, 5, 9, 3, 2, 6]",0.11273384094238281,1,3.0,22.0,2,"[4, 7, 9, 2, 5, 3, 7, 1, 6, 0, 6, 4, 5, 3, 0, 4, 1, 0, 6, 9, 1, 4, 7, 8, 0]",2,3.75,3.1,1,-4.005472744077568,-3.4707618899100114,0.0
0,14,16,5.3,400.0,400.0,10.0,1,100.0,"[0, 8, 5, 9, 4, 7, 0, 8, 2, 1, 8, 9, 1, 6, 7, 9, 8, 8, 5, 6, 5, 9, 2, 6, 1]",0.11228299140930176,1,3.0,22.0,2,"[3, 7, 2, 6, 1, 6, 4, 3, 9, 5, 4, 5, 3, 2, 0, 5, 4, 7, 0, 2, 0, 3, 4, 7, 8]",2,3.75,3.1,-2,-4.005472744077568,-3.4707618899100114,0.0
