offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,2,4,5.3,400.0,400.0,10.0,-1,100.0,"[1, 2, 5, 6, 8, 6, 1, 2, 7, 9, 9, 0, 8, 4, 5, 5, 3, 2, 7, 1, 6, 4, 9, 3, 1]",0.11202478408813477,2,3.0,22.0,2,"[0, 9, 3, 7, 4, 0, 3, 4, 5, 8, 6, 2, 3, 7, 1, 4, 0, 8, 9, 6, 0, 7, 8, 2, 5]",1,5,3.1,-1,2.865396332514667,4.4586437240052605,0.0
0,15,17,5.3,400.0,400.0,10.0,1,100.0,"[0, 2, 9, 4, 8, 6, 1, 8, 9, 4, 0, 1, 3, 4, 6, 5, 9, 3, 9, 0, 9, 3, 7, 2, 1]",0.11238694190979004,2,3.0,22.0,1,"[1, 5, 7, 6, 3, 0, 3, 2, 5, 7, 8, 5, 6, 7, 0, 2, 8, 1, 7, 1, 5, 6, 0, 8, 4]",1,5,3.1,0,-4.821049575378945,-2.201699568910002,0.0
0,15,17,5.3,400.0,400.0,10.0,-1,100.0,"[0, 9, 2, 8, 7, 4, 9, 5, 7, 6, 9, 7, 4, 1, 4, 9, 3, 8, 3, 4, 8, 2, 0, 3, 4]",0.11200213432312012,2,3.0,22.0,1,"[5, 3, 1, 4, 6, 1, 3, 8, 0, 2, 3, 0, 2, 2, 0, 7, 5, 6, 7, 8, 5, 6, 9, 7, 1]",1,5,3.1,0,-4.821049575378945,-2.201699568910002,0.0
0,19,21,5.3,400.0,400.0,10.0,1,100.0,"[2, 6, 8, 4, 7, 2, 3, 6, 5, 7, 0, 7, 3, 2, 9, 5, 8, 9, 6, 8, 5, 4, 6, 1, 2]",0.11196780204772949,2,3.0,22.0,2,"[0, 9, 5, 1, 3, 0, 9, 8, 1, 4, 5, 4, 1, 8, 6, 9, 7, 0, 2, 3, 7, 1, 3, 9, 7]",1,5,3.1,0,-4.005472744077568,3.470761889910012,0.0
0,13,15,5.3,400.0,400.0,10.0,-2,100.0,"[5, 8, 0, 9, 1, 3, 4, 5, 2, 6, 3, 0, 3, 1, 4, 6, 3, 1, 8, 0, 9, 8, 5, 7, 1]",0.11257505416870117,2,3.0,22.0,1,"[2, 6, 4, 3, 7, 0, 8, 9, 1, 7, 7, 2, 7, 9, 8, 5, 9, 5, 4, 7, 6, 4, 3, 2, 0]",2,5,3.1,1,-2.865396332514667,-4.4586437240052605,0.0
0,6,8,5.3,400.0,400.0,10.0,0,100.0,"[1, 9, 3, 6, 2, 0, 3, 4, 8, 2, 0, 8, 1, 3, 6, 4, 6, 8, 7, 3, 3, 1, 8, 4, 5]",0.11255097389221191,2,3.0,22.0,1,"[8, 4, 0, 7, 9, 1, 5, 6, 7, 4, 2, 7, 9, 4, 5, 2, 1, 9, 5, 0, 2, 9, 6, 7, 0]",1,5,3.1,1,5.246053641968944,-0.7542686428484106,0.0
0,11,13,5.3,400.0,400.0,10.0,0,100.0,"[1, 5, 2, 9, 4, 8, 2, 4, 7, 8, 5, 0, 4, 1, 9, 1, 3, 7, 4, 2, 0, 9, 3, 7, 5]",0.11299586296081543,2,3.0,22.0,1,"[6, 8, 0, 7, 3, 6, 9, 5, 0, 2, 3, 6, 9, 7, 1, 5, 6, 9, 0, 8, 8, 1, 2, 6, 4]",1,5,3.1,-2,6.490628035480972e-16,-5.3,0.0
0,16,18,5.3,400.0,400.0,10.0,0,100.0,"[3, 1, 4, 2, 9, 6, 7, 8, 9, 2, 4, 9, 2, 3, 7, 6, 8, 1, 9, 7, 7, 0, 8, 6, 9]",0.11255502700805664,2,3.0,22.0,1,"[5, 0, 6, 8, 7, 0, 1, 5, 3, 4, 6, 7, 1, 0, 0, 2, 4, 5, 3, 6, 2, 5, 4, 1, 3]",2,5,3.1,-1,-5.246053641968943,-0.7542686428484117,0.0
0,13,15,5.3,400.0,400.0,10.0,1,100.0,"[0, 4, 1, 3, 8, 7, 3, 5, 8, 6, 5, 6, 0, 5, 3, 7, 0, 2, 6, 5, 0, 5, 8, 1, 6]",0.11149406433105469,2,3.0,22.0,1,"[2, 5, 9, 6, 7, 1, 4, 9, 2, 0, 6, 8, 4, 1, 2, 9, 7, 4, 8, 1, 9, 2, 3, 7, 4]",2,5,3.1,0,-2.865396332514667,-4.4586437240052605,0.0
0,20,0,5.3,400.0,400.0,10.0,0,100.0,"[7, 6, 3, 8, 0, 7, 6, 1, 4, 9, 1, 7, 9, 3, 5, 9, 0, 6, 5, 0, 9, 8, 2, 7, 5]",0.11255192756652832,2,3.0,22.0,1,"[4, 1, 5, 2, 4, 2, 3, 8, 0, 5, 6, 2, 4, 0, 8, 3, 2, 4, 6, 1, 2, 3, 0, 4, 8]",2,5,3.1,-1,-2.8653963325146705,4.458643724005258,0.0
0,13,15,5.3,400.0,400.0,10.0,0,100.0,"[9, 6, 1, 4, 0, 6, 7, 9, 3, 8, 4, 9, 1, 2, 5, 7, 3, 2, 6, 5, 5, 9, 3, 0, 8]",0.11240196228027344,2,3.0,22.0,2,"[8, 3, 2, 7, 5, 2, 0, 4, 5, 1, 7, 4, 0, 3, 6, 8, 8, 9, 1, 0, 1, 6, 2, 4, 7]",1,5,3.1,1,-2.865396332514667,-4.4586437240052605,0.0
0,1,3,5.3,400.0,400.0,10.0,1,100.0,"[5, 4, 9, 2, 7, 7, 4, 3, 1, 6, 2, 0, 8, 4, 7, 7, 3, 8, 2, 4, 4, 6, 8, 0, 1]",0.11268496513366699,2,3.0,22.0,1,"[3, 7, 0, 8, 2, 8, 5, 9, 2, 0, 3, 1, 6, 9, 5, 5, 0, 1, 6, 9, 6, 1, 2, 3, 5]",2,5,3.1,0,1.493182551259577,5.085312760156836,0.0
