offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,6,8,5.3,400.0,400.0,10.0,-1,100.0,"[9, 0, 3, 2, 5, 3, 8, 6, 4, 9, 2, 9, 8, 5, 1, 3, 2, 7, 9, 1, 1, 3, 9, 4, 8]",0.11154007911682129,-1,1,22.0,1,"[7, 4, 1, 8, 7, 1, 0, 2, 9, 5, 7, 6, 0, 4, 3, 8, 5, 6, 4, 0, 6, 2, 7, 5, 0]",1,0,3.1,-2,5.246053641968944,-0.7542686428484106,0.0
0,0,2,5.3,400.0,400.0,10.0,-2,100.0,"[1, 0, 3, 3, 7, 4, 8, 5, 0, 6, 7, 5, 8, 0, 3, 2, 4, 1, 3, 9, 6, 8, 4, 9, 7]",0.11264491081237793,-1,1,22.0,1,"[5, 2, 9, 0, 6, 3, 7, 2, 9, 1, 2, 4, 6, 9, 1, 0, 6, 7, 5, 8, 7, 4, 6, 5, 0]",1,0,3.1,0,0.0,5.3,0.0
0,15,17,5.3,400.0,400.0,10.0,-2,100.0,"[9, 2, 0, 8, 1, 8, 9, 4, 6, 3, 3, 1, 4, 9, 5, 6, 3, 4, 9, 4, 0, 6, 7, 1, 9]",0.11168193817138672,-1,1,22.0,2,"[6, 4, 5, 7, 3, 2, 7, 5, 0, 1, 6, 8, 7, 0, 2, 1, 7, 8, 8, 1, 8, 2, 3, 4, 5]",2,0,3.1,2,-4.821049575378945,-2.201699568910002,0.0
0,9,11,5.3,400.0,400.0,10.0,-1,100.0,"[7, 0, 6, 9, 3, 0, 5, 1, 2, 5, 9, 7, 5, 2, 4, 2, 3, 7, 6, 0, 5, 1, 0, 2, 9]",0.11093401908874512,-1,1,22.0,2,"[1, 4, 5, 2, 8, 6, 9, 8, 0, 3, 6, 4, 6, 1, 7, 4, 9, 1, 5, 8, 7, 6, 4, 3, 8]",2,0,3.1,1,2.8653963325146665,-4.4586437240052605,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,"[1, 2, 2, 5, 4, 6, 1, 3, 6, 1, 1, 5, 8, 3, 2, 0, 2, 5, 1, 4, 1, 0, 6, 2, 9]",0.11236119270324707,-1,1,22.0,1,"[3, 8, 3, 7, 8, 9, 0, 0, 8, 9, 0, 4, 9, 6, 7, 3, 9, 6, 7, 8, 4, 5, 3, 7, 8]",1,0,3.1,1,4.821049575378947,2.201699568909998,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,"[6, 9, 1, 8, 0, 9, 7, 1, 2, 6, 3, 7, 5, 2, 0, 1, 6, 2, 4, 7, 5, 6, 0, 2, 4]",0.11241912841796875,-1,1,22.0,1,"[0, 8, 6, 2, 4, 3, 5, 4, 8, 0, 4, 9, 8, 6, 1, 5, 0, 3, 8, 9, 1, 9, 7, 3, 8]",2,0,3.1,0,4.821049575378947,2.201699568909998,0.0
0,10,12,5.3,400.0,400.0,10.0,2,100.0,"[3, 7, 9, 5, 6, 3, 6, 1, 3, 4, 6, 9, 8, 7, 0, 5, 1, 8, 9, 0, 2, 6, 8, 0, 7]",0.11268997192382812,-1,1,22.0,2,"[4, 0, 2, 1, 8, 4, 0, 2, 2, 7, 1, 0, 5, 8, 3, 6, 7, 2, 4, 3, 5, 3, 9, 4, 1]",1,0,3.1,-2,1.4931825512595793,-5.085312760156835,0.0
0,7,9,5.3,400.0,400.0,10.0,-2,100.0,"[2, 4, 0, 6, 5, 4, 3, 2, 5, 6, 2, 3, 6, 7, 5, 3, 5, 0, 6, 2, 5, 6, 0, 3, 9]",0.11158895492553711,-1,1,22.0,1,"[7, 1, 8, 9, 3, 9, 7, 1, 8, 0, 9, 1, 4, 8, 0, 4, 7, 8, 1, 9, 2, 8, 7, 1, 4]",2,0,3.1,0,4.8210495753789475,-2.2016995689099974,0.0
0,1,3,5.3,400.0,400.0,10.0,0,100.0,"[7, 2, 9, 8, 0, 0, 4, 5, 9, 3, 6, 8, 9, 1, 4, 8, 2, 1, 5, 4, 1, 6, 3, 5, 8]",0.11258292198181152,-1,1,22.0,1,"[1, 5, 4, 0, 8, 7, 2, 1, 8, 6, 3, 5, 7, 2, 0, 0, 9, 3, 6, 7, 6, 3, 7, 4, 2]",1,0,3.1,1,1.493182551259577,5.085312760156836,0.0
0,20,0,5.3,400.0,400.0,10.0,1,100.0,"[6, 0, 8, 5, 1, 0, 9, 6, 5, 7, 9, 6, 7, 4, 0, 6, 0, 8, 4, 9, 2, 0, 7, 5, 9]",0.11147308349609375,-1,1,22.0,1,"[8, 2, 9, 3, 4, 8, 2, 1, 3, 4, 5, 8, 1, 3, 2, 9, 3, 4, 7, 5, 3, 1, 2, 3, 1]",1,0,3.1,-1,-2.8653963325146705,4.458643724005258,0.0
