offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,6,8,5.3,400.0,400.0,10.0,2,100.0,"[4, 5, 1, 9, 5, 7, 0, 8, 9, 7, 8, 2, 6, 5, 0, 7, 2, 8, 5, 4, 9, 0, 5, 2, 7]",0.11257100105285645,6,0,22.0,2,"[0, 3, 7, 6, 3, 2, 6, 4, 1, 3, 4, 3, 7, 9, 1, 0, 1, 3, 9, 6, 3, 4, 8, 6, 1]",2,-9,3.1,-1,5.246053641968944,-0.7542686428484106,0.0
0,16,18,5.3,400.0,400.0,10.0,-2,100.0,"[0, 5, 8, 4, 1, 9, 7, 4, 2, 0, 7, 9, 8, 1, 4, 6, 2, 5, 0, 0, 5, 0, 4, 7, 6]",0.11089491844177246,6,0,22.0,2,"[6, 3, 9, 2, 7, 6, 1, 8, 5, 3, 4, 3, 2, 6, 8, 3, 9, 7, 1, 6, 8, 1, 2, 9, 3]",2,-9,3.1,2,-5.246053641968943,-0.7542686428484117,0.0
0,9,11,5.3,400.0,400.0,10.0,-2,100.0,"[1, 9, 7, 0, 5, 8, 0, 3, 8, 4, 2, 9, 0, 4, 6, 3, 1, 8, 4, 2, 1, 4, 8, 7, 9]",0.11270785331726074,6,0,22.0,2,"[3, 6, 2, 4, 8, 9, 3, 7, 5, 1, 0, 6, 2, 7, 1, 7, 5, 0, 6, 9, 6, 5, 2, 0, 3]",1,-9,3.1,0,2.8653963325146665,-4.4586437240052605,0.0
0,8,10,5.3,400.0,400.0,10.0,0,100.0,"[5, 4, 7, 1, 2, 1, 4, 9, 1, 7, 8, 1, 6, 8, 4, 1, 0, 6, 3, 9, 8, 4, 1, 3, 2]",0.11254310607910156,6,0,22.0,1,"[3, 8, 0, 6, 9, 6, 0, 3, 5, 6, 2, 9, 3, 2, 0, 2, 7, 4, 5, 8, 9, 7, 6, 5, 0]",1,-9,3.1,-2,4.005472744077569,-3.47076188991001,0.0
0,16,18,5.3,400.0,400.0,10.0,0,100.0,"[2, 1, 8, 3, 7, 4, 7, 1, 6, 8, 6, 1, 4, 9, 4, 0, 2, 3, 6, 3, 2, 4, 3, 9, 7]",0.11262798309326172,6,0,22.0,1,"[9, 5, 4, 6, 0, 9, 5, 3, 0, 2, 3, 5, 8, 0, 5, 9, 8, 1, 7, 5, 0, 1, 8, 5, 6]",1,-9,3.1,1,-5.246053641968943,-0.7542686428484117,0.0
0,12,14,5.3,400.0,400.0,10.0,0,100.0,"[1, 2, 3, 6, 7, 7, 1, 5, 0, 8, 5, 8, 6, 1, 0, 5, 2, 7, 3, 6, 7, 5, 6, 9, 1]",0.11082005500793457,6,0,22.0,1,"[9, 0, 8, 4, 5, 4, 2, 3, 9, 6, 4, 9, 7, 3, 2, 0, 4, 8, 1, 9, 3, 4, 0, 2, 8]",1,-9,3.1,1,-1.4931825512595758,-5.085312760156836,0.0
0,13,15,5.3,400.0,400.0,10.0,1,100.0,"[0, 6, 2, 5, 8, 2, 4, 8, 9, 0, 4, 2, 7, 0, 9, 1, 2, 1, 6, 7, 8, 1, 5, 2, 0]",0.11099791526794434,6,0,22.0,1,"[7, 3, 4, 9, 1, 1, 7, 6, 3, 5, 1, 3, 4, 8, 5, 6, 0, 4, 8, 5, 4, 7, 9, 3, 6]",1,-9,3.1,0,-2.865396332514667,-4.4586437240052605,0.0
0,21,1,5.3,400.0,400.0,10.0,1,100.0,"[1, 8, 4, 7, 2, 0, 5, 2, 9, 8, 9, 0, 4, 6, 3, 1, 0, 4, 2, 3, 9, 4, 8, 7, 9]",0.11095190048217773,6,0,22.0,1,"[0, 5, 3, 6, 1, 3, 7, 6, 4, 1, 2, 7, 8, 5, 1, 6, 9, 8, 5, 6, 7, 2, 4, 3, 1]",1,-9,3.1,-1,-1.4931825512595778,5.085312760156836,0.0
0,13,15,5.3,400.0,400.0,10.0,-2,100.0,"[4, 9, 5, 8, 3, 0, 1, 3, 8, 6, 4, 1, 9, 7, 2, 5, 5, 0, 7, 1, 8, 6, 1, 9, 3]",0.11263704299926758,6,0,22.0,1,"[6, 2, 0, 7, 1, 9, 4, 5, 7, 2, 1, 8, 0, 3, 6, 4, 8, 9, 3, 2, 4, 2, 5, 7, 0]",2,-9,3.1,2,-2.865396332514667,-4.4586437240052605,0.0
0,13,15,5.3,400.0,400.0,10.0,-1,100.0,"[7, 9, 1, 6, 5, 1, 7, 4, 3, 5, 6, 4, 9, 3, 7, 0, 4, 3, 0, 7, 5, 1, 0, 4, 8]",0.11188292503356934,6,0,22.0,1,"[2, 0, 8, 3, 4, 2, 6, 0, 9, 8, 9, 6, 5, 1, 2, 8, 8, 5, 2, 6, 6, 9, 2, 7, 3]",1,-9,3.1,0,-2.865396332514667,-4.4586437240052605,0.0
