offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,19,21,5.3,400.0,400.0,10.0,2,100.0,"[8, 1, 7, 0, 5, 1, 5, 7, 9, 3, 6, 1, 8, 7, 2, 1, 3, 5, 2, 4, 8, 6, 8, 3, 1]",0.10323596000671387,13,1,22.0,2,"[2, 3, 6, 9, 4, 2, 8, 0, 4, 6, 9, 4, 5, 0, 3, 8, 5, 9, 1, 7, 0, 3, 9, 7, 6]",1,0,3.1,2,-4.005472744077568,3.470761889910012,0.0
0,16,18,5.3,400.0,400.0,10.0,-1,100.0,"[4, 5, 2, 7, 6, 5, 1, 6, 9, 2, 8, 2, 0, 1, 1, 9, 4, 7, 5, 2, 7, 0, 5, 9, 4]",0.10337305068969727,13,1,22.0,1,"[0, 9, 1, 3, 8, 8, 0, 3, 4, 7, 4, 3, 7, 6, 6, 0, 2, 3, 8, 4, 3, 2, 8, 1, 6]",2,0,3.1,-2,-5.246053641968943,-0.7542686428484117,0.0
0,21,1,5.3,400.0,400.0,10.0,0,100.0,"[0, 2, 8, 5, 7, 8, 5, 9, 2, 0, 2, 3, 4, 5, 1, 1, 2, 4, 3, 9, 5, 4, 8, 2, 6]",0.10350799560546875,13,1,22.0,1,"[3, 1, 2, 0, 1, 7, 3, 1, 4, 6, 6, 8, 7, 9, 0, 6, 7, 8, 0, 7, 8, 6, 5, 3, 9]",1,0,3.1,-1,-1.4931825512595778,5.085312760156836,0.0
0,0,2,5.3,400.0,400.0,10.0,0,100.0,"[8, 7, 6, 1, 3, 2, 4, 3, 0, 9, 3, 5, 0, 2, 9, 6, 0, 9, 3, 5, 2, 5, 9, 4, 5]",0.10324287414550781,13,1,22.0,2,"[4, 0, 3, 0, 2, 1, 7, 8, 6, 5, 1, 4, 7, 8, 6, 1, 2, 8, 4, 7, 9, 1, 0, 6, 8]",1,0,3.1,0,0.0,5.3,0.0
0,13,15,5.3,400.0,400.0,10.0,2,100.0,"[2, 3, 8, 6, 7, 2, 7, 6, 9, 1, 9, 9, 6, 4, 1, 5, 3, 6, 8, 0, 0, 2, 5, 4, 9]",0.10325503349304199,13,1,22.0,1,"[0, 1, 5, 4, 9, 4, 8, 0, 5, 3, 7, 0, 8, 3, 2, 7, 9, 1, 7, 5, 8, 6, 7, 3, 1]",1,0,3.1,0,-2.865396332514667,-4.4586437240052605,0.0
0,9,11,5.3,400.0,400.0,10.0,0,100.0,"[7, 9, 2, 4, 3, 5, 2, 4, 2, 6, 3, 1, 7, 3, 8, 6, 8, 3, 9, 0, 7, 5, 4, 6, 1]",0.1032569408416748,13,1,22.0,2,"[0, 5, 6, 8, 1, 3, 8, 8, 9, 7, 5, 0, 4, 2, 1, 5, 1, 7, 4, 2, 2, 8, 0, 3, 9]",2,0,3.1,2,2.8653963325146665,-4.4586437240052605,0.0
0,14,16,5.3,400.0,400.0,10.0,-2,100.0,"[5, 2, 3, 1, 9, 8, 9, 5, 4, 7, 5, 7, 8, 7, 2, 9, 3, 2, 1, 6, 8, 9, 3, 0, 2]",0.10323095321655273,13,1,22.0,1,"[0, 7, 8, 4, 6, 3, 1, 2, 6, 0, 0, 2, 1, 5, 0, 4, 6, 3, 9, 8, 6, 7, 5, 1, 4]",1,0,3.1,1,-4.005472744077568,-3.4707618899100114,0.0
0,14,16,5.3,400.0,400.0,10.0,-2,100.0,"[6, 0, 1, 7, 5, 3, 6, 2, 4, 5, 4, 1, 6, 7, 4, 3, 5, 3, 4, 6, 2, 9, 5, 1, 4]",0.1031348705291748,13,1,22.0,2,"[3, 9, 4, 2, 8, 8, 7, 9, 1, 0, 5, 2, 2, 8, 0, 9, 1, 5, 0, 1, 0, 7, 3, 6, 8]",1,0,3.1,-1,-4.005472744077568,-3.4707618899100114,0.0
0,2,4,5.3,400.0,400.0,10.0,-1,100.0,"[5, 3, 6, 0, 2, 9, 2, 8, 7, 5, 5, 8, 6, 4, 9, 7, 6, 3, 0, 9, 5, 3, 4, 2, 8]",0.10312795639038086,13,1,22.0,2,"[1, 7, 8, 9, 4, 6, 0, 4, 1, 3, 7, 2, 0, 3, 1, 2, 8, 4, 1, 5, 6, 9, 1, 0, 7]",1,0,3.1,2,2.865396332514667,4.4586437240052605,0.0
0,16,18,5.3,400.0,400.0,10.0,-1,100.0,"[0, 7, 9, 3, 4, 9, 7, 6, 0, 5, 8, 2, 7, 0, 2, 1, 7, 6, 4, 9, 7, 3, 2, 4, 9]",0.10322880744934082,13,1,22.0,1,"[1, 5, 2, 6, 8, 8, 1, 3, 4, 2, 9, 6, 3, 1, 3, 5, 9, 8, 0, 0, 6, 1, 0, 8, 5]",2,0,3.1,0,-5.246053641968943,-0.7542686428484117,0.0
0,16,18,5.3,400.0,400.0,10.0,1,100.0,"[0, 5, 2, 1, 9, 4, 6, 1, 0, 3, 9, 3, 8, 4, 2, 8, 4, 3, 9, 4, 2, 5, 6, 3, 1]",0.10319399833679199,13,1,22.0,1,"[4, 8, 6, 3, 7, 8, 5, 9, 7, 2, 6, 7, 0, 5, 1, 7, 6, 0, 5, 5, 4, 8, 7, 9, 0]",2,0,3.1,0,-5.246053641968943,-0.7542686428484117,0.0
