offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,14,16,5.3,400.0,400.0,10.0,1,100.0,"[3, 7, 8, 4, 1, 6, 1, 4, 8, 7, 2, 8, 8, 9, 5, 2, 3, 4, 7, 0, 6, 3, 1, 9, 2]",0.1110219955444336,1,3.0,22.0,1,"[5, 9, 0, 2, 6, 5, 0, 3, 2, 9, 5, 4, 7, 6, 0, 4, 1, 6, 8, 2, 7, 0, 8, 4, 5]",2,3.75,3.1,0,-4.005472744077568,-3.4707618899100114,0.0
0,6,8,5.3,400.0,400.0,10.0,2,100.0,"[8, 9, 4, 6, 2, 8, 4, 6, 0, 4, 9, 1, 4, 6, 7, 3, 2, 5, 7, 8, 6, 3, 0, 4, 1]",0.11260390281677246,1,3.0,22.0,1,"[0, 1, 7, 3, 9, 7, 3, 5, 1, 2, 2, 5, 8, 3, 0, 4, 1, 9, 6, 0, 8, 5, 9, 7, 2]",1,3.75,3.1,-1,5.246053641968944,-0.7542686428484106,0.0
0,0,2,5.3,400.0,400.0,10.0,2,100.0,"[8, 0, 6, 4, 6, 6, 8, 1, 2, 9, 6, 4, 9, 1, 8, 4, 7, 1, 2, 5, 4, 9, 9, 4, 2]",0.11217188835144043,1,3.0,22.0,1,"[1, 7, 2, 7, 5, 0, 5, 3, 4, 7, 0, 5, 2, 3, 7, 3, 6, 9, 8, 0, 5, 3, 1, 5, 8]",2,3.75,3.1,1,0.0,5.3,0.0
0,12,14,5.3,400.0,400.0,10.0,1,100.0,"[0, 3, 8, 6, 4, 6, 7, 8, 9, 4, 2, 1, 0, 6, 7, 3, 9, 6, 2, 1, 4, 8, 0, 1, 2]",0.11255598068237305,1,3.0,22.0,1,"[9, 1, 2, 5, 7, 2, 5, 3, 1, 0, 5, 8, 4, 9, 3, 7, 0, 4, 8, 5, 5, 3, 6, 9, 7]",2,3.75,3.1,1,-1.4931825512595758,-5.085312760156836,0.0
0,6,8,5.3,400.0,400.0,10.0,0,100.0,"[4, 8, 9, 3, 6, 7, 3, 0, 8, 9, 3, 9, 5, 0, 2, 7, 3, 0, 6, 5, 7, 6, 8, 1, 2]",0.11267900466918945,1,3.0,22.0,1,"[1, 5, 0, 6, 9, 4, 1, 2, 5, 0, 1, 7, 8, 6, 4, 4, 8, 1, 2, 9, 5, 4, 3, 9, 0]",2,3.75,3.1,0,5.246053641968944,-0.7542686428484106,0.0
0,6,8,5.3,400.0,400.0,10.0,0,100.0,"[3, 9, 5, 2, 1, 8, 5, 7, 9, 1, 8, 6, 2, 4, 5, 7, 2, 4, 0, 8, 1, 3, 5, 9, 8]",0.1125798225402832,1,3.0,22.0,1,"[7, 6, 4, 1, 6, 2, 0, 3, 4, 8, 1, 3, 0, 9, 7, 5, 9, 6, 1, 3, 2, 6, 0, 4, 7]",2,3.75,3.1,0,5.246053641968944,-0.7542686428484106,0.0
0,17,19,5.3,400.0,400.0,10.0,0,100.0,"[6, 5, 7, 1, 3, 8, 1, 4, 5, 2, 0, 4, 9, 3, 7, 4, 3, 8, 5, 1, 1, 4, 7, 9, 3]",0.11267995834350586,1,3.0,22.0,1,"[0, 2, 4, 8, 9, 3, 6, 0, 9, 7, 8, 2, 5, 6, 1, 6, 0, 7, 2, 9, 6, 2, 8, 5, 0]",1,3.75,3.1,-1,-5.246053641968944,0.7542686428484098,0.0
0,11,13,5.3,400.0,400.0,10.0,-2,100.0,"[2, 5, 4, 1, 9, 3, 7, 6, 9, 3, 5, 4, 8, 2, 8, 5, 3, 2, 0, 1, 8, 9, 7, 5, 3]",0.11260485649108887,1,3.0,22.0,1,"[7, 6, 3, 8, 0, 1, 8, 4, 0, 7, 6, 1, 9, 0, 3, 9, 8, 4, 6, 7, 1, 6, 0, 2, 4]",2,3.75,3.1,-1,6.490628035480972e-16,-5.3,0.0
0,20,0,5.3,400.0,400.0,10.0,1,100.0,"[0, 0, 4, 3, 2, 2, 5, 1, 0, 9, 3, 6, 1, 0, 7, 1, 0, 4, 8, 1, 9, 6, 8, 7, 5]",0.11254310607910156,1,3.0,22.0,2,"[4, 1, 7, 5, 9, 8, 3, 7, 6, 4, 8, 4, 2, 5, 9, 7, 6, 2, 3, 7, 5, 2, 1, 6, 3]",2,3.75,3.1,2,-2.8653963325146705,4.458643724005258,0.0
0,8,10,5.3,400.0,400.0,10.0,0,100.0,"[0, 3, 8, 7, 6, 6, 7, 9, 3, 4, 5, 5, 3, 6, 8, 1, 7, 4, 8, 6, 6, 8, 0, 4, 3]",0.11259102821350098,1,3.0,22.0,1,"[2, 4, 9, 5, 1, 3, 2, 1, 6, 0, 8, 4, 1, 7, 0, 5, 3, 9, 0, 2, 5, 2, 7, 9, 1]",1,3.75,3.1,2,4.005472744077569,-3.47076188991001,0.0
