offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,16,18,5.3,400.0,400.0,10.0,2,100.0,"[2, 6, 5, 0, 8, 0, 7, 8, 6, 2, 0, 5, 4, 7, 4, 5, 3, 0, 2, 8, 1, 7, 6, 2, 4]",0.1032710075378418,12,1,22.0,2,"[9, 7, 1, 3, 4, 1, 4, 9, 3, 5, 8, 1, 6, 3, 8, 6, 9, 7, 1, 5, 3, 0, 9, 5, 8]",1,0,3.1,2,-5.246053641968943,-0.7542686428484117,0.0
0,2,4,5.3,400.0,400.0,10.0,-2,100.0,"[2, 1, 5, 6, 8, 0, 6, 7, 3, 5, 5, 4, 3, 6, 8, 4, 6, 5, 9, 0, 3, 2, 9, 5, 8]",0.1032419204711914,12,1,22.0,1,"[4, 3, 9, 7, 0, 9, 2, 1, 8, 4, 2, 1, 7, 0, 9, 8, 2, 7, 3, 1, 7, 1, 4, 6, 0]",1,0,3.1,-1,2.865396332514667,4.4586437240052605,0.0
0,14,16,5.3,400.0,400.0,10.0,2,100.0,"[6, 2, 7, 4, 3, 0, 6, 1, 7, 5, 2, 4, 2, 5, 9, 1, 4, 0, 4, 8, 3, 7, 6, 5, 2]",0.10324501991271973,12,1,22.0,1,"[9, 5, 1, 8, 0, 4, 9, 8, 2, 3, 8, 6, 7, 3, 6, 0, 8, 7, 1, 5, 4, 1, 0, 8, 9]",1,0,3.1,1,-4.005472744077568,-3.4707618899100114,0.0
0,9,11,5.3,400.0,400.0,10.0,0,100.0,"[1, 0, 9, 7, 2, 0, 1, 9, 2, 8, 0, 5, 5, 1, 0, 6, 5, 9, 8, 4, 3, 0, 7, 5, 1]",0.10323691368103027,12,1,22.0,2,"[5, 8, 6, 4, 3, 6, 7, 4, 6, 7, 3, 1, 8, 6, 9, 7, 1, 0, 2, 3, 8, 6, 4, 9, 2]",1,0,3.1,0,2.8653963325146665,-4.4586437240052605,0.0
0,17,19,5.3,400.0,400.0,10.0,0,100.0,"[8, 7, 6, 5, 9, 4, 3, 6, 9, 0, 5, 0, 3, 4, 7, 8, 5, 9, 2, 0, 4, 9, 6, 5, 1]",0.10322904586791992,12,1,22.0,2,"[4, 1, 2, 0, 3, 8, 7, 5, 2, 1, 8, 1, 6, 2, 9, 1, 7, 6, 4, 3, 2, 3, 7, 8, 0]",2,0,3.1,2,-5.246053641968944,0.7542686428484098,0.0
0,19,21,5.3,400.0,400.0,10.0,-2,100.0,"[6, 5, 7, 2, 0, 0, 3, 8, 1, 9, 9, 0, 5, 3, 8, 6, 2, 1, 6, 4, 8, 2, 0, 2, 9]",0.10324692726135254,12,1,22.0,2,"[4, 8, 1, 3, 9, 6, 2, 5, 4, 7, 7, 4, 2, 6, 1, 0, 5, 5, 9, 3, 7, 0, 1, 3, 5]",2,0,3.1,-1,-4.005472744077568,3.470761889910012,0.0
0,0,2,5.3,400.0,400.0,10.0,1,100.0,"[9, 2, 0, 9, 0, 2, 6, 0, 8, 7, 5, 1, 7, 4, 0, 1, 8, 3, 0, 2, 1, 4, 4, 5, 3]",0.10324501991271973,12,1,22.0,1,"[8, 6, 5, 6, 5, 9, 1, 5, 4, 3, 9, 8, 3, 6, 2, 4, 5, 9, 7, 6, 3, 7, 0, 1, 8]",2,0,3.1,0,0.0,5.3,0.0
0,12,14,5.3,400.0,400.0,10.0,-2,100.0,"[2, 6, 1, 8, 5, 5, 9, 6, 4, 2, 4, 9, 1, 0, 3, 1, 4, 0, 9, 6, 1, 5, 2, 6, 9]",0.10325098037719727,12,1,22.0,2,"[4, 7, 3, 0, 9, 0, 1, 8, 3, 7, 2, 8, 7, 5, 6, 3, 5, 2, 7, 8, 7, 4, 8, 3, 0]",1,0,3.1,1,-1.4931825512595758,-5.085312760156836,0.0
0,14,16,5.3,400.0,400.0,10.0,0,100.0,"[1, 4, 5, 6, 2, 5, 2, 3, 7, 9, 3, 2, 8, 6, 1, 3, 4, 2, 9, 3, 4, 2, 5, 1, 9]",0.1031949520111084,12,1,22.0,2,"[0, 3, 9, 8, 7, 0, 6, 4, 8, 1, 5, 1, 7, 0, 9, 5, 2, 4, 7, 1, 0, 3, 7, 6, 8]",1,0,3.1,2,-4.005472744077568,-3.4707618899100114,0.0
0,0,2,5.3,400.0,400.0,10.0,0,100.0,"[8, 9, 1, 8, 4, 3, 4, 8, 7, 0, 6, 7, 5, 2, 8, 1, 8, 5, 7, 9, 6, 5, 0, 1, 8]",0.10323309898376465,12,1,22.0,1,"[7, 3, 4, 7, 6, 5, 6, 9, 2, 1, 4, 3, 1, 0, 9, 0, 6, 4, 2, 3, 2, 0, 4, 7, 9]",2,0,3.1,0,0.0,5.3,0.0
