offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,16,18,5.3,400.0,400.0,10.0,0,100.0,"[9, 5, 3, 4, 2, 1, 9, 8, 6, 7, 6, 1, 0, 7, 0, 9, 2, 1, 6, 9, 5, 6, 7, 0, 2]",0.11165809631347656,11,0,22.0,1,"[6, 0, 7, 8, 1, 0, 4, 5, 2, 3, 9, 4, 2, 5, 8, 3, 7, 5, 4, 3, 9, 8, 4, 1, 3]",2,-12,3.1,0,-5.246053641968943,-0.7542686428484117,0.0
0,8,10,5.3,400.0,400.0,10.0,1,100.0,"[7, 5, 8, 1, 0, 8, 6, 9, 4, 2, 8, 6, 5, 7, 3, 0, 9, 8, 5, 3, 5, 3, 2, 0, 6]",0.11252808570861816,11,0,22.0,2,"[3, 2, 4, 6, 9, 2, 0, 5, 1, 7, 3, 0, 4, 9, 1, 2, 6, 7, 1, 4, 7, 1, 8, 9, 4]",2,-12,3.1,0,4.005472744077569,-3.47076188991001,0.0
0,12,14,5.3,400.0,400.0,10.0,1,100.0,"[5, 2, 6, 3, 7, 0, 1, 7, 8, 4, 6, 5, 4, 9, 3, 0, 3, 2, 5, 1, 0, 1, 4, 9, 2]",0.11256194114685059,11,0,22.0,1,"[8, 4, 0, 9, 1, 3, 9, 6, 2, 5, 0, 7, 1, 8, 2, 6, 4, 9, 8, 7, 5, 3, 8, 7, 6]",2,-12,3.1,0,-1.4931825512595758,-5.085312760156836,0.0
0,20,0,5.3,400.0,400.0,10.0,-1,100.0,"[1, 6, 5, 1, 7, 7, 4, 0, 6, 1, 2, 8, 9, 5, 4, 4, 3, 9, 0, 8, 6, 4, 1, 0, 5]",0.1108999252319336,11,0,22.0,1,"[9, 0, 8, 2, 9, 5, 3, 2, 9, 8, 0, 7, 6, 3, 1, 2, 1, 6, 7, 5, 3, 2, 7, 4, 9]",1,-12,3.1,1,-2.8653963325146705,4.458643724005258,0.0
0,19,21,5.3,400.0,400.0,10.0,1,100.0,"[4, 1, 7, 8, 3, 8, 1, 9, 4, 6, 5, 9, 4, 8, 6, 8, 0, 7, 6, 0, 2, 3, 3, 4, 6]",0.11093783378601074,11,0,22.0,2,"[2, 0, 5, 9, 6, 5, 0, 2, 7, 3, 1, 2, 0, 7, 3, 4, 2, 1, 4, 9, 5, 8, 9, 1, 7]",1,-12,3.1,-1,-4.005472744077568,3.470761889910012,0.0
0,18,20,5.3,400.0,400.0,10.0,0,100.0,"[4, 1, 5, 0, 2, 6, 0, 7, 1, 5, 4, 6, 2, 9, 5, 9, 5, 3, 2, 9, 7, 7, 3, 2, 9]",0.11270904541015625,11,0,22.0,2,"[9, 8, 6, 3, 7, 2, 3, 4, 9, 8, 3, 1, 8, 0, 7, 4, 6, 4, 1, 0, 8, 4, 5, 8, 1]",1,-12,3.1,1,-4.821049575378947,2.20169956891,0.0
0,5,7,5.3,400.0,400.0,10.0,-1,100.0,"[2, 3, 1, 6, 8, 1, 9, 3, 6, 9, 8, 1, 3, 7, 9, 8, 1, 5, 4, 6, 4, 1, 5, 3, 8]",0.11259603500366211,11,0,22.0,2,"[0, 7, 6, 2, 5, 4, 7, 0, 4, 1, 2, 4, 0, 6, 5, 7, 3, 0, 2, 9, 7, 2, 0, 6, 9]",2,-12,3.1,0,5.246053641968943,0.7542686428484122,0.0
0,12,14,5.3,400.0,400.0,10.0,1,100.0,"[9, 6, 7, 4, 1, 6, 3, 2, 5, 8, 1, 7, 4, 6, 9, 7, 1, 8, 2, 9, 9, 1, 2, 8, 4]",0.11274099349975586,11,0,22.0,1,"[2, 8, 5, 3, 0, 4, 1, 7, 0, 9, 2, 8, 3, 0, 5, 4, 6, 0, 5, 3, 6, 0, 7, 3, 5]",2,-12,3.1,0,-1.4931825512595758,-5.085312760156836,0.0
0,12,14,5.3,400.0,400.0,10.0,-1,100.0,"[0, 2, 8, 9, 6, 7, 6, 0, 9, 2, 3, 1, 5, 7, 2, 9, 6, 2, 5, 8, 1, 3, 4, 9, 5]",0.1127481460571289,11,0,22.0,2,"[3, 7, 4, 5, 1, 8, 3, 5, 4, 1, 9, 8, 6, 4, 0, 4, 3, 1, 7, 0, 0, 7, 8, 6, 2]",1,-12,3.1,1,-1.4931825512595758,-5.085312760156836,0.0
0,11,13,5.3,400.0,400.0,10.0,2,100.0,"[3, 9, 8, 5, 1, 1, 3, 0, 5, 2, 5, 9, 8, 7, 5, 8, 2, 0, 6, 4, 8, 3, 7, 2, 6]",0.11148905754089355,11,0,22.0,1,"[0, 2, 6, 4, 7, 2, 8, 9, 7, 4, 1, 3, 0, 6, 0, 7, 9, 3, 1, 5, 4, 1, 9, 0, 5]",2,-12,3.1,0,6.490628035480972e-16,-5.3,0.0
