offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,8,10,5.3,400.0,400.0,10.0,0,100.0,"[5, 0, 2, 7, 6, 2, 7, 5, 3, 2, 0, 2, 9, 8, 1, 4, 5, 0, 7, 9, 3, 0, 5, 4, 2]",0.10326719284057617,5,0,22.0,1,"[9, 1, 4, 3, 8, 6, 4, 6, 8, 9, 1, 7, 0, 3, 4, 8, 2, 1, 3, 6, 1, 8, 6, 7, 9]",1,-10.5,3.1,1,4.005472744077569,-3.47076188991001,0.0
0,19,21,5.3,400.0,400.0,10.0,-2,100.0,"[0, 7, 1, 8, 2, 7, 2, 1, 6, 0, 0, 4, 5, 8, 7, 5, 2, 5, 2, 1, 4, 3, 4, 2, 3]",0.10327005386352539,5,0,22.0,1,"[3, 5, 4, 9, 6, 5, 9, 4, 8, 3, 9, 6, 2, 3, 1, 3, 9, 7, 9, 6, 0, 8, 8, 0, 7]",2,-10.5,3.1,0,-4.005472744077568,3.470761889910012,0.0
0,8,10,5.3,400.0,400.0,10.0,0,100.0,"[3, 1, 2, 7, 5, 0, 1, 8, 0, 3, 9, 7, 3, 6, 2, 5, 3, 0, 1, 9, 0, 2, 6, 9, 8]",0.10324621200561523,5,0,22.0,1,"[0, 6, 4, 8, 9, 9, 2, 5, 7, 6, 4, 1, 0, 8, 4, 4, 2, 6, 8, 7, 3, 7, 1, 5, 4]",2,-10.5,3.1,0,4.005472744077569,-3.47076188991001,0.0
0,5,7,5.3,400.0,400.0,10.0,0,100.0,"[9, 6, 7, 6, 3, 5, 7, 8, 8, 6, 3, 7, 8, 6, 2, 1, 7, 6, 2, 8, 7, 6, 8, 1, 9]",0.10326600074768066,5,0,22.0,1,"[3, 0, 8, 9, 4, 0, 1, 2, 5, 7, 1, 9, 4, 5, 0, 3, 9, 4, 0, 5, 3, 5, 2, 0, 4]",1,-10.5,3.1,-1,5.246053641968943,0.7542686428484122,0.0
0,0,2,5.3,400.0,400.0,10.0,0,100.0,"[2, 0, 6, 7, 6, 7, 4, 6, 0, 3, 9, 1, 0, 8, 6, 2, 8, 0, 9, 7, 8, 4, 5, 3, 7]",0.10306811332702637,5,0,22.0,2,"[5, 3, 1, 5, 4, 5, 8, 9, 2, 1, 3, 2, 4, 5, 7, 5, 6, 1, 4, 3, 9, 7, 2, 8, 1]",1,-10.5,3.1,-2,0.0,5.3,0.0
0,7,9,5.3,400.0,400.0,10.0,0,100.0,"[1, 4, 5, 2, 3, 3, 2, 1, 7, 5, 3, 4, 0, 6, 9, 4, 3, 6, 5, 9, 2, 9, 4, 5, 8]",0.10306215286254883,5,0,22.0,1,"[9, 7, 0, 6, 8, 8, 4, 6, 0, 9, 7, 5, 1, 8, 2, 7, 1, 0, 8, 2, 0, 6, 1, 3, 7]",1,-10.5,3.1,-1,4.8210495753789475,-2.2016995689099974,0.0
0,12,14,5.3,400.0,400.0,10.0,0,100.0,"[2, 3, 5, 1, 4, 5, 4, 7, 0, 9, 8, 9, 2, 4, 6, 8, 0, 7, 9, 2, 5, 7, 3, 8, 2]",0.10326886177062988,5,0,22.0,2,"[6, 9, 7, 8, 0, 2, 6, 8, 1, 3, 5, 7, 1, 0, 3, 4, 1, 6, 3, 5, 6, 9, 1, 4, 0]",1,-10.5,3.1,0,-1.4931825512595758,-5.085312760156836,0.0
0,10,12,5.3,400.0,400.0,10.0,-1,100.0,"[1, 3, 8, 6, 9, 1, 4, 5, 0, 5, 2, 7, 9, 4, 1, 7, 6, 9, 8, 3, 9, 1, 3, 7, 2]",0.10333418846130371,5,0,22.0,1,"[2, 0, 5, 7, 4, 3, 7, 8, 4, 1, 6, 8, 3, 9, 0, 5, 0, 2, 4, 1, 6, 8, 4, 5, 0]",2,-10.5,3.1,1,1.4931825512595793,-5.085312760156835,0.0
0,5,7,5.3,400.0,400.0,10.0,-2,100.0,"[4, 8, 9, 3, 5, 9, 6, 7, 4, 2, 8, 3, 0, 9, 1, 6, 3, 1, 0, 4, 6, 5, 8, 7, 0]",0.10329818725585938,5,0,22.0,1,"[1, 3, 0, 2, 4, 0, 8, 1, 5, 9, 5, 4, 6, 7, 2, 5, 9, 8, 7, 2, 1, 4, 2, 3, 9]",2,-10.5,3.1,0,5.246053641968943,0.7542686428484122,0.0
0,17,19,5.3,400.0,400.0,10.0,-1,100.0,"[4, 1, 5, 0, 3, 1, 0, 3, 8, 4, 7, 6, 4, 2, 1, 5, 8, 6, 4, 0, 9, 6, 0, 7, 3]",0.10307788848876953,5,0,22.0,2,"[8, 9, 2, 7, 6, 5, 7, 9, 6, 2, 5, 8, 3, 9, 0, 1, 2, 3, 9, 7, 2, 8, 4, 5, 1]",1,-10.5,3.1,-2,-5.246053641968944,0.7542686428484098,0.0
