cue-length,ms-precue,resp-v-hv,ms-st-cue,nitems,resp-h-pos,actualStimOn,resp-v-pos,ms-stimon,resp-h-hv,cue-loc-int,cue-loc-x,cue-loc-y,radius,bars-or-spot,npractice,ntrials,offsett
3.1,0.0,2,400.0,22.0,1,0.100035190582,-1,94.0,2,7,4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,-1,0.100056171417,1,94.0,1,7,4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,2,0.100263118744,2,94.0,1,3,4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100097894669,0,94.0,1,5,5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,-2,0.100301027298,1,94.0,1,21,-1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,-2,0.100176095963,2,94.0,1,7,4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100131988525,0,94.0,1,15,-4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,1,0.100148916245,2,94.0,2,21,-1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,-2,0.100117921829,-1,94.0,2,1,1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,1,0.100311994553,0,94.0,2,7,4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,1,0.100269079208,-2,94.0,1,19,-4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,-2,0.100078821182,-2,94.0,2,20,-2.86539633251,4.45864372401,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100169181824,0,94.0,1,7,4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,-2,0.100301027298,2,94.0,2,3,4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,-1,0.100245952606,0,94.0,1,15,-4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,1,0.100080013275,1,94.0,1,14,-4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,1,0.100115060806,1,94.0,2,10,1.49318255126,-5.08531276016,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,0,0.100284099579,-1,94.0,2,11,6.49041367526e-16,-5.3,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,1,0.100247859955,-1,94.0,2,2,2.86539633251,4.45864372401,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,1,0.100312948227,-2,94.0,1,8,4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,0,0.100095033646,2,94.0,1,17,-5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,1,0.100128889084,1,94.0,1,12,-1.49318255126,-5.08531276016,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,-1,0.100187063217,-2,94.0,1,1,1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,-1,0.100285768509,2,94.0,2,9,2.86539633251,-4.45864372401,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100153923035,0,94.0,1,14,-4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,1,0.100348949432,-1,94.0,1,0,0.0,5.3,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100146055222,2,94.0,2,8,4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100242853165,0,94.0,1,3,4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,-1,0.100152015686,0,94.0,1,5,5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,2,0.100057125092,1,94.0,2,1,1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,1,0.100183963776,0,94.0,2,6,5.24605364197,-0.754268642848,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,-2,0.100193023682,0,94.0,1,2,2.86539633251,4.45864372401,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,-2,0.100081920624,-1,94.0,1,0,0.0,5.3,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,-1,0.100267887115,0,94.0,2,21,-1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,1,0.100306034088,-2,94.0,1,7,4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,-1,0.100271940231,-1,94.0,2,17,-5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,-1,0.100162982941,-2,94.0,2,19,-4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,-2,0.10035610199,-1,94.0,2,18,-4.82104957538,2.20169956891,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,-2,0.10027885437,2,94.0,1,20,-2.86539633251,4.45864372401,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,1,0.100336074829,-1,94.0,1,5,5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,-2,0.100107192993,2,94.0,1,20,-2.86539633251,4.45864372401,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,-2,0.1001329422,0,94.0,2,19,-4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,2,0.100281953812,-1,94.0,1,8,4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100213050842,0,94.0,1,1,1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,-2,0.100434780121,0,94.0,1,20,-2.86539633251,4.45864372401,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,-1,0.100335121155,-1,94.0,2,8,4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,1,0.100630998611,-2,94.0,2,3,4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,0,0.1001060009,-1,94.0,1,16,-5.24605364197,-0.754268642848,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100157976151,0,94.0,1,21,-1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,1,0.100444078445,2,94.0,2,3,4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100077867508,0,94.0,1,20,-2.86539633251,4.45864372401,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,-2,0.100302219391,2,94.0,1,5,5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100271940231,0,94.0,1,12,-1.49318255126,-5.08531276016,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100083112717,-1,94.0,2,14,-4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,-2,0.100131988525,-1,94.0,2,19,-4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,0,0.100151062012,1,94.0,1,5,5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,1,0.100292921066,1,94.0,1,2,2.86539633251,4.45864372401,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,-2,0.099632024765,2,94.0,1,20,-2.86539633251,4.45864372401,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,2,0.10031914711,0,94.0,1,18,-4.82104957538,2.20169956891,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,1,0.100106954575,2,94.0,1,7,4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100260972977,1,94.0,1,14,-4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.1002368927,0,94.0,1,11,6.49041367526e-16,-5.3,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,1,0.100272893906,0,94.0,2,21,-1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100167036057,1,94.0,1,13,-2.86539633251,-4.45864372401,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100248098373,1,94.0,2,0,0.0,5.3,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,0,0.100650787354,2,94.0,1,3,4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,-1,0.100294113159,0,94.0,2,6,5.24605364197,-0.754268642848,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100095033646,1,94.0,1,12,-1.49318255126,-5.08531276016,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,-1,0.100075006485,-1,94.0,1,17,-5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,2,0.100203037262,-2,94.0,1,2,2.86539633251,4.45864372401,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100195169449,1,94.0,2,11,6.49041367526e-16,-5.3,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,0,0.100327014923,0,94.0,2,14,-4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100069999695,0,94.0,1,0,0.0,5.3,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100131034851,0,94.0,1,21,-1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,2,0.100228071213,0,94.0,1,4,4.82104957538,2.20169956891,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,0,0.100303888321,2,94.0,1,9,2.86539633251,-4.45864372401,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,-2,0.100295066833,0,94.0,2,15,-4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,1,0.100051879883,-2,94.0,1,6,5.24605364197,-0.754268642848,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,1,0.100157976151,2,94.0,1,5,5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,0,0.100344896317,-1,94.0,1,21,-1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,-1,0.100028038025,0,94.0,1,17,-5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,0,0.100130081177,0,94.0,2,17,-5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,-2,0.100097894669,-1,94.0,2,19,-4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100108861923,-1,94.0,2,2,2.86539633251,4.45864372401,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100116014481,1,94.0,1,13,-2.86539633251,-4.45864372401,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,-1,0.100279808044,1,94.0,1,19,-4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100243806839,0,94.0,1,5,5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,-2,0.10033416748,2,94.0,2,1,1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,-1,0.100357055664,0,94.0,1,1,1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,-2,0.100131034851,-1,94.0,1,4,4.82104957538,2.20169956891,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,1,0.100327014923,0,94.0,1,4,4.82104957538,2.20169956891,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,-2,0.100162029266,2,94.0,1,20,-2.86539633251,4.45864372401,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,1,0.10008597374,1,94.0,2,2,2.86539633251,4.45864372401,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100041151047,-1,94.0,1,21,-1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,1,0.100547790527,1,94.0,1,6,5.24605364197,-0.754268642848,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,1,0.100251913071,-1,94.0,1,10,1.49318255126,-5.08531276016,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,1,0.100172996521,0,94.0,2,11,6.49041367526e-16,-5.3,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,-1,0.10022521019,2,94.0,2,15,-4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,-1,0.1001060009,1,94.0,1,3,4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,-1,0.100343942642,-1,94.0,1,2,2.86539633251,4.45864372401,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,0,0.100289821625,-1,94.0,2,1,1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,-1,0.100067853928,0,94.0,1,11,6.49041367526e-16,-5.3,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,1,0.100149869919,-2,94.0,1,19,-4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,1,0.100394964218,1,94.0,2,7,4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,1,0.100335121155,-2,94.0,1,13,-2.86539633251,-4.45864372401,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,1,0.10030579567,0,94.0,1,4,4.82104957538,2.20169956891,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,-1,0.100297927856,2,94.0,1,12,-1.49318255126,-5.08531276016,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,-1,0.100389003754,-1,94.0,2,2,2.86539633251,4.45864372401,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,1,0.10017490387,2,94.0,1,2,2.86539633251,4.45864372401,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100297927856,1,94.0,1,1,1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,0,0.100313901901,2,94.0,1,8,4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,1,0.100142002106,1,94.0,1,0,0.0,5.3,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,-1,0.100312948227,-2,94.0,1,3,4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,2,0.100417137146,0,94.0,1,21,-1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100103139877,0,94.0,1,18,-4.82104957538,2.20169956891,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,-1,0.100257158279,0,94.0,1,3,4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,-2,0.100327014923,2,94.0,1,16,-5.24605364197,-0.754268642848,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,1,0.100051164627,0,94.0,2,17,-5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,0,0.100081920624,-1,94.0,1,15,-4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,0,0.100069999695,2,94.0,1,17,-5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,1,0.100173950195,2,94.0,1,1,1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,2,0.100425004959,-1,94.0,2,19,-4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100391864777,1,94.0,2,5,5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,0,0.100142002106,1,94.0,2,8,4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100353956223,0,94.0,1,7,4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,2,0.100156068802,1,94.0,1,5,5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,-1,0.100131034851,-1,94.0,1,2,2.86539633251,4.45864372401,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,1,0.100406169891,1,94.0,2,14,-4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,-1,0.100312948227,0,94.0,1,0,0.0,5.3,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,2,0.10004901886,0,94.0,1,8,4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,1,0.100066900253,-1,94.0,1,6,5.24605364197,-0.754268642848,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100166082382,0,94.0,1,16,-5.24605364197,-0.754268642848,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,1,0.100321054459,0,94.0,1,18,-4.82104957538,2.20169956891,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,0,0.10017991066,2,94.0,1,16,-5.24605364197,-0.754268642848,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100327014923,-1,94.0,1,0,0.0,5.3,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100094079971,0,94.0,1,1,1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100306034088,-2,94.0,1,17,-5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,-1,0.100148916245,-1,94.0,2,21,-1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,-2,0.100177049637,-1,94.0,2,19,-4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,0,0.100321769714,-2,94.0,2,9,2.86539633251,-4.45864372401,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.10011100769,0,94.0,1,11,6.49041367526e-16,-5.3,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100202083588,0,94.0,1,18,-4.82104957538,2.20169956891,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100237846375,0,94.0,1,14,-4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.1002368927,0,94.0,1,11,6.49041367526e-16,-5.3,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100306987762,0,94.0,1,8,4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,1,0.10004401207,-1,94.0,2,20,-2.86539633251,4.45864372401,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100407838821,-2,94.0,1,9,2.86539633251,-4.45864372401,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,-2,0.100004196167,-2,94.0,1,6,5.24605364197,-0.754268642848,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,1,0.10036611557,2,94.0,1,12,-1.49318255126,-5.08531276016,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,0,0.100286006927,-1,94.0,1,3,4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100109100342,1,94.0,1,7,4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,1,0.100069046021,2,94.0,2,14,-4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.1002368927,0,94.0,1,6,5.24605364197,-0.754268642848,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,-2,0.100096940994,-1,94.0,1,17,-5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,5.5
3.1,0.0,1,400.0,22.0,2,0.100040912628,0,94.0,1,19,-4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100053071976,1,94.0,1,14,-4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,0,0.100366830826,0,94.0,1,14,-4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,5.5
3.1,0.0,2,400.0,22.0,2,0.100297927856,0,94.0,1,6,5.24605364197,-0.754268642848,5.3,3.0,5.0,400.0,5.5
