cue-length,ms-precue,resp-v-hv,ms-st-cue,nitems,resp-h-pos,actualStimOn,resp-v-pos,ms-stimon,resp-h-hv,cue-loc-int,cue-loc-x,cue-loc-y,radius,bars-or-spot,npractice,ntrials,offsett
3.1,0.0,2,400.0,22.0,0,0.100130796432,1,94.0,1,11,6.49041367526e-16,-5.3,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,400.0,22.0,2,0.100154876709,-1,94.0,2,9,2.86539633251,-4.45864372401,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,400.0,22.0,1,0.100101947784,-1,94.0,2,21,-1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,400.0,22.0,-1,0.100158929825,0,94.0,2,8,4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,400.0,22.0,2,0.100309848785,0,94.0,2,3,4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,400.0,22.0,1,0.100075006485,2,94.0,2,7,4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,400.0,22.0,0,0.100095033646,1,94.0,2,1,1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,400.0,22.0,-2,0.100141048431,-2,94.0,1,14,-4.00547274408,-3.47076188991,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,400.0,22.0,0,0.100075006485,2,94.0,1,9,2.86539633251,-4.45864372401,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,400.0,22.0,0,0.100069046021,1,94.0,2,6,5.24605364197,-0.754268642848,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,400.0,22.0,0,0.100080013275,1,94.0,1,5,5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,400.0,22.0,0,0.10010099411,0,94.0,2,18,-4.82104957538,2.20169956891,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,400.0,22.0,0,0.100065946579,2,94.0,1,6,5.24605364197,-0.754268642848,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,400.0,22.0,0,0.100200176239,0,94.0,1,17,-5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,400.0,22.0,0,0.10011100769,-1,94.0,1,4,4.82104957538,2.20169956891,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,400.0,22.0,1,0.100107908249,0,94.0,1,21,-1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,400.0,22.0,0,0.100102901459,0,94.0,1,17,-5.24605364197,0.754268642848,5.3,3.0,5.0,400.0,3.75
