cue-length,ms-precue,resp-v-hv,ms-st-cue,nitems,resp-h-pos,actualStimOn,resp-v-pos,ms-stimon,resp-h-hv,cue-loc-int,cue-loc-x,cue-loc-y,radius,bars-or-spot,npractice,ntrials,offsett
3.1,0.0,2,400.0,22.0,1,0.0972511768341,-2,94.0,1,18,-4.82104957538,2.20169956891,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,400.0,22.0,1,0.0971760749817,1,94.0,2,11,6.49041367526e-16,-5.3,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,400.0,22.0,0,0.0972118377686,0,94.0,1,6,5.24605364197,-0.754268642848,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,400.0,22.0,-1,0.0970509052277,0,94.0,2,18,-4.82104957538,2.20169956891,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,400.0,22.0,1,0.0971639156342,1,94.0,1,3,4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,400.0,22.0,1,0.097198009491,1,94.0,2,11,6.49041367526e-16,-5.3,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,400.0,22.0,-1,0.0972051620483,1,94.0,2,15,-4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,400.0,22.0,-2,0.0972120761871,-1,94.0,2,11,6.49041367526e-16,-5.3,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,400.0,22.0,1,0.0972969532013,0,94.0,1,3,4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,400.0,22.0,2,0.0971698760986,-2,94.0,1,19,-4.00547274408,3.47076188991,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,400.0,22.0,2,0.0971720218658,1,94.0,1,15,-4.82104957538,-2.20169956891,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,400.0,22.0,-2,0.0971908569336,-1,94.0,2,20,-2.86539633251,4.45864372401,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,400.0,22.0,0,0.0970330238342,2,94.0,1,16,-5.24605364197,-0.754268642848,5.3,3.0,5.0,400.0,3.75
3.1,0.0,2,400.0,22.0,-1,0.0971360206604,1,94.0,1,4,4.82104957538,2.20169956891,5.3,3.0,5.0,400.0,3.75
3.1,0.0,1,400.0,22.0,-1,0.0971429347992,2,94.0,1,21,-1.49318255126,5.08531276016,5.3,3.0,5.0,400.0,3.75
