offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,21,1,5.3,400.0,400.0,10.0,0,100.0,"[2, 4, 9, 5, 1, 3, 1, 6, 4, 2, 1, 5, 9, 6, 4, 7, 2, 1, 0, 3, 9, 0, 4, 5, 2]",0.10325813293457031,6,0,22.0,1,"[7, 6, 8, 6, 0, 9, 5, 8, 7, 0, 8, 7, 0, 2, 3, 9, 3, 4, 8, 8, 1, 5, 1, 6, 8]",2,-9,3.1,0,-1.4931825512595778,5.085312760156836,0.0
0,0,2,5.3,400.0,400.0,10.0,1,100.0,"[3, 9, 1, 1, 3, 3, 0, 1, 6, 5, 7, 8, 3, 4, 0, 4, 1, 3, 9, 6, 2, 0, 2, 1, 7]",0.10326099395751953,6,0,22.0,1,"[5, 8, 4, 2, 9, 9, 2, 8, 7, 4, 6, 9, 5, 1, 2, 8, 5, 2, 0, 7, 7, 6, 3, 8, 6]",2,-9,3.1,-2,0.0,5.3,0.0
0,7,9,5.3,400.0,400.0,10.0,0,100.0,"[5, 8, 9, 4, 3, 0, 5, 1, 7, 2, 9, 1, 3, 5, 6, 3, 5, 2, 6, 4, 2, 0, 7, 5, 1]",0.10325098037719727,6,0,22.0,2,"[2, 0, 7, 6, 1, 6, 3, 4, 9, 8, 0, 4, 8, 2, 7, 0, 7, 9, 8, 1, 8, 6, 9, 4, 3]",2,-9,3.1,-2,4.8210495753789475,-2.2016995689099974,0.0
0,3,5,5.3,400.0,400.0,10.0,0,100.0,"[2, 2, 7, 4, 8, 3, 0, 7, 2, 5, 1, 6, 0, 3, 2, 2, 4, 5, 6, 7, 8, 7, 1, 6, 0]",0.1032109260559082,6,0,22.0,1,"[5, 0, 1, 9, 5, 6, 9, 6, 1, 3, 5, 7, 9, 8, 4, 9, 8, 0, 3, 1, 5, 3, 4, 2, 9]",1,-9,3.1,1,4.005472744077569,3.470761889910011,0.0
0,5,7,5.3,400.0,400.0,10.0,-1,100.0,"[7, 4, 1, 7, 4, 5, 3, 1, 4, 6, 0, 2, 6, 1, 7, 1, 9, 6, 5, 0, 3, 0, 8, 1, 5]",0.10305404663085938,6,0,22.0,2,"[9, 8, 6, 9, 2, 8, 0, 6, 3, 7, 8, 5, 3, 9, 4, 7, 4, 8, 2, 3, 2, 9, 6, 4, 7]",1,-9,3.1,1,5.246053641968943,0.7542686428484122,0.0
0,7,9,5.3,400.0,400.0,10.0,0,100.0,"[2, 5, 1, 9, 7, 4, 6, 3, 2, 5, 8, 3, 0, 5, 2, 4, 5, 7, 2, 0, 6, 1, 2, 3, 9]",0.10322999954223633,6,0,22.0,1,"[0, 3, 4, 8, 6, 9, 7, 1, 8, 0, 4, 6, 7, 9, 1, 9, 3, 1, 8, 6, 4, 7, 5, 8, 0]",1,-9,3.1,-1,4.8210495753789475,-2.2016995689099974,0.0
0,13,15,5.3,400.0,400.0,10.0,-1,100.0,"[2, 4, 9, 1, 0, 3, 5, 0, 4, 2, 1, 5, 2, 3, 8, 1, 8, 9, 4, 2, 5, 1, 7, 9, 0]",0.10328102111816406,6,0,22.0,2,"[6, 7, 5, 3, 8, 8, 7, 6, 9, 1, 9, 7, 4, 9, 0, 6, 7, 1, 6, 3, 3, 6, 2, 8, 4]",2,-9,3.1,2,-2.865396332514667,-4.4586437240052605,0.0
0,3,5,5.3,400.0,400.0,10.0,2,100.0,"[1, 2, 0, 1, 9, 6, 4, 9, 5, 8, 8, 5, 3, 2, 0, 4, 2, 6, 3, 7, 3, 9, 7, 2, 1]",0.10323190689086914,6,0,22.0,2,"[5, 4, 7, 3, 5, 8, 2, 1, 0, 3, 9, 4, 1, 6, 7, 1, 8, 0, 9, 5, 8, 5, 4, 0, 6]",2,-9,3.1,0,4.005472744077569,3.470761889910011,0.0
0,17,19,5.3,400.0,400.0,10.0,1,100.0,"[1, 5, 9, 8, 0, 5, 6, 4, 3, 8, 4, 5, 3, 7, 9, 7, 0, 5, 3, 6, 9, 0, 8, 6, 5]",0.10324907302856445,6,0,22.0,2,"[4, 6, 3, 2, 7, 7, 1, 0, 9, 2, 2, 8, 6, 0, 1, 4, 2, 9, 8, 1, 3, 1, 7, 2, 4]",2,-9,3.1,0,-5.246053641968944,0.7542686428484098,0.0
0,18,20,5.3,400.0,400.0,10.0,0,100.0,"[7, 2, 3, 9, 0, 8, 5, 2, 9, 3, 0, 6, 2, 8, 1, 2, 8, 6, 0, 2, 5, 0, 9, 3, 4]",0.10306406021118164,6,0,22.0,2,"[4, 5, 1, 6, 8, 6, 7, 0, 1, 4, 9, 4, 3, 5, 7, 0, 1, 9, 7, 4, 3, 1, 7, 2, 8]",1,-9,3.1,0,-4.821049575378947,2.20169956891,0.0
