offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,4,6,5.3,400.0,400.0,10.0,2,100.0,"[8, 6, 4, 0, 1, 3, 8, 2, 9, 5, 8, 3, 0, 4, 9, 5, 3, 6, 4, 0, 7, 4, 8, 1, 2]",0.10311603546142578,5,0,22.0,1,"[5, 0, 9, 7, 5, 2, 6, 6, 8, 1, 6, 5, 2, 7, 1, 8, 7, 2, 9, 1, 0, 6, 3, 5, 9]",2,-10.5,3.1,-1,4.821049575378947,2.201699568909998,0.0
0,17,19,5.3,400.0,400.0,10.0,0,100.0,"[9, 1, 5, 6, 3, 0, 2, 9, 6, 3, 0, 1, 3, 6, 9, 2, 8, 9, 0, 7, 2, 5, 1, 3, 4]",0.10335206985473633,5,0,22.0,1,"[2, 8, 4, 7, 0, 1, 7, 8, 5, 4, 4, 5, 8, 7, 2, 4, 5, 6, 3, 1, 6, 7, 0, 9, 8]",2,-10.5,3.1,0,-5.246053641968944,0.7542686428484098,0.0
0,11,13,5.3,400.0,400.0,10.0,1,100.0,"[3, 5, 2, 0, 7, 9, 1, 6, 4, 5, 0, 1, 4, 2, 5, 2, 3, 0, 9, 6, 0, 2, 4, 8, 6]",0.10309791564941406,5,0,22.0,1,"[6, 4, 9, 1, 8, 7, 8, 5, 0, 7, 8, 6, 3, 9, 0, 5, 4, 8, 1, 7, 3, 7, 9, 5, 1]",1,-10.5,3.1,-2,6.490413675258599e-16,-5.3,0.0
0,16,18,5.3,400.0,400.0,10.0,-2,100.0,"[4, 8, 2, 6, 0, 2, 8, 7, 0, 5, 3, 9, 0, 7, 2, 7, 4, 6, 8, 1, 5, 8, 0, 9, 2]",0.1031961441040039,5,0,22.0,1,"[1, 3, 5, 7, 9, 3, 4, 6, 9, 1, 1, 4, 5, 8, 3, 0, 1, 9, 5, 0, 7, 3, 4, 1, 6]",2,-10.5,3.1,-1,-5.246053641968943,-0.7542686428484117,0.0
0,8,10,5.3,400.0,400.0,10.0,2,100.0,"[6, 5, 3, 9, 0, 4, 6, 4, 5, 0, 1, 2, 6, 0, 3, 0, 1, 2, 4, 3, 7, 5, 2, 6, 1]",0.10318684577941895,5,0,22.0,1,"[2, 1, 4, 8, 7, 5, 9, 3, 7, 2, 8, 9, 4, 8, 7, 7, 5, 8, 6, 9, 3, 9, 8, 0, 4]",1,-10.5,3.1,1,4.005472744077569,-3.47076188991001,0.0
0,9,11,5.3,400.0,400.0,10.0,0,100.0,"[6, 9, 8, 4, 2, 4, 9, 7, 2, 5, 0, 4, 8, 4, 6, 2, 4, 1, 0, 9, 5, 4, 3, 7, 1]",0.10326194763183594,5,0,22.0,1,"[7, 0, 3, 1, 5, 2, 3, 6, 9, 1, 3, 8, 7, 1, 5, 3, 5, 7, 6, 8, 8, 0, 2, 6, 9]",1,-10.5,3.1,1,2.8653963325146665,-4.4586437240052605,0.0
0,21,1,5.3,400.0,400.0,10.0,0,100.0,"[0, 3, 5, 8, 6, 9, 0, 5, 3, 6, 8, 0, 1, 7, 3, 4, 0, 8, 7, 7, 9, 5, 2, 7, 8]",0.10309791564941406,5,0,22.0,1,"[8, 4, 9, 7, 1, 4, 8, 1, 2, 7, 2, 5, 4, 6, 9, 1, 5, 3, 6, 6, 1, 2, 1, 6, 3]",1,-10.5,3.1,1,-1.4931825512595778,5.085312760156836,0.0
0,10,12,5.3,400.0,400.0,10.0,2,100.0,"[2, 5, 1, 6, 8, 0, 7, 2, 9, 5, 7, 1, 3, 2, 8, 9, 3, 1, 4, 8, 2, 5, 8, 0, 6]",0.10320901870727539,5,0,22.0,2,"[3, 0, 4, 7, 9, 9, 6, 4, 0, 6, 4, 2, 8, 7, 4, 5, 0, 2, 7, 6, 3, 4, 1, 9, 7]",2,-10.5,3.1,0,1.4931825512595793,-5.085312760156835,0.0
0,16,18,5.3,400.0,400.0,10.0,-2,100.0,"[2, 4, 7, 6, 5, 3, 6, 4, 1, 8, 5, 3, 2, 4, 5, 8, 6, 7, 0, 9, 7, 1, 0, 8, 2]",0.1033620834350586,5,0,22.0,1,"[0, 9, 3, 1, 8, 5, 9, 0, 2, 7, 0, 6, 1, 7, 1, 4, 9, 2, 3, 7, 6, 3, 9, 4, 5]",2,-10.5,3.1,0,-5.246053641968943,-0.7542686428484117,0.0
0,18,20,5.3,400.0,400.0,10.0,-1,100.0,"[3, 4, 6, 5, 0, 0, 8, 4, 5, 7, 1, 0, 4, 8, 9, 4, 5, 2, 3, 9, 0, 0, 4, 8, 2]",0.10318684577941895,5,0,22.0,2,"[1, 9, 7, 8, 2, 9, 3, 6, 2, 1, 5, 2, 7, 6, 3, 5, 6, 8, 4, 1, 7, 6, 5, 9, 1]",2,-10.5,3.1,0,-4.821049575378947,2.20169956891,0.0
0,6,8,5.3,400.0,400.0,10.0,0,100.0,"[9, 5, 8, 4, 2, 7, 5, 4, 3, 0, 1, 5, 9, 0, 7, 3, 4, 6, 5, 1, 5, 6, 2, 3, 1]",0.10331106185913086,5,0,22.0,1,"[7, 1, 3, 2, 9, 8, 0, 6, 1, 8, 3, 2, 6, 4, 8, 2, 8, 9, 0, 7, 0, 4, 7, 9, 8]",2,-10.5,3.1,0,5.246053641968944,-0.7542686428484106,0.0
0,5,7,5.3,400.0,400.0,10.0,0,100.0,"[5, 8, 2, 0, 9, 7, 4, 6, 8, 6, 8, 2, 6, 4, 7, 5, 7, 2, 8, 9, 7, 9, 0, 5, 3]",0.10326695442199707,5,0,22.0,1,"[9, 1, 7, 3, 1, 5, 2, 8, 4, 0, 9, 3, 1, 5, 0, 0, 4, 1, 6, 3, 2, 4, 1, 8, 6]",2,-10.5,3.1,0,5.246053641968943,0.7542686428484122,0.0
0,7,9,5.3,400.0,400.0,10.0,-1,100.0,"[1, 3, 0, 6, 2, 8, 7, 2, 6, 3, 9, 3, 0, 6, 1, 8, 9, 5, 3, 4, 9, 7, 5, 1, 3]",0.10326600074768066,5,0,22.0,2,"[4, 5, 8, 7, 9, 0, 5, 1, 4, 9, 4, 8, 7, 5, 2, 6, 1, 7, 2, 0, 6, 0, 4, 8, 2]",1,-10.5,3.1,2,4.8210495753789475,-2.2016995689099974,0.0
