offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,13,15,5.3,400.0,400.0,10.0,-1,100.0,"[8, 4, 7, 3, 6, 2, 3, 0, 1, 7, 7, 6, 5, 3, 7, 9, 8, 3, 7, 5, 0, 3, 8, 2, 1]",0.10311508178710938,1,3.0,22.0,1,"[9, 1, 5, 2, 0, 4, 8, 9, 6, 5, 4, 4, 0, 8, 1, 2, 1, 9, 2, 0, 9, 6, 7, 4, 5]",1,3.75,3.1,1,-2.865396332514667,-4.4586437240052605,0.0
0,0,2,5.3,400.0,400.0,10.0,0,100.0,"[7, 0, 2, 3, 2, 3, 1, 0, 8, 5, 8, 9, 4, 7, 6, 3, 8, 5, 6, 1, 8, 4, 9, 3, 6]",0.10326313972473145,1,3.0,22.0,1,"[3, 5, 9, 7, 5, 9, 2, 6, 4, 7, 0, 3, 2, 5, 1, 4, 9, 0, 7, 2, 6, 1, 2, 0, 5]",1,3.75,3.1,-1,0.0,5.3,0.0
0,2,4,5.3,400.0,400.0,10.0,0,100.0,"[5, 4, 9, 1, 3, 9, 1, 0, 4, 6, 3, 9, 7, 1, 4, 6, 3, 8, 4, 7, 1, 3, 4, 7, 5]",0.1032710075378418,1,3.0,22.0,1,"[2, 8, 0, 7, 6, 8, 3, 2, 5, 7, 0, 6, 5, 2, 8, 0, 2, 9, 1, 5, 8, 0, 9, 2, 6]",2,3.75,3.1,-1,2.865396332514667,4.4586437240052605,0.0
0,18,20,5.3,400.0,400.0,10.0,-1,100.0,"[0, 5, 9, 2, 1, 0, 3, 5, 9, 1, 8, 9, 4, 7, 6, 8, 9, 4, 0, 5, 8, 2, 3, 6, 8]",0.10307192802429199,1,3.0,22.0,2,"[3, 4, 8, 6, 7, 2, 4, 7, 6, 8, 2, 1, 3, 0, 5, 1, 3, 6, 2, 1, 7, 0, 5, 4, 1]",2,3.75,3.1,0,-4.821049575378947,2.20169956891,0.0
0,20,0,5.3,400.0,400.0,10.0,0,100.0,"[9, 1, 5, 6, 4, 6, 5, 8, 0, 2, 7, 5, 4, 1, 0, 1, 6, 2, 4, 1, 2, 8, 8, 0, 4]",0.10324382781982422,1,3.0,22.0,1,"[0, 3, 9, 0, 7, 3, 4, 1, 9, 7, 3, 9, 2, 6, 8, 5, 3, 7, 3, 6, 7, 5, 6, 5, 9]",1,3.75,3.1,2,-2.8653963325146705,4.458643724005258,0.0
0,18,20,5.3,400.0,400.0,10.0,0,100.0,"[7, 9, 2, 1, 4, 2, 3, 6, 0, 4, 9, 8, 0, 5, 1, 1, 8, 4, 5, 9, 1, 1, 5, 3, 6]",0.10317707061767578,1,3.0,22.0,1,"[3, 5, 8, 6, 0, 8, 1, 5, 7, 9, 2, 3, 6, 7, 4, 4, 2, 0, 7, 3, 6, 8, 4, 0, 7]",2,3.75,3.1,0,-4.821049575378947,2.20169956891,0.0
0,9,11,5.3,400.0,400.0,10.0,2,100.0,"[4, 8, 2, 9, 5, 6, 9, 5, 3, 8, 9, 2, 5, 8, 1, 0, 3, 2, 6, 1, 3, 7, 8, 4, 6]",0.10335898399353027,1,3.0,22.0,2,"[1, 0, 7, 6, 3, 5, 8, 0, 7, 1, 4, 6, 6, 3, 9, 7, 4, 8, 5, 9, 0, 5, 2, 1, 9]",2,3.75,3.1,-2,2.8653963325146665,-4.4586437240052605,0.0
0,15,17,5.3,400.0,400.0,10.0,1,100.0,"[8, 2, 0, 4, 5, 6, 2, 7, 3, 5, 8, 9, 5, 4, 3, 5, 6, 8, 9, 0, 0, 1, 8, 6, 2]",0.10326910018920898,1,3.0,22.0,2,"[7, 6, 9, 3, 1, 0, 9, 1, 8, 4, 2, 6, 3, 1, 7, 2, 0, 9, 2, 7, 4, 5, 3, 9, 7]",2,3.75,3.1,-1,-4.821049575378945,-2.201699568910002,0.0
0,13,15,5.3,400.0,400.0,10.0,-1,100.0,"[9, 5, 8, 6, 4, 0, 5, 3, 7, 9, 1, 7, 1, 3, 9, 5, 2, 8, 9, 7, 9, 4, 2, 5, 3]",0.10314798355102539,1,3.0,22.0,1,"[1, 0, 7, 3, 2, 1, 2, 8, 6, 4, 7, 6, 4, 2, 0, 8, 1, 6, 5, 3, 0, 1, 6, 7, 8]",2,3.75,3.1,0,-2.865396332514667,-4.4586437240052605,0.0
0,13,15,5.3,400.0,400.0,10.0,1,100.0,"[7, 0, 8, 5, 2, 6, 1, 4, 0, 3, 8, 7, 2, 5, 1, 9, 5, 6, 2, 3, 4, 2, 9, 6, 0]",0.10309600830078125,1,3.0,22.0,1,"[9, 6, 3, 4, 1, 8, 2, 5, 9, 7, 9, 4, 8, 3, 6, 0, 4, 8, 7, 9, 1, 8, 5, 3, 7]",1,3.75,3.1,0,-2.865396332514667,-4.4586437240052605,0.0
