offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
10,12,14,5.3,400.0,400.0,10.0,2,100.0,"[2, 0, 1, 7, 4, 0, 4, 6, 7, 3, 9, 3, 2, 7, 8, 8, 5, 2, 0, 6, 8, 4, 3, 0, 6]",0.11185216903686523,8,5,22.0,2,"[3, 9, 8, 5, 6, 8, 5, 9, 2, 1, 1, 0, 6, 5, 4, 3, 7, 1, 9, 4, 5, 1, 7, 9, 2]",1,8,3.1,1,-1.4931825512595758,-5.085312760156836,0.0
10,7,9,5.3,400.0,400.0,10.0,-2,100.0,"[6, 1, 5, 2, 4, 0, 6, 8, 5, 2, 6, 5, 8, 7, 1, 2, 5, 9, 6, 3, 1, 9, 3, 8, 7]",0.11220216751098633,8,5,22.0,1,"[9, 7, 8, 0, 3, 9, 7, 4, 3, 1, 2, 4, 3, 0, 9, 8, 7, 0, 1, 4, 6, 5, 2, 4, 0]",2,8,3.1,0,4.8210495753789475,-2.2016995689099974,0.0
10,12,14,5.3,400.0,400.0,10.0,0,100.0,"[9, 1, 0, 3, 8, 5, 4, 9, 0, 1, 0, 6, 9, 2, 3, 6, 2, 5, 8, 7, 5, 6, 0, 2, 4]",0.11255908012390137,8,5,22.0,2,"[4, 7, 6, 5, 2, 8, 6, 3, 2, 7, 5, 8, 1, 4, 7, 3, 0, 9, 4, 1, 8, 3, 7, 1, 9]",2,8,3.1,-1,-1.4931825512595758,-5.085312760156836,0.0
10,4,6,5.3,400.0,400.0,10.0,-1,100.0,"[7, 2, 5, 8, 2, 1, 0, 2, 5, 0, 1, 7, 8, 9, 5, 8, 0, 2, 6, 7, 8, 6, 5, 2, 3]",0.11252403259277344,8,5,22.0,1,"[5, 0, 3, 9, 6, 4, 7, 7, 9, 1, 0, 4, 2, 3, 6, 5, 4, 9, 3, 1, 7, 9, 4, 1, 0]",1,8,3.1,1,4.821049575378947,2.201699568909998,0.0
10,3,5,5.3,400.0,400.0,10.0,0,100.0,"[3, 2, 9, 3, 8, 6, 4, 2, 7, 9, 5, 8, 7, 3, 9, 1, 0, 5, 4, 6, 0, 5, 6, 8, 3]",0.11266303062438965,8,5,22.0,2,"[0, 7, 1, 4, 5, 0, 8, 5, 1, 3, 2, 4, 1, 0, 6, 8, 9, 2, 7, 3, 1, 9, 4, 2, 7]",2,8,3.1,2,4.005472744077569,3.470761889910011,0.0
10,6,8,5.3,400.0,400.0,10.0,1,100.0,"[7, 1, 6, 5, 1, 5, 0, 7, 3, 3, 3, 4, 1, 8, 7, 3, 8, 5, 6, 0, 0, 8, 7, 3, 9]",0.11269497871398926,8,5,22.0,1,"[0, 8, 2, 4, 6, 4, 9, 2, 8, 5, 0, 5, 6, 2, 9, 2, 4, 9, 1, 7, 4, 1, 5, 2, 6]",1,8,3.1,0,5.246053641968944,-0.7542686428484106,0.0
10,16,18,5.3,400.0,400.0,10.0,0,100.0,"[4, 6, 3, 7, 9, 3, 9, 2, 6, 1, 1, 9, 3, 0, 2, 1, 4, 9, 5, 1, 0, 4, 7, 9, 2]",0.11255502700805664,8,5,22.0,2,"[8, 1, 2, 0, 5, 0, 8, 7, 5, 4, 7, 5, 2, 4, 8, 6, 0, 7, 3, 0, 1, 6, 3, 5, 8]",1,8,3.1,0,-5.246053641968943,-0.7542686428484117,0.0
10,2,4,5.3,400.0,400.0,10.0,0,100.0,"[1, 4, 2, 3, 9, 7, 1, 2, 8, 5, 7, 0, 2, 9, 3, 0, 9, 6, 1, 8, 6, 4, 0, 8, 5]",0.11094212532043457,8,5,22.0,2,"[8, 0, 6, 7, 5, 9, 3, 6, 0, 4, 4, 1, 5, 8, 6, 2, 3, 5, 7, 4, 7, 2, 9, 1, 3]",2,8,3.1,2,2.865396332514667,4.4586437240052605,0.0
10,0,2,5.3,400.0,400.0,10.0,1,100.0,"[5, 3, 2, 9, 8, 8, 1, 9, 2, 0, 3, 6, 0, 4, 2, 0, 5, 1, 9, 2, 6, 9, 9, 1, 0]",0.11208105087280273,8,5,22.0,2,"[4, 1, 0, 4, 7, 7, 6, 5, 4, 3, 8, 5, 7, 1, 9, 8, 3, 7, 6, 4, 8, 7, 4, 8, 3]",2,8,3.1,-2,0.0,5.3,0.0
10,2,4,5.3,400.0,400.0,10.0,0,100.0,"[7, 6, 5, 2, 8, 0, 7, 1, 8, 5, 9, 3, 5, 2, 6, 7, 9, 6, 2, 4, 4, 7, 9, 3, 6]",0.11263799667358398,8,5,22.0,2,"[9, 0, 4, 3, 1, 6, 3, 2, 9, 4, 8, 7, 0, 4, 1, 0, 8, 3, 5, 1, 1, 8, 2, 0, 5]",2,8,3.1,1,2.865396332514667,4.4586437240052605,0.0
