offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,15,17,5.3,400.0,400.0,10.0,-2,100.0,"[7, 8, 6, 2, 1, 7, 3, 5, 2, 6, 1, 0, 9, 5, 7, 6, 0, 9, 7, 1, 7, 6, 9, 2, 8]",0.10327601432800293,11,0,22.0,1,"[9, 5, 0, 4, 3, 1, 8, 0, 9, 4, 2, 4, 5, 8, 4, 2, 1, 3, 3, 2, 1, 3, 0, 4, 5]",1,-12,3.1,0,-4.821049575378945,-2.201699568910002,0.0
0,20,0,5.3,400.0,400.0,10.0,-2,100.0,"[6, 7, 3, 4, 1, 4, 9, 7, 6, 3, 7, 3, 8, 1, 0, 2, 7, 1, 4, 7, 3, 9, 1, 5, 2]",0.10320210456848145,11,0,22.0,1,"[2, 5, 9, 8, 0, 8, 2, 0, 5, 1, 4, 6, 2, 9, 5, 3, 9, 6, 8, 0, 5, 1, 4, 8, 6]",2,-12,3.1,-2,-2.8653963325146705,4.458643724005258,0.0
0,21,1,5.3,400.0,400.0,10.0,0,100.0,"[2, 9, 2, 0, 6, 1, 7, 9, 0, 5, 6, 4, 0, 3, 2, 5, 9, 7, 6, 0, 1, 3, 1, 9, 3]",0.10320091247558594,11,0,22.0,2,"[8, 7, 4, 8, 3, 4, 3, 8, 6, 2, 9, 7, 8, 1, 5, 0, 8, 1, 3, 6, 5, 4, 0, 7, 8]",1,-12,3.1,0,-1.4931825512595778,5.085312760156836,0.0
0,6,8,5.3,400.0,400.0,10.0,-2,100.0,"[0, 3, 4, 9, 8, 0, 4, 6, 3, 3, 2, 5, 6, 9, 4, 0, 2, 7, 4, 8, 1, 8, 4, 6, 5]",0.10321998596191406,11,0,22.0,1,"[8, 2, 5, 7, 5, 2, 1, 7, 9, 9, 3, 0, 7, 8, 1, 6, 1, 5, 9, 3, 9, 0, 2, 7, 3]",1,-12,3.1,0,5.246053641968944,-0.7542686428484106,0.0
0,1,3,5.3,400.0,400.0,10.0,-2,100.0,"[8, 0, 7, 2, 8, 4, 9, 8, 0, 3, 0, 1, 6, 9, 3, 9, 6, 0, 8, 2, 0, 6, 8, 7, 1]",0.10321211814880371,11,0,22.0,2,"[9, 3, 4, 1, 3, 6, 5, 1, 2, 7, 4, 7, 2, 8, 5, 5, 7, 4, 1, 3, 6, 5, 9, 3, 4]",2,-12,3.1,-1,1.493182551259577,5.085312760156836,0.0
0,6,8,5.3,400.0,400.0,10.0,0,100.0,"[8, 1, 9, 2, 5, 0, 4, 9, 2, 1, 3, 4, 1, 6, 5, 7, 8, 2, 1, 4, 5, 3, 8, 9, 0]",0.10310912132263184,11,0,22.0,1,"[5, 6, 4, 3, 7, 3, 1, 6, 8, 4, 7, 2, 0, 8, 9, 0, 3, 5, 6, 9, 4, 1, 2, 6, 7]",1,-12,3.1,-1,5.246053641968944,-0.7542686428484106,0.0
0,9,11,5.3,400.0,400.0,10.0,2,100.0,"[9, 0, 5, 3, 2, 0, 1, 2, 9, 5, 4, 6, 5, 1, 0, 6, 7, 0, 9, 2, 3, 9, 7, 5, 0]",0.10319018363952637,11,0,22.0,2,"[6, 7, 4, 1, 8, 8, 4, 1, 7, 8, 0, 3, 6, 9, 7, 4, 8, 3, 1, 5, 8, 4, 6, 2, 1]",1,-12,3.1,-2,2.8653963325146665,-4.4586437240052605,0.0
0,7,9,5.3,400.0,400.0,10.0,0,100.0,"[2, 9, 3, 6, 4, 2, 4, 9, 5, 0, 8, 9, 6, 1, 4, 8, 0, 6, 5, 4, 4, 7, 0, 2, 9]",0.10326910018920898,11,0,22.0,1,"[0, 7, 8, 1, 5, 7, 6, 3, 8, 1, 2, 7, 3, 0, 5, 3, 9, 2, 7, 1, 5, 8, 1, 3, 6]",2,-12,3.1,0,4.8210495753789475,-2.2016995689099974,0.0
0,18,20,5.3,400.0,400.0,10.0,-2,100.0,"[9, 6, 1, 2, 5, 1, 3, 5, 2, 6, 1, 7, 0, 4, 8, 8, 1, 4, 2, 6, 8, 3, 2, 4, 8]",0.10327005386352539,11,0,22.0,1,"[8, 3, 7, 0, 4, 0, 4, 7, 8, 9, 2, 6, 3, 9, 5, 9, 5, 0, 7, 3, 9, 0, 5, 6, 7]",2,-12,3.1,2,-4.821049575378947,2.20169956891,0.0
0,7,9,5.3,400.0,400.0,10.0,-1,100.0,"[8, 7, 2, 1, 3, 3, 7, 9, 6, 4, 9, 1, 3, 7, 0, 5, 6, 7, 4, 9, 7, 4, 6, 1, 2]",0.10326504707336426,11,0,22.0,2,"[4, 0, 6, 9, 5, 0, 8, 5, 2, 1, 6, 8, 5, 2, 4, 0, 8, 2, 3, 1, 9, 8, 0, 3, 5]",1,-12,3.1,-1,4.8210495753789475,-2.2016995689099974,0.0
