offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,1,3,5.3,400.0,400.0,10.0,-1,100.0,"[2, 0, 7, 9, 6, 8, 6, 1, 4, 9, 7, 6, 4, 9, 0, 0, 4, 6, 5, 1, 1, 4, 0, 6, 9]",0.10322403907775879,9,0,22.0,2,"[6, 8, 5, 1, 7, 2, 0, 3, 7, 5, 3, 8, 2, 1, 5, 2, 7, 9, 3, 8, 2, 3, 8, 7, 5]",2,-10.5,3.1,2,1.493182551259577,5.085312760156836,0.0
0,11,13,5.3,400.0,400.0,10.0,0,100.0,"[5, 9, 4, 2, 0, 2, 6, 4, 9, 9, 6, 4, 1, 0, 8, 9, 7, 8, 1, 4, 3, 0, 4, 6, 8]",0.10322284698486328,9,0,22.0,2,"[1, 3, 7, 6, 8, 3, 0, 7, 1, 3, 2, 7, 8, 5, 4, 6, 2, 5, 0, 3, 5, 1, 7, 2, 9]",2,-10.5,3.1,-2,6.490413675258599e-16,-5.3,0.0
0,7,9,5.3,400.0,400.0,10.0,1,100.0,"[0, 8, 5, 6, 7, 8, 1, 3, 4, 6, 0, 8, 1, 3, 9, 9, 5, 2, 8, 7, 0, 5, 7, 6, 8]",0.10320806503295898,9,0,22.0,1,"[1, 9, 4, 2, 3, 0, 9, 2, 7, 5, 4, 2, 7, 6, 5, 0, 3, 6, 4, 1, 4, 1, 2, 9, 3]",1,-10.5,3.1,-1,4.8210495753789475,-2.2016995689099974,0.0
0,21,1,5.3,400.0,400.0,10.0,-1,100.0,"[8, 4, 3, 1, 2, 8, 7, 9, 2, 4, 9, 2, 6, 8, 1, 9, 8, 0, 2, 2, 5, 6, 7, 3, 9]",0.10325789451599121,9,0,22.0,1,"[0, 7, 8, 6, 5, 5, 0, 3, 6, 1, 0, 5, 7, 3, 4, 4, 3, 5, 1, 3, 9, 1, 2, 4, 1]",2,-10.5,3.1,0,-1.4931825512595778,5.085312760156836,0.0
0,20,0,5.3,400.0,400.0,10.0,-2,100.0,"[9, 3, 5, 1, 2, 1, 6, 3, 4, 8, 4, 3, 5, 1, 0, 2, 0, 1, 4, 1, 8, 3, 3, 7, 4]",0.10324811935424805,9,0,22.0,1,"[7, 9, 6, 0, 4, 2, 5, 9, 0, 7, 9, 8, 2, 7, 6, 3, 7, 5, 5, 0, 6, 2, 9, 8, 2]",1,-10.5,3.1,-1,-2.8653963325146705,4.458643724005258,0.0
0,14,16,5.3,400.0,400.0,10.0,1,100.0,"[8, 5, 1, 4, 2, 5, 4, 7, 0, 2, 4, 1, 3, 6, 8, 7, 1, 6, 9, 3, 1, 3, 9, 7, 6]",0.10322690010070801,9,0,22.0,2,"[6, 0, 9, 3, 7, 1, 3, 8, 9, 6, 0, 2, 9, 2, 5, 0, 4, 2, 1, 7, 5, 4, 8, 2, 0]",1,-10.5,3.1,1,-4.005472744077568,-3.4707618899100114,0.0
0,19,21,5.3,400.0,400.0,10.0,-1,100.0,"[2, 5, 1, 0, 4, 2, 4, 9, 1, 7, 4, 8, 9, 7, 5, 2, 5, 2, 9, 8, 4, 0, 8, 4, 2]",0.10325980186462402,9,0,22.0,1,"[7, 8, 3, 9, 6, 0, 8, 3, 6, 5, 3, 1, 2, 0, 6, 4, 1, 3, 1, 7, 6, 5, 0, 6, 5]",1,-10.5,3.1,-2,-4.005472744077568,3.470761889910012,0.0
0,17,19,5.3,400.0,400.0,10.0,2,100.0,"[6, 9, 8, 4, 0, 6, 5, 9, 1, 7, 5, 2, 1, 0, 9, 9, 1, 0, 6, 5, 9, 2, 6, 1, 3]",0.10326099395751953,9,0,22.0,2,"[5, 2, 1, 7, 3, 3, 8, 0, 2, 4, 4, 8, 6, 7, 3, 8, 4, 7, 3, 2, 8, 7, 0, 5, 4]",1,-10.5,3.1,0,-5.246053641968944,0.7542686428484098,0.0
0,8,10,5.3,400.0,400.0,10.0,0,100.0,"[1, 8, 5, 2, 6, 3, 7, 6, 9, 8, 1, 1, 3, 0, 7, 4, 1, 8, 9, 3, 5, 9, 4, 0, 6]",0.10322809219360352,9,0,22.0,1,"[9, 7, 4, 3, 0, 4, 5, 0, 2, 4, 3, 9, 8, 2, 5, 6, 0, 2, 7, 5, 7, 1, 3, 2, 8]",1,-10.5,3.1,2,4.005472744077569,-3.47076188991001,0.0
0,3,5,5.3,400.0,400.0,10.0,1,100.0,"[4, 6, 8, 3, 1, 4, 9, 0, 2, 6, 3, 5, 0, 1, 7, 7, 5, 0, 9, 1, 5, 0, 1, 4, 8]",0.10323500633239746,9,0,22.0,1,"[9, 5, 9, 7, 0, 2, 7, 8, 4, 3, 9, 8, 4, 6, 2, 2, 6, 4, 3, 8, 7, 2, 9, 6, 3]",1,-10.5,3.1,0,4.005472744077569,3.470761889910011,0.0
