offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,19,21,5.3,400.0,400.0,10.0,0,100.0,"[4, 2, 0, 8, 5, 8, 9, 0, 4, 3, 4, 5, 6, 2, 0, 9, 1, 3, 2, 8, 0, 9, 2, 9, 6]",0.10326194763183594,12,1,22.0,1,"[1, 7, 9, 6, 3, 5, 1, 6, 2, 7, 3, 8, 1, 9, 7, 0, 5, 7, 4, 1, 5, 6, 1, 4, 7]",2,0,3.1,0,-4.005472744077568,3.470761889910012,0.0
0,1,3,5.3,400.0,400.0,10.0,-2,100.0,"[0, 9, 8, 1, 4, 0, 5, 4, 6, 3, 7, 0, 4, 2, 6, 6, 2, 1, 8, 9, 0, 2, 6, 8, 1]",0.10328888893127441,12,1,22.0,2,"[7, 3, 6, 4, 3, 8, 2, 9, 1, 7, 8, 3, 5, 9, 1, 4, 7, 5, 0, 3, 7, 5, 5, 9, 4]",1,0,3.1,-2,1.493182551259577,5.085312760156836,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,"[7, 4, 0, 4, 2, 7, 9, 5, 2, 0, 9, 2, 5, 8, 4, 8, 5, 3, 2, 7, 8, 4, 2, 0, 9]",0.10326409339904785,12,1,22.0,2,"[1, 2, 6, 1, 3, 8, 5, 1, 8, 3, 0, 7, 6, 3, 1, 6, 1, 4, 9, 0, 7, 1, 5, 6, 3]",2,0,3.1,-1,4.821049575378947,2.201699568909998,0.0
0,14,16,5.3,400.0,400.0,10.0,1,100.0,"[2, 0, 3, 5, 7, 8, 0, 5, 4, 9, 7, 6, 0, 5, 8, 7, 6, 0, 7, 3, 8, 1, 0, 5, 2]",0.10327911376953125,12,1,22.0,2,"[8, 4, 9, 1, 6, 3, 2, 6, 1, 7, 0, 4, 1, 4, 2, 9, 3, 8, 5, 4, 7, 6, 4, 9, 3]",2,0,3.1,0,-4.005472744077568,-3.4707618899100114,0.0
0,13,15,5.3,400.0,400.0,10.0,0,100.0,"[5, 1, 0, 6, 2, 9, 6, 8, 3, 2, 2, 0, 6, 3, 9, 7, 8, 3, 0, 2, 2, 9, 0, 1, 5]",0.10328197479248047,12,1,22.0,2,"[4, 8, 9, 3, 7, 0, 1, 5, 4, 7, 8, 4, 5, 8, 1, 2, 6, 5, 7, 9, 3, 4, 7, 6, 8]",1,0,3.1,2,-2.865396332514667,-4.4586437240052605,0.0
0,6,8,5.3,400.0,400.0,10.0,2,100.0,"[3, 0, 2, 9, 4, 7, 0, 3, 9, 8, 9, 6, 0, 2, 8, 7, 3, 8, 6, 5, 1, 7, 3, 2, 4]",0.10328507423400879,12,1,22.0,2,"[6, 1, 4, 8, 1, 2, 6, 8, 5, 3, 4, 1, 7, 5, 3, 0, 9, 1, 4, 2, 5, 6, 9, 0, 8]",2,0,3.1,0,5.246053641968944,-0.7542686428484106,0.0
0,4,6,5.3,400.0,400.0,10.0,1,100.0,"[7, 9, 7, 8, 4, 2, 0, 3, 2, 9, 6, 5, 7, 2, 1, 6, 4, 8, 7, 3, 7, 0, 2, 9, 4]",0.10326385498046875,12,1,22.0,2,"[4, 1, 9, 3, 6, 5, 1, 5, 1, 8, 9, 3, 4, 0, 8, 9, 2, 1, 5, 0, 3, 1, 5, 8, 6]",1,0,3.1,2,4.821049575378947,2.201699568909998,0.0
0,10,12,5.3,400.0,400.0,10.0,2,100.0,"[3, 5, 1, 9, 8, 5, 2, 8, 7, 1, 2, 4, 0, 6, 8, 4, 0, 5, 7, 8, 8, 3, 4, 6, 5]",0.10327696800231934,12,1,22.0,2,"[0, 7, 2, 4, 6, 0, 3, 7, 8, 6, 3, 9, 5, 4, 7, 1, 3, 9, 6, 2, 1, 2, 0, 7, 9]",2,0,3.1,-1,1.4931825512595793,-5.085312760156835,0.0
0,18,20,5.3,400.0,400.0,10.0,-2,100.0,"[5, 0, 3, 8, 2, 5, 8, 2, 7, 9, 6, 9, 2, 5, 7, 5, 3, 0, 8, 1, 9, 7, 1, 3, 6]",0.10325789451599121,12,1,22.0,1,"[4, 1, 7, 6, 9, 6, 1, 3, 0, 4, 1, 4, 0, 3, 8, 2, 6, 2, 7, 5, 4, 8, 4, 0, 5]",1,0,3.1,2,-4.821049575378947,2.20169956891,0.0
0,16,18,5.3,400.0,400.0,10.0,0,100.0,"[9, 0, 6, 1, 2, 5, 3, 1, 2, 8, 9, 2, 6, 8, 9, 6, 8, 2, 4, 5, 4, 5, 0, 9, 1]",0.10326504707336426,12,1,22.0,1,"[8, 4, 7, 3, 5, 4, 7, 9, 0, 6, 0, 4, 1, 5, 3, 7, 5, 0, 1, 4, 2, 8, 7, 3, 6]",1,0,3.1,2,-5.246053641968943,-0.7542686428484117,0.0
0,8,10,5.3,400.0,400.0,10.0,2,100.0,"[9, 7, 8, 0, 1, 3, 6, 8, 9, 3, 7, 3, 0, 5, 8, 0, 1, 8, 6, 9, 2, 4, 8, 6, 9]",0.10327005386352539,12,1,22.0,2,"[6, 5, 3, 2, 4, 7, 1, 2, 4, 5, 0, 6, 2, 7, 1, 4, 2, 3, 7, 5, 7, 3, 0, 5, 1]",2,0,3.1,0,4.005472744077569,-3.47076188991001,0.0
0,20,0,5.3,400.0,400.0,10.0,0,100.0,"[8, 3, 5, 0, 4, 5, 7, 3, 4, 6, 9, 0, 5, 6, 8, 2, 4, 5, 5, 1, 4, 0, 3, 7, 9]",0.1032719612121582,12,1,22.0,2,"[2, 1, 9, 8, 6, 0, 1, 9, 2, 8, 3, 2, 7, 4, 1, 9, 3, 6, 3, 7, 6, 9, 6, 2, 8]",1,0,3.1,2,-2.8653963325146705,4.458643724005258,0.0
