offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,12,14,5.3,400.0,400.0,10.0,-1,100.0,0.10597491264343262,5,0,22.0,1,2,-10.5,3.1,1,-1.4931825512595758,-5.085312760156836,0.0
0,21,1,5.3,400.0,400.0,10.0,-1,100.0,0.10355615615844727,5,0,22.0,1,1,-10.5,3.1,1,-1.4931825512595778,5.085312760156836,0.0
0,20,0,5.3,400.0,400.0,10.0,1,100.0,0.1032710075378418,5,0,22.0,1,1,-10.5,3.1,0,-2.8653963325146705,4.458643724005258,0.0
0,9,11,5.3,400.0,400.0,10.0,2,100.0,0.10315203666687012,5,0,22.0,2,2,-10.5,3.1,0,2.8653963325146665,-4.4586437240052605,0.0
0,4,6,5.3,400.0,400.0,10.0,-1,100.0,0.10319089889526367,5,0,22.0,1,2,-10.5,3.1,0,4.821049575378947,2.201699568909998,0.0
0,7,9,5.3,400.0,400.0,10.0,0,100.0,0.10310101509094238,5,0,22.0,2,1,-10.5,3.1,0,4.8210495753789475,-2.2016995689099974,0.0
0,10,12,5.3,400.0,400.0,10.0,-1,100.0,0.1033010482788086,5,0,22.0,1,1,-10.5,3.1,0,1.4931825512595793,-5.085312760156835,0.0
0,1,3,5.3,400.0,400.0,10.0,0,100.0,0.10319900512695312,5,0,22.0,1,2,-10.5,3.1,0,1.493182551259577,5.085312760156836,0.0
0,1,3,5.3,400.0,400.0,10.0,0,100.0,0.10313200950622559,5,0,22.0,2,1,-10.5,3.1,1,1.493182551259577,5.085312760156836,0.0
0,11,13,5.3,400.0,400.0,10.0,-2,100.0,0.10333800315856934,5,0,22.0,1,1,-10.5,3.1,1,6.490413675258599e-16,-5.3,0.0
0,1,3,5.3,400.0,400.0,10.0,-2,100.0,0.10309386253356934,5,0,22.0,2,2,-10.5,3.1,0,1.493182551259577,5.085312760156836,0.0
0,1,3,5.3,400.0,400.0,10.0,-1,100.0,0.10328078269958496,5,0,22.0,2,1,-10.5,3.1,-1,1.493182551259577,5.085312760156836,0.0
0,17,19,5.3,400.0,400.0,10.0,1,100.0,0.10308098793029785,5,0,22.0,1,2,-10.5,3.1,0,-5.246053641968944,0.7542686428484098,0.0
0,1,3,5.3,400.0,400.0,10.0,2,100.0,0.10315513610839844,5,0,22.0,2,2,-10.5,3.1,1,1.493182551259577,5.085312760156836,0.0
0,21,1,5.3,400.0,400.0,10.0,-1,100.0,0.1031191349029541,5,0,22.0,1,2,-10.5,3.1,2,-1.4931825512595778,5.085312760156836,0.0
0,14,16,5.3,400.0,400.0,10.0,0,100.0,0.10320496559143066,5,0,22.0,2,2,-10.5,3.1,-1,-4.005472744077568,-3.4707618899100114,0.0
0,15,17,5.3,400.0,400.0,10.0,0,100.0,0.10328197479248047,5,0,22.0,2,1,-10.5,3.1,0,-4.821049575378945,-2.201699568910002,0.0
0,6,8,5.3,400.0,400.0,10.0,0,100.0,0.10326099395751953,5,0,22.0,1,2,-10.5,3.1,0,5.246053641968944,-0.7542686428484106,0.0
0,20,0,5.3,400.0,400.0,10.0,1,100.0,0.10326004028320312,5,0,22.0,2,2,-10.5,3.1,0,-2.8653963325146705,4.458643724005258,0.0
0,8,10,5.3,400.0,400.0,10.0,-1,100.0,0.10318803787231445,5,0,22.0,1,1,-10.5,3.1,1,4.005472744077569,-3.47076188991001,0.0
0,14,16,5.3,400.0,400.0,10.0,-1,100.0,0.10331201553344727,5,0,22.0,2,2,-10.5,3.1,0,-4.005472744077568,-3.4707618899100114,0.0
0,0,2,5.3,400.0,400.0,10.0,0,100.0,0.10326194763183594,5,0,22.0,1,2,-10.5,3.1,0,0.0,5.3,0.0
0,15,17,5.3,400.0,400.0,10.0,0,100.0,0.10323715209960938,5,0,22.0,1,1,-10.5,3.1,-1,-4.821049575378945,-2.201699568910002,0.0
0,9,11,5.3,400.0,400.0,10.0,2,100.0,0.1032099723815918,5,0,22.0,1,1,-10.5,3.1,-1,2.8653963325146665,-4.4586437240052605,0.0
0,16,18,5.3,400.0,400.0,10.0,-2,100.0,0.10318613052368164,5,0,22.0,2,1,-10.5,3.1,2,-5.246053641968943,-0.7542686428484117,0.0
0,11,13,5.3,400.0,400.0,10.0,-2,100.0,0.10320615768432617,5,0,22.0,1,1,-10.5,3.1,-1,6.490413675258599e-16,-5.3,0.0
0,13,15,5.3,400.0,400.0,10.0,1,100.0,0.10310792922973633,5,0,22.0,1,2,-10.5,3.1,1,-2.865396332514667,-4.4586437240052605,0.0
0,3,5,5.3,400.0,400.0,10.0,-2,100.0,0.10318589210510254,5,0,22.0,1,2,-10.5,3.1,0,4.005472744077569,3.470761889910011,0.0
0,9,11,5.3,400.0,400.0,10.0,-2,100.0,0.10339808464050293,5,0,22.0,2,2,-10.5,3.1,0,2.8653963325146665,-4.4586437240052605,0.0
0,1,3,5.3,400.0,400.0,10.0,0,100.0,0.10310792922973633,5,0,22.0,1,1,-10.5,3.1,1,1.493182551259577,5.085312760156836,0.0
0,17,19,5.3,400.0,400.0,10.0,0,100.0,0.10336995124816895,5,0,22.0,2,1,-10.5,3.1,-2,-5.246053641968944,0.7542686428484098,0.0
0,12,14,5.3,400.0,400.0,10.0,1,100.0,0.10336899757385254,5,0,22.0,1,2,-10.5,3.1,1,-1.4931825512595758,-5.085312760156836,0.0
0,14,16,5.3,400.0,400.0,10.0,-1,100.0,0.10325407981872559,5,0,22.0,2,1,-10.5,3.1,2,-4.005472744077568,-3.4707618899100114,0.0
0,17,19,5.3,400.0,400.0,10.0,0,100.0,0.10327792167663574,5,0,22.0,1,1,-10.5,3.1,1,-5.246053641968944,0.7542686428484098,0.0
0,7,9,5.3,400.0,400.0,10.0,0,100.0,0.103302001953125,5,0,22.0,1,2,-10.5,3.1,0,4.8210495753789475,-2.2016995689099974,0.0
0,0,2,5.3,400.0,400.0,10.0,1,100.0,0.10327601432800293,5,0,22.0,2,2,-10.5,3.1,-2,0.0,5.3,0.0
0,16,18,5.3,400.0,400.0,10.0,0,100.0,0.10328221321105957,5,0,22.0,1,2,-10.5,3.1,0,-5.246053641968943,-0.7542686428484117,0.0
0,12,14,5.3,400.0,400.0,10.0,-2,100.0,0.10326910018920898,5,0,22.0,1,2,-10.5,3.1,0,-1.4931825512595758,-5.085312760156836,0.0
0,5,7,5.3,400.0,400.0,10.0,0,100.0,0.10326814651489258,5,0,22.0,2,1,-10.5,3.1,1,5.246053641968943,0.7542686428484122,0.0
0,18,20,5.3,400.0,400.0,10.0,-1,100.0,0.10307002067565918,5,0,22.0,1,2,-10.5,3.1,-1,-4.821049575378947,2.20169956891,0.0
