offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,7,9,5.3,400.0,400.0,10.0,-2,100.0,"[0, 7, 9, 3, 5, 3, 7, 2, 5, 4, 3, 4, 8, 1, 5, 7, 4, 2, 0, 8, 8, 1, 4, 6, 5]",0.11075401306152344,11,0,22.0,2,"[6, 8, 4, 2, 1, 9, 8, 1, 6, 0, 6, 9, 7, 2, 0, 1, 6, 9, 3, 5, 0, 7, 3, 2, 9]",2,-12,3.1,2,4.8210495753789475,-2.2016995689099974,0.0
0,8,10,5.3,400.0,400.0,10.0,-2,100.0,"[2, 5, 9, 3, 7, 0, 7, 1, 5, 4, 3, 8, 2, 1, 0, 3, 5, 4, 7, 1, 3, 0, 6, 9, 5]",0.1125948429107666,11,0,22.0,2,"[6, 4, 8, 0, 1, 9, 8, 2, 9, 6, 0, 5, 9, 3, 4, 0, 2, 9, 8, 6, 8, 2, 4, 1, 7]",1,-12,3.1,0,4.005472744077569,-3.47076188991001,0.0
0,10,12,5.3,400.0,400.0,10.0,-2,100.0,"[1, 5, 7, 4, 0, 3, 8, 0, 1, 7, 6, 0, 8, 4, 2, 5, 8, 3, 2, 6, 5, 9, 3, 2, 0]",0.11083793640136719,11,0,22.0,1,"[3, 8, 9, 6, 2, 4, 6, 9, 9, 3, 4, 5, 2, 6, 7, 1, 0, 9, 7, 4, 4, 1, 6, 8, 7]",2,-12,3.1,2,1.4931825512595793,-5.085312760156835,0.0
0,8,10,5.3,400.0,400.0,10.0,0,100.0,"[6, 5, 4, 9, 1, 2, 2, 1, 0, 6, 7, 6, 5, 9, 2, 0, 9, 3, 6, 5, 4, 7, 8, 1, 3]",0.11255097389221191,11,0,22.0,2,"[7, 8, 3, 2, 0, 6, 4, 3, 5, 9, 8, 4, 7, 8, 1, 8, 4, 7, 2, 1, 2, 6, 9, 5, 0]",2,-12,3.1,-1,4.005472744077569,-3.47076188991001,0.0
0,5,7,5.3,400.0,400.0,10.0,0,100.0,"[4, 8, 6, 5, 8, 4, 9, 2, 3, 7, 0, 8, 6, 9, 7, 0, 9, 6, 2, 7, 3, 0, 4, 8, 6]",0.1126561164855957,11,0,22.0,1,"[5, 1, 9, 1, 0, 6, 3, 7, 0, 4, 2, 5, 4, 3, 1, 5, 3, 8, 4, 1, 9, 7, 1, 5, 2]",2,-12,3.1,-1,5.246053641968943,0.7542686428484122,0.0
0,8,10,5.3,400.0,400.0,10.0,0,100.0,"[1, 0, 2, 3, 6, 4, 4, 2, 9, 3, 7, 1, 0, 2, 9, 4, 8, 3, 9, 7, 3, 8, 7, 2, 0]",0.11258101463317871,11,0,22.0,2,"[5, 9, 4, 8, 7, 1, 0, 5, 1, 8, 6, 3, 8, 6, 5, 1, 2, 6, 5, 0, 5, 6, 1, 4, 9]",1,-12,3.1,-1,4.005472744077569,-3.47076188991001,0.0
0,3,5,5.3,400.0,400.0,10.0,-2,100.0,"[7, 9, 6, 5, 1, 3, 0, 7, 3, 2, 6, 4, 3, 7, 0, 8, 6, 1, 7, 4, 7, 4, 5, 6, 9]",0.11252713203430176,11,0,22.0,1,"[6, 0, 2, 4, 8, 7, 5, 1, 8, 9, 1, 2, 8, 5, 9, 3, 0, 5, 2, 9, 2, 3, 0, 1, 8]",2,-12,3.1,-1,4.005472744077569,3.470761889910011,0.0
0,8,10,5.3,400.0,400.0,10.0,1,100.0,"[7, 5, 9, 6, 2, 0, 4, 7, 8, 6, 0, 2, 9, 5, 3, 2, 1, 0, 9, 7, 5, 3, 8, 4, 1]",0.11435890197753906,11,0,22.0,2,"[0, 4, 3, 1, 8, 8, 1, 9, 5, 3, 2, 4, 6, 1, 7, 8, 4, 6, 5, 3, 7, 9, 6, 2, 0]",1,-12,3.1,0,4.005472744077569,-3.47076188991001,0.0
0,15,17,5.3,400.0,400.0,10.0,1,100.0,"[9, 4, 6, 8, 1, 1, 3, 0, 6, 2, 3, 7, 2, 0, 9, 1, 5, 3, 0, 7, 6, 1, 0, 9, 5]",0.11178016662597656,11,0,22.0,2,"[0, 5, 2, 3, 7, 8, 4, 7, 5, 9, 1, 8, 6, 8, 2, 6, 7, 4, 6, 5, 8, 3, 7, 4, 2]",2,-12,3.1,-1,-4.821049575378945,-2.201699568910002,0.0
0,8,10,5.3,400.0,400.0,10.0,-1,100.0,"[3, 5, 0, 2, 8, 4, 6, 7, 5, 4, 2, 8, 1, 6, 7, 9, 4, 3, 5, 7, 2, 1, 3, 5, 4]",0.11223697662353516,11,0,22.0,2,"[4, 7, 1, 9, 6, 2, 0, 9, 3, 1, 8, 4, 2, 5, 3, 0, 1, 2, 6, 8, 8, 0, 7, 6, 9]",2,-12,3.1,-2,4.005472744077569,-3.47076188991001,0.0
