offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,8,10,5.3,400.0,400.0,10.0,1,100.0,"[1, 7, 8, 2, 0, 9, 3, 4, 5, 0, 6, 5, 8, 4, 9, 6, 1, 3, 0, 4, 0, 9, 1, 4, 5]",0.10411810874938965,-1,1,22.0,2,"[9, 6, 3, 5, 4, 5, 2, 1, 7, 8, 9, 3, 6, 2, 0, 8, 9, 2, 5, 7, 2, 3, 8, 6, 7]",1,0,3.1,1,4.005472744077569,-3.47076188991001,0.0
0,20,0,5.3,400.0,400.0,10.0,1,100.0,"[1, 9, 7, 8, 1, 3, 6, 1, 9, 5, 4, 3, 6, 0, 2, 6, 0, 3, 0, 7, 4, 5, 5, 0, 9]",0.10341596603393555,-1,1,22.0,2,"[9, 6, 0, 3, 5, 2, 4, 0, 7, 8, 5, 9, 8, 1, 7, 1, 4, 5, 6, 2, 3, 8, 6, 8, 4]",2,0,3.1,-1,-2.8653963325146705,4.458643724005258,0.0
0,7,9,5.3,400.0,400.0,10.0,2,100.0,"[1, 2, 6, 0, 8, 2, 8, 5, 9, 3, 9, 7, 3, 4, 5, 7, 4, 9, 0, 8, 3, 2, 9, 1, 7]",0.10316109657287598,-1,1,22.0,1,"[7, 4, 3, 9, 5, 7, 4, 0, 6, 1, 8, 0, 1, 6, 2, 6, 2, 5, 3, 1, 5, 4, 6, 0, 8]",2,0,3.1,0,4.8210495753789475,-2.2016995689099974,0.0
0,15,17,5.3,400.0,400.0,10.0,0,100.0,"[6, 5, 8, 7, 4, 9, 5, 6, 4, 8, 0, 8, 6, 3, 8, 1, 7, 9, 2, 8, 9, 3, 5, 0, 1]",0.10339903831481934,-1,1,22.0,1,"[2, 1, 0, 9, 3, 3, 0, 1, 2, 7, 3, 5, 7, 2, 6, 0, 5, 4, 0, 9, 7, 2, 8, 6, 4]",2,0,3.1,1,-4.821049575378945,-2.201699568910002,0.0
0,7,9,5.3,400.0,400.0,10.0,-2,100.0,"[5, 6, 0, 1, 8, 6, 2, 4, 0, 9, 0, 9, 2, 7, 8, 2, 6, 0, 5, 8, 6, 0, 1, 5, 3]",0.1033790111541748,-1,1,22.0,1,"[2, 7, 4, 9, 3, 1, 3, 7, 5, 8, 3, 1, 6, 4, 5, 9, 4, 7, 3, 1, 4, 2, 7, 9, 8]",2,0,3.1,2,4.8210495753789475,-2.2016995689099974,0.0
0,3,5,5.3,400.0,400.0,10.0,0,100.0,"[7, 4, 1, 9, 6, 3, 0, 4, 6, 5, 9, 1, 4, 0, 8, 8, 9, 1, 0, 2, 4, 6, 5, 2, 9]",0.10325288772583008,-1,1,22.0,1,"[0, 8, 7, 2, 5, 0, 7, 1, 8, 9, 6, 3, 5, 7, 2, 7, 5, 4, 3, 6, 0, 1, 8, 7, 3]",1,0,3.1,1,4.005472744077569,3.470761889910011,0.0
0,13,15,5.3,400.0,400.0,10.0,0,100.0,"[4, 5, 2, 3, 8, 0, 1, 4, 6, 8, 8, 2, 8, 0, 4, 1, 9, 3, 6, 8, 6, 3, 7, 9, 1]",0.10323405265808105,-1,1,22.0,1,"[9, 0, 7, 1, 6, 2, 3, 5, 7, 9, 1, 7, 6, 3, 9, 5, 5, 0, 2, 1, 2, 5, 4, 8, 0]",1,0,3.1,1,-2.865396332514667,-4.4586437240052605,0.0
0,20,0,5.3,400.0,400.0,10.0,-1,100.0,"[2, 4, 7, 0, 9, 1, 6, 0, 8, 4, 5, 2, 7, 8, 0, 6, 5, 9, 4, 7, 9, 1, 2, 5, 1]",0.10326600074768066,-1,1,22.0,1,"[6, 5, 1, 6, 8, 3, 5, 7, 2, 9, 1, 6, 3, 9, 4, 3, 1, 8, 0, 5, 8, 3, 0, 7, 6]",2,0,3.1,1,-2.8653963325146705,4.458643724005258,0.0
0,3,5,5.3,400.0,400.0,10.0,-1,100.0,"[2, 2, 9, 7, 3, 0, 2, 4, 7, 8, 1, 7, 4, 6, 0, 8, 9, 2, 0, 5, 3, 7, 0, 5, 6]",0.1032710075378418,-1,1,22.0,1,"[3, 4, 6, 5, 1, 8, 0, 9, 3, 6, 3, 2, 5, 9, 8, 4, 3, 1, 7, 6, 8, 2, 9, 4, 1]",2,0,3.1,0,4.005472744077569,3.470761889910011,0.0
0,9,11,5.3,400.0,400.0,10.0,2,100.0,"[5, 0, 4, 7, 8, 8, 5, 1, 2, 8, 0, 3, 7, 3, 9, 9, 1, 2, 7, 8, 4, 9, 1, 2, 7]",0.10312414169311523,-1,1,22.0,2,"[9, 1, 2, 6, 3, 6, 4, 9, 6, 5, 4, 7, 8, 4, 5, 0, 6, 3, 5, 4, 6, 3, 5, 8, 0]",2,0,3.1,0,2.8653963325146665,-4.4586437240052605,0.0
