offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,11,13,5.3,400.0,400.0,10.0,-2,100.0,"[6, 9, 3, 8, 7, 1, 4, 7, 0, 9, 3, 1, 7, 2, 8, 8, 7, 9, 6, 5, 0, 1, 8, 2, 9]",0.1030879020690918,9,0,22.0,1,"[1, 0, 5, 2, 4, 3, 2, 5, 6, 0, 5, 4, 6, 8, 3, 3, 0, 4, 2, 1, 4, 3, 5, 6, 7]",2,-10.5,3.1,2,6.490413675258599e-16,-5.3,0.0
0,20,0,5.3,400.0,400.0,10.0,0,100.0,"[9, 2, 7, 1, 5, 7, 1, 5, 8, 9, 4, 8, 7, 3, 0, 4, 2, 1, 1, 8, 4, 3, 3, 9, 1]",0.10321593284606934,9,0,22.0,2,"[0, 6, 9, 3, 0, 0, 4, 3, 6, 2, 2, 1, 5, 9, 6, 8, 5, 9, 7, 6, 5, 2, 4, 2, 7]",1,-10.5,3.1,-2,-2.8653963325146705,4.458643724005258,0.0
0,8,10,5.3,400.0,400.0,10.0,0,100.0,"[0, 1, 7, 2, 6, 4, 6, 9, 8, 7, 2, 2, 7, 8, 9, 6, 7, 1, 4, 9, 0, 2, 1, 6, 7]",0.1032400131225586,9,0,22.0,1,"[9, 4, 5, 3, 8, 3, 5, 3, 0, 4, 1, 1, 4, 0, 3, 2, 5, 0, 8, 3, 8, 3, 5, 4, 9]",1,-10.5,3.1,-2,4.005472744077569,-3.47076188991001,0.0
0,9,11,5.3,400.0,400.0,10.0,0,100.0,"[3, 1, 5, 7, 8, 0, 9, 7, 5, 4, 2, 1, 1, 2, 4, 7, 9, 4, 6, 0, 0, 4, 3, 1, 7]",0.10327410697937012,9,0,22.0,2,"[4, 2, 0, 9, 6, 2, 3, 3, 6, 8, 0, 9, 9, 8, 7, 5, 1, 2, 3, 8, 2, 9, 6, 8, 5]",1,-10.5,3.1,-1,2.8653963325146665,-4.4586437240052605,0.0
0,12,14,5.3,400.0,400.0,10.0,2,100.0,"[0, 1, 7, 2, 9, 2, 0, 3, 6, 9, 0, 2, 5, 7, 1, 8, 6, 5, 3, 4, 3, 2, 9, 8, 4]",0.10329914093017578,9,0,22.0,2,"[3, 5, 4, 6, 8, 4, 7, 1, 8, 5, 6, 3, 4, 9, 8, 9, 0, 2, 1, 7, 0, 6, 7, 5, 1]",1,-10.5,3.1,-1,-1.4931825512595758,-5.085312760156836,0.0
0,0,2,5.3,400.0,400.0,10.0,-1,100.0,"[8, 6, 9, 8, 1, 1, 0, 9, 2, 3, 1, 2, 7, 9, 6, 4, 3, 5, 7, 0, 0, 7, 9, 4, 8]",0.10327005386352539,9,0,22.0,2,"[5, 1, 3, 7, 3, 4, 7, 8, 6, 5, 5, 3, 8, 0, 4, 2, 6, 8, 1, 9, 4, 2, 6, 2, 3]",2,-10.5,3.1,2,0.0,5.3,0.0
0,17,19,5.3,400.0,400.0,10.0,0,100.0,"[6, 8, 7, 9, 4, 1, 8, 9, 0, 2, 6, 5, 3, 9, 8, 5, 9, 0, 8, 2, 7, 2, 6, 3, 9]",0.10326981544494629,9,0,22.0,1,"[1, 3, 5, 0, 2, 4, 6, 3, 7, 5, 7, 4, 1, 0, 2, 3, 4, 7, 6, 1, 4, 5, 1, 0, 8]",2,-10.5,3.1,-1,-5.246053641968944,0.7542686428484098,0.0
0,11,13,5.3,400.0,400.0,10.0,2,100.0,"[9, 4, 2, 5, 7, 6, 0, 4, 3, 9, 5, 6, 3, 1, 1, 1, 9, 5, 8, 6, 4, 2, 1, 9, 8]",0.10325098037719727,9,0,22.0,2,"[0, 3, 1, 6, 8, 7, 8, 1, 9, 0, 4, 8, 2, 7, 5, 4, 3, 2, 0, 7, 6, 7, 0, 5, 3]",1,-10.5,3.1,0,6.490413675258599e-16,-5.3,0.0
0,5,7,5.3,400.0,400.0,10.0,-2,100.0,"[7, 0, 9, 3, 5, 1, 2, 0, 0, 5, 8, 5, 2, 9, 0, 5, 2, 7, 8, 1, 1, 3, 7, 9, 6]",0.10327386856079102,9,0,22.0,2,"[4, 8, 1, 6, 8, 4, 9, 7, 7, 8, 3, 1, 6, 7, 4, 4, 6, 9, 3, 0, 0, 2, 4, 5, 8]",1,-10.5,3.1,-1,5.246053641968943,0.7542686428484122,0.0
0,6,8,5.3,400.0,400.0,10.0,0,100.0,"[6, 2, 7, 8, 0, 1, 2, 9, 3, 7, 9, 2, 1, 8, 4, 7, 8, 9, 0, 4, 2, 6, 1, 0, 4]",0.1032559871673584,9,0,22.0,1,"[0, 5, 4, 3, 4, 6, 7, 5, 8, 6, 3, 0, 7, 5, 6, 2, 1, 6, 3, 5, 5, 3, 9, 7, 8]",2,-10.5,3.1,0,5.246053641968944,-0.7542686428484106,0.0
