offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,6,8,5.3,400.0,400.0,10.0,-1,100.0,0.10326099395751953,5,0,22.0,2,2,-10.5,3.1,1,5.246053641968944,-0.7542686428484106,0.0
0,20,0,5.3,400.0,400.0,10.0,0,100.0,0.1031038761138916,5,0,22.0,2,2,-10.5,3.1,-2,-2.8653963325146705,4.458643724005258,0.0
0,14,16,5.3,400.0,400.0,10.0,2,100.0,0.10332298278808594,5,0,22.0,1,1,-10.5,3.1,0,-4.005472744077568,-3.4707618899100114,0.0
0,1,3,5.3,400.0,400.0,10.0,-1,100.0,0.10346388816833496,5,0,22.0,1,2,-10.5,3.1,0,1.493182551259577,5.085312760156836,0.0
0,6,8,5.3,400.0,400.0,10.0,-1,100.0,0.1030890941619873,5,0,22.0,1,2,-10.5,3.1,0,5.246053641968944,-0.7542686428484106,0.0
0,15,17,5.3,400.0,400.0,10.0,0,100.0,0.1032710075378418,5,0,22.0,1,2,-10.5,3.1,1,-4.821049575378945,-2.201699568910002,0.0
0,12,14,5.3,400.0,400.0,10.0,0,100.0,0.10310077667236328,5,0,22.0,1,2,-10.5,3.1,-2,-1.4931825512595758,-5.085312760156836,0.0
0,19,21,5.3,400.0,400.0,10.0,0,100.0,0.10325503349304199,5,0,22.0,1,1,-10.5,3.1,2,-4.005472744077568,3.470761889910012,0.0
0,0,2,5.3,400.0,400.0,10.0,1,100.0,0.10307097434997559,5,0,22.0,1,2,-10.5,3.1,0,0.0,5.3,0.0
0,8,10,5.3,400.0,400.0,10.0,0,100.0,0.10306692123413086,5,0,22.0,1,2,-10.5,3.1,0,4.005472744077569,-3.47076188991001,0.0
0,3,5,5.3,400.0,400.0,10.0,-1,100.0,0.10308098793029785,5,0,22.0,1,2,-10.5,3.1,-1,4.005472744077569,3.470761889910011,0.0
0,3,5,5.3,400.0,400.0,10.0,1,100.0,0.10310697555541992,5,0,22.0,2,2,-10.5,3.1,0,4.005472744077569,3.470761889910011,0.0
0,18,20,5.3,400.0,400.0,10.0,0,100.0,0.10368704795837402,5,0,22.0,2,1,-10.5,3.1,1,-4.821049575378947,2.20169956891,0.0
0,18,20,5.3,400.0,400.0,10.0,2,100.0,0.10309505462646484,5,0,22.0,2,1,-10.5,3.1,-2,-4.821049575378947,2.20169956891,0.0
0,20,0,5.3,400.0,400.0,10.0,-2,100.0,0.10332798957824707,5,0,22.0,1,1,-10.5,3.1,1,-2.8653963325146705,4.458643724005258,0.0
0,21,1,5.3,400.0,400.0,10.0,-2,100.0,0.10368514060974121,5,0,22.0,2,2,-10.5,3.1,0,-1.4931825512595778,5.085312760156836,0.0
0,16,18,5.3,400.0,400.0,10.0,2,100.0,0.10309982299804688,5,0,22.0,1,2,-10.5,3.1,-1,-5.246053641968943,-0.7542686428484117,0.0
0,9,11,5.3,400.0,400.0,10.0,1,100.0,0.10328197479248047,5,0,22.0,2,2,-10.5,3.1,-1,2.8653963325146665,-4.4586437240052605,0.0
0,9,11,5.3,400.0,400.0,10.0,1,100.0,0.10329294204711914,5,0,22.0,2,1,-10.5,3.1,-2,2.8653963325146665,-4.4586437240052605,0.0
0,2,4,5.3,400.0,400.0,10.0,-2,100.0,0.10329198837280273,5,0,22.0,1,1,-10.5,3.1,2,2.865396332514667,4.4586437240052605,0.0
0,3,5,5.3,400.0,400.0,10.0,2,100.0,0.10324883460998535,5,0,22.0,2,2,-10.5,3.1,1,4.005472744077569,3.470761889910011,0.0
0,6,8,5.3,400.0,400.0,10.0,2,100.0,0.10308098793029785,5,0,22.0,2,2,-10.5,3.1,1,5.246053641968944,-0.7542686428484106,0.0
0,9,11,5.3,400.0,400.0,10.0,-1,100.0,0.10307097434997559,5,0,22.0,2,2,-10.5,3.1,1,2.8653963325146665,-4.4586437240052605,0.0
0,4,6,5.3,400.0,400.0,10.0,2,100.0,0.10326814651489258,5,0,22.0,1,2,-10.5,3.1,0,4.821049575378947,2.201699568909998,0.0
0,6,8,5.3,400.0,400.0,10.0,-1,100.0,0.10325503349304199,5,0,22.0,1,2,-10.5,3.1,-1,5.246053641968944,-0.7542686428484106,0.0
0,10,12,5.3,400.0,400.0,10.0,0,100.0,0.10327911376953125,5,0,22.0,1,2,-10.5,3.1,-1,1.4931825512595793,-5.085312760156835,0.0
0,2,4,5.3,400.0,400.0,10.0,1,100.0,0.10325789451599121,5,0,22.0,2,2,-10.5,3.1,-1,2.865396332514667,4.4586437240052605,0.0
0,0,2,5.3,400.0,400.0,10.0,1,100.0,0.10326504707336426,5,0,22.0,1,1,-10.5,3.1,0,0.0,5.3,0.0
0,1,3,5.3,400.0,400.0,10.0,1,100.0,0.10326099395751953,5,0,22.0,2,1,-10.5,3.1,-2,1.493182551259577,5.085312760156836,0.0
0,2,4,5.3,400.0,400.0,10.0,-1,100.0,0.10352802276611328,5,0,22.0,1,1,-10.5,3.1,-2,2.865396332514667,4.4586437240052605,0.0
0,13,15,5.3,400.0,400.0,10.0,-2,100.0,0.10344886779785156,5,0,22.0,1,2,-10.5,3.1,2,-2.865396332514667,-4.4586437240052605,0.0
0,7,9,5.3,400.0,400.0,10.0,2,100.0,0.10327792167663574,5,0,22.0,2,2,-10.5,3.1,0,4.8210495753789475,-2.2016995689099974,0.0
0,11,13,5.3,400.0,400.0,10.0,0,100.0,0.1032249927520752,5,0,22.0,2,2,-10.5,3.1,-1,6.490413675258599e-16,-5.3,0.0
0,10,12,5.3,400.0,400.0,10.0,1,100.0,0.1033480167388916,5,0,22.0,1,2,-10.5,3.1,-1,1.4931825512595793,-5.085312760156835,0.0
0,9,11,5.3,400.0,400.0,10.0,-2,100.0,0.10324907302856445,5,0,22.0,2,2,-10.5,3.1,0,2.8653963325146665,-4.4586437240052605,0.0
0,4,6,5.3,400.0,400.0,10.0,-2,100.0,0.10328292846679688,5,0,22.0,2,2,-10.5,3.1,0,4.821049575378947,2.201699568909998,0.0
0,19,21,5.3,400.0,400.0,10.0,1,100.0,0.10323500633239746,5,0,22.0,1,2,-10.5,3.1,0,-4.005472744077568,3.470761889910012,0.0
0,1,3,5.3,400.0,400.0,10.0,-1,100.0,0.10326910018920898,5,0,22.0,2,2,-10.5,3.1,2,1.493182551259577,5.085312760156836,0.0
0,6,8,5.3,400.0,400.0,10.0,-2,100.0,0.10324215888977051,5,0,22.0,2,2,-10.5,3.1,0,5.246053641968944,-0.7542686428484106,0.0
0,9,11,5.3,400.0,400.0,10.0,2,100.0,0.10325503349304199,5,0,22.0,2,2,-10.5,3.1,-1,2.8653963325146665,-4.4586437240052605,0.0
0,5,7,5.3,400.0,400.0,10.0,1,100.0,0.10307192802429199,5,0,22.0,2,2,-10.5,3.1,0,5.246053641968943,0.7542686428484122,0.0
0,6,8,5.3,400.0,400.0,10.0,0,100.0,0.10355210304260254,5,0,22.0,1,2,-10.5,3.1,0,5.246053641968944,-0.7542686428484106,0.0
0,2,4,5.3,400.0,400.0,10.0,1,100.0,0.10327887535095215,5,0,22.0,2,1,-10.5,3.1,2,2.865396332514667,4.4586437240052605,0.0
0,17,19,5.3,400.0,400.0,10.0,0,100.0,0.1032099723815918,5,0,22.0,1,2,-10.5,3.1,-1,-5.246053641968944,0.7542686428484098,0.0
0,10,12,5.3,400.0,400.0,10.0,-1,100.0,0.10326504707336426,5,0,22.0,1,1,-10.5,3.1,0,1.4931825512595793,-5.085312760156835,0.0
0,2,4,5.3,400.0,400.0,10.0,2,100.0,0.10327005386352539,5,0,22.0,2,1,-10.5,3.1,2,2.865396332514667,4.4586437240052605,0.0
0,7,9,5.3,400.0,400.0,10.0,2,100.0,0.10347986221313477,5,0,22.0,1,2,-10.5,3.1,0,4.8210495753789475,-2.2016995689099974,0.0
0,15,17,5.3,400.0,400.0,10.0,-2,100.0,0.10306000709533691,5,0,22.0,2,1,-10.5,3.1,1,-4.821049575378945,-2.201699568910002,0.0
0,10,12,5.3,400.0,400.0,10.0,0,100.0,0.10329008102416992,5,0,22.0,1,2,-10.5,3.1,0,1.4931825512595793,-5.085312760156835,0.0
0,13,15,5.3,400.0,400.0,10.0,0,100.0,0.10308313369750977,5,0,22.0,2,2,-10.5,3.1,-2,-2.865396332514667,-4.4586437240052605,0.0
0,10,12,5.3,400.0,400.0,10.0,2,100.0,0.10330009460449219,5,0,22.0,1,2,-10.5,3.1,0,1.4931825512595793,-5.085312760156835,0.0
0,16,18,5.3,400.0,400.0,10.0,-1,100.0,0.10305905342102051,5,0,22.0,1,1,-10.5,3.1,2,-5.246053641968943,-0.7542686428484117,0.0
0,18,20,5.3,400.0,400.0,10.0,2,100.0,0.1030728816986084,5,0,22.0,2,1,-10.5,3.1,-1,-4.821049575378947,2.20169956891,0.0
0,4,6,5.3,400.0,400.0,10.0,-1,100.0,0.10330605506896973,5,0,22.0,2,2,-10.5,3.1,0,4.821049575378947,2.201699568909998,0.0
0,21,1,5.3,400.0,400.0,10.0,-1,100.0,0.10326385498046875,5,0,22.0,1,2,-10.5,3.1,-2,-1.4931825512595778,5.085312760156836,0.0
0,21,1,5.3,400.0,400.0,10.0,-1,100.0,0.1032569408416748,5,0,22.0,1,2,-10.5,3.1,-2,-1.4931825512595778,5.085312760156836,0.0
0,14,16,5.3,400.0,400.0,10.0,0,100.0,0.10343599319458008,5,0,22.0,2,1,-10.5,3.1,0,-4.005472744077568,-3.4707618899100114,0.0
0,2,4,5.3,400.0,400.0,10.0,2,100.0,0.10318994522094727,5,0,22.0,1,2,-10.5,3.1,1,2.865396332514667,4.4586437240052605,0.0
0,3,5,5.3,400.0,400.0,10.0,2,100.0,0.10326290130615234,5,0,22.0,1,1,-10.5,3.1,-1,4.005472744077569,3.470761889910011,0.0
0,20,0,5.3,400.0,400.0,10.0,0,100.0,0.10312199592590332,5,0,22.0,2,1,-10.5,3.1,-1,-2.8653963325146705,4.458643724005258,0.0
0,7,9,5.3,400.0,400.0,10.0,-2,100.0,0.1031651496887207,5,0,22.0,1,1,-10.5,3.1,1,4.8210495753789475,-2.2016995689099974,0.0
0,17,19,5.3,400.0,400.0,10.0,2,100.0,0.103302001953125,5,0,22.0,1,2,-10.5,3.1,0,-5.246053641968944,0.7542686428484098,0.0
0,21,1,5.3,400.0,400.0,10.0,0,100.0,0.10331296920776367,5,0,22.0,1,2,-10.5,3.1,2,-1.4931825512595778,5.085312760156836,0.0
0,0,2,5.3,400.0,400.0,10.0,0,100.0,0.10326504707336426,5,0,22.0,1,2,-10.5,3.1,0,0.0,5.3,0.0
0,9,11,5.3,400.0,400.0,10.0,-1,100.0,0.1032721996307373,5,0,22.0,1,2,-10.5,3.1,1,2.8653963325146665,-4.4586437240052605,0.0
0,6,8,5.3,400.0,400.0,10.0,0,100.0,0.10326290130615234,5,0,22.0,1,2,-10.5,3.1,0,5.246053641968944,-0.7542686428484106,0.0
0,16,18,5.3,400.0,400.0,10.0,-2,100.0,0.10324788093566895,5,0,22.0,2,1,-10.5,3.1,1,-5.246053641968943,-0.7542686428484117,0.0
0,21,1,5.3,400.0,400.0,10.0,1,100.0,0.10325098037719727,5,0,22.0,1,1,-10.5,3.1,0,-1.4931825512595778,5.085312760156836,0.0
0,6,8,5.3,400.0,400.0,10.0,2,100.0,0.10326886177062988,5,0,22.0,1,2,-10.5,3.1,0,5.246053641968944,-0.7542686428484106,0.0
0,21,1,5.3,400.0,400.0,10.0,2,100.0,0.10326194763183594,5,0,22.0,1,2,-10.5,3.1,-1,-1.4931825512595778,5.085312760156836,0.0
0,3,5,5.3,400.0,400.0,10.0,2,100.0,0.10316801071166992,5,0,22.0,2,2,-10.5,3.1,1,4.005472744077569,3.470761889910011,0.0
0,2,4,5.3,400.0,400.0,10.0,1,100.0,0.10327410697937012,5,0,22.0,1,2,-10.5,3.1,2,2.865396332514667,4.4586437240052605,0.0
0,19,21,5.3,400.0,400.0,10.0,1,100.0,0.10324621200561523,5,0,22.0,1,2,-10.5,3.1,-1,-4.005472744077568,3.470761889910012,0.0
0,3,5,5.3,400.0,400.0,10.0,-2,100.0,0.10323500633239746,5,0,22.0,2,1,-10.5,3.1,1,4.005472744077569,3.470761889910011,0.0
0,13,15,5.3,400.0,400.0,10.0,-2,100.0,0.10355496406555176,5,0,22.0,1,1,-10.5,3.1,1,-2.865396332514667,-4.4586437240052605,0.0
0,10,12,5.3,400.0,400.0,10.0,0,100.0,0.10326313972473145,5,0,22.0,1,2,-10.5,3.1,0,1.4931825512595793,-5.085312760156835,0.0
0,13,15,5.3,400.0,400.0,10.0,-2,100.0,0.10322189331054688,5,0,22.0,1,1,-10.5,3.1,1,-2.865396332514667,-4.4586437240052605,0.0
0,2,4,5.3,400.0,400.0,10.0,-1,100.0,0.10325098037719727,5,0,22.0,2,1,-10.5,3.1,-2,2.865396332514667,4.4586437240052605,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,0.1032559871673584,5,0,22.0,1,2,-10.5,3.1,0,4.821049575378947,2.201699568909998,0.0
0,15,17,5.3,400.0,400.0,10.0,2,100.0,0.10327005386352539,5,0,22.0,2,1,-10.5,3.1,-2,-4.821049575378945,-2.201699568910002,0.0
0,6,8,5.3,400.0,400.0,10.0,0,100.0,0.10321187973022461,5,0,22.0,1,2,-10.5,3.1,0,5.246053641968944,-0.7542686428484106,0.0
0,4,6,5.3,400.0,400.0,10.0,-1,100.0,0.103363037109375,5,0,22.0,1,2,-10.5,3.1,0,4.821049575378947,2.201699568909998,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,0.1032400131225586,5,0,22.0,2,2,-10.5,3.1,2,4.821049575378947,2.201699568909998,0.0
0,15,17,5.3,400.0,400.0,10.0,2,100.0,0.10325407981872559,5,0,22.0,1,1,-10.5,3.1,-1,-4.821049575378945,-2.201699568910002,0.0
0,1,3,5.3,400.0,400.0,10.0,0,100.0,0.1032400131225586,5,0,22.0,1,1,-10.5,3.1,-1,1.493182551259577,5.085312760156836,0.0
0,13,15,5.3,400.0,400.0,10.0,2,100.0,0.10326695442199707,5,0,22.0,1,1,-10.5,3.1,1,-2.865396332514667,-4.4586437240052605,0.0
0,18,20,5.3,400.0,400.0,10.0,-1,100.0,0.10322690010070801,5,0,22.0,2,1,-10.5,3.1,-1,-4.821049575378947,2.20169956891,0.0
0,5,7,5.3,400.0,400.0,10.0,0,100.0,0.10311102867126465,5,0,22.0,1,2,-10.5,3.1,0,5.246053641968943,0.7542686428484122,0.0
0,16,18,5.3,400.0,400.0,10.0,-1,100.0,0.10337114334106445,5,0,22.0,2,1,-10.5,3.1,0,-5.246053641968943,-0.7542686428484117,0.0
0,19,21,5.3,400.0,400.0,10.0,-1,100.0,0.10306620597839355,5,0,22.0,2,1,-10.5,3.1,-1,-4.005472744077568,3.470761889910012,0.0
0,3,5,5.3,400.0,400.0,10.0,2,100.0,0.10326814651489258,5,0,22.0,2,2,-10.5,3.1,0,4.005472744077569,3.470761889910011,0.0
0,12,14,5.3,400.0,400.0,10.0,-1,100.0,0.10376405715942383,5,0,22.0,1,1,-10.5,3.1,2,-1.4931825512595758,-5.085312760156836,0.0
0,14,16,5.3,400.0,400.0,10.0,1,100.0,0.1032400131225586,5,0,22.0,1,1,-10.5,3.1,0,-4.005472744077568,-3.4707618899100114,0.0
0,7,9,5.3,400.0,400.0,10.0,-1,100.0,0.10326600074768066,5,0,22.0,2,2,-10.5,3.1,0,4.8210495753789475,-2.2016995689099974,0.0
0,5,7,5.3,400.0,400.0,10.0,0,100.0,0.10326218605041504,5,0,22.0,1,2,-10.5,3.1,1,5.246053641968943,0.7542686428484122,0.0
0,7,9,5.3,400.0,400.0,10.0,0,100.0,0.10323810577392578,5,0,22.0,1,1,-10.5,3.1,-1,4.8210495753789475,-2.2016995689099974,0.0
0,9,11,5.3,400.0,400.0,10.0,0,100.0,0.10335803031921387,5,0,22.0,1,2,-10.5,3.1,0,2.8653963325146665,-4.4586437240052605,0.0
0,3,5,5.3,400.0,400.0,10.0,1,100.0,0.10306692123413086,5,0,22.0,1,2,-10.5,3.1,-1,4.005472744077569,3.470761889910011,0.0
0,15,17,5.3,400.0,400.0,10.0,0,100.0,0.10337209701538086,5,0,22.0,1,2,-10.5,3.1,0,-4.821049575378945,-2.201699568910002,0.0
0,12,14,5.3,400.0,400.0,10.0,0,100.0,0.10338497161865234,5,0,22.0,2,2,-10.5,3.1,-1,-1.4931825512595758,-5.085312760156836,0.0
0,9,11,5.3,400.0,400.0,10.0,-1,100.0,0.10330915451049805,5,0,22.0,1,2,-10.5,3.1,-1,2.8653963325146665,-4.4586437240052605,0.0
0,6,8,5.3,400.0,400.0,10.0,1,100.0,0.10348320007324219,5,0,22.0,1,2,-10.5,3.1,1,5.246053641968944,-0.7542686428484106,0.0
0,2,4,5.3,400.0,400.0,10.0,-1,100.0,0.10334396362304688,5,0,22.0,2,2,-10.5,3.1,2,2.865396332514667,4.4586437240052605,0.0
0,21,1,5.3,400.0,400.0,10.0,1,100.0,0.10326194763183594,5,0,22.0,2,2,-10.5,3.1,0,-1.4931825512595778,5.085312760156836,0.0
0,9,11,5.3,400.0,400.0,10.0,2,100.0,0.1033179759979248,5,0,22.0,1,1,-10.5,3.1,0,2.8653963325146665,-4.4586437240052605,0.0
0,6,8,5.3,400.0,400.0,10.0,1,100.0,0.10326313972473145,5,0,22.0,1,2,-10.5,3.1,1,5.246053641968944,-0.7542686428484106,0.0
0,11,13,5.3,400.0,400.0,10.0,-2,100.0,0.10327005386352539,5,0,22.0,1,1,-10.5,3.1,1,6.490413675258599e-16,-5.3,0.0
