offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,15,17,5.3,400.0,400.0,10.0,0,100.0,"[7, 1, 9, 8, 3, 1, 2, 4, 3, 6, 2, 9, 0, 3, 9, 6, 4, 0, 4, 9, 2, 9, 5, 1, 0]",0.11143302917480469,12,1,22.0,2,"[5, 2, 0, 6, 4, 8, 5, 0, 9, 7, 3, 6, 7, 5, 8, 1, 7, 2, 7, 3, 8, 3, 7, 4, 6]",1,0,3.1,1,-4.821049575378945,-2.201699568910002,0.0
0,13,15,5.3,400.0,400.0,10.0,2,100.0,"[1, 8, 9, 7, 3, 9, 7, 5, 0, 8, 4, 2, 5, 3, 4, 7, 4, 8, 1, 0, 2, 9, 7, 5, 4]",0.11213111877441406,12,1,22.0,2,"[0, 6, 4, 2, 5, 2, 4, 1, 6, 3, 5, 0, 9, 1, 8, 6, 6, 2, 9, 7, 8, 6, 1, 3, 0]",1,0,3.1,0,-2.865396332514667,-4.4586437240052605,0.0
0,6,8,5.3,400.0,400.0,10.0,0,100.0,"[7, 2, 1, 3, 8, 3, 9, 6, 7, 1, 1, 8, 5, 4, 2, 9, 3, 8, 0, 1, 3, 6, 5, 2, 8]",0.11201190948486328,12,1,22.0,1,"[4, 8, 0, 5, 0, 4, 1, 5, 2, 0, 9, 0, 6, 3, 7, 5, 4, 2, 7, 6, 7, 0, 9, 1, 4]",2,0,3.1,0,5.246053641968944,-0.7542686428484106,0.0
0,20,0,5.3,400.0,400.0,10.0,0,100.0,"[0, 8, 9, 1, 4, 2, 5, 6, 9, 7, 5, 9, 0, 2, 8, 3, 9, 5, 9, 8, 5, 1, 9, 6, 5]",0.11260104179382324,12,1,22.0,1,"[2, 3, 2, 7, 0, 1, 3, 8, 4, 0, 4, 7, 6, 3, 1, 1, 0, 2, 7, 3, 6, 4, 1, 8, 0]",2,0,3.1,0,-2.8653963325146705,4.458643724005258,0.0
0,10,12,5.3,400.0,400.0,10.0,-1,100.0,"[8, 3, 1, 2, 6, 6, 2, 7, 6, 2, 1, 0, 8, 7, 1, 5, 8, 6, 9, 1, 6, 7, 9, 0, 1]",0.11112499237060547,12,1,22.0,1,"[4, 7, 5, 9, 0, 9, 5, 4, 3, 5, 4, 7, 9, 3, 0, 7, 4, 3, 0, 2, 4, 8, 3, 2, 5]",1,0,3.1,1,1.4931825512595793,-5.085312760156835,0.0
0,15,17,5.3,400.0,400.0,10.0,0,100.0,"[6, 1, 3, 5, 4, 4, 7, 5, 6, 3, 2, 5, 1, 4, 0, 6, 9, 7, 3, 5, 1, 8, 5, 9, 0]",0.1125328540802002,12,1,22.0,2,"[0, 7, 2, 9, 8, 9, 1, 8, 0, 2, 0, 7, 9, 5, 8, 1, 3, 2, 6, 0, 7, 3, 2, 6, 4]",2,0,3.1,2,-4.821049575378945,-2.201699568910002,0.0
0,6,8,5.3,400.0,400.0,10.0,0,100.0,"[3, 2, 6, 5, 4, 1, 5, 2, 7, 4, 7, 6, 3, 2, 5, 0, 4, 5, 2, 3, 3, 9, 2, 0, 7]",0.11272311210632324,12,1,22.0,2,"[0, 1, 9, 7, 8, 0, 6, 9, 3, 2, 8, 1, 4, 9, 0, 9, 7, 1, 6, 8, 4, 1, 8, 6, 5]",2,0,3.1,1,5.246053641968944,-0.7542686428484106,0.0
0,11,13,5.3,400.0,400.0,10.0,1,100.0,"[0, 3, 4, 2, 5, 2, 6, 8, 1, 5, 2, 1, 6, 3, 1, 1, 5, 9, 3, 6, 5, 1, 2, 9, 7]",0.11263489723205566,12,1,22.0,2,"[1, 6, 8, 7, 9, 0, 7, 9, 4, 9, 0, 8, 7, 4, 9, 8, 0, 2, 7, 4, 0, 8, 4, 6, 3]",1,0,3.1,1,6.490628035480972e-16,-5.3,0.0
0,1,3,5.3,400.0,400.0,10.0,0,100.0,"[9, 0, 3, 8, 5, 9, 8, 7, 4, 1, 2, 5, 9, 1, 3, 0, 1, 3, 7, 6, 1, 7, 8, 0, 4]",0.11236286163330078,12,1,22.0,1,"[6, 5, 4, 2, 8, 3, 0, 2, 6, 5, 8, 7, 6, 0, 4, 9, 4, 5, 2, 8, 5, 1, 6, 7, 9]",2,0,3.1,0,1.493182551259577,5.085312760156836,0.0
0,8,10,5.3,400.0,400.0,10.0,0,100.0,"[8, 1, 2, 9, 3, 3, 3, 8, 5, 2, 9, 5, 0, 4, 6, 3, 8, 2, 1, 5, 4, 2, 1, 6, 5]",0.11159491539001465,12,1,22.0,2,"[6, 4, 5, 7, 0, 0, 6, 7, 0, 4, 1, 1, 9, 3, 2, 4, 7, 0, 9, 6, 7, 0, 3, 8, 9]",1,0,3.1,1,4.005472744077569,-3.47076188991001,0.0
0,9,11,5.3,400.0,400.0,10.0,2,100.0,"[9, 6, 4, 0, 2, 8, 0, 5, 0, 2, 4, 7, 3, 7, 6, 1, 3, 6, 8, 7, 9, 3, 8, 4, 5]",0.11267495155334473,12,1,22.0,1,"[3, 8, 7, 1, 5, 1, 7, 9, 1, 3, 8, 6, 5, 4, 8, 4, 2, 9, 0, 5, 2, 7, 0, 6, 1]",2,0,3.1,0,2.8653963325146665,-4.4586437240052605,0.0
0,6,8,5.3,400.0,400.0,10.0,0,100.0,"[9, 5, 1, 8, 3, 0, 6, 4, 5, 4, 1, 6, 7, 0, 2, 6, 2, 8, 0, 7, 4, 5, 1, 0, 7]",0.11251401901245117,12,1,22.0,1,"[0, 7, 6, 3, 1, 2, 9, 8, 7, 8, 4, 9, 3, 8, 5, 5, 3, 1, 4, 9, 6, 2, 8, 3, 9]",2,0,3.1,0,5.246053641968944,-0.7542686428484106,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,"[1, 6, 2, 7, 0, 4, 1, 3, 4, 1, 4, 8, 5, 0, 2, 2, 5, 0, 4, 1, 7, 8, 1, 0, 5]",0.11263704299926758,12,1,22.0,1,"[4, 0, 3, 5, 6, 8, 9, 5, 8, 2, 1, 6, 9, 3, 7, 9, 8, 3, 7, 6, 6, 4, 3, 2, 9]",2,0,3.1,2,4.821049575378947,2.201699568909998,0.0
