offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,4,6,5.3,400.0,400.0,10.0,1,100.0,0.1032721996307373,-1,1,22.0,1,2,0,3.1,-1,4.821049575378947,2.201699568909998,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,0.10324501991271973,-1,1,22.0,1,2,0,3.1,1,4.821049575378947,2.201699568909998,0.0
0,16,18,5.3,400.0,400.0,10.0,0,100.0,0.10329389572143555,-1,1,22.0,2,2,0,3.1,1,-5.246053641968943,-0.7542686428484117,0.0
0,14,16,5.3,400.0,400.0,10.0,0,100.0,0.10314488410949707,-1,1,22.0,1,1,0,3.1,1,-4.005472744077568,-3.4707618899100114,0.0
0,5,7,5.3,400.0,400.0,10.0,-1,100.0,0.10322213172912598,-1,1,22.0,1,2,0,3.1,1,5.246053641968943,0.7542686428484122,0.0
0,7,9,5.3,400.0,400.0,10.0,0,100.0,0.10314202308654785,-1,1,22.0,2,1,0,3.1,1,4.8210495753789475,-2.2016995689099974,0.0
0,16,18,5.3,400.0,400.0,10.0,0,100.0,0.10328292846679688,-1,1,22.0,2,2,0,3.1,-2,-5.246053641968943,-0.7542686428484117,0.0
0,11,13,5.3,400.0,400.0,10.0,0,100.0,0.10326099395751953,-1,1,22.0,1,2,0,3.1,0,6.490413675258599e-16,-5.3,0.0
0,17,19,5.3,400.0,400.0,10.0,0,100.0,0.10311388969421387,-1,1,22.0,2,1,0,3.1,2,-5.246053641968944,0.7542686428484098,0.0
0,8,10,5.3,400.0,400.0,10.0,0,100.0,0.10326600074768066,-1,1,22.0,2,2,0,3.1,-2,4.005472744077569,-3.47076188991001,0.0
0,12,14,5.3,400.0,400.0,10.0,1,100.0,0.10326194763183594,-1,1,22.0,2,1,0,3.1,2,-1.4931825512595758,-5.085312760156836,0.0
0,12,14,5.3,400.0,400.0,10.0,0,100.0,0.10326910018920898,-1,1,22.0,1,2,0,3.1,1,-1.4931825512595758,-5.085312760156836,0.0
0,11,13,5.3,400.0,400.0,10.0,0,100.0,0.10326600074768066,-1,1,22.0,1,2,0,3.1,-1,6.490413675258599e-16,-5.3,0.0
0,14,16,5.3,400.0,400.0,10.0,-1,100.0,0.10331177711486816,-1,1,22.0,2,2,0,3.1,0,-4.005472744077568,-3.4707618899100114,0.0
0,18,20,5.3,400.0,400.0,10.0,0,100.0,0.10325407981872559,-1,1,22.0,1,2,0,3.1,-1,-4.821049575378947,2.20169956891,0.0
0,6,8,5.3,400.0,400.0,10.0,0,100.0,0.10324478149414062,-1,1,22.0,1,1,0,3.1,1,5.246053641968944,-0.7542686428484106,0.0
0,4,6,5.3,400.0,400.0,10.0,1,100.0,0.10326290130615234,-1,1,22.0,1,1,0,3.1,2,4.821049575378947,2.201699568909998,0.0
0,5,7,5.3,400.0,400.0,10.0,-1,100.0,0.10327386856079102,-1,1,22.0,2,1,0,3.1,0,5.246053641968943,0.7542686428484122,0.0
0,12,14,5.3,400.0,400.0,10.0,0,100.0,0.10327601432800293,-1,1,22.0,1,2,0,3.1,0,-1.4931825512595758,-5.085312760156836,0.0
0,0,2,5.3,400.0,400.0,10.0,0,100.0,0.10325288772583008,-1,1,22.0,1,1,0,3.1,2,0.0,5.3,0.0
0,16,18,5.3,400.0,400.0,10.0,2,100.0,0.10325980186462402,-1,1,22.0,2,2,0,3.1,0,-5.246053641968943,-0.7542686428484117,0.0
0,14,16,5.3,400.0,400.0,10.0,1,100.0,0.10325503349304199,-1,1,22.0,2,1,0,3.1,1,-4.005472744077568,-3.4707618899100114,0.0
0,5,7,5.3,400.0,400.0,10.0,2,100.0,0.10325884819030762,-1,1,22.0,2,1,0,3.1,0,5.246053641968943,0.7542686428484122,0.0
0,17,19,5.3,400.0,400.0,10.0,0,100.0,0.10309505462646484,-1,1,22.0,1,2,0,3.1,0,-5.246053641968944,0.7542686428484098,0.0
0,19,21,5.3,400.0,400.0,10.0,0,100.0,0.10313105583190918,-1,1,22.0,2,2,0,3.1,-1,-4.005472744077568,3.470761889910012,0.0
