offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,13,15,5.3,400.0,400.0,10.0,-2,100.0,"[6, 0, 1, 8, 9, 3, 4, 0, 8, 5, 9, 7, 4, 1, 8, 6, 9, 3, 5, 7, 0, 7, 2, 1, 8]",0.11199283599853516,2,3.0,22.0,2,"[3, 2, 7, 4, 5, 7, 1, 2, 6, 9, 7, 0, 3, 9, 2, 5, 2, 8, 4, 6, 3, 9, 5, 4, 6]",2,5,3.1,1,-2.865396332514667,-4.4586437240052605,0.0
0,0,2,5.3,400.0,400.0,10.0,2,100.0,"[5, 6, 0, 9, 4, 8, 5, 6, 2, 3, 6, 3, 0, 9, 1, 2, 0, 5, 9, 3, 2, 9, 3, 4, 9]",0.11257410049438477,2,3.0,22.0,1,"[4, 3, 7, 0, 1, 7, 9, 1, 0, 4, 5, 8, 2, 4, 7, 7, 1, 4, 8, 6, 1, 8, 2, 1, 7]",1,5,3.1,1,0.0,5.3,0.0
0,7,9,5.3,400.0,400.0,10.0,1,100.0,"[1, 8, 4, 5, 6, 3, 2, 8, 9, 5, 6, 0, 7, 9, 1, 1, 0, 6, 4, 8, 5, 6, 7, 2, 4]",0.11197400093078613,2,3.0,22.0,1,"[0, 7, 9, 2, 3, 0, 4, 6, 7, 1, 4, 2, 3, 5, 8, 5, 3, 7, 9, 2, 0, 9, 3, 1, 8]",2,5,3.1,-1,4.8210495753789475,-2.2016995689099974,0.0
0,18,20,5.3,400.0,400.0,10.0,0,100.0,"[8, 1, 7, 2, 3, 6, 8, 4, 3, 2, 8, 3, 1, 4, 9, 9, 5, 3, 6, 9, 0, 9, 3, 7, 8]",0.11145305633544922,2,3.0,22.0,1,"[0, 4, 6, 5, 9, 1, 7, 9, 5, 0, 2, 6, 0, 5, 7, 8, 8, 4, 7, 1, 2, 1, 2, 4, 5]",2,5,3.1,-1,-4.821049575378947,2.20169956891,0.0
0,12,14,5.3,400.0,400.0,10.0,0,100.0,"[8, 2, 5, 9, 3, 5, 9, 0, 7, 1, 7, 8, 5, 4, 3, 7, 0, 4, 3, 8, 1, 3, 4, 2, 0]",0.11240386962890625,2,3.0,22.0,1,"[6, 4, 1, 7, 0, 8, 2, 6, 3, 4, 9, 2, 6, 1, 0, 5, 9, 2, 6, 1, 5, 9, 6, 8, 7]",2,5,3.1,1,-1.4931825512595758,-5.085312760156836,0.0
0,19,21,5.3,400.0,400.0,10.0,-1,100.0,"[4, 9, 6, 1, 7, 5, 0, 6, 4, 3, 8, 6, 4, 9, 2, 9, 1, 7, 2, 6, 8, 4, 3, 9, 4]",0.1126091480255127,2,3.0,22.0,2,"[2, 8, 5, 0, 3, 1, 7, 2, 9, 8, 7, 1, 0, 3, 5, 3, 0, 1, 3, 5, 9, 0, 7, 2, 6]",1,5,3.1,0,-4.005472744077568,3.470761889910012,0.0
0,18,20,5.3,400.0,400.0,10.0,0,100.0,"[9, 4, 2, 6, 5, 0, 1, 4, 2, 3, 7, 6, 2, 4, 0, 7, 7, 6, 2, 3, 9, 0, 2, 7, 9]",0.11217212677001953,2,3.0,22.0,1,"[1, 7, 8, 3, 0, 8, 7, 5, 9, 6, 5, 9, 1, 8, 3, 0, 0, 8, 4, 5, 1, 6, 1, 8, 4]",1,5,3.1,1,-4.821049575378947,2.20169956891,0.0
0,20,0,5.3,400.0,400.0,10.0,-1,100.0,"[8, 2, 6, 9, 1, 3, 2, 5, 6, 0, 2, 6, 7, 0, 4, 6, 8, 9, 6, 2, 4, 7, 8, 1, 2]",0.11253905296325684,2,3.0,22.0,1,"[5, 3, 4, 0, 5, 1, 9, 7, 8, 4, 5, 1, 8, 3, 9, 0, 1, 3, 0, 1, 3, 9, 6, 0, 4]",2,5,3.1,0,-2.8653963325146705,4.458643724005258,0.0
0,4,6,5.3,400.0,400.0,10.0,1,100.0,"[7, 8, 7, 3, 4, 8, 6, 7, 5, 6, 6, 0, 7, 9, 3, 4, 0, 9, 1, 6, 1, 8, 3, 4, 2]",0.11267399787902832,2,3.0,22.0,2,"[4, 0, 0, 9, 1, 2, 5, 1, 2, 3, 5, 4, 1, 2, 8, 8, 3, 7, 2, 5, 0, 9, 7, 5, 6]",2,5,3.1,-1,4.821049575378947,2.201699568909998,0.0
0,14,16,5.3,400.0,400.0,10.0,1,100.0,"[7, 1, 0, 4, 8, 2, 7, 5, 9, 3, 5, 9, 3, 6, 9, 5, 0, 4, 1, 2, 1, 5, 6, 9, 7]",0.11268997192382812,2,3.0,22.0,1,"[3, 2, 5, 9, 6, 4, 0, 6, 1, 8, 0, 7, 7, 4, 1, 8, 2, 6, 5, 8, 8, 2, 0, 4, 3]",2,5,3.1,2,-4.005472744077568,-3.4707618899100114,0.0
