offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,4,6,5.3,400.0,400.0,10.0,-2,100.0,"[0, 6, 1, 6, 9, 4, 0, 1, 7, 2, 7, 3, 2, 8, 5, 0, 3, 6, 2, 8, 1, 5, 6, 0, 9]",0.1032259464263916,13,1,22.0,1,"[1, 9, 8, 3, 5, 7, 2, 4, 3, 0, 9, 0, 1, 6, 4, 4, 7, 9, 5, 1, 3, 2, 7, 4, 8]",1,0,3.1,0,4.821049575378947,2.201699568909998,0.0
0,13,15,5.3,400.0,400.0,10.0,-2,100.0,"[3, 5, 2, 0, 6, 4, 5, 0, 9, 6, 5, 2, 1, 6, 3, 0, 0, 5, 4, 8, 2, 0, 3, 7, 4]",0.10314106941223145,13,1,22.0,2,"[9, 8, 7, 1, 4, 7, 3, 2, 8, 1, 3, 7, 4, 8, 5, 9, 3, 2, 7, 1, 1, 6, 8, 5, 9]",1,0,3.1,-1,-2.865396332514667,-4.4586437240052605,0.0
0,14,16,5.3,400.0,400.0,10.0,2,100.0,"[5, 7, 8, 0, 9, 2, 7, 0, 4, 9, 0, 5, 0, 6, 4, 8, 7, 0, 7, 5, 9, 8, 0, 2, 5]",0.10326194763183594,13,1,22.0,1,"[4, 2, 1, 3, 6, 5, 3, 1, 6, 8, 8, 9, 1, 2, 9, 5, 3, 6, 8, 1, 1, 7, 4, 6, 3]",1,0,3.1,-1,-4.005472744077568,-3.4707618899100114,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,"[4, 7, 5, 9, 7, 2, 1, 3, 9, 1, 4, 0, 3, 1, 5, 2, 4, 5, 1, 3, 4, 5, 3, 2, 8]",0.10326600074768066,13,1,22.0,2,"[8, 2, 4, 6, 8, 3, 0, 8, 6, 2, 9, 6, 2, 7, 8, 9, 6, 7, 8, 0, 9, 6, 0, 1, 7]",1,0,3.1,1,4.821049575378947,2.201699568909998,0.0
0,20,0,5.3,400.0,400.0,10.0,-1,100.0,"[4, 4, 5, 9, 7, 1, 2, 8, 6, 9, 7, 8, 6, 1, 0, 8, 7, 6, 6, 2, 8, 5, 6, 7, 2]",0.10325098037719727,13,1,22.0,1,"[9, 0, 8, 3, 2, 5, 3, 0, 7, 4, 9, 3, 5, 4, 2, 0, 4, 9, 7, 0, 1, 3, 5, 3, 8]",2,0,3.1,2,-2.8653963325146705,4.458643724005258,0.0
0,6,8,5.3,400.0,400.0,10.0,1,100.0,"[6, 7, 4, 1, 6, 1, 4, 2, 8, 0, 0, 2, 8, 7, 5, 5, 2, 0, 3, 7, 7, 1, 6, 0, 4]",0.103240966796875,13,1,22.0,2,"[8, 5, 0, 9, 0, 7, 9, 3, 5, 1, 1, 3, 9, 4, 6, 8, 6, 1, 9, 4, 9, 3, 8, 2, 5]",1,0,3.1,0,5.246053641968944,-0.7542686428484106,0.0
0,12,14,5.3,400.0,400.0,10.0,0,100.0,"[8, 3, 2, 1, 9, 5, 4, 9, 8, 2, 2, 0, 9, 5, 6, 5, 6, 2, 8, 4, 1, 7, 5, 0, 9]",0.1032559871673584,13,1,22.0,1,"[5, 4, 0, 6, 7, 1, 6, 3, 0, 7, 8, 7, 4, 3, 1, 0, 3, 9, 7, 1, 4, 6, 2, 3, 8]",2,0,3.1,1,-1.4931825512595758,-5.085312760156836,0.0
0,15,17,5.3,400.0,400.0,10.0,1,100.0,"[6, 9, 7, 4, 8, 1, 8, 4, 7, 6, 7, 8, 2, 3, 9, 5, 2, 7, 9, 1, 2, 7, 6, 4, 1]",0.10323596000671387,13,1,22.0,2,"[3, 2, 0, 5, 1, 2, 5, 0, 3, 9, 0, 4, 5, 8, 4, 1, 6, 0, 5, 0, 3, 5, 8, 0, 9]",2,0,3.1,0,-4.821049575378945,-2.201699568910002,0.0
0,2,4,5.3,400.0,400.0,10.0,0,100.0,"[6, 4, 0, 1, 3, 9, 8, 3, 0, 1, 3, 2, 9, 6, 4, 6, 8, 4, 1, 3, 1, 9, 7, 5, 4]",0.10320186614990234,13,1,22.0,2,"[9, 5, 7, 2, 8, 7, 2, 5, 6, 4, 7, 1, 8, 5, 0, 0, 2, 5, 9, 7, 2, 0, 8, 6, 3]",2,0,3.1,-1,2.865396332514667,4.4586437240052605,0.0
0,0,2,5.3,400.0,400.0,10.0,-1,100.0,"[3, 8, 2, 0, 3, 2, 8, 5, 9, 4, 6, 0, 9, 8, 2, 6, 2, 1, 0, 9, 5, 0, 2, 8, 7]",0.10326194763183594,13,1,22.0,2,"[9, 4, 6, 1, 4, 3, 0, 7, 1, 6, 1, 7, 3, 4, 5, 3, 8, 4, 7, 5, 1, 7, 1, 0, 5]",2,0,3.1,1,0.0,5.3,0.0
