offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,11,13,5.3,400.0,400.0,10.0,-2,100.0,"[0, 4, 5, 3, 9, 5, 3, 2, 6, 1, 6, 0, 3, 2, 3, 9, 8, 3, 5, 4, 5, 8, 1, 9, 4]",0.1126260757446289,-1,1,22.0,1,"[2, 6, 7, 1, 8, 1, 9, 4, 8, 9, 4, 8, 7, 5, 4, 0, 1, 2, 7, 6, 2, 6, 3, 7, 0]",2,0,3.1,0,6.490628035480972e-16,-5.3,0.0
0,15,17,5.3,400.0,400.0,10.0,2,100.0,"[0, 3, 6, 4, 2, 7, 8, 4, 3, 1, 8, 0, 5, 6, 3, 4, 7, 5, 0, 1, 6, 0, 1, 5, 2]",0.11201596260070801,-1,1,22.0,1,"[5, 1, 7, 8, 9, 0, 2, 6, 5, 9, 9, 7, 4, 2, 0, 8, 1, 9, 5, 3, 4, 9, 3, 8, 7]",1,0,3.1,0,-4.821049575378945,-2.201699568910002,0.0
0,17,19,5.3,400.0,400.0,10.0,-1,100.0,"[3, 0, 6, 2, 8, 5, 9, 0, 3, 1, 9, 1, 2, 8, 0, 0, 5, 9, 3, 1, 8, 5, 1, 7, 9]",0.1127779483795166,-1,1,22.0,1,"[9, 7, 4, 1, 5, 4, 7, 8, 2, 6, 4, 7, 5, 6, 3, 2, 6, 4, 7, 8, 2, 6, 0, 4, 3]",1,0,3.1,-2,-5.246053641968944,0.7542686428484098,0.0
0,11,13,5.3,400.0,400.0,10.0,0,100.0,"[8, 7, 5, 2, 0, 0, 4, 9, 2, 3, 6, 9, 1, 5, 8, 8, 3, 1, 7, 2, 8, 2, 6, 1, 3]",0.11146688461303711,-1,1,22.0,2,"[1, 6, 4, 3, 9, 8, 1, 3, 6, 4, 7, 2, 0, 8, 7, 0, 9, 6, 5, 4, 4, 5, 9, 0, 7]",1,0,3.1,0,6.490628035480972e-16,-5.3,0.0
0,19,21,5.3,400.0,400.0,10.0,-2,100.0,"[9, 4, 5, 2, 1, 9, 0, 8, 3, 2, 9, 0, 1, 2, 5, 8, 9, 0, 9, 8, 5, 3, 7, 6, 0]",0.11205697059631348,-1,1,22.0,1,"[8, 3, 0, 6, 7, 7, 1, 4, 5, 6, 6, 3, 4, 7, 8, 0, 4, 2, 1, 4, 7, 6, 2, 5, 8]",2,0,3.1,0,-4.005472744077568,3.470761889910012,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,"[9, 4, 7, 1, 5, 8, 9, 4, 3, 0, 9, 3, 4, 8, 6, 4, 2, 0, 6, 9, 8, 0, 9, 3, 1]",0.1120150089263916,-1,1,22.0,1,"[2, 8, 3, 4, 2, 6, 0, 7, 2, 5, 0, 5, 1, 7, 2, 1, 8, 7, 5, 3, 4, 5, 2, 6, 7]",2,0,3.1,1,4.821049575378947,2.201699568909998,0.0
0,16,18,5.3,400.0,400.0,10.0,0,100.0,"[1, 5, 4, 0, 9, 4, 9, 8, 5, 2, 8, 0, 3, 5, 3, 2, 7, 9, 5, 2, 4, 3, 7, 1, 9]",0.11101794242858887,-1,1,22.0,1,"[2, 6, 8, 3, 7, 1, 3, 7, 0, 6, 2, 1, 4, 9, 8, 6, 4, 0, 1, 7, 8, 0, 6, 2, 5]",2,0,3.1,0,-5.246053641968943,-0.7542686428484117,0.0
0,6,8,5.3,400.0,400.0,10.0,0,100.0,"[4, 1, 0, 7, 8, 6, 9, 1, 5, 2, 7, 2, 8, 9, 0, 2, 8, 9, 5, 1, 0, 6, 2, 4, 8]",0.11097407341003418,-1,1,22.0,1,"[9, 2, 6, 8, 0, 4, 7, 3, 2, 5, 4, 6, 5, 1, 3, 0, 4, 7, 6, 3, 7, 5, 1, 3, 9]",2,0,3.1,0,5.246053641968944,-0.7542686428484106,0.0
0,15,17,5.3,400.0,400.0,10.0,-1,100.0,"[1, 4, 8, 0, 9, 0, 6, 7, 1, 4, 2, 9, 4, 9, 0, 6, 5, 4, 6, 0, 2, 5, 8, 0, 7]",0.11191010475158691,-1,1,22.0,1,"[3, 7, 5, 6, 2, 8, 5, 2, 9, 3, 7, 6, 3, 7, 8, 3, 1, 2, 8, 9, 1, 4, 6, 3, 9]",2,0,3.1,-1,-4.821049575378945,-2.201699568910002,0.0
0,19,21,5.3,400.0,400.0,10.0,2,100.0,"[9, 6, 4, 0, 3, 9, 6, 0, 5, 7, 4, 5, 3, 1, 2, 5, 3, 0, 2, 9, 4, 8, 5, 2, 0]",0.11294913291931152,-1,1,22.0,1,"[8, 2, 7, 5, 1, 1, 8, 2, 4, 3, 7, 0, 8, 6, 9, 8, 4, 7, 5, 3, 1, 6, 7, 1, 6]",2,0,3.1,-1,-4.005472744077568,3.470761889910012,0.0
0,14,16,5.3,400.0,400.0,10.0,1,100.0,"[6, 9, 0, 8, 1, 1, 8, 6, 2, 7, 7, 9, 0, 1, 4, 2, 3, 5, 4, 6, 5, 9, 3, 1, 2]",0.11113405227661133,-1,1,22.0,2,"[2, 3, 5, 4, 7, 5, 4, 3, 9, 0, 8, 5, 7, 9, 6, 5, 8, 2, 1, 7, 8, 0, 7, 4, 6]",1,0,3.1,-2,-4.005472744077568,-3.4707618899100114,0.0
0,20,0,5.3,400.0,400.0,10.0,-2,100.0,"[6, 2, 8, 6, 9, 4, 2, 6, 8, 9, 6, 1, 9, 5, 2, 8, 1, 9, 9, 3, 0, 7, 1, 6, 9]",0.11259794235229492,-1,1,22.0,1,"[4, 4, 1, 3, 5, 0, 7, 3, 5, 1, 3, 0, 4, 7, 8, 2, 7, 4, 1, 5, 2, 8, 8, 0, 3]",1,0,3.1,1,-2.8653963325146705,4.458643724005258,0.0
0,4,6,5.3,400.0,400.0,10.0,1,100.0,"[1, 6, 3, 4, 8, 0, 6, 0, 3, 1, 4, 6, 8, 0, 1, 1, 5, 3, 2, 8, 6, 1, 2, 8, 5]",0.11277985572814941,-1,1,22.0,2,"[2, 4, 7, 2, 5, 9, 1, 7, 9, 2, 7, 2, 5, 9, 3, 6, 0, 7, 4, 9, 0, 7, 9, 4, 3]",2,0,3.1,2,4.821049575378947,2.201699568909998,0.0
0,9,11,5.3,400.0,400.0,10.0,-1,100.0,"[5, 3, 8, 7, 2, 1, 9, 3, 0, 9, 8, 2, 9, 7, 1, 8, 1, 4, 9, 7, 6, 4, 2, 9, 0]",0.1109461784362793,-1,1,22.0,2,"[1, 9, 0, 4, 6, 5, 4, 6, 5, 1, 7, 4, 6, 0, 5, 2, 5, 0, 6, 3, 8, 3, 5, 1, 7]",1,0,3.1,0,2.8653963325146665,-4.4586437240052605,0.0
0,21,1,5.3,400.0,400.0,10.0,0,100.0,"[0, 3, 3, 0, 2, 1, 4, 3, 8, 9, 5, 0, 2, 3, 7, 6, 9, 1, 2, 2, 1, 8, 8, 6, 1]",0.11165213584899902,-1,1,22.0,1,"[6, 9, 6, 5, 7, 5, 7, 0, 6, 2, 6, 4, 8, 1, 9, 8, 5, 7, 4, 5, 7, 4, 7, 2, 4]",1,0,3.1,1,-1.4931825512595778,5.085312760156836,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,"[7, 9, 0, 2, 9, 6, 8, 1, 5, 8, 1, 6, 3, 9, 0, 7, 8, 0, 6, 3, 8, 7, 1, 3, 4]",0.1128230094909668,-1,1,22.0,2,"[3, 4, 3, 4, 1, 5, 7, 4, 3, 9, 7, 4, 5, 8, 2, 9, 2, 1, 5, 4, 5, 0, 9, 6, 2]",1,0,3.1,0,4.821049575378947,2.201699568909998,0.0
0,17,19,5.3,400.0,400.0,10.0,-1,100.0,"[6, 4, 3, 7, 2, 3, 8, 4, 2, 7, 1, 3, 7, 0, 8, 9, 4, 0, 3, 1, 2, 6, 9, 5, 1]",0.11191606521606445,-1,1,22.0,2,"[8, 0, 9, 5, 1, 6, 5, 1, 0, 9, 2, 6, 4, 9, 5, 2, 5, 7, 8, 6, 0, 8, 7, 4, 3]",1,0,3.1,-1,-5.246053641968944,0.7542686428484098,0.0
0,2,4,5.3,400.0,400.0,10.0,1,100.0,"[3, 8, 0, 5, 9, 5, 0, 9, 2, 3, 7, 0, 1, 4, 8, 4, 1, 0, 2, 6, 0, 6, 9, 5, 7]",0.11275482177734375,-1,1,22.0,2,"[7, 1, 6, 4, 2, 4, 7, 1, 8, 6, 3, 9, 5, 6, 2, 9, 5, 3, 7, 8, 3, 2, 8, 1, 4]",2,0,3.1,0,2.865396332514667,4.4586437240052605,0.0
