offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,10,12,5.3,400.0,400.0,10.0,0,100.0,"[3, 9, 8, 0, 7, 0, 5, 1, 9, 4, 3, 2, 5, 1, 7, 8, 9, 3, 5, 7, 4, 7, 8, 2, 1]",0.11106705665588379,11,0,22.0,1,"[2, 6, 5, 4, 1, 8, 2, 4, 7, 1, 0, 8, 6, 5, 9, 0, 4, 6, 2, 1, 9, 0, 6, 3, 5]",2,-12,3.1,-1,1.4931825512595793,-5.085312760156835,0.0
0,11,13,5.3,400.0,400.0,10.0,0,100.0,"[2, 1, 6, 4, 0, 0, 6, 8, 9, 3, 2, 0, 4, 8, 5, 2, 6, 9, 3, 0, 3, 9, 2, 5, 0]",0.11099886894226074,11,0,22.0,2,"[8, 3, 9, 7, 5, 7, 1, 3, 2, 9, 5, 7, 1, 6, 6, 4, 5, 1, 8, 7, 6, 4, 1, 7, 8]",1,-12,3.1,1,6.490628035480972e-16,-5.3,0.0
0,20,0,5.3,400.0,400.0,10.0,-1,100.0,"[9, 5, 2, 9, 0, 0, 9, 1, 3, 4, 1, 2, 0, 4, 3, 8, 1, 9, 8, 3, 5, 1, 7, 1, 8]",0.11157608032226562,11,0,22.0,1,"[6, 3, 4, 7, 1, 7, 2, 5, 8, 6, 8, 7, 9, 5, 6, 6, 4, 0, 4, 0, 7, 2, 3, 2, 0]",2,-12,3.1,2,-2.8653963325146705,4.458643724005258,0.0
0,19,21,5.3,400.0,400.0,10.0,1,100.0,"[0, 8, 4, 3, 9, 4, 1, 7, 0, 9, 2, 0, 9, 7, 3, 5, 3, 0, 1, 8, 4, 5, 4, 0, 3]",0.11082911491394043,11,0,22.0,2,"[5, 7, 6, 2, 1, 5, 8, 3, 6, 2, 6, 4, 5, 1, 8, 9, 7, 7, 9, 3, 6, 2, 7, 5, 2]",1,-12,3.1,-1,-4.005472744077568,3.470761889910012,0.0
0,14,16,5.3,400.0,400.0,10.0,0,100.0,"[7, 9, 2, 5, 6, 3, 8, 7, 5, 2, 5, 1, 7, 2, 8, 5, 9, 0, 4, 7, 9, 1, 2, 6, 3]",0.11261606216430664,11,0,22.0,2,"[1, 8, 3, 4, 0, 9, 6, 4, 0, 1, 0, 6, 4, 0, 1, 3, 6, 5, 9, 1, 4, 7, 8, 0, 5]",2,-12,3.1,-1,-4.005472744077568,-3.4707618899100114,0.0
0,20,0,5.3,400.0,400.0,10.0,2,100.0,"[1, 1, 3, 5, 4, 7, 6, 2, 5, 0, 1, 4, 7, 5, 9, 7, 1, 9, 6, 3, 0, 9, 7, 9, 0]",0.11260008811950684,11,0,22.0,1,"[5, 7, 9, 6, 0, 4, 1, 3, 9, 8, 6, 8, 3, 2, 0, 0, 3, 5, 4, 7, 8, 2, 3, 5, 1]",2,-12,3.1,0,-2.8653963325146705,4.458643724005258,0.0
0,0,2,5.3,400.0,400.0,10.0,2,100.0,"[7, 0, 6, 5, 6, 3, 8, 1, 0, 4, 0, 6, 9, 1, 7, 3, 6, 0, 1, 4, 5, 1, 0, 4, 6]",0.11157488822937012,11,0,22.0,2,"[2, 3, 8, 2, 8, 7, 2, 9, 5, 6, 3, 2, 8, 5, 4, 5, 7, 2, 9, 8, 9, 4, 9, 2, 1]",2,-12,3.1,1,0.0,5.3,0.0
0,21,1,5.3,400.0,400.0,10.0,1,100.0,"[6, 1, 2, 0, 9, 6, 9, 8, 7, 0, 8, 1, 6, 4, 3, 3, 1, 4, 0, 8, 3, 9, 8, 7, 5]",0.11154794692993164,11,0,22.0,2,"[7, 0, 3, 6, 5, 5, 3, 1, 4, 2, 2, 7, 5, 9, 0, 2, 9, 8, 5, 4, 2, 5, 9, 1, 6]",2,-12,3.1,0,-1.4931825512595778,5.085312760156836,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,"[3, 7, 5, 1, 7, 9, 6, 9, 5, 3, 1, 5, 2, 6, 3, 1, 7, 5, 4, 0, 7, 1, 6, 3, 9]",0.11271977424621582,11,0,22.0,1,"[9, 5, 0, 4, 2, 8, 3, 8, 2, 1, 7, 4, 9, 0, 8, 8, 2, 9, 6, 3, 0, 8, 2, 4, 5]",2,-12,3.1,0,4.821049575378947,2.201699568909998,0.0
0,3,5,5.3,400.0,400.0,10.0,0,100.0,"[4, 6, 9, 1, 7, 0, 7, 3, 1, 9, 2, 4, 8, 5, 1, 8, 6, 1, 3, 0, 2, 8, 7, 1, 4]",0.11162996292114258,11,0,22.0,1,"[7, 3, 8, 4, 5, 2, 5, 8, 2, 0, 6, 3, 9, 7, 0, 4, 7, 9, 5, 2, 3, 9, 0, 6, 5]",2,-12,3.1,2,4.005472744077569,3.470761889910011,0.0
