offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,1,3,5.3,400.0,400.0,10.0,1,100.0,"[5, 8, 7, 0, 0, 4, 5, 1, 8, 0, 7, 2, 8, 9, 3, 5, 3, 8, 0, 9, 4, 9, 3, 0, 1]",0.11262702941894531,1,3.0,22.0,2,"[2, 1, 4, 3, 7, 2, 6, 9, 7, 3, 6, 0, 4, 1, 5, 7, 6, 2, 1, 4, 8, 6, 7, 9, 2]",2,3.75,3.1,-2,1.493182551259577,5.085312760156836,0.0
0,5,7,5.3,400.0,400.0,10.0,0,100.0,"[1, 3, 8, 3, 4, 0, 2, 5, 5, 6, 3, 1, 9, 7, 6, 4, 8, 3, 1, 2, 8, 0, 9, 3, 5]",0.11310410499572754,1,3.0,22.0,1,"[9, 5, 2, 6, 7, 9, 1, 8, 9, 3, 5, 0, 4, 8, 2, 7, 6, 9, 5, 0, 4, 6, 2, 1, 7]",2,3.75,3.1,0,5.246053641968943,0.7542686428484122,0.0
0,9,11,5.3,400.0,400.0,10.0,0,100.0,"[7, 5, 2, 1, 3, 3, 9, 4, 8, 9, 2, 3, 6, 9, 0, 1, 6, 5, 9, 3, 6, 3, 0, 7, 4]",0.11209392547607422,1,3.0,22.0,1,"[9, 6, 4, 8, 0, 7, 0, 5, 0, 7, 1, 6, 1, 5, 8, 7, 0, 4, 2, 8, 5, 2, 1, 9, 8]",2,3.75,3.1,0,2.8653963325146665,-4.4586437240052605,0.0
0,10,12,5.3,400.0,400.0,10.0,0,100.0,"[1, 5, 9, 7, 3, 3, 6, 2, 5, 7, 4, 8, 2, 7, 2, 0, 9, 7, 5, 3, 0, 3, 2, 1, 9]",0.11237788200378418,1,3.0,22.0,1,"[0, 2, 6, 4, 8, 4, 1, 0, 1, 9, 0, 3, 6, 3, 8, 8, 1, 2, 6, 4, 4, 8, 6, 5, 7]",1,3.75,3.1,-2,1.4931825512595793,-5.085312760156835,0.0
0,8,10,5.3,400.0,400.0,10.0,0,100.0,"[5, 2, 3, 9, 4, 5, 9, 0, 6, 3, 2, 2, 5, 3, 9, 9, 4, 0, 7, 6, 9, 7, 5, 6, 2]",0.11214995384216309,1,3.0,22.0,1,"[8, 0, 1, 6, 7, 6, 7, 8, 5, 1, 4, 8, 1, 4, 6, 2, 5, 1, 8, 3, 0, 4, 8, 3, 1]",2,3.75,3.1,0,4.005472744077569,-3.47076188991001,0.0
0,13,15,5.3,400.0,400.0,10.0,1,100.0,"[2, 6, 4, 9, 8, 6, 4, 2, 3, 0, 3, 5, 6, 2, 8, 7, 4, 9, 0, 7, 5, 3, 6, 1, 8]",0.11203598976135254,1,3.0,22.0,1,"[5, 7, 1, 3, 0, 9, 5, 7, 1, 8, 0, 3, 1, 4, 0, 9, 8, 2, 1, 6, 0, 9, 4, 2, 7]",1,3.75,3.1,0,-2.865396332514667,-4.4586437240052605,0.0
0,1,3,5.3,400.0,400.0,10.0,0,100.0,"[2, 6, 3, 4, 7, 6, 8, 9, 4, 3, 9, 2, 6, 3, 1, 8, 9, 1, 6, 7, 4, 1, 6, 3, 5]",0.1120920181274414,1,3.0,22.0,1,"[7, 0, 5, 9, 4, 2, 0, 5, 1, 7, 5, 4, 0, 8, 7, 0, 3, 4, 5, 2, 9, 8, 0, 7, 8]",2,3.75,3.1,2,1.493182551259577,5.085312760156836,0.0
0,16,18,5.3,400.0,400.0,10.0,0,100.0,"[8, 0, 5, 9, 2, 9, 4, 6, 8, 3, 5, 9, 0, 2, 2, 0, 3, 9, 8, 2, 6, 5, 0, 4, 7]",0.11267399787902832,1,3.0,22.0,1,"[6, 1, 7, 4, 3, 5, 1, 0, 2, 7, 1, 3, 4, 6, 5, 6, 4, 7, 1, 7, 9, 1, 8, 3, 2]",1,3.75,3.1,-1,-5.246053641968943,-0.7542686428484117,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,"[0, 7, 7, 2, 0, 6, 5, 6, 5, 1, 6, 8, 7, 3, 4, 9, 7, 5, 6, 3, 7, 2, 8, 3, 1]",0.11266398429870605,1,3.0,22.0,1,"[4, 1, 8, 1, 9, 3, 4, 4, 8, 9, 0, 1, 5, 9, 2, 8, 0, 4, 1, 2, 9, 6, 5, 0, 4]",1,3.75,3.1,-2,4.821049575378947,2.201699568909998,0.0
0,0,2,5.3,400.0,400.0,10.0,-1,100.0,"[0, 2, 4, 1, 5, 8, 9, 6, 2, 5, 2, 7, 8, 4, 5, 8, 4, 9, 2, 7, 9, 5, 4, 5, 9]",0.11213421821594238,1,3.0,22.0,1,"[3, 8, 1, 2, 4, 1, 4, 7, 0, 3, 9, 3, 1, 6, 0, 6, 0, 1, 5, 3, 7, 6, 2, 8, 1]",1,3.75,3.1,-2,0.0,5.3,0.0
