offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,20,0,5.3,400.0,400.0,10.0,-2,100.0,"[8, 6, 1, 3, 0, 6, 2, 3, 8, 0, 5, 3, 6, 1, 0, 6, 1, 2, 4, 6, 7, 3, 9, 8, 7]",0.11216616630554199,1,3.0,22.0,2,"[9, 5, 2, 4, 7, 4, 7, 1, 9, 5, 7, 9, 4, 2, 8, 4, 9, 0, 0, 2, 5, 1, 1, 2, 4]",2,3.75,3.1,1,-2.8653963325146705,4.458643724005258,0.0
0,9,11,5.3,400.0,400.0,10.0,1,100.0,"[4, 9, 8, 1, 3, 8, 7, 2, 7, 1, 6, 0, 2, 9, 7, 3, 4, 2, 9, 8, 3, 8, 5, 0, 2]",0.11252403259277344,1,3.0,22.0,1,"[6, 7, 5, 2, 0, 6, 0, 5, 4, 8, 3, 9, 6, 8, 4, 1, 5, 6, 0, 7, 1, 7, 4, 9, 6]",1,3.75,3.1,0,2.8653963325146665,-4.4586437240052605,0.0
0,16,18,5.3,400.0,400.0,10.0,0,100.0,"[6, 3, 9, 0, 1, 5, 6, 1, 7, 2, 9, 0, 4, 1, 3, 5, 8, 4, 9, 5, 1, 9, 8, 4, 2]",0.11212706565856934,1,3.0,22.0,1,"[2, 4, 8, 7, 5, 0, 4, 3, 8, 9, 6, 3, 8, 7, 7, 6, 0, 2, 1, 2, 6, 3, 5, 0, 7]",2,3.75,3.1,2,-5.246053641968943,-0.7542686428484117,0.0
0,1,3,5.3,400.0,400.0,10.0,0,100.0,"[3, 9, 0, 2, 1, 4, 5, 6, 9, 8, 2, 6, 9, 8, 7, 1, 8, 4, 0, 7, 2, 5, 0, 1, 9]",0.11202001571655273,1,3.0,22.0,2,"[4, 6, 8, 7, 9, 7, 0, 3, 2, 1, 0, 4, 5, 1, 3, 3, 9, 5, 6, 2, 6, 1, 5, 4, 7]",2,3.75,3.1,1,1.493182551259577,5.085312760156836,0.0
0,19,21,5.3,400.0,400.0,10.0,0,100.0,"[3, 8, 7, 6, 4, 1, 3, 4, 6, 7, 5, 4, 1, 7, 6, 8, 3, 8, 4, 6, 3, 7, 1, 9, 8]",0.11265993118286133,1,3.0,22.0,1,"[9, 1, 5, 2, 0, 0, 5, 9, 8, 2, 3, 0, 2, 8, 9, 0, 7, 5, 1, 2, 0, 9, 4, 6, 5]",1,3.75,3.1,1,-4.005472744077568,3.470761889910012,0.0
0,11,13,5.3,400.0,400.0,10.0,1,100.0,"[9, 7, 6, 3, 4, 6, 7, 4, 2, 0, 7, 9, 5, 8, 2, 7, 1, 5, 9, 0, 6, 9, 4, 1, 2]",0.11262798309326172,1,3.0,22.0,1,"[5, 0, 2, 1, 8, 9, 5, 8, 1, 2, 1, 6, 3, 4, 8, 4, 2, 8, 3, 6, 5, 8, 0, 7, 3]",1,3.75,3.1,2,6.490628035480972e-16,-5.3,0.0
0,16,18,5.3,400.0,400.0,10.0,0,100.0,"[7, 5, 1, 3, 4, 2, 9, 6, 7, 1, 3, 7, 8, 4, 2, 3, 5, 9, 7, 4, 1, 6, 9, 4, 0]",0.11255908012390137,1,3.0,22.0,1,"[0, 9, 8, 2, 6, 4, 5, 3, 0, 8, 2, 6, 1, 0, 1, 6, 0, 8, 4, 8, 3, 2, 5, 7, 8]",2,3.75,3.1,1,-5.246053641968943,-0.7542686428484117,0.0
0,7,9,5.3,400.0,400.0,10.0,2,100.0,"[9, 3, 8, 6, 5, 8, 6, 5, 7, 9, 0, 1, 8, 3, 6, 1, 9, 8, 3, 0, 4, 3, 2, 6, 5]",0.11259913444519043,1,3.0,22.0,2,"[7, 4, 2, 0, 1, 4, 1, 2, 3, 0, 5, 2, 7, 4, 9, 6, 4, 2, 5, 7, 1, 7, 9, 8, 0]",2,3.75,3.1,0,4.8210495753789475,-2.2016995689099974,0.0
0,7,9,5.3,400.0,400.0,10.0,0,100.0,"[5, 9, 7, 8, 6, 5, 7, 2, 3, 0, 6, 7, 8, 3, 2, 0, 2, 1, 9, 5, 5, 3, 1, 4, 6]",0.11246490478515625,1,3.0,22.0,1,"[2, 4, 1, 0, 3, 6, 4, 9, 8, 1, 9, 4, 5, 0, 1, 4, 8, 3, 7, 6, 2, 9, 7, 0, 8]",2,3.75,3.1,0,4.8210495753789475,-2.2016995689099974,0.0
0,21,1,5.3,400.0,400.0,10.0,0,100.0,"[6, 2, 7, 6, 9, 1, 2, 5, 9, 8, 3, 8, 7, 5, 2, 6, 5, 4, 9, 7, 5, 4, 6, 7, 9]",0.11201190948486328,1,3.0,22.0,1,"[8, 1, 4, 1, 2, 4, 6, 0, 3, 7, 0, 6, 9, 1, 4, 2, 8, 1, 3, 0, 3, 9, 0, 5, 8]",1,3.75,3.1,-2,-1.4931825512595778,5.085312760156836,0.0
