offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,15,17,5.3,400.0,400.0,10.0,1,100.0,"[3, 0, 2, 8, 9, 2, 4, 9, 0, 3, 1, 5, 8, 9, 7, 5, 6, 2, 9, 6, 6, 1, 8, 7, 4]",0.11279797554016113,13,1,22.0,1,"[7, 6, 1, 5, 4, 7, 5, 6, 1, 8, 3, 4, 0, 0, 8, 3, 1, 4, 0, 1, 2, 3, 0, 5, 9]",2,0,3.1,0,-4.821049575378945,-2.201699568910002,0.0
0,4,6,5.3,400.0,400.0,10.0,0,100.0,"[9, 4, 1, 0, 3, 2, 5, 8, 0, 1, 6, 4, 7, 1, 9, 0, 9, 2, 1, 3, 9, 0, 6, 3, 5]",0.11164093017578125,13,1,22.0,1,"[7, 0, 8, 7, 6, 4, 9, 6, 9, 3, 8, 2, 0, 5, 3, 7, 5, 6, 8, 4, 2, 4, 7, 8, 1]",2,0,3.1,2,4.821049575378947,2.201699568909998,0.0
0,18,20,5.3,400.0,400.0,10.0,0,100.0,"[9, 2, 0, 4, 7, 4, 1, 8, 7, 3, 5, 6, 2, 8, 9, 6, 0, 4, 6, 8, 1, 6, 0, 9, 4]",0.11382794380187988,13,1,22.0,1,"[3, 8, 1, 6, 5, 5, 0, 9, 2, 6, 7, 0, 1, 3, 4, 0, 7, 9, 3, 2, 5, 3, 1, 2, 7]",2,0,3.1,2,-4.821049575378947,2.20169956891,0.0
0,3,5,5.3,400.0,400.0,10.0,1,100.0,"[0, 9, 4, 2, 8, 7, 4, 1, 5, 2, 2, 4, 7, 1, 0, 3, 7, 4, 1, 8, 7, 3, 5, 1, 2]",0.11230707168579102,13,1,22.0,2,"[5, 3, 0, 6, 1, 5, 8, 6, 0, 7, 8, 5, 6, 9, 3, 2, 5, 6, 9, 0, 6, 4, 9, 0, 8]",1,0,3.1,-1,4.005472744077569,3.470761889910011,0.0
0,7,9,5.3,400.0,400.0,10.0,0,100.0,"[8, 2, 4, 9, 0, 9, 1, 4, 8, 2, 0, 6, 5, 8, 3, 6, 4, 5, 2, 3, 8, 6, 5, 1, 7]",0.11266803741455078,13,1,22.0,2,"[1, 3, 7, 5, 6, 5, 3, 6, 0, 7, 2, 1, 9, 4, 7, 7, 8, 1, 0, 9, 4, 2, 3, 0, 9]",1,0,3.1,-2,4.8210495753789475,-2.2016995689099974,0.0
0,1,3,5.3,400.0,400.0,10.0,-1,100.0,"[2, 8, 7, 3, 5, 6, 0, 9, 7, 4, 3, 2, 1, 8, 4, 6, 8, 4, 7, 9, 5, 5, 3, 4, 1]",0.11286401748657227,13,1,22.0,1,"[9, 0, 1, 4, 6, 2, 3, 5, 8, 1, 7, 9, 6, 0, 5, 0, 5, 1, 2, 3, 8, 6, 9, 0, 7]",1,0,3.1,0,1.493182551259577,5.085312760156836,0.0
0,20,0,5.3,400.0,400.0,10.0,-1,100.0,"[9, 5, 1, 6, 7, 7, 0, 9, 5, 1, 6, 5, 3, 9, 8, 6, 1, 2, 3, 4, 1, 7, 3, 4, 6]",0.11098814010620117,13,1,22.0,2,"[8, 2, 3, 8, 4, 6, 2, 8, 3, 4, 1, 7, 0, 4, 2, 3, 8, 5, 6, 2, 5, 0, 8, 1, 7]",1,0,3.1,0,-2.8653963325146705,4.458643724005258,0.0
0,9,11,5.3,400.0,400.0,10.0,1,100.0,"[1, 5, 2, 0, 7, 4, 2, 4, 1, 2, 0, 5, 2, 4, 8, 7, 3, 1, 4, 2, 3, 0, 8, 2, 9]",0.11241698265075684,13,1,22.0,2,"[4, 6, 9, 3, 8, 8, 0, 9, 7, 6, 8, 3, 0, 9, 7, 5, 9, 8, 0, 6, 5, 4, 1, 6, 7]",1,0,3.1,-1,2.8653963325146665,-4.4586437240052605,0.0
0,2,4,5.3,400.0,400.0,10.0,0,100.0,"[7, 9, 8, 4, 6, 6, 3, 4, 5, 1, 2, 4, 1, 8, 0, 2, 3, 8, 7, 0, 3, 2, 5, 4, 6]",0.11108207702636719,13,1,22.0,1,"[0, 1, 5, 3, 2, 0, 2, 9, 7, 8, 6, 3, 9, 5, 7, 5, 9, 1, 6, 4, 8, 0, 1, 7, 9]",2,0,3.1,2,2.865396332514667,4.4586437240052605,0.0
0,9,11,5.3,400.0,400.0,10.0,1,100.0,"[9, 8, 2, 0, 7, 8, 2, 4, 6, 1, 8, 2, 6, 5, 9, 2, 7, 5, 0, 1, 0, 5, 7, 3, 8]",0.11200904846191406,13,1,22.0,2,"[5, 4, 1, 3, 6, 4, 6, 0, 5, 9, 7, 3, 3, 7, 4, 8, 9, 6, 4, 3, 2, 1, 9, 4, 6]",2,0,3.1,-1,2.8653963325146665,-4.4586437240052605,0.0
