offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
10,11,13,5.3,400.0,400.0,10.0,0,100.0,"[8, 1, 2, 7, 4, 6, 7, 3, 4, 8, 4, 2, 1, 9, 5, 3, 2, 6, 5, 7, 8, 1, 0, 3, 5]",0.11217594146728516,8,5,22.0,2,"[5, 0, 9, 6, 3, 1, 0, 5, 8, 0, 7, 6, 3, 5, 6, 0, 9, 4, 1, 8, 9, 4, 2, 7, 6]",2,8,3.1,2,6.490628035480972e-16,-5.3,0.0
10,16,18,5.3,400.0,400.0,10.0,1,100.0,"[4, 9, 8, 3, 2, 4, 6, 0, 1, 9, 9, 3, 7, 2, 1, 5, 4, 6, 9, 9, 2, 7, 0, 5, 1]",0.11246895790100098,8,5,22.0,1,"[0, 5, 6, 1, 7, 3, 5, 2, 7, 8, 0, 4, 1, 5, 3, 0, 8, 2, 7, 8, 4, 9, 8, 6, 3]",1,8,3.1,-1,-5.246053641968943,-0.7542686428484117,0.0
10,12,14,5.3,400.0,400.0,10.0,1,100.0,"[9, 6, 2, 5, 3, 0, 7, 1, 4, 3, 2, 7, 5, 8, 0, 5, 8, 3, 4, 6, 6, 0, 5, 2, 1]",0.11260604858398438,8,5,22.0,2,"[8, 4, 0, 7, 1, 6, 2, 5, 8, 9, 6, 3, 1, 4, 9, 9, 0, 1, 7, 2, 3, 8, 9, 4, 7]",2,8,3.1,-1,-1.4931825512595758,-5.085312760156836,0.0
10,0,2,5.3,400.0,400.0,10.0,-2,100.0,"[2, 1, 9, 2, 6, 3, 1, 9, 2, 0, 3, 6, 1, 2, 0, 8, 7, 9, 2, 6, 8, 4, 7, 2, 0]",0.11271905899047852,8,5,22.0,1,"[3, 7, 6, 3, 0, 8, 6, 5, 4, 7, 7, 5, 8, 9, 4, 0, 3, 1, 4, 5, 0, 5, 4, 3, 9]",2,8,3.1,-2,0.0,5.3,0.0
10,16,18,5.3,400.0,400.0,10.0,2,100.0,"[8, 9, 1, 5, 3, 3, 0, 2, 1, 6, 6, 9, 1, 8, 2, 1, 5, 0, 4, 6, 5, 9, 7, 6, 0]",0.11079597473144531,8,5,22.0,2,"[6, 0, 7, 4, 2, 4, 8, 9, 7, 5, 0, 3, 5, 2, 7, 9, 6, 8, 3, 3, 1, 4, 3, 2, 8]",2,8,3.1,-1,-5.246053641968943,-0.7542686428484117,0.0
10,2,4,5.3,400.0,400.0,10.0,1,100.0,"[0, 7, 8, 5, 6, 9, 6, 8, 7, 1, 3, 1, 0, 9, 7, 6, 8, 5, 3, 9, 8, 1, 6, 9, 2]",0.11110496520996094,8,5,22.0,1,"[3, 4, 1, 2, 9, 5, 4, 3, 0, 2, 5, 8, 4, 2, 6, 2, 4, 0, 7, 1, 0, 7, 5, 3, 4]",2,8,3.1,0,2.865396332514667,4.4586437240052605,0.0
10,21,1,5.3,400.0,400.0,10.0,2,100.0,"[7, 2, 7, 0, 6, 8, 7, 5, 6, 0, 1, 5, 4, 3, 7, 4, 0, 1, 5, 6, 8, 9, 0, 3, 8]",0.11393404006958008,8,5,22.0,2,"[0, 5, 2, 4, 9, 3, 2, 9, 4, 1, 2, 0, 8, 6, 9, 2, 6, 8, 7, 4, 1, 3, 1, 7, 4]",2,8,3.1,0,-1.4931825512595778,5.085312760156836,0.0
10,2,4,5.3,400.0,400.0,10.0,2,100.0,"[5, 7, 0, 2, 4, 6, 4, 5, 1, 0, 9, 0, 1, 3, 6, 5, 6, 8, 1, 4, 4, 2, 3, 9, 7]",0.11281514167785645,8,5,22.0,1,"[6, 8, 3, 1, 9, 7, 2, 3, 8, 9, 2, 8, 4, 5, 7, 0, 7, 3, 2, 9, 8, 6, 5, 1, 0]",2,8,3.1,0,2.865396332514667,4.4586437240052605,0.0
10,14,16,5.3,400.0,400.0,10.0,0,100.0,"[5, 7, 8, 4, 1, 5, 3, 9, 7, 8, 9, 1, 4, 9, 2, 5, 0, 6, 4, 5, 7, 0, 3, 2, 9]",0.11196398735046387,8,5,22.0,2,"[9, 6, 2, 3, 0, 4, 6, 0, 1, 2, 5, 3, 8, 1, 3, 7, 6, 9, 8, 2, 6, 1, 4, 5, 8]",1,8,3.1,0,-4.005472744077568,-3.4707618899100114,0.0
10,16,18,5.3,400.0,400.0,10.0,0,100.0,"[3, 5, 6, 7, 2, 5, 9, 3, 7, 0, 0, 4, 1, 3, 4, 5, 3, 1, 8, 0, 3, 0, 5, 1, 8]",0.11277389526367188,8,5,22.0,1,"[8, 4, 0, 9, 1, 6, 1, 4, 2, 8, 8, 5, 2, 9, 0, 6, 9, 2, 7, 5, 2, 6, 9, 4, 7]",1,8,3.1,1,-5.246053641968943,-0.7542686428484117,0.0
10,18,20,5.3,400.0,400.0,10.0,1,100.0,"[3, 8, 4, 7, 2, 2, 1, 7, 5, 9, 8, 0, 7, 2, 3, 6, 2, 0, 5, 8, 7, 1, 7, 4, 3]",0.1123208999633789,8,5,22.0,2,"[0, 1, 5, 9, 6, 8, 4, 6, 0, 3, 6, 9, 1, 4, 5, 2, 3, 1, 4, 9, 6, 6, 0, 8, 5]",2,8,3.1,2,-4.821049575378947,2.20169956891,0.0
10,8,10,5.3,400.0,400.0,10.0,-1,100.0,"[6, 9, 1, 5, 8, 7, 6, 5, 8, 7, 3, 1, 4, 8, 3, 9, 7, 8, 3, 4, 1, 7, 2, 8, 6]",0.11263608932495117,8,5,22.0,1,"[4, 7, 2, 3, 0, 5, 4, 9, 1, 0, 2, 5, 7, 6, 2, 6, 1, 5, 0, 2, 5, 4, 9, 3, 0]",2,8,3.1,1,4.005472744077569,-3.47076188991001,0.0
