offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,2,4,5.3,400.0,400.0,10.0,0,100.0,"[8, 9, 5, 1, 0, 5, 1, 2, 4, 9, 1, 4, 7, 2, 3, 4, 5, 3, 9, 1, 9, 5, 0, 8, 6]",0.10331583023071289,-1,1,22.0,1,"[4, 2, 6, 3, 7, 8, 0, 6, 7, 3, 5, 0, 6, 8, 9, 8, 2, 7, 0, 6, 7, 2, 3, 1, 4]",1,0,3.1,-1,2.865396332514667,4.4586437240052605,0.0
0,11,13,5.3,400.0,400.0,10.0,-2,100.0,"[2, 4, 7, 5, 9, 5, 3, 0, 7, 4, 2, 3, 9, 5, 1, 4, 1, 3, 5, 9, 1, 9, 4, 6, 0]",0.10327005386352539,-1,1,22.0,1,"[6, 1, 0, 3, 8, 6, 8, 2, 9, 7, 1, 8, 0, 6, 7, 2, 6, 8, 0, 7, 3, 2, 8, 5, 7]",2,0,3.1,-1,6.490413675258599e-16,-5.3,0.0
0,13,15,5.3,400.0,400.0,10.0,1,100.0,"[1, 5, 9, 8, 6, 8, 0, 9, 6, 3, 8, 7, 6, 2, 1, 0, 1, 6, 3, 7, 9, 3, 8, 4, 7]",0.10325384140014648,-1,1,22.0,2,"[4, 2, 7, 0, 3, 1, 2, 7, 4, 5, 3, 9, 8, 3, 4, 5, 8, 0, 2, 5, 0, 5, 2, 1, 6]",2,0,3.1,0,-2.865396332514667,-4.4586437240052605,0.0
0,17,19,5.3,400.0,400.0,10.0,0,100.0,"[8, 0, 1, 5, 9, 8, 9, 4, 2, 7, 3, 5, 7, 2, 8, 3, 8, 6, 5, 0, 9, 8, 7, 3, 6]",0.10333704948425293,-1,1,22.0,1,"[2, 7, 6, 3, 4, 1, 3, 5, 0, 6, 9, 4, 0, 6, 1, 7, 9, 1, 2, 4, 4, 5, 1, 2, 0]",2,0,3.1,-1,-5.246053641968944,0.7542686428484098,0.0
0,20,0,5.3,400.0,400.0,10.0,1,100.0,"[5, 2, 3, 6, 5, 9, 8, 1, 5, 4, 7, 9, 5, 6, 1, 1, 9, 7, 1, 3, 7, 4, 0, 8, 4]",0.10330605506896973,-1,1,22.0,2,"[8, 8, 0, 7, 9, 6, 3, 0, 2, 7, 4, 0, 2, 3, 8, 6, 8, 5, 6, 9, 2, 0, 1, 7, 3]",1,0,3.1,-1,-2.8653963325146705,4.458643724005258,0.0
0,19,21,5.3,400.0,400.0,10.0,-1,100.0,"[0, 5, 1, 6, 4, 2, 1, 9, 0, 4, 8, 4, 2, 5, 0, 3, 0, 5, 1, 0, 7, 3, 4, 8, 3]",0.1036679744720459,-1,1,22.0,1,"[3, 8, 2, 9, 7, 6, 7, 5, 8, 3, 9, 7, 1, 6, 3, 4, 9, 4, 8, 9, 6, 2, 2, 5, 0]",2,0,3.1,0,-4.005472744077568,3.470761889910012,0.0
0,21,1,5.3,400.0,400.0,10.0,-2,100.0,"[3, 2, 8, 4, 7, 7, 0, 5, 9, 3, 3, 5, 6, 1, 9, 4, 9, 7, 0, 9, 4, 6, 9, 3, 2]",0.1032559871673584,-1,1,22.0,1,"[0, 8, 6, 0, 5, 4, 6, 8, 2, 1, 2, 8, 0, 4, 7, 2, 6, 8, 1, 1, 7, 5, 5, 1, 7]",2,0,3.1,0,-1.4931825512595778,5.085312760156836,0.0
0,18,20,5.3,400.0,400.0,10.0,-2,100.0,"[1, 9, 8, 3, 4, 5, 6, 4, 1, 0, 1, 9, 0, 2, 6, 4, 5, 6, 0, 7, 3, 2, 1, 0, 5]",0.10323119163513184,-1,1,22.0,2,"[2, 5, 7, 6, 0, 3, 9, 2, 8, 7, 8, 3, 5, 4, 7, 7, 1, 8, 9, 4, 2, 6, 3, 8, 4]",2,0,3.1,-1,-4.821049575378947,2.20169956891,0.0
0,14,16,5.3,400.0,400.0,10.0,0,100.0,"[5, 3, 8, 4, 2, 6, 1, 4, 9, 8, 6, 5, 0, 2, 4, 8, 5, 7, 2, 8, 0, 4, 8, 7, 2]",0.10327005386352539,-1,1,22.0,2,"[1, 6, 0, 9, 7, 7, 0, 5, 2, 3, 1, 9, 1, 7, 6, 9, 3, 6, 0, 5, 5, 3, 1, 6, 9]",2,0,3.1,2,-4.005472744077568,-3.4707618899100114,0.0
0,6,8,5.3,400.0,400.0,10.0,0,100.0,"[5, 1, 4, 9, 2, 5, 9, 0, 1, 5, 3, 2, 7, 8, 0, 6, 0, 2, 4, 3, 3, 2, 0, 4, 8]",0.10377979278564453,-1,1,22.0,1,"[2, 7, 3, 0, 7, 6, 8, 3, 4, 3, 9, 6, 5, 4, 1, 9, 7, 1, 5, 8, 1, 7, 5, 9, 6]",2,0,3.1,-2,5.246053641968944,-0.7542686428484106,0.0
0,7,9,5.3,400.0,400.0,10.0,1,100.0,"[0, 4, 2, 3, 6, 5, 4, 3, 0, 1, 6, 0, 2, 4, 7, 6, 7, 5, 0, 1, 9, 0, 1, 7, 8]",0.10327792167663574,-1,1,22.0,2,"[8, 5, 9, 7, 1, 2, 9, 6, 7, 8, 1, 8, 9, 5, 3, 9, 2, 3, 8, 4, 6, 2, 5, 4, 3]",2,0,3.1,-1,4.8210495753789475,-2.2016995689099974,0.0
0,5,7,5.3,400.0,400.0,10.0,0,100.0,"[4, 6, 8, 8, 1, 7, 3, 9, 8, 2, 8, 9, 2, 1, 4, 2, 8, 7, 5, 1, 7, 4, 5, 0, 6]",0.10311293601989746,-1,1,22.0,1,"[0, 5, 3, 4, 5, 0, 6, 2, 3, 1, 0, 7, 5, 3, 6, 0, 9, 4, 6, 3, 9, 3, 2, 1, 8]",1,0,3.1,-1,5.246053641968943,0.7542686428484122,0.0
0,19,21,5.3,400.0,400.0,10.0,0,100.0,"[1, 2, 0, 5, 7, 4, 8, 3, 1, 5, 5, 9, 2, 6, 8, 0, 7, 1, 5, 0, 4, 6, 9, 5, 4]",0.10320901870727539,-1,1,22.0,2,"[6, 9, 8, 4, 3, 2, 6, 9, 7, 0, 0, 4, 7, 1, 3, 9, 8, 2, 7, 3, 8, 9, 0, 7, 3]",1,0,3.1,-2,-4.005472744077568,3.470761889910012,0.0
0,13,15,5.3,400.0,400.0,10.0,2,100.0,"[1, 9, 5, 6, 4, 6, 5, 2, 1, 4, 2, 3, 7, 6, 2, 9, 8, 5, 9, 4, 1, 4, 0, 3, 6]",0.10307908058166504,-1,1,22.0,1,"[8, 0, 2, 7, 3, 3, 9, 8, 0, 7, 8, 8, 5, 1, 0, 4, 6, 2, 7, 0, 8, 7, 2, 5, 9]",1,0,3.1,-2,-2.865396332514667,-4.4586437240052605,0.0
