offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
10,16,18,5.3,400.0,400.0,10.0,1,100.0,"[4, 8, 5, 3, 9, 4, 7, 9, 6, 2, 5, 6, 9, 1, 5, 3, 0, 4, 9, 4, 0, 5, 2, 9, 7]",0.11268019676208496,8,5,22.0,2,"[6, 0, 1, 7, 2, 1, 0, 5, 8, 3, 0, 4, 2, 7, 6, 2, 1, 8, 7, 6, 8, 3, 4, 6, 1]",1,8,3.1,2,-5.246053641968943,-0.7542686428484117,0.0
10,5,7,5.3,400.0,400.0,10.0,-1,100.0,"[5, 8, 0, 7, 9, 2, 4, 3, 6, 1, 8, 0, 5, 7, 6, 1, 8, 6, 2, 5, 7, 4, 8, 0, 2]",0.1126551628112793,8,5,22.0,1,"[4, 7, 9, 1, 6, 5, 8, 0, 9, 7, 3, 2, 4, 9, 1, 3, 0, 4, 7, 9, 6, 9, 3, 5, 1]",2,8,3.1,0,5.246053641968943,0.7542686428484122,0.0
10,1,3,5.3,400.0,400.0,10.0,1,100.0,"[8, 1, 6, 3, 8, 2, 7, 4, 6, 9, 8, 6, 9, 4, 1, 1, 0, 6, 3, 9, 0, 7, 3, 1, 4]",0.11246204376220703,8,5,22.0,1,"[9, 4, 0, 5, 0, 8, 3, 5, 0, 1, 3, 7, 2, 0, 5, 4, 2, 8, 5, 7, 9, 2, 7, 8, 6]",1,8,3.1,0,1.493182551259577,5.085312760156836,0.0
10,15,17,5.3,400.0,400.0,10.0,1,100.0,"[7, 1, 0, 4, 8, 3, 7, 2, 8, 1, 4, 0, 9, 8, 3, 1, 7, 5, 5, 1, 2, 9, 6, 4, 0]",0.11233401298522949,8,5,22.0,2,"[9, 5, 2, 3, 6, 6, 0, 5, 9, 4, 1, 2, 5, 6, 4, 2, 0, 9, 8, 0, 3, 8, 1, 5, 7]",2,8,3.1,0,-4.821049575378945,-2.201699568910002,0.0
10,18,20,5.3,400.0,400.0,10.0,-1,100.0,"[4, 9, 7, 0, 1, 6, 0, 3, 9, 5, 8, 9, 5, 4, 6, 6, 8, 1, 3, 4, 7, 6, 9, 7, 1]",0.11090278625488281,8,5,22.0,1,"[3, 2, 5, 6, 8, 4, 8, 2, 7, 1, 3, 1, 7, 0, 2, 4, 5, 9, 2, 6, 0, 5, 4, 3, 8]",1,8,3.1,0,-4.821049575378947,2.20169956891,0.0
10,4,6,5.3,400.0,400.0,10.0,0,100.0,"[5, 6, 7, 3, 8, 2, 9, 4, 8, 2, 8, 7, 4, 0, 1, 9, 1, 2, 0, 8, 6, 2, 1, 9, 4]",0.11089897155761719,8,5,22.0,1,"[2, 9, 5, 4, 6, 1, 0, 1, 7, 5, 2, 9, 5, 6, 3, 3, 7, 6, 5, 4, 7, 8, 3, 0, 5]",2,8,3.1,0,4.821049575378947,2.201699568909998,0.0
10,20,0,5.3,400.0,400.0,10.0,0,100.0,"[9, 0, 5, 4, 9, 3, 0, 4, 2, 6, 0, 3, 8, 7, 6, 8, 1, 3, 0, 2, 4, 6, 5, 0, 4]",0.11091208457946777,8,5,22.0,2,"[5, 6, 8, 7, 3, 7, 9, 8, 1, 5, 5, 2, 9, 4, 1, 2, 4, 9, 1, 7, 8, 3, 9, 3, 8]",2,8,3.1,2,-2.8653963325146705,4.458643724005258,0.0
10,19,21,5.3,400.0,400.0,10.0,0,100.0,"[3, 2, 1, 9, 8, 1, 2, 8, 9, 6, 3, 7, 6, 1, 4, 7, 8, 0, 3, 5, 2, 1, 3, 2, 0]",0.11103200912475586,8,5,22.0,1,"[6, 7, 5, 0, 4, 3, 4, 7, 0, 5, 0, 5, 9, 2, 8, 6, 3, 6, 9, 8, 4, 7, 6, 7, 4]",2,8,3.1,2,-4.005472744077568,3.470761889910012,0.0
10,5,7,5.3,400.0,400.0,10.0,0,100.0,"[5, 3, 2, 8, 4, 0, 3, 9, 8, 6, 4, 2, 1, 5, 8, 4, 8, 1, 3, 9, 0, 9, 1, 5, 8]",0.11150288581848145,8,5,22.0,1,"[0, 9, 7, 5, 2, 7, 6, 1, 2, 0, 0, 3, 9, 6, 7, 5, 7, 6, 0, 2, 2, 6, 7, 3, 4]",2,8,3.1,0,5.246053641968943,0.7542686428484122,0.0
10,12,14,5.3,400.0,400.0,10.0,1,100.0,"[4, 1, 3, 8, 5, 9, 6, 1, 8, 5, 9, 7, 2, 0, 6, 9, 1, 3, 6, 2, 8, 7, 0, 9, 2]",0.11267399787902832,8,5,22.0,2,"[9, 0, 7, 2, 6, 4, 7, 2, 0, 3, 8, 4, 1, 5, 3, 0, 4, 8, 5, 7, 3, 1, 6, 4, 5]",1,8,3.1,-2,-1.4931825512595758,-5.085312760156836,0.0
