offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,7,9,5.3,400.0,400.0,10.0,0,100.0,"[7, 9, 3, 4, 0, 3, 2, 8, 0, 1, 5, 1, 8, 6, 0, 5, 7, 3, 4, 1, 8, 5, 1, 4, 6]",0.11264491081237793,13,1,22.0,2,"[8, 1, 2, 5, 6, 4, 6, 7, 5, 9, 4, 9, 2, 7, 3, 9, 8, 0, 2, 6, 3, 9, 2, 7, 0]",2,0,3.1,1,4.8210495753789475,-2.2016995689099974,0.0
0,21,1,5.3,400.0,400.0,10.0,0,100.0,"[8, 7, 1, 8, 2, 9, 1, 7, 2, 3, 4, 0, 1, 7, 6, 7, 1, 4, 5, 3, 4, 2, 8, 5, 6]",0.11087703704833984,13,1,22.0,2,"[0, 5, 5, 0, 6, 0, 8, 4, 5, 6, 5, 9, 3, 8, 2, 6, 3, 9, 8, 9, 6, 1, 2, 7, 9]",1,0,3.1,2,-1.4931825512595778,5.085312760156836,0.0
0,7,9,5.3,400.0,400.0,10.0,1,100.0,"[6, 5, 0, 2, 8, 5, 9, 8, 6, 7, 4, 3, 5, 7, 0, 5, 9, 3, 7, 0, 5, 8, 3, 6, 0]",0.11211681365966797,13,1,22.0,1,"[1, 4, 3, 7, 9, 3, 1, 4, 0, 2, 9, 2, 6, 8, 1, 6, 8, 1, 4, 2, 2, 4, 7, 9, 1]",2,0,3.1,-2,4.8210495753789475,-2.2016995689099974,0.0
0,16,18,5.3,400.0,400.0,10.0,-1,100.0,"[4, 3, 5, 2, 1, 1, 7, 9, 6, 8, 4, 9, 5, 0, 6, 8, 3, 5, 1, 2, 4, 1, 2, 7, 8]",0.11227297782897949,13,1,22.0,2,"[7, 8, 9, 6, 0, 2, 5, 4, 3, 0, 8, 2, 6, 7, 2, 4, 9, 0, 7, 0, 5, 6, 9, 0, 3]",1,0,3.1,0,-5.246053641968943,-0.7542686428484117,0.0
0,3,5,5.3,400.0,400.0,10.0,1,100.0,"[9, 0, 4, 5, 6, 8, 9, 5, 6, 3, 5, 1, 9, 7, 0, 6, 8, 7, 0, 9, 6, 7, 9, 2, 3]",0.11269402503967285,13,1,22.0,1,"[8, 3, 7, 1, 2, 9, 4, 1, 2, 7, 4, 2, 3, 6, 8, 4, 1, 3, 5, 2, 4, 8, 5, 1, 0]",1,0,3.1,0,4.005472744077569,3.470761889910011,0.0
0,8,10,5.3,400.0,400.0,10.0,0,100.0,"[9, 2, 6, 3, 5, 7, 9, 8, 2, 0, 1, 0, 7, 2, 3, 8, 1, 6, 4, 5, 6, 5, 3, 7, 9]",0.11089396476745605,13,1,22.0,2,"[8, 4, 1, 0, 7, 6, 7, 6, 5, 4, 3, 5, 6, 8, 9, 7, 0, 2, 3, 9, 4, 8, 2, 1, 0]",1,0,3.1,-1,4.005472744077569,-3.47076188991001,0.0
0,13,15,5.3,400.0,400.0,10.0,-2,100.0,"[6, 0, 1, 9, 7, 4, 8, 5, 0, 7, 8, 8, 3, 0, 6, 1, 7, 5, 6, 2, 6, 7, 2, 0, 8]",0.11095190048217773,13,1,22.0,2,"[4, 2, 5, 3, 8, 3, 6, 1, 2, 9, 4, 5, 9, 2, 7, 4, 8, 1, 0, 3, 5, 3, 9, 1, 4]",2,0,3.1,0,-2.865396332514667,-4.4586437240052605,0.0
0,15,17,5.3,400.0,400.0,10.0,0,100.0,"[7, 0, 8, 5, 4, 7, 4, 1, 5, 9, 1, 9, 7, 7, 2, 9, 1, 6, 3, 0, 6, 5, 4, 8, 2]",0.11159586906433105,13,1,22.0,2,"[6, 1, 3, 2, 9, 0, 3, 8, 2, 6, 5, 0, 8, 4, 0, 8, 5, 3, 9, 4, 7, 0, 9, 3, 1]",1,0,3.1,0,-4.821049575378945,-2.201699568910002,0.0
0,15,17,5.3,400.0,400.0,10.0,1,100.0,"[7, 9, 2, 6, 0, 9, 5, 3, 0, 4, 3, 5, 6, 9, 3, 8, 2, 4, 9, 6, 4, 5, 8, 1, 9]",0.11156988143920898,13,1,22.0,1,"[4, 8, 5, 1, 3, 6, 1, 7, 8, 2, 1, 0, 8, 7, 6, 1, 0, 5, 7, 4, 2, 7, 6, 0, 3]",1,0,3.1,2,-4.821049575378945,-2.201699568910002,0.0
0,5,7,5.3,400.0,400.0,10.0,-2,100.0,"[6, 2, 9, 5, 1, 2, 9, 3, 1, 8, 6, 5, 8, 0, 2, 7, 8, 5, 4, 0, 8, 3, 1, 7, 2]",0.11164307594299316,13,1,22.0,2,"[4, 8, 3, 8, 0, 7, 4, 6, 0, 5, 3, 7, 4, 1, 9, 1, 2, 9, 6, 3, 9, 0, 6, 5, 4]",2,0,3.1,1,5.246053641968943,0.7542686428484122,0.0
