offset2,cue-loc-int,refi,radius,ntrials,ms-st-cue,npractice,resp-h-pos,ms-stimon,vComp,actualStimOn,version,bars-or-spot,nitems,resp-h-hv,hComp,resp-v-hv,offset,cue-length,resp-v-pos,cue-loc-x,cue-loc-y,ms-precue
0,17,19,5.3,400.0,400.0,10.0,-2,100.0,"[9, 5, 0, 2, 4, 5, 1, 0, 3, 9, 5, 9, 4, 6, 1, 2, 0, 6, 9, 3, 2, 6, 0, 1, 9]",0.11339879035949707,13,1,22.0,2,"[3, 8, 6, 1, 7, 4, 6, 2, 8, 7, 7, 0, 2, 8, 3, 1, 4, 5, 7, 8, 4, 7, 5, 8, 3]",1,0,3.1,-2,-5.246053641968944,0.7542686428484098,0.0
0,19,21,5.3,400.0,400.0,10.0,2,100.0,"[7, 4, 3, 2, 9, 6, 2, 7, 0, 4, 3, 9, 5, 1, 6, 6, 9, 1, 3, 9, 4, 0, 3, 6, 7]",0.1125938892364502,13,1,22.0,1,"[6, 5, 0, 8, 1, 5, 9, 1, 3, 8, 4, 0, 7, 2, 8, 2, 0, 7, 5, 2, 8, 6, 2, 4, 5]",1,0,3.1,1,-4.005472744077568,3.470761889910012,0.0
0,8,10,5.3,400.0,400.0,10.0,-2,100.0,"[5, 1, 8, 7, 4, 5, 3, 1, 6, 7, 9, 4, 3, 5, 2, 0, 6, 2, 8, 5, 8, 0, 3, 4, 6]",0.11207222938537598,13,1,22.0,2,"[0, 9, 6, 2, 3, 6, 5, 8, 2, 0, 4, 9, 1, 0, 7, 9, 3, 1, 4, 7, 5, 2, 9, 7, 1]",1,0,3.1,1,4.005472744077569,-3.47076188991001,0.0
0,19,21,5.3,400.0,400.0,10.0,1,100.0,"[1, 0, 6, 7, 2, 2, 9, 6, 8, 5, 2, 6, 8, 9, 3, 1, 2, 5, 2, 1, 0, 7, 4, 2, 3]",0.11203885078430176,13,1,22.0,1,"[5, 3, 8, 9, 4, 7, 0, 4, 3, 1, 1, 7, 0, 4, 5, 7, 0, 3, 9, 4, 8, 6, 0, 6, 9]",2,0,3.1,2,-4.005472744077568,3.470761889910012,0.0
0,21,1,5.3,400.0,400.0,10.0,0,100.0,"[4, 2, 9, 3, 2, 9, 2, 1, 7, 3, 4, 7, 6, 9, 1, 4, 2, 6, 5, 7, 9, 1, 5, 6, 7]",0.11182498931884766,13,1,22.0,2,"[3, 8, 7, 1, 6, 8, 5, 6, 0, 4, 5, 3, 2, 0, 8, 0, 9, 1, 8, 5, 6, 0, 8, 2, 3]",1,0,3.1,0,-1.4931825512595778,5.085312760156836,0.0
0,19,21,5.3,400.0,400.0,10.0,0,100.0,"[3, 0, 7, 5, 4, 5, 7, 4, 8, 3, 9, 1, 4, 8, 2, 2, 5, 6, 9, 3, 4, 7, 6, 9, 5]",0.11153697967529297,13,1,22.0,1,"[1, 9, 8, 6, 2, 1, 9, 6, 0, 2, 6, 7, 0, 5, 3, 6, 3, 2, 8, 0, 5, 1, 8, 4, 1]",1,0,3.1,1,-4.005472744077568,3.470761889910012,0.0
0,18,20,5.3,400.0,400.0,10.0,0,100.0,"[7, 5, 3, 8, 9, 2, 3, 5, 9, 7, 2, 8, 1, 3, 5, 4, 4, 2, 9, 7, 3, 8, 2, 3, 5]",0.11241698265075684,13,1,22.0,2,"[2, 6, 1, 0, 4, 6, 8, 1, 0, 4, 4, 7, 0, 9, 6, 0, 0, 6, 5, 8, 1, 4, 9, 6, 0]",1,0,3.1,2,-4.821049575378947,2.20169956891,0.0
0,7,9,5.3,400.0,400.0,10.0,2,100.0,"[1, 8, 5, 0, 7, 3, 0, 1, 6, 8, 6, 2, 0, 7, 8, 4, 7, 9, 6, 2, 2, 4, 0, 7, 3]",0.11144590377807617,13,1,22.0,2,"[2, 9, 3, 6, 4, 5, 2, 7, 4, 9, 1, 5, 4, 9, 3, 8, 0, 5, 3, 1, 9, 6, 5, 8, 1]",1,0,3.1,0,4.8210495753789475,-2.2016995689099974,0.0
0,10,12,5.3,400.0,400.0,10.0,0,100.0,"[7, 6, 5, 8, 2, 5, 6, 0, 5, 8, 2, 7, 3, 9, 7, 6, 7, 1, 8, 9, 6, 3, 9, 4, 1]",0.11234593391418457,13,1,22.0,2,"[3, 0, 9, 4, 1, 7, 9, 2, 1, 0, 6, 9, 4, 0, 1, 2, 4, 3, 5, 0, 2, 7, 0, 5, 8]",1,0,3.1,2,1.4931825512595793,-5.085312760156835,0.0
0,2,4,5.3,400.0,400.0,10.0,1,100.0,"[0, 6, 2, 9, 5, 3, 4, 7, 6, 0, 5, 8, 6, 0, 1, 5, 4, 6, 1, 8, 4, 0, 5, 6, 8]",0.11257290840148926,13,1,22.0,2,"[4, 7, 3, 1, 8, 2, 9, 8, 1, 5, 9, 4, 7, 2, 3, 9, 7, 3, 2, 0, 3, 9, 2, 7, 1]",1,0,3.1,-1,2.865396332514667,4.4586437240052605,0.0
